Date,SZ300121.Close
2012/01/01,11.9
2012/01/02,12.115
2012/01/03,12.23
2012/02/01,12.465
2012/02/02,12.55
2012/02/03,13.03
2012/03/01,12.69
2012/03/02,12.48
2012/03/03,11.86
2012/04/01,10.645
2012/04/02,10.78
2012/04/03,10.4
2012/05/01,10.64
2012/05/02,10.53
2012/05/03,10.06
2012/06/01,9.765
2012/06/02,10.28
2012/06/03,10.8
2012/07/01,11.15
2012/07/02,11.215
2012/07/03,11.27
2012/08/01,12.09
2012/08/02,12.075
2012/08/03,11.85
2012/09/01,11.805
2012/09/02,11.555
2012/09/03,10.585
2012/10/01,10.85
2012/10/02,10.9
2012/10/03,10.665
2012/11/01,10.38
2012/11/02,9.45
2012/11/03,9.66
2012/12/01,9.215
2012/12/02,9.755
2012/12/03,10.05
2013/01/01,10.22
2013/01/02,10.53
2013/01/03,10.26
2013/02/01,10.18
2013/02/02,10.35
2013/02/03,10.78
2013/03/01,10.585
2013/03/02,11.465
2013/03/03,11.27
2013/04/01,10.64
2013/04/02,10.45
2013/04/03,10.61
2013/05/01,11.04
2013/05/02,8.805
2013/05/03,8.99
2013/06/01,10.06
2013/06/02,10.38
2013/06/03,9.97
2013/07/01,9.275
2013/07/02,9.35
2013/07/03,8.94
2013/08/01,9.59
2013/08/02,9.56
2013/08/03,9.34
2013/09/01,9.16
2013/09/02,9.065
2013/09/03,9.51
2013/10/01,9.61
2013/10/02,9.495
2013/10/03,9.18
2013/11/01,9.76
2013/11/02,10.225
2013/11/03,10.73
2013/12/01,11.43
2013/12/02,12.07
2013/12/03,12.3
2014/01/01,12.83
2014/01/02,12.15
2014/01/03,12.785
2014/02/01,13.185
2014/02/02,13.195
2014/02/03,11.925
2014/03/01,13.21
2014/03/02,14.225
2014/03/03,13.9
2014/04/01,12.76
2014/04/02,13.105
2014/04/03,12.745
2014/05/01,13.93
2014/05/02,7.0
2014/05/03,6.86
2014/06/01,8.55
2014/06/02,8.93
2014/06/03,8.615
2014/07/01,8.605
2014/07/02,8.54
2014/07/03,8.34
2014/08/01,8.44
2014/08/02,8.815
2014/08/03,8.69
2014/09/01,9.41
2014/09/02,11.45
2014/09/03,11.32
2014/10/01,11.85
2014/10/02,11.885
2014/10/03,10.92
2014/11/01,10.65
2014/11/02,9.935
2014/11/03,10.33
2014/12/01,9.965
2014/12/02,9.44
2014/12/03,8.19
