Date,SZ002562.Close
2012/01/01,21.56
2012/01/02,21.08
2012/01/03,20.765
2012/02/01,22.275
2012/02/02,25.895
2012/02/03,25.74
2012/03/01,28.6
2012/03/02,28.6
2012/03/03,31.215
2012/04/01,30.0
2012/04/02,30.21
2012/04/03,29.1
2012/05/01,15.38
2012/05/02,14.45
2012/05/03,13.92
2012/06/01,13.39
2012/06/02,13.9
2012/06/03,12.835
2012/07/01,13.58
2012/07/02,12.745
2012/07/03,12.46
2012/08/01,13.235
2012/08/02,13.265
2012/08/03,13.3
2012/09/01,13.21
2012/09/02,13.81
2012/09/03,13.31
2012/10/01,13.32
2012/10/02,12.84
2012/10/03,11.915
2012/11/01,12.01
2012/11/02,11.6
2012/11/03,10.74
2012/12/01,9.74
2012/12/02,10.45
2012/12/03,10.49
2013/01/01,10.57
2013/01/02,11.35
2013/01/03,10.72
2013/02/01,10.38
2013/02/02,10.95
2013/02/03,10.505
2013/03/01,10.55
2013/03/02,10.36
2013/03/03,10.42
2013/04/01,10.19
2013/04/02,10.0
2013/04/03,9.86
2013/05/01,9.61
2013/05/02,9.62
2013/05/03,9.94
2013/06/01,10.77
2013/06/02,9.53
2013/06/03,7.72
2013/07/01,7.665
2013/07/02,8.33
2013/07/03,8.62
2013/08/01,9.52
2013/08/02,9.28
2013/08/03,9.04
2013/09/01,8.92
2013/09/02,9.025
2013/09/03,8.975
2013/10/01,9.01
2013/10/02,9.55
2013/10/03,9.03
2013/11/01,8.825
2013/11/02,8.935
2013/11/03,9.46
2013/12/01,9.79
2013/12/02,10.125
2013/12/03,10.2
2014/01/01,10.21
2014/01/02,10.305
2014/01/03,10.78
2014/02/01,11.09
2014/02/02,11.485
2014/02/03,10.785
2014/03/01,10.79
2014/03/02,9.99
2014/03/03,10.13
2014/04/01,10.2
2014/04/02,10.15
2014/04/03,9.92
2014/05/01,9.37
2014/05/02,9.67
2014/05/03,9.805
2014/06/01,9.935
2014/06/02,10.595
2014/06/03,12.15
2014/07/01,12.695
2014/07/02,12.635
2014/07/03,12.35
2014/08/01,12.33
2014/08/02,13.265
2014/08/03,13.17
2014/09/01,13.74
2014/09/02,14.21
2014/09/03,13.99
2014/10/01,15.55
2014/10/02,15.715
2014/10/03,14.98
2014/11/01,15.97
2014/11/02,14.14
2014/11/03,14.14
2014/12/01,14.315
2014/12/02,13.36
2014/12/03,12.155
