Date,SZ000829.Close
2012/01/01,5.79
2012/01/02,6.17
2012/01/03,6.085
2012/02/01,6.18
2012/02/02,6.53
2012/02/03,6.74
2012/03/01,6.94
2012/03/02,6.75
2012/03/03,6.38
2012/04/01,6.085
2012/04/02,6.37
2012/04/03,6.42
2012/05/01,6.64
2012/05/02,6.93
2012/05/03,7.04
2012/06/01,7.09
2012/06/02,7.035
2012/06/03,6.545
2012/07/01,6.35
2012/07/02,5.7
2012/07/03,5.48
2012/08/01,5.23
2012/08/02,5.195
2012/08/03,5.0
2012/09/01,4.9
2012/09/02,4.945
2012/09/03,4.66
2012/10/01,4.84
2012/10/02,4.45
2012/10/03,4.38
2012/11/01,4.17
2012/11/02,3.84
2012/11/03,3.675
2012/12/01,3.51
2012/12/02,3.74
2012/12/03,3.88
2013/01/01,4.28
2013/01/02,5.08
2013/01/03,4.55
2013/02/01,4.53
2013/02/02,4.64
2013/02/03,4.59
2013/03/01,4.78
2013/03/02,4.465
2013/03/03,4.59
2013/04/01,4.285
2013/04/02,4.0
2013/04/03,3.95
2013/05/01,3.99
2013/05/02,4.03
2013/05/03,4.53
2013/06/01,4.61
2013/06/02,5.385
2013/06/03,4.945
2013/07/01,6.59
2013/07/02,6.71
2013/07/03,7.34
2013/08/01,7.3
2013/08/02,8.07
2013/08/03,8.27
2013/09/01,9.48
2013/09/02,9.285
2013/09/03,9.74
2013/10/01,10.38
2013/10/02,10.73
2013/10/03,9.03
2013/11/01,7.58
2013/11/02,7.245
2013/11/03,7.7
2013/12/01,6.89
2013/12/02,6.865
2013/12/03,6.85
2014/01/01,6.8
2014/01/02,7.06
2014/01/03,9.075
2014/02/01,10.14
2014/02/02,10.095
2014/02/03,9.835
2014/03/01,10.73
2014/03/02,9.5
2014/03/03,8.99
2014/04/01,7.8
2014/04/02,8.24
2014/04/03,7.87
2014/05/01,7.9
2014/05/02,8.14
2014/05/03,8.395
2014/06/01,8.585
2014/06/02,9.0
2014/06/03,8.33
2014/07/01,8.605
2014/07/02,8.24
2014/07/03,8.15
2014/08/01,8.305
2014/08/02,8.74
2014/08/03,8.61
2014/09/01,8.9
2014/09/02,9.56
2014/09/03,9.77
2014/10/01,9.9
2014/10/02,9.53
2014/10/03,9.27
2014/11/01,9.17
2014/11/02,8.835
2014/11/03,9.13
2014/12/01,9.605
2014/12/02,9.21
2014/12/03,8.74
