Date,SZ300299.Close
2012/03/02,22.46
2012/03/03,19.465
2012/04/01,17.26
2012/04/02,17.77
2012/04/03,15.93
2012/05/01,16.32
2012/05/02,16.035
2012/05/03,16.46
2012/06/01,15.585
2012/06/02,16.09
2012/06/03,16.075
2012/07/01,16.35
2012/07/02,14.175
2012/07/03,14.08
2012/08/01,13.785
2012/08/02,13.82
2012/08/03,13.86
2012/09/01,14.855
2012/09/02,14.98
2012/09/03,13.715
2012/10/01,14.25
2012/10/02,13.46
2012/10/03,13.15
2012/11/01,13.07
2012/11/02,12.28
2012/11/03,11.98
2012/12/01,11.555
2012/12/02,12.205
2012/12/03,13.98
2013/01/01,15.17
2013/01/02,16.335
2013/01/03,15.08
2013/02/01,15.0
2013/02/02,15.31
2013/02/03,15.765
2013/03/01,16.625
2013/03/02,16.47
2013/03/03,17.0
2013/04/01,15.61
2013/04/02,15.85
2013/04/03,18.19
2013/05/01,19.68
2013/05/02,20.36
2013/05/03,12.02
2013/06/01,10.68
2013/06/02,10.68
2013/06/03,12.46
2013/07/01,13.46
2013/07/02,14.48
2013/07/03,14.99
2013/08/01,17.0
2013/08/02,16.87
2013/08/03,18.05
2013/09/01,16.81
2013/09/02,16.545
2013/09/03,17.495
2013/10/01,18.78
2013/10/02,17.905
2013/10/03,15.86
2013/11/01,15.245
2013/11/02,15.635
2013/11/03,20.03
2013/12/01,18.23
2013/12/02,16.56
2013/12/03,16.42
2014/01/01,16.82
2014/01/02,16.62
2014/01/03,17.705
2014/02/01,18.5
2014/02/02,18.495
2014/02/03,16.1
2014/03/01,15.725
2014/03/02,15.045
2014/03/03,15.52
2014/04/01,14.54
2014/04/02,14.315
2014/04/03,14.3
2014/05/01,13.11
2014/05/02,13.43
2014/05/03,9.285
2014/06/01,10.165
2014/06/02,11.285
2014/06/03,11.96
2014/07/01,12.545
2014/07/02,11.655
2014/07/03,11.11
2014/08/01,11.11
2014/08/02,11.11
2014/08/03,11.11
2014/09/01,11.11
2014/09/02,11.11
2014/09/03,11.11
2014/10/01,11.11
2014/10/02,11.11
2014/10/03,11.11
2014/11/01,11.11
2014/11/02,11.11
2014/11/03,11.11
2014/12/01,12.915
2014/12/02,14.48
2014/12/03,12.45
