Date,SH601636.Close
2012/01/01,6.68
2012/01/02,7.04
2012/01/03,7.015
2012/02/01,7.295
2012/02/02,8.26
2012/02/03,8.45
2012/03/01,9.02
2012/03/02,8.9
2012/03/03,8.03
2012/04/01,7.96
2012/04/02,8.255
2012/04/03,8.84
2012/05/01,8.77
2012/05/02,8.325
2012/05/03,8.52
2012/06/01,8.265
2012/06/02,8.605
2012/06/03,8.025
2012/07/01,7.74
2012/07/02,7.18
2012/07/03,7.06
2012/08/01,7.1
2012/08/02,6.915
2012/08/03,6.92
2012/09/01,6.87
2012/09/02,6.98
2012/09/03,6.595
2012/10/01,6.79
2012/10/02,6.84
2012/10/03,6.75
2012/11/01,6.75
2012/11/02,6.19
2012/11/03,5.885
2012/12/01,6.135
2012/12/02,6.66
2012/12/03,6.65
2013/01/01,6.88
2013/01/02,6.78
2013/01/03,6.59
2013/02/01,6.84
2013/02/02,7.28
2013/02/03,7.16
2013/03/01,6.79
2013/03/02,6.605
2013/03/03,6.39
2013/04/01,6.17
2013/04/02,6.0
2013/04/03,5.98
2013/05/01,6.16
2013/05/02,6.885
2013/05/03,6.97
2013/06/01,6.66
2013/06/02,6.07
2013/06/03,5.555
2013/07/01,5.555
2013/07/02,5.78
2013/07/03,5.85
2013/08/01,6.16
2013/08/02,6.3
2013/08/03,6.31
2013/09/01,6.44
2013/09/02,6.42
2013/09/03,6.355
2013/10/01,6.52
2013/10/02,7.03
2013/10/03,7.78
2013/11/01,7.34
2013/11/02,7.265
2013/11/03,7.63
2013/12/01,7.83
2013/12/02,7.715
2013/12/03,7.88
2014/01/01,7.56
2014/01/02,7.315
2014/01/03,7.375
2014/02/01,7.605
2014/02/02,7.775
2014/02/03,7.72
2014/03/01,8.35
2014/03/02,7.6
2014/03/03,7.46
2014/04/01,7.54
2014/04/02,7.59
2014/04/03,7.17
2014/05/01,6.74
2014/05/02,6.79
2014/05/03,6.855
2014/06/01,6.99
2014/06/02,7.105
2014/06/03,7.135
2014/07/01,7.17
2014/07/02,7.2
2014/07/03,7.16
2014/08/01,7.335
2014/08/02,7.38
2014/08/03,7.5
2014/09/01,7.69
2014/09/02,7.73
2014/09/03,7.98
2014/10/01,8.03
2014/10/02,8.015
2014/10/03,7.98
2014/11/01,8.195
2014/11/02,7.94
2014/11/03,8.12
2014/12/01,8.305
2014/12/02,8.73
2014/12/03,8.61
