Date,SZ002637.Close
2012/01/01,31.41
2012/01/02,29.445
2012/01/03,30.745
2012/02/01,32.01
2012/02/02,36.955
2012/02/03,39.21
2012/03/01,42.2
2012/03/02,43.15
2012/03/03,39.275
2012/04/01,31.73
2012/04/02,15.125
2012/04/03,13.3
2012/05/01,15.2
2012/05/02,14.045
2012/05/03,13.75
2012/06/01,12.885
2012/06/02,13.71
2012/06/03,12.815
2012/07/01,12.9
2012/07/02,10.42
2012/07/03,10.26
2012/08/01,10.09
2012/08/02,9.81
2012/08/03,11.85
2012/09/01,14.07
2012/09/02,13.32
2012/09/03,14.325
2012/10/01,14.12
2012/10/02,13.4
2012/10/03,12.095
2012/11/01,11.22
2012/11/02,10.95
2012/11/03,10.175
2012/12/01,8.515
2012/12/02,9.325
2012/12/03,10.14
2013/01/01,10.19
2013/01/02,10.745
2013/01/03,10.67
2013/02/01,10.355
2013/02/02,10.84
2013/02/03,10.655
2013/03/01,11.71
2013/03/02,10.86
2013/03/03,10.14
2013/04/01,10.02
2013/04/02,9.65
2013/04/03,10.13
2013/05/01,11.04
2013/05/02,9.97
2013/05/03,10.58
2013/06/01,10.32
2013/06/02,9.825
2013/06/03,9.235
2013/07/01,9.215
2013/07/02,9.58
2013/07/03,9.97
2013/08/01,10.32
2013/08/02,10.5
2013/08/03,10.67
2013/09/01,10.51
2013/09/02,10.405
2013/09/03,10.445
2013/10/01,10.49
2013/10/02,11.025
2013/10/03,11.07
2013/11/01,12.4
2013/11/02,14.13
2013/11/03,14.64
2013/12/01,13.36
2013/12/02,12.98
2013/12/03,14.7
2014/01/01,14.65
2014/01/02,14.655
2014/01/03,16.17
2014/02/01,16.115
2014/02/02,17.165
2014/02/03,15.225
2014/03/01,15.135
2014/03/02,14.325
2014/03/03,14.84
2014/04/01,13.7
2014/04/02,13.825
2014/04/03,13.875
2014/05/01,13.5
2014/05/02,13.5
2014/05/03,13.84
2014/06/01,13.405
2014/06/02,13.855
2014/06/03,14.355
2014/07/01,14.825
2014/07/02,15.12
2014/07/03,15.01
2014/08/01,15.49
2014/08/02,15.995
2014/08/03,15.84
2014/09/01,16.49
2014/09/02,17.7
2014/09/03,18.46
2014/10/01,18.83
2014/10/02,18.15
2014/10/03,18.2
2014/11/01,20.38
2014/11/02,19.38
2014/11/03,20.205
2014/12/01,19.63
2014/12/02,18.62
2014/12/03,16.62
