Date,SZ002502.Close
2012/01/01,21.33
2012/01/02,20.23
2012/01/03,18.295
2012/02/01,19.13
2012/02/02,20.08
2012/02/03,21.27
2012/03/01,21.04
2012/03/02,21.49
2012/03/03,20.205
2012/04/01,20.265
2012/04/02,19.93
2012/04/03,18.53
2012/05/01,18.95
2012/05/02,18.575
2012/05/03,18.07
2012/06/01,17.405
2012/06/02,18.08
2012/06/03,10.84
2012/07/01,11.15
2012/07/02,10.76
2012/07/03,11.3
2012/08/01,11.65
2012/08/02,11.03
2012/08/03,11.25
2012/09/01,11.67
2012/09/02,11.35
2012/09/03,10.55
2012/10/01,11.12
2012/10/02,11.04
2012/10/03,10.57
2012/11/01,10.59
2012/11/02,9.72
2012/11/03,8.495
2012/12/01,7.96
2012/12/02,8.505
2012/12/03,9.09
2013/01/01,9.31
2013/01/02,9.63
2013/01/03,9.52
2013/02/01,9.55
2013/02/02,9.8
2013/02/03,9.79
2013/03/01,9.77
2013/03/02,9.18
2013/03/03,9.13
2013/04/01,8.84
2013/04/02,8.88
2013/04/03,8.89
2013/05/01,8.93
2013/05/02,10.0
2013/05/03,10.25
2013/06/01,9.41
2013/06/02,9.13
2013/06/03,8.27
2013/07/01,9.055
2013/07/02,11.85
2013/07/03,12.5
2013/08/01,12.39
2013/08/02,12.1
2013/08/03,13.61
2013/09/01,14.73
2013/09/02,15.02
2013/09/03,16.975
2013/10/01,18.22
2013/10/02,16.255
2013/10/03,14.71
2013/11/01,13.32
2013/11/02,13.855
2013/11/03,15.72
2013/12/01,14.02
2013/12/02,14.125
2013/12/03,15.32
2014/01/01,15.61
2014/01/02,17.93
2014/01/03,22.67
2014/02/01,25.62
2014/02/02,28.03
2014/02/03,30.255
2014/03/01,29.655
2014/03/02,25.07
2014/03/03,24.3
2014/04/01,22.0
2014/04/02,25.85
2014/04/03,24.36
2014/05/01,24.37
2014/05/02,12.83
2014/05/03,12.83
2014/06/01,12.83
2014/06/02,12.83
2014/06/03,12.83
2014/07/01,12.83
2014/07/02,12.83
2014/07/03,12.83
2014/08/01,13.945
2014/08/02,15.48
2014/08/03,15.98
2014/09/01,16.47
2014/09/02,17.08
2014/09/03,16.48
2014/10/01,16.7
2014/10/02,15.195
2014/10/03,14.91
2014/11/01,14.675
2014/11/02,13.9
2014/11/03,13.9
2014/12/01,14.23
2014/12/02,13.51
2014/12/03,12.14
