证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002079",苏州固锝,2015-01-05,深交所,7.22,7.26,11613612,7.4,7.12,7.35,4970,1.8006,84535985.65
"	002079",苏州固锝,2015-01-06,深交所,7.35,7.36,13888541,7.56,7.28,7.52,5585,2.3129,103355386.95
"	002079",苏州固锝,2015-01-07,深交所,7.52,7.5,10839191,7.58,7.37,7.47,4826,-0.6649,81027253.85
"	002079",苏州固锝,2015-01-08,深交所,7.47,7.48,10380016,7.58,7.41,7.44,4084,-0.4016,77853590.74
"	002079",苏州固锝,2015-01-09,深交所,7.44,7.44,12516382,7.5,7.23,7.25,5538,-2.5538,92241783.72
"	002079",苏州固锝,2015-01-12,深交所,7.25,7.23,8734420,7.24,7.02,7.06,4315,-2.6207,62031934.95
"	002079",苏州固锝,2015-01-13,深交所,7.06,7.1,7312308,7.26,7.08,7.18,3578,1.6997,52495087.12
"	002079",苏州固锝,2015-01-14,深交所,7.18,7.2,6749965,7.34,7.17,7.22,3172,0.5571,48851764.04
"	002079",苏州固锝,2015-01-15,深交所,7.22,7.21,5608103,7.29,7.16,7.23,2499,0.1385,40412692.63
"	002079",苏州固锝,2015-01-16,深交所,7.23,7.25,11282314,7.37,7.2,7.33,3702,1.3831,82184995.25
"	002079",苏州固锝,2015-01-19,深交所,7.33,7,13909031,7.38,6.95,7.13,5080,-2.7285,100473301.94
"	002079",苏州固锝,2015-01-20,深交所,7.13,7.18,13789473,7.43,7.15,7.41,5373,3.9271,101153762.94
"	002079",苏州固锝,2015-01-21,深交所,7.41,7.44,16738803,7.56,7.41,7.55,6027,1.8893,125348736.95
"	002079",苏州固锝,2015-01-22,深交所,7.55,7.48,16054230,7.67,7.41,7.63,6390,1.0596,121292854.37
"	002079",苏州固锝,2015-01-23,深交所,7.63,7.64,13391005,7.66,7.47,7.5,4722,-1.7038,101245137.17
"	002079",苏州固锝,2015-01-26,深交所,7.5,7.5,11265627,7.62,7.45,7.6,4344,1.3333,85028733.11
"	002079",苏州固锝,2015-01-27,深交所,7.6,7.63,13991545,7.73,7.52,7.64,5764,0.5263,106746055.58
"	002079",苏州固锝,2015-01-28,深交所,7.64,7.6,11160727,7.7,7.54,7.59,4132,-0.6545,85106544.44
"	002079",苏州固锝,2015-01-29,深交所,7.59,7.49,10095675,7.68,7.49,7.61,4090,0.2635,76560225.97
"	002079",苏州固锝,2015-01-30,深交所,7.61,7.63,9201783,7.68,7.51,7.61,3165,0,69967455.83
"	002079",苏州固锝,2015-02-02,深交所,7.61,7.57,6802796,7.64,7.45,7.54,2908,-0.9198,51333687.29
"	002079",苏州固锝,2015-02-03,深交所,7.54,7.53,18406984,7.81,7.53,7.78,7196,3.183,142027647.37
"	002079",苏州固锝,2015-02-04,深交所,7.78,7.73,10902602,7.83,7.65,7.67,4499,-1.4139,84204737.03
"	002079",苏州固锝,2015-02-05,深交所,7.67,7.72,20213139,7.93,7.62,7.71,6826,0.5215,157136499.41
"	002079",苏州固锝,2015-02-06,深交所,7.71,7.8,12551953,7.84,7.5,7.55,4609,-2.0752,96498920.15
"	002079",苏州固锝,2015-02-09,深交所,7.55,7.54,7739799,7.65,7.47,7.5,2769,-0.6623,58456395.96
"	002079",苏州固锝,2015-02-10,深交所,7.5,7.58,8303720,7.58,7.38,7.52,3060,0.2667,62037440.44
"	002079",苏州固锝,2015-02-11,深交所,7.52,7.52,12882097,7.78,7.5,7.72,4573,2.6596,98546167.2
"	002079",苏州固锝,2015-02-12,深交所,7.72,7.8,18386076,7.91,7.7,7.73,6202,0.1295,143580135.56
"	002079",苏州固锝,2015-02-13,深交所,7.73,7.75,27976118,8.15,7.73,8.07,8667,4.3984,221202407.33
"	002079",苏州固锝,2015-02-16,深交所,8.07,8.08,31200384,8.2,7.99,8.18,8347,1.3631,252601863.44
"	002079",苏州固锝,2015-02-17,深交所,8.18,8.35,27324146,8.68,8.11,8.18,8243,0,225735613.58
"	002079",苏州固锝,2015-02-25,深交所,8.18,8.18,13559320,8.28,8.15,8.2,4674,0.2445,111266538.14
"	002079",苏州固锝,2015-02-26,深交所,8.2,8.18,17308010,8.28,8.01,8.13,5746,-0.8537,141272595.43
"	002079",苏州固锝,2015-02-27,深交所,8.13,8.12,32051495,8.41,8.12,8.37,10204,2.952,267066185.25
"	002079",苏州固锝,2015-03-02,深交所,8.37,8.47,64016580,9.09,8.38,8.87,19677,5.9737,561206242.11
