证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000965",天保基建,2017-01-03,深交所,6.67,6.69,9043581,6.76,6.66,6.69,3457,0.2999,60619044.41
"	000965",天保基建,2017-01-04,深交所,6.69,6.7,8899823,6.71,6.62,6.7,3298,0.1495,59179944.01
"	000965",天保基建,2017-01-05,深交所,6.7,6.69,10175747,6.77,6.65,6.71,3608,0.1493,68325363.53
"	000965",天保基建,2017-01-06,深交所,6.71,6.71,59311921,7.38,6.69,7.14,18261,6.4083,429116705.65
"	000965",天保基建,2017-01-09,深交所,7.14,7.04,35880336,7.32,7.02,7.08,12803,-0.8403,255814086.73
"	000965",天保基建,2017-01-10,深交所,7.08,7.05,16789653,7.15,6.95,6.95,6941,-1.8362,118474374.31
"	000965",天保基建,2017-01-11,深交所,6.95,6.97,12802584,7.07,6.86,6.94,5941,-0.1439,89161042.46
"	000965",天保基建,2017-01-12,深交所,6.94,6.88,7942048,7.01,6.88,6.92,3788,-0.2882,55200645.09
"	000965",天保基建,2017-01-13,深交所,6.92,6.95,17129388,7.12,6.93,6.98,6673,0.8671,120480108.5
"	000965",天保基建,2017-01-16,深交所,6.98,6.97,25519462,6.98,6.28,6.42,9702,-8.0229,167536824.21
"	000965",天保基建,2017-01-17,深交所,6.42,6.38,9143835,6.57,6.34,6.51,3819,1.4019,59246232.15
"	000965",天保基建,2017-01-18,深交所,6.51,6.5,6545759,6.68,6.47,6.53,2481,0.3072,42985810.53
"	000965",天保基建,2017-01-19,深交所,6.53,6.51,5480570,6.59,6.46,6.46,2390,-1.072,35762908
"	000965",天保基建,2017-01-20,深交所,6.46,6.5,5453601,6.58,6.48,6.53,2182,1.0836,35642112.14
"	000965",天保基建,2017-01-23,深交所,6.53,6.52,10038890,6.73,6.52,6.64,3706,1.6845,66670051.12
"	000965",天保基建,2017-01-24,深交所,6.64,6.62,4674209,6.65,6.58,6.61,2176,-0.4518,30875804.85
"	000965",天保基建,2017-01-25,深交所,6.61,6.57,3795899,6.66,6.57,6.63,1789,0.3026,25152566.75
"	000965",天保基建,2017-01-26,深交所,6.63,6.67,7687428,6.86,6.67,6.73,3302,1.5083,52005325.32
"	000965",天保基建,2017-02-03,深交所,6.73,6.71,4120953,6.79,6.69,6.7,1915,-0.4458,27715777.15
"	000965",天保基建,2017-02-06,深交所,6.7,6.7,7589251,6.82,6.67,6.82,2959,1.791,51266897.49
"	000965",天保基建,2017-02-07,深交所,6.82,6.83,9535196,6.88,6.73,6.86,3628,0.5865,64984978.85
"	000965",天保基建,2017-02-08,深交所,6.86,7,20876126,7.11,6.86,6.91,6671,0.7289,145125862.49
"	000965",天保基建,2017-02-09,深交所,6.91,6.87,8762934,6.96,6.87,6.9,3693,-0.1447,60562478.1
"	000965",天保基建,2017-02-10,深交所,6.9,6.88,16649221,7.06,6.88,6.91,5072,0.1449,115932121.59
"	000965",天保基建,2017-02-13,深交所,6.91,6.9,11161917,6.94,6.86,6.93,3684,0.2894,77022054.37
