证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300247",乐金健康,2017-01-03,深交所,8.18,8.19,5577248,8.26,8.19,8.25,3281,0.8557,45935754.04
"	300247",乐金健康,2017-01-04,深交所,8.25,8.25,7528181,8.37,8.22,8.35,5639,1.2121,62540447.85
"	300247",乐金健康,2017-01-05,深交所,8.35,8.34,5633666,8.38,8.29,8.32,3752,-0.3593,46890592.68
"	300247",乐金健康,2017-01-06,深交所,8.32,8.34,6404906,8.36,8.2,8.21,4475,-1.3221,52908656.39
"	300247",乐金健康,2017-01-09,深交所,8.21,8.2,4876240,8.25,8.17,8.25,3691,0.4872,40025861.4
"	300247",乐金健康,2017-01-10,深交所,8.25,8.22,5265990,8.29,8.2,8.2,3568,-0.6061,43331486.05
"	300247",乐金健康,2017-01-11,深交所,8.2,8.27,8276113,8.35,8.21,8.21,5645,0.122,68562777.4
"	300247",乐金健康,2017-01-12,深交所,8.21,8.17,5495954,8.29,8.15,8.16,3765,-0.609,45107636.02
"	300247",乐金健康,2017-01-13,深交所,8.16,8.21,7277700,8.21,7.92,7.94,5900,-2.6961,58666954.55
"	300247",乐金健康,2017-01-16,深交所,7.94,7.95,11683053,7.95,7.16,7.37,8006,-7.1788,88362223.57
"	300247",乐金健康,2017-01-17,深交所,7.37,7.38,8531511,7.53,7.2,7.51,5782,1.8996,63026791.72
"	300247",乐金健康,2017-01-18,深交所,7.51,7.45,3868048,7.49,7.41,7.41,2755,-1.3316,28806058.27
"	300247",乐金健康,2017-01-19,深交所,7.41,7.37,6060546,7.55,7.31,7.4,3735,-0.135,44790084.38
"	300247",乐金健康,2017-01-20,深交所,7.4,7.44,7783143,7.69,7.36,7.57,5211,2.2973,58888135.97
"	300247",乐金健康,2017-01-23,深交所,7.57,7.65,5367614,7.68,7.57,7.6,3597,0.3963,40883774.74
"	300247",乐金健康,2017-01-24,深交所,7.6,7.66,4967459,7.68,7.56,7.56,3568,-0.5263,37783722.63
"	300247",乐金健康,2017-01-25,深交所,7.56,7.54,3620937,7.65,7.51,7.63,2991,0.9259,27546078.83
"	300247",乐金健康,2017-01-26,深交所,7.63,7.66,5135051,7.73,7.62,7.71,3544,1.0485,39538141.17
"	300247",乐金健康,2017-02-03,深交所,7.71,7.71,3914747,7.71,7.59,7.63,2746,-1.0376,29902356.28
"	300247",乐金健康,2017-02-06,深交所,7.63,7.63,6722155,7.79,7.61,7.77,4962,1.8349,51924474.54
"	300247",乐金健康,2017-02-07,深交所,7.77,7.76,4667648,7.78,7.68,7.74,3956,-0.3861,36062391.37
"	300247",乐金健康,2017-02-08,深交所,7.74,7.7,6230068,7.78,7.63,7.78,3885,0.5168,48044797.04
"	300247",乐金健康,2017-02-09,深交所,7.78,7.79,20663348,8.56,7.76,8.56,10019,10.0257,171677518.3
"	300247",乐金健康,2017-02-10,深交所,8.56,8.61,36870231,8.65,8.25,8.32,23717,-2.8037,312482989.33
"	300247",乐金健康,2017-02-13,深交所,8.32,8.27,30492910,8.84,8.27,8.63,20496,3.726,261386124.15
"	300247",乐金健康,2017-02-14,深交所,8.63,8.6,14458933,8.63,8.47,8.5,10236,-1.5064,123244827.56
"	300247",乐金健康,2017-02-15,深交所,8.5,8.44,15006827,8.59,8.36,8.4,10289,-1.1765,126830725.73
"	300247",乐金健康,2017-02-16,深交所,8.4,8.35,19534199,8.74,8.32,8.59,12674,2.2619,166665659
"	300247",乐金健康,2017-02-17,深交所,8.59,8.54,13706419,8.66,8.41,8.43,9599,-1.8626,116679108.36
"	300247",乐金健康,2017-02-20,深交所,8.43,8.4,9487003,8.56,8.4,8.51,5971,0.949,80409733.32
