证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300431",暴风科技,2015-03-12,深交所,7.14,0,0,0,0,0,0,,0
"	300431",N暴风,2015-03-24,深交所,7.14,9.43,7600,10.28,9.43,10.28,18,43.9776,77703
"	300431",暴风科技,2015-03-25,深交所,10.28,11.31,3700,11.31,11.31,11.31,9,10.0195,41847
"	300431",暴风科技,2015-03-26,深交所,11.31,12.44,3600,12.44,12.44,12.44,8,9.9912,44784
"	300431",暴风科技,2015-03-27,深交所,12.44,13.68,6100,13.68,13.68,13.68,13,9.9678,83448
"	300431",暴风科技,2015-03-30,深交所,13.68,15.05,10450,15.05,15.05,15.05,23,10.0146,157272.5
"	300431",暴风科技,2015-03-31,深交所,15.05,16.56,7600,16.56,16.56,16.56,17,10.0332,125856
"	300431",暴风科技,2015-04-01,深交所,16.56,18.22,31405,18.22,18.22,18.22,29,10.0242,572199.1
"	300431",暴风科技,2015-04-02,深交所,18.22,20.04,15500,20.04,20.04,20.04,36,9.989,310620
"	300431",暴风科技,2015-04-03,深交所,20.04,22.04,50432,22.04,22.04,22.04,79,9.98,1111521.28
"	300431",暴风科技,2015-04-07,深交所,22.04,24.24,37400,24.24,24.24,24.24,61,9.9819,906576
"	300431",暴风科技,2015-04-08,深交所,24.24,26.66,18767,26.66,26.66,26.66,54,9.9835,500328.22
"	300431",暴风科技,2015-04-09,深交所,26.66,29.33,76000,29.33,29.33,29.33,157,10.015,2229080
"	300431",暴风科技,2015-04-10,深交所,29.33,32.26,52400,32.26,32.26,32.26,133,9.9898,1690424
"	300431",暴风科技,2015-04-13,深交所,32.26,35.49,40294,35.49,35.49,35.49,110,10.0124,1430034.06
"	300431",暴风科技,2015-04-14,深交所,35.49,39.04,51200,39.04,39.04,39.04,148,10.0028,1998848
"	300431",暴风科技,2015-04-15,深交所,39.04,42.94,87400,42.94,42.94,42.94,252,9.9898,3752956
"	300431",暴风科技,2015-04-16,深交所,42.94,47.23,131993,47.23,47.23,47.23,378,9.9907,6234029.39
"	300431",暴风科技,2015-04-17,深交所,47.23,51.95,85505,51.95,51.95,51.95,201,9.9936,4441984.75
"	300431",暴风科技,2015-04-20,深交所,51.95,57.15,122705,57.15,57.15,57.15,327,10.0096,7012590.75
"	300431",暴风科技,2015-04-21,深交所,57.15,62.87,147968,62.87,62.87,62.87,302,10.0087,9302748.16
"	300431",暴风科技,2015-04-22,深交所,62.87,69.16,84200,69.16,69.16,69.16,283,10.0048,5823272
"	300431",暴风科技,2015-04-23,深交所,69.16,76.08,89950,76.08,76.08,76.08,329,10.0058,6843396
"	300431",暴风科技,2015-04-24,深交所,76.08,83.69,565867,83.69,83.69,83.69,1749,10.0026,47357409.23
"	300431",暴风科技,2015-04-27,深交所,83.69,92.06,509993,92.06,92.06,92.06,1529,10.0012,46949955.58
"	300431",暴风科技,2015-04-28,深交所,92.06,101.27,624319,101.27,101.27,101.27,2227,10.0043,63224785.13
"	300431",暴风科技,2015-04-29,深交所,101.27,111.4,729061,111.4,111.4,111.4,2450,10.003,81217395.4
"	300431",暴风科技,2015-04-30,深交所,111.4,122.54,640279,122.54,122.54,122.54,2331,10,78459788.66
"	300431",暴风科技,2015-05-04,深交所,122.54,134.79,1684116,134.79,134.79,134.79,5907,9.9967,227001995.64
"	300431",暴风科技,2015-05-05,深交所,134.79,148.27,7487924,148.27,148.27,148.27,15256,10.0007,1110234491.48
"	300431",暴风科技,2015-05-06,深交所,148.27,148.27,17367894,163.1,140.8,157,41748,5.8879,2651550820.22
"	300431",暴风科技,2015-05-07,深交所,157,160,11679554,172.7,149.99,172.7,23339,10,1936938581.29
"	300431",暴风科技,2015-05-08,深交所,172.7,179,6741857,189.97,169.03,189.97,13892,10,1221723277.1
"	300431",暴风科技,2015-05-11,深交所,189.97,200,1329076,208.97,198.11,208.97,2909,10.0016,271157875.09
"	300431",暴风科技,2015-05-12,深交所,208.97,229.87,3425849,229.87,228,229.87,3605,10.0014,787448879.1
"	300431",暴风科技,2015-05-13,深交所,229.87,240,1705971,252.86,235.2,252.86,3656,10.0013,420490175.78
"	300431",暴风科技,2015-05-14,深交所,252.86,278.15,9363629,278.15,235,241.7,28625,-4.4135,2392814497.26
"	300431",暴风科技,2015-05-15,深交所,241.7,225,6399287,239.9,217.53,226,19990,-6.4957,1451221485.57
"	300431",暴风科技,2015-05-18,深交所,226,232,6095399,248.6,230.01,248.6,16866,10,1483489821.5
"	300431",暴风科技,2015-05-19,深交所,248.6,264,6106629,273.46,248.6,273.46,14669,10,1623111361.74
"	300431",暴风科技,2015-05-20,深交所,273.46,297,1632766,300.81,291,300.81,3409,10.0015,488393704.51
"	300431",暴风科技,2015-05-21,深交所,300.81,324,7126251,327.01,276.89,280,23440,-6.918,2130686541.13
"	300431",暴风科技,2015-05-22,深交所,280,288,4790252,298.6,261.34,289,19113,3.2143,1336832777.08
"	300431",暴风科技,2015-05-25,深交所,289,262,5138800,282.5,260.1,265.01,20077,-8.301,1363663327.4
"	300431",暴风科技,2015-05-26,深交所,265.01,263,5478332,265.88,250.53,254.31,18581,-4.0376,1408268872.97
"	300431",暴风科技,2015-05-27,深交所,254.31,254.01,6004513,267,243,260,20466,2.2374,1532934962.94
"	300431",暴风科技,2015-05-28,深交所,260,250.15,4966271,255.57,235.03,235.53,17616,-9.4115,1225142852.67
"	300431",暴风科技,2015-05-29,深交所,235.53,231.5,4046046,246.99,226.32,237.95,13397,1.0275,963403219.1
"	300431",暴风科技,2015-06-01,深交所,237.95,239,4575089,253.98,235,251,14105,5.4843,1125279075.81
"	300431",暴风科技,2015-06-02,深交所,251,249,4786765,263.81,238.05,258,14686,2.7888,1220280964.94
"	300431",暴风科技,2015-06-03,深交所,258,250,4866558,283.8,249,283.8,14908,10,1335189801.41
"	300431",暴风科技,2015-06-04,深交所,283.8,290.99,4808226,299.94,255.42,255.42,14212,-10,1295676651.69
"	300431",暴风科技,2015-06-05,深交所,255.42,262,4564834,274.47,235.55,241.98,13728,-5.2619,1160110408.22
"	300431",暴风科技,2015-06-08,深交所,241.98,234.6,3779461,266.18,233,266.18,12247,10.0008,945362350.96
"	300431",暴风科技,2015-06-09,深交所,266.18,266,3733722,290,258.18,279.6,11709,5.0417,1039942825.43
