Date, SZ002239.Open, SZ002239.High, SZ002239.Low, SZ002239.Close, SZ002239.Volume, SZ002239.Adjusted
2008/05/22,4.70,4.97,4.34,4.53,21258396,4.65
2008/05/23,4.34,4.34,4.06,4.07,8983026,4.20
2008/05/26,3.92,3.96,3.73,3.76,4632398,3.84
2008/05/27,3.81,3.86,3.68,3.78,2545410,3.77
2008/05/28,3.75,3.85,3.69,3.80,2869610,3.77
2008/05/29,3.76,3.85,3.69,3.70,2726779,3.77
2008/05/30,3.70,3.76,3.60,3.64,2769270,3.68
2008/06/02,3.64,3.75,3.61,3.72,1939193,3.68
2008/06/03,3.72,3.72,3.63,3.65,1349504,3.68
2008/06/04,3.64,3.65,3.51,3.55,1489264,3.58
2008/06/05,3.52,3.62,3.52,3.56,1388890,3.57
2008/06/06,3.58,3.68,3.58,3.63,1872422,3.63
2008/06/10,3.47,3.55,3.25,3.29,2329304,3.40
2008/06/11,3.29,3.30,3.10,3.20,1190048,3.20
2008/06/12,3.13,3.22,3.10,3.17,1542620,3.16
2008/06/13,3.18,3.22,3.03,3.03,1346135,3.13
2008/06/16,3.01,3.07,2.96,3.03,1205716,3.01
2008/06/17,3.04,3.19,2.98,3.05,1779854,3.08
2008/06/18,3.05,3.20,2.94,3.17,2037265,3.07
2008/06/19,3.11,3.13,2.84,2.84,2033441,2.98
2008/06/20,2.86,2.98,2.69,2.84,2004481,2.83
2008/06/23,2.78,2.80,2.71,2.72,843375,2.75
2008/06/24,2.73,2.82,2.71,2.80,814454,2.76
2008/06/25,2.80,2.96,2.78,2.94,1955472,2.87
2008/06/26,2.92,2.99,2.89,2.96,1710533,2.94
2008/06/27,2.83,2.87,2.67,2.71,1277735,2.77
2008/06/30,2.71,2.77,2.66,2.74,701200,2.72
2008/07/01,2.75,2.81,2.70,2.74,735749,2.76
2008/07/02,2.74,2.81,2.72,2.78,590293,2.77
2008/07/03,2.75,2.90,2.72,2.87,1521392,2.81
2008/07/04,2.84,2.89,2.78,2.81,1111891,2.83
2008/07/07,2.80,2.95,2.78,2.93,1358960,2.86
2008/07/08,2.93,2.96,2.87,2.95,1297579,2.92
2008/07/09,2.95,3.10,2.95,3.07,2268552,3.03
2008/07/10,3.02,3.11,2.99,2.99,1720499,3.05
2008/07/11,2.98,3.02,2.89,2.93,888619,2.96
2008/07/14,2.95,3.02,2.92,3.02,1064493,2.97
2008/07/15,3.07,3.18,3.03,3.05,2743234,3.10
2008/07/16,3.06,3.15,2.84,2.98,2243049,2.99
2008/07/17,3.06,3.22,3.00,3.18,3755183,3.11
2008/07/18,3.17,3.22,3.03,3.14,2568675,3.13
2008/07/21,3.11,3.24,3.10,3.24,2016395,3.17
2008/07/22,3.22,3.25,3.15,3.18,1590123,3.20
