Date, SH603085.Open, SH603085.High, SH603085.Low, SH603085.Close, SH603085.Volume, SH603085.Adjusted
2015/06/30,10.37,10.37,10.37,10.37,21300,10.47
2015/07/01,11.42,11.42,11.42,11.42,3432,11.52
2015/07/02,12.57,12.57,12.57,12.57,9700,12.67
2015/07/03,13.84,13.84,13.84,13.84,69600,13.94
2015/07/06,15.23,15.23,15.23,15.23,66690,15.33
2015/07/07,16.76,16.76,16.76,16.76,964618,16.86
2015/07/08,15.23,18.45,15.07,18.45,17726041,16.76
2015/07/09,17.90,20.31,17.50,20.31,4584696,19.51
2015/07/10,22.35,22.35,22.35,22.35,101309,22.45
2015/07/13,24.60,24.60,24.60,24.60,36590,24.70
2015/07/14,27.07,27.07,27.07,27.07,63507,27.17
2015/07/15,29.79,29.79,28.70,29.79,14347308,29.83
2015/07/16,26.80,32.40,26.80,28.81,16160982,29.61
2015/07/17,27.13,31.70,26.50,31.70,15321601,28.94
2015/07/20,30.08,31.80,28.65,28.76,12506899,30.38
2015/07/21,26.80,30.68,26.71,29.96,10605389,29.11
2015/07/22,29.60,29.90,28.11,28.61,7920409,29.10
2015/07/23,28.41,31.48,28.13,31.48,7771606,30.34
2015/07/24,33.73,34.64,33.00,34.64,15221861,34.44
2015/07/27,32.90,38.11,31.92,35.92,16324875,36.48
2015/07/28,32.32,39.52,32.32,39.52,15432174,36.41
2015/07/29,41.92,43.48,41.92,43.48,8574833,43.46
2015/07/30,47.84,47.84,39.91,47.83,6772614,46.96
2015/07/31,47.71,52.62,45.44,52.62,9751866,51.35
2015/08/03,55.90,57.89,55.88,57.89,6105285,57.66
2015/08/04,63.60,63.69,52.09,55.00,17705836,55.36
2015/08/05,49.80,60.51,49.80,60.51,15301069,56.96
2015/08/06,58.89,62.11,54.45,56.02,13484656,57.56
2015/08/07,52.90,56.89,52.40,52.55,9962420,53.90
2015/08/10,51.49,56.78,50.00,53.92,11059575,54.30
2015/08/11,52.87,56.48,52.87,53.60,8628436,54.55
2015/08/12,51.00,52.20,48.23,48.58,8524633,50.29
2015/08/13,47.50,49.88,45.66,47.71,6817112,47.54
2015/08/14,48.60,51.75,46.78,49.91,9280189,49.16
2015/08/17,48.60,48.75,44.97,45.12,6915041,46.53
2015/08/18,43.90,48.39,41.51,44.16,7314631,45.96
2015/08/19,41.89,45.50,39.88,43.40,6899272,42.70
2015/08/20,42.90,44.69,40.70,40.81,5184718,42.93
2015/08/21,39.10,40.40,36.72,36.72,4651106,37.97
2015/08/24,33.90,33.90,33.04,33.04,1627280,33.29
2015/08/25,29.73,35.55,29.73,30.16,8232384,32.26
2015/08/26,31.16,33.19,29.95,33.19,7464475,32.78
2015/08/27,36.40,36.52,34.10,36.52,12403214,35.77
2015/08/28,35.90,39.90,34.90,38.19,11198345,37.49
2015/08/31,36.90,39.40,34.36,34.37,8025499,36.69
2015/09/01,32.56,35.24,30.92,30.95,8122012,32.76
