Date, SZ300380.Open, SZ300380.High, SZ300380.Low, SZ300380.Close, SZ300380.Volume, SZ300380.Adjusted
2014/01/28,13.74,16.55,13.74,16.55,292273,15.15
2014/01/29,18.24,18.24,18.24,18.24,625456,18.24
2014/01/30,17.85,17.85,16.38,16.90,6888255,17.12
2014/02/07,16.28,17.37,16.10,17.08,3672204,16.74
2014/02/10,16.84,18.82,16.84,18.82,4507091,17.83
2014/02/11,19.14,19.95,18.22,19.94,7006928,19.08
2014/02/12,19.53,21.80,19.26,21.13,5919122,20.53
2014/02/13,20.63,20.89,19.46,19.56,4090131,20.18
2014/02/14,19.50,20.78,19.50,20.72,3830925,20.14
2014/02/17,21.01,21.99,20.80,21.99,4603466,21.39
2014/02/18,21.70,22.54,21.11,21.50,4068656,21.82
2014/02/19,21.20,21.63,19.61,20.55,3676562,20.62
2014/02/20,20.32,21.37,19.29,20.35,4451656,20.33
2014/02/21,20.09,20.64,19.71,20.30,2365604,20.18
2014/02/24,20.51,21.20,20.37,20.89,2810056,20.79
2014/02/25,21.04,22.50,19.70,19.89,5202012,21.10
2014/02/26,19.50,19.54,17.98,19.04,2769118,18.76
2014/02/27,18.95,19.35,17.60,17.64,3005159,18.48
2014/02/28,17.95,18.84,17.46,18.61,2461444,18.15
2014/03/03,18.65,20.47,18.55,20.25,3726946,19.51
2014/03/04,19.75,20.79,19.05,19.57,4034458,19.92
2014/03/05,19.55,20.29,19.02,19.38,2751769,19.65
2014/03/06,19.20,20.84,18.46,20.77,4305335,19.65
2014/03/07,20.40,20.63,19.10,19.41,3194253,19.87
2014/03/10,18.80,19.10,18.11,18.55,1590287,18.61
2014/03/11,18.60,19.33,18.50,19.10,1739827,18.91
2014/03/12,18.85,19.17,17.81,18.62,2051761,18.49
2014/03/13,18.59,18.82,18.10,18.60,1177182,18.46
2014/03/14,18.35,19.03,18.21,18.65,1538695,18.62
2014/03/17,18.48,18.75,18.29,18.70,1175341,18.52
2014/03/18,18.71,19.35,18.61,18.86,2015933,18.98
2014/03/19,18.75,18.78,18.20,18.57,1236811,18.49
2014/03/20,18.44,18.75,18.01,18.02,1102335,18.38
2014/03/21,17.78,18.18,17.45,18.05,1238822,17.81
2014/03/24,17.93,18.05,17.03,17.14,1411770,17.54
2014/03/25,17.15,17.68,16.91,17.47,916116,17.29
2014/03/26,17.45,17.70,17.30,17.46,521288,17.50
2014/03/27,17.32,17.41,16.30,16.35,986547,16.86
2014/03/28,16.06,16.84,15.61,15.92,1103172,16.22
2014/03/31,15.95,16.17,15.53,15.78,650275,15.85
2014/04/01,15.71,16.21,15.65,16.15,658450,15.93
2014/04/02,16.20,16.29,15.58,16.25,926916,15.93
2014/04/03,16.09,16.72,15.98,16.34,1036400,16.35
2014/04/04,16.34,16.87,16.15,16.54,664347,16.51
2014/04/08,16.20,16.58,16.02,16.49,810781,16.30
2014/04/09,16.51,17.15,16.47,17.10,1316493,16.81
2014/04/10,16.70,17.59,16.70,16.85,1709802,17.14
2014/04/11,16.70,16.70,16.20,16.23,1163273,16.45
2014/04/14,16.20,16.30,15.98,16.11,768869,16.14
2014/04/15,16.25,16.29,16.03,16.13,538649,16.16
2014/04/16,16.00,16.22,15.86,16.00,618573,16.04
2014/04/17,16.10,16.45,16.02,16.15,764403,16.23
2014/04/18,16.15,16.40,16.03,16.35,570102,16.21
2014/04/21,15.85,16.89,14.70,16.61,1533937,15.79
2014/04/22,16.34,16.59,15.79,16.10,834948,16.19
2014/04/23,15.95,16.21,15.80,15.89,478979,16.01
2014/04/24,15.94,15.94,14.98,15.02,1164492,15.46
2014/04/25,14.75,15.31,14.46,14.55,780436,14.89
2014/04/28,14.55,14.60,13.29,13.29,1021910,13.94
2014/04/29,13.35,14.00,13.29,13.95,875648,13.64
2014/04/30,13.86,14.14,13.68,13.85,562446,13.91
2014/05/05,13.79,14.10,13.71,14.09,556464,13.91
2014/05/06,14.08,15.18,14.08,14.78,1404687,14.63
2014/05/07,14.60,15.20,14.49,14.95,1480996,14.84
2014/05/08,14.80,14.88,14.49,14.80,884811,14.69
2014/05/09,14.90,15.33,14.71,14.81,1010771,15.02
2014/05/12,15.04,15.04,14.48,14.81,779492,14.76
2014/05/13,14.73,15.05,14.64,14.73,649087,14.85
2014/05/14,14.70,15.03,14.61,14.98,751214,14.82
2014/05/15,15.05,15.50,14.92,14.98,1417484,15.21
2014/05/16,14.84,14.84,14.11,14.35,1129030,14.47
2014/05/19,14.18,14.40,13.96,14.28,561388,14.18
2014/05/20,15.74,15.74,15.65,15.74,2165853,15.70
2014/05/21,16.50,17.35,16.20,17.35,6541802,16.78
2014/05/22,17.00,17.30,16.75,16.88,5228004,17.03
2014/05/23,16.85,18.06,16.60,17.54,5732214,17.33
2014/05/26,17.14,17.45,16.91,17.36,3724786,17.18
2014/05/27,17.23,17.32,16.77,16.78,2177720,17.04
2014/05/28,16.76,18.48,16.76,17.55,4876546,17.62
2014/05/29,17.30,18.04,17.20,17.83,4006450,17.62
2014/05/30,17.67,17.94,17.20,17.55,2405825,17.57
2014/06/03,17.21,17.84,17.21,17.40,1760710,17.53
2014/06/04,17.30,18.03,16.78,17.80,2863385,17.41
2014/06/05,17.69,17.85,17.32,17.82,1995215,17.59
2014/06/06,17.79,18.45,17.52,17.62,3140742,17.98
2014/06/09,17.25,17.39,16.87,16.90,2077365,17.13
2014/06/10,16.95,18.48,16.95,18.15,3486245,17.71
2014/06/11,18.20,18.30,17.83,18.08,2122263,18.06
2014/06/12,18.10,18.38,17.87,18.22,2016276,18.13
2014/06/13,18.11,18.90,17.91,18.13,2947234,18.40
2014/06/16,18.09,19.24,17.93,19.02,3604108,18.58
2014/06/17,18.80,18.85,18.45,18.45,1918152,18.65
2014/06/18,18.37,18.55,18.09,18.17,1675109,18.32
2014/06/19,18.13,18.31,16.33,16.57,2450518,17.32
2014/06/20,16.62,17.07,16.46,17.07,1356270,16.77
2014/06/23,17.11,18.75,17.11,18.19,2459730,17.93
2014/06/24,18.21,19.64,18.11,19.04,4105131,18.88
