Date, SH603959.Open, SH603959.High, SH603959.Low, SH603959.Close, SH603959.Volume, SH603959.Adjusted
2016/05/17,8.68,8.68,8.68,8.68,38532,8.68
2016/05/18,9.55,9.55,9.55,9.55,11700,9.55
2016/05/19,10.51,10.51,10.51,10.51,24557,10.51
2016/05/20,11.56,11.56,11.56,11.56,38215,11.56
2016/05/23,12.72,12.72,12.72,12.72,41302,12.72
2016/05/24,13.99,13.99,13.99,13.99,55018,13.99
2016/05/25,15.39,15.39,15.39,15.39,53900,15.39
2016/05/26,16.93,16.93,16.93,16.93,577339,16.93
2016/05/27,18.62,18.62,18.62,18.62,513847,18.62
2016/05/30,20.48,20.48,20.48,20.48,373073,20.48
2016/05/31,22.53,22.53,22.53,22.53,386419,22.53
2016/06/01,24.78,24.78,24.78,24.78,387162,24.78
2016/06/02,27.26,27.26,27.26,27.26,822676,27.26
2016/06/03,29.99,29.99,29.99,29.99,6140986,29.99
2016/06/06,32.99,32.99,32.99,32.99,6677115,32.99
2016/06/07,36.29,36.29,35.35,36.29,27724246,36.06
2016/06/08,39.08,39.92,38.79,39.92,13380986,39.62
2016/06/13,39.00,43.46,37.77,40.13,37490759,41.15
2016/06/14,37.44,40.00,36.12,37.99,22385038,37.47
2016/06/15,36.80,40.81,36.26,39.10,22280000,38.69
2016/06/16,38.46,40.88,38.10,38.50,17977400,39.25
2016/06/17,38.00,42.35,38.00,42.35,23352919,39.93
2016/06/20,44.00,44.86,40.81,42.21,28695293,42.95
2016/06/21,41.30,44.92,41.02,42.88,24522368,42.76
2016/06/22,42.07,42.71,41.00,41.61,15346766,41.66
2016/06/23,41.42,42.73,40.51,41.30,11045176,41.53
2016/06/24,41.05,41.63,37.75,39.97,13816284,39.83
2016/06/27,38.75,41.49,38.59,41.07,12322935,40.65
2016/06/28,41.19,43.96,40.81,42.46,16179802,42.65
2016/06/29,42.53,46.60,41.65,45.37,22993549,43.98
2016/06/30,43.03,44.00,41.10,41.45,16496833,42.71
2016/07/01,41.80,42.86,41.30,41.84,8428238,42.12
2016/07/04,41.10,42.98,41.00,42.68,8912339,42.30
2016/07/05,42.80,44.99,42.79,44.45,17078660,44.16
2016/07/06,44.50,44.58,42.50,43.27,11289293,43.33
2016/07/07,42.81,47.60,42.68,47.60,21935167,45.53
2016/07/08,47.55,47.55,45.18,45.31,17109454,46.11
2016/07/11,45.18,45.80,40.83,42.51,15256903,43.04
2016/07/12,42.60,44.55,41.20,44.43,13588582,43.33
2016/07/13,44.00,44.98,43.01,43.55,10348668,43.97
2016/07/14,43.09,43.71,42.70,43.43,6720753,43.10
2016/07/15,43.43,44.96,43.08,43.57,9600454,44.13
2016/07/18,43.00,43.00,41.59,41.99,7813857,42.12
2016/07/19,41.90,42.78,41.63,42.31,4856038,42.22
2016/07/20,42.84,42.99,41.88,42.48,5550395,42.38
2016/07/21,42.13,43.12,41.21,41.32,9090532,42.40
2016/07/22,40.41,40.41,37.70,38.12,10587646,38.82
2016/07/25,37.30,38.45,37.02,37.45,4975143,37.52
2016/07/26,37.30,38.29,37.30,38.01,3816600,37.96
2016/07/27,38.03,38.25,34.35,35.00,8498000,35.91
2016/07/28,34.70,35.65,34.00,34.99,4999500,34.76
2016/07/29,35.00,35.46,34.41,34.86,3815641,34.98
2016/08/01,34.42,34.63,31.50,32.56,4254475,32.90
2016/08/02,32.51,33.22,32.50,32.90,2648157,32.89
2016/08/03,32.94,34.27,32.73,34.20,5440897,33.65
2016/08/04,33.99,34.34,33.76,33.94,3694209,33.99
2016/08/05,33.79,34.25,33.51,33.75,3086216,33.87
2016/08/08,33.65,35.60,32.79,35.50,9030020,34.91
2016/08/09,33.65,35.60,32.79,35.50,0,34.20
