Date, SH603508.Open, SH603508.High, SH603508.Low, SH603508.Close, SH603508.Volume, SH603508.Adjusted
2015/12/24,48.16,48.16,48.16,48.16,16401,48.33
2015/12/25,52.99,52.99,52.99,52.99,7000,53.16
2015/12/28,58.31,58.31,58.31,58.31,8800,58.48
2015/12/29,64.16,64.16,64.16,64.16,7100,64.33
2015/12/30,70.59,70.59,70.59,70.59,12500,70.76
2015/12/31,77.67,77.67,77.67,77.67,24400,77.84
2016/01/04,85.45,85.45,85.45,85.45,51400,85.62
2016/01/05,94.01,94.01,94.01,94.01,116800,94.18
2016/01/06,103.43,103.43,103.43,103.43,142133,103.60
2016/01/07,113.79,113.79,113.79,113.79,114900,113.96
2016/01/08,125.19,125.19,125.19,125.19,255650,125.36
2016/01/11,137.73,137.73,137.73,137.73,2291077,137.90
2016/01/12,129.81,129.83,123.94,123.94,11928549,125.57
2016/01/13,111.71,116.53,111.53,111.53,12676726,112.45
2016/01/14,104.93,112.32,102.71,107.54,9510571,107.15
2016/01/15,109.07,110.82,96.82,97.13,10626416,104.37
2016/01/18,92.83,101.30,89.93,97.40,7953594,95.79
2016/01/19,96.01,101.98,95.87,100.03,7711665,99.55
2016/01/20,98.31,99.71,91.14,91.87,8046778,95.83
2016/01/21,89.83,92.69,83.94,84.37,6404474,89.13
2016/01/22,86.50,90.49,84.06,89.31,6291632,87.98
2016/01/25,90.03,90.72,87.83,89.67,4915795,89.61
2016/01/26,87.82,87.82,80.69,80.69,5949443,83.68
2016/01/27,80.69,88.78,79.83,88.78,8526933,86.28
2016/01/28,86.14,87.71,80.88,82.35,6147927,84.69
2016/01/29,82.84,90.53,82.84,89.02,6302849,88.04
2016/02/01,87.33,92.13,85.84,90.09,6025524,89.14
2016/02/02,89.34,94.19,88.84,91.74,5618733,92.27
2016/02/03,89.67,90.38,86.98,89.54,4274929,89.05
2016/02/04,89.84,94.31,89.84,92.83,5594387,92.79
2016/02/05,92.83,93.31,88.42,88.49,4099789,90.39
2016/02/15,83.83,87.10,83.33,86.08,3142492,85.03
2016/02/16,86.43,90.94,86.43,89.63,4018327,89.51
2016/02/17,89.63,93.18,88.97,90.95,4257084,91.17
2016/02/18,92.23,93.31,89.43,91.65,5072301,91.73
2016/02/19,90.64,93.60,89.68,93.35,4859755,91.59
2016/02/22,94.83,95.79,93.14,94.02,4706941,94.51
2016/02/23,94.24,96.63,93.33,94.92,4587382,95.00
2016/02/24,93.86,94.76,86.61,88.85,6112405,90.28
2016/02/25,88.01,88.43,79.95,79.95,5582981,83.45
2016/02/26,80.83,81.77,76.85,81.31,3456340,79.53
2016/02/29,80.33,81.22,73.95,76.24,3140336,76.84
2016/03/01,75.83,79.61,73.83,78.04,3191600,76.74
2016/03/02,77.30,81.50,76.93,81.16,3505002,79.51
2016/03/03,80.83,82.41,79.62,79.65,3404194,81.19
2016/03/04,79.82,80.23,74.88,75.39,2977988,77.71
