Date, SH601689.Open, SH601689.High, SH601689.Low, SH601689.Close, SH601689.Volume, SH601689.Adjusted
2015/03/19,16.19,16.19,16.19,16.19,115664,16.37
2015/03/20,17.83,17.83,17.83,17.83,36800,18.01
2015/03/23,19.63,19.63,19.63,19.63,54537,19.81
2015/03/24,21.61,21.61,21.61,21.61,358604,21.79
2015/03/25,23.79,23.79,23.79,23.79,1202577,23.97
2015/03/26,24.50,25.88,22.83,25.14,68991744,24.93
2015/03/27,23.80,24.62,23.33,23.65,32383272,23.96
2015/03/30,23.35,23.41,22.85,22.97,23870807,23.16
2015/03/31,22.92,23.23,22.85,23.12,15189601,23.23
2015/04/01,23.07,23.26,22.92,23.21,13713427,23.28
2015/04/02,23.28,24.82,23.13,24.12,28297723,24.26
2015/04/03,23.86,24.08,23.53,23.96,17217098,23.97
2015/04/07,23.93,24.27,23.68,24.18,18962358,24.25
2015/04/08,24.17,24.27,23.32,23.64,19936460,23.91
2015/04/09,23.58,23.58,22.97,23.33,13923357,23.39
2015/04/10,23.28,23.69,23.13,23.59,11843602,23.71
2015/04/13,23.90,24.52,23.73,24.28,21661139,24.33
2015/04/14,24.22,24.22,23.53,23.66,15955662,24.09
2015/04/15,23.27,23.57,22.99,23.09,10811263,23.42
2015/04/16,23.02,23.75,22.85,23.64,9352863,23.69
2015/04/17,23.92,24.49,23.81,23.83,16473701,24.24
2015/04/20,23.88,24.36,23.42,23.46,15270578,24.09
2015/04/21,23.32,24.51,23.26,24.50,19632598,24.33
2015/04/22,24.65,25.27,24.52,24.61,22211168,24.96
2015/04/23,24.62,24.66,24.20,24.41,14025501,24.52
2015/04/24,24.00,24.39,23.87,24.28,11602643,24.29
2015/04/27,24.50,24.78,24.18,24.72,16463040,24.67
2015/04/28,24.79,26.70,24.59,25.50,28876963,25.90
2015/04/29,24.99,25.97,24.79,25.73,17114164,25.46
2015/04/30,25.82,25.96,24.94,24.97,12898286,25.61
2015/05/04,24.82,24.85,24.22,24.52,9913199,24.63
2015/05/05,24.45,24.72,23.54,23.59,11060157,24.24
2015/05/06,23.68,23.89,22.90,23.10,9025906,23.71
2015/05/07,22.94,23.23,22.13,22.21,8970126,22.85
2015/05/08,22.62,23.08,22.42,23.07,9445200,22.90
2015/05/11,23.42,23.99,23.08,23.98,11700537,23.76
2015/05/12,24.11,24.41,23.74,24.12,12457543,24.25
2015/05/13,24.02,25.25,23.66,24.80,18949872,24.81
2015/05/14,25.10,27.10,24.81,26.99,31708771,26.43
2015/05/15,27.07,29.54,25.95,28.42,36916529,27.94
2015/05/18,28.32,31.28,27.82,31.27,36737582,30.15
2015/05/19,32.09,33.67,28.70,29.97,36970268,31.02
2015/05/20,29.50,31.49,29.23,29.56,26470416,30.43
2015/05/21,29.12,30.08,28.44,29.67,22741325,29.35
2015/05/22,30.00,32.66,29.14,32.66,32975507,31.18
2015/05/25,33.66,35.94,32.66,35.94,39817530,35.01
2015/05/26,38.82,39.55,36.82,39.55,28507851,39.09
2015/05/27,42.70,43.52,41.14,43.52,26698013,43.24
2015/05/28,47.82,47.89,39.15,39.34,24702335,43.52
2015/05/29,37.82,42.87,35.52,42.76,50023740,39.94
2015/06/01,42.84,45.32,38.92,40.92,33680415,41.71
2015/06/02,39.90,40.67,37.64,38.82,29946452,38.91
2015/06/03,38.72,41.70,37.92,40.07,23052451,40.34
2015/06/04,39.62,39.62,36.05,36.56,22584644,37.20
2015/06/05,36.94,37.82,34.42,35.58,22803627,36.32
2015/06/08,35.42,35.47,33.76,34.15,18663712,34.71
2015/06/09,33.82,35.80,33.59,35.39,16647030,35.31
2015/06/10,35.17,37.74,34.33,36.77,19586481,36.79
2015/06/11,36.45,39.32,36.07,38.83,23338321,38.13
2015/06/12,38.72,39.17,36.63,37.18,20674963,37.79
2015/06/15,36.82,36.82,33.82,33.94,18335317,34.96
2015/06/16,33.07,33.84,32.62,33.32,11427050,33.41
2015/06/17,33.37,34.82,32.85,34.64,10653923,34.14
2015/06/18,34.64,34.64,31.32,31.46,11947993,33.21
2015/06/19,30.36,30.93,28.30,28.30,11575450,29.79
2015/06/23,28.37,29.62,26.68,29.60,11213100,28.64
2015/06/24,30.12,30.62,29.10,30.05,11119026,30.16
2015/06/25,29.81,29.82,27.68,27.98,10071196,29.10
2015/06/26,27.10,27.10,25.16,25.16,9942740,25.98
2015/06/29,26.02,26.17,22.63,22.71,12846580,24.23
2015/06/30,22.71,25.00,20.82,25.00,16584885,23.26
2015/07/01,25.02,26.79,23.82,24.33,18849919,25.93
2015/07/02,24.72,25.77,23.37,25.20,16561025,24.98
2015/07/03,24.22,26.32,22.72,24.03,15742023,24.59
2015/07/06,26.45,26.45,23.27,25.27,16970758,25.21
2015/07/07,24.22,24.94,22.73,22.73,10017378,23.69
2015/07/08,20.44,20.44,20.44,20.44,736400,20.62
2015/07/09,18.38,22.50,18.38,22.50,22586752,20.92
2015/07/10,23.22,24.77,22.52,24.77,19737935,24.57
2015/07/13,25.62,27.27,24.78,27.27,29084724,26.58
2015/07/14,26.58,28.67,25.72,26.26,30221365,27.14
2015/07/15,25.29,25.66,23.62,23.62,12677751,24.48
2015/07/16,21.27,24.59,21.27,22.84,14250314,23.16
2015/07/17,23.07,24.63,22.82,24.22,11904973,23.97
2015/07/20,24.64,25.01,23.82,24.24,12050660,24.53
2015/07/21,23.82,25.20,23.32,24.91,13554441,24.55
2015/07/22,24.95,25.57,24.32,25.20,13431905,25.26
2015/07/23,25.20,27.73,25.00,27.38,23451334,26.76
2015/07/24,27.39,27.72,25.82,26.14,22719754,26.99
2015/07/27,25.24,26.16,23.51,23.51,14352140,25.12
2015/07/28,21.61,23.50,21.17,21.63,12764940,21.91
2015/07/29,22.10,23.69,21.57,23.50,10040088,22.33
2015/07/30,23.49,24.35,22.60,22.87,11581028,23.71
2015/07/31,22.20,23.89,22.10,22.89,8677606,22.96
2015/08/03,22.80,23.58,22.00,22.81,8672995,22.76
2015/08/04,23.19,24.50,22.93,24.48,12524092,23.72
2015/08/05,24.15,24.97,23.81,24.46,14175456,24.44
2015/08/06,23.76,24.43,23.56,23.70,7563766,23.89
2015/08/07,23.91,24.63,23.91,24.35,9311839,24.31
2015/08/10,24.60,25.71,24.34,25.44,13599535,25.06
2015/08/11,25.46,25.97,25.15,25.50,14647094,25.51
2015/08/12,25.30,26.05,25.02,25.10,10818126,25.57
2015/08/13,24.88,25.47,24.04,25.41,10625196,24.86
2015/08/14,25.99,26.10,25.30,25.35,11536780,25.54
2015/08/17,25.15,25.18,24.40,24.97,8525127,24.79
2015/08/18,25.18,25.41,22.47,22.47,11803899,23.99
2015/08/19,21.99,23.29,20.50,22.98,9943392,22.06
2015/08/20,22.22,22.78,21.71,21.82,6611662,22.34
2015/08/21,21.70,22.05,20.51,20.63,6626819,21.31
2015/08/24,19.36,20.10,18.57,18.57,7211876,18.87
2015/08/25,16.72,17.73,16.71,16.71,7490850,17.06
2015/08/26,17.30,18.38,16.20,17.47,14263360,17.59
2015/08/27,18.01,18.28,17.03,18.22,10755811,17.79
2015/08/28,18.45,19.52,17.85,19.23,13605464,18.48
2015/08/31,18.80,18.81,17.50,17.54,8549534,18.20
2015/09/01,17.37,17.37,16.04,16.06,7559159,16.60
2015/09/02,15.31,17.00,15.28,15.86,7607864,16.24
2015/09/07,16.50,16.87,16.15,16.40,6236956,16.48
2015/09/08,16.70,17.83,16.44,17.71,8775269,17.06
2015/09/09,17.88,18.58,17.60,18.52,11950055,18.22
2015/09/10,18.00,18.22,17.51,17.56,9361096,17.89
2015/09/11,17.60,17.94,17.47,17.83,5113591,17.71
2015/09/14,17.78,17.95,16.05,16.05,7945447,16.70
2015/09/15,15.56,15.90,14.79,14.89,5949920,15.32
2015/09/16,15.05,16.38,15.05,16.38,7071045,15.67
2015/09/17,16.49,16.90,15.90,15.93,8854605,16.47
2015/09/18,16.08,16.29,15.71,16.11,4746983,15.98
2015/09/21,16.10,16.96,15.79,16.93,6344705,16.46
2015/09/22,17.05,17.19,16.62,16.94,7693511,16.97
2015/09/23,16.70,16.88,16.41,16.53,5765233,16.62
2015/09/24,16.79,16.98,16.61,16.93,5677117,16.83
2015/09/25,16.88,16.89,16.03,16.29,5558630,16.49
2015/09/28,16.55,16.80,16.10,16.74,3403610,16.52
2015/09/29,16.49,16.50,16.13,16.27,3292610,16.36
2015/09/30,16.46,16.68,16.29,16.57,3586172,16.52
2015/10/08,17.12,17.47,16.88,17.30,7135168,17.24
2015/10/09,17.16,17.98,17.16,17.85,6728117,17.49
2015/10/12,17.90,18.93,17.73,18.67,10242670,18.45
