Date, SH603311.Open, SH603311.High, SH603311.Low, SH603311.Close, SH603311.Volume, SH603311.Adjusted
2015/05/18,7.71,7.71,7.71,7.71,28800,7.76
2015/05/19,8.49,8.49,8.49,8.49,5200,8.54
2015/05/20,9.34,9.34,9.34,9.34,4100,9.39
2015/05/21,10.28,10.28,10.28,10.28,2100,10.33
2015/05/22,11.31,11.31,11.31,11.31,3300,11.36
2015/05/25,12.45,12.45,12.45,12.45,3400,12.50
2015/05/26,13.70,13.70,13.70,13.70,5300,13.75
2015/05/27,15.08,15.08,15.08,15.08,5900,15.13
2015/05/28,16.59,16.59,16.59,16.59,26700,16.64
2015/05/29,18.25,18.25,18.25,18.25,39000,18.30
2015/06/01,20.08,20.08,20.08,20.08,14300,20.13
2015/06/02,22.09,22.09,22.09,22.09,23200,22.14
2015/06/03,24.30,24.30,24.30,24.30,42300,24.35
2015/06/04,26.74,26.74,26.74,26.74,107800,26.79
2015/06/05,29.42,29.42,29.42,29.42,63600,29.47
2015/06/08,32.37,32.37,32.37,32.37,107900,32.42
2015/06/09,35.61,35.61,35.61,35.61,1442902,35.66
2015/06/10,39.18,39.18,39.18,39.18,2024389,39.23
2015/06/11,43.10,43.10,43.10,43.10,108000,43.15
2015/06/12,47.42,47.42,47.42,47.42,69500,47.47
2015/06/15,52.17,52.17,49.95,52.17,17643877,52.05
2015/06/16,46.95,51.96,46.95,46.95,13931125,48.03
2015/06/17,42.25,45.93,42.25,42.66,14647190,42.76
2015/06/18,40.73,40.95,38.39,38.39,11988095,39.40
2015/06/19,34.70,36.47,34.55,34.55,10189648,34.95
2015/06/23,33.95,36.34,32.45,35.96,11153750,34.82
2015/06/24,36.11,36.43,32.84,34.07,10720493,34.80
2015/06/25,33.06,33.55,30.66,30.66,9914964,32.04
2015/06/26,29.44,29.44,27.59,27.59,6684143,28.07
2015/06/29,27.95,27.95,24.83,24.83,7006398,25.58
2015/06/30,23.24,26.33,22.34,25.93,9483087,24.34
2015/07/01,24.95,27.81,24.35,24.50,10966357,26.46
2015/07/02,24.50,24.69,22.05,22.05,7029007,23.30
2015/07/03,20.97,23.14,19.84,20.08,6764587,21.19
2015/07/06,22.09,22.09,20.17,22.09,11444076,21.81
2015/07/07,20.95,21.10,19.88,19.88,5481254,20.39
2015/07/08,17.89,17.89,17.89,17.89,1558000,17.94
2015/07/09,16.10,19.68,16.10,19.68,7029222,18.36
2015/07/10,20.43,21.65,19.95,21.65,4418449,21.24
2015/07/13,23.45,23.82,22.65,23.82,7716501,23.64
2015/07/14,24.90,26.15,23.82,24.93,13517575,25.15
2015/07/15,23.94,23.95,22.43,22.43,5442400,22.99
2015/07/16,20.44,23.45,20.18,21.98,6285873,21.80
2015/07/17,22.07,23.79,22.07,23.45,5284767,23.03
2015/07/20,23.28,23.93,22.55,22.93,6373156,23.34
2015/07/21,22.65,24.94,21.76,24.82,8600394,23.67
2015/07/22,24.79,25.72,23.97,24.89,9203124,24.93
2015/07/23,25.04,27.38,24.80,27.38,10559642,26.32
2015/07/24,28.15,29.05,26.55,27.01,14861754,28.08
2015/07/27,25.75,27.46,24.30,24.30,8626804,26.02
2015/07/28,22.15,24.60,21.87,22.11,7992256,22.71
2015/07/29,22.83,24.33,21.60,24.33,6763196,23.02
