Date, SH601339.Open, SH601339.High, SH601339.Low, SH601339.Close, SH601339.Volume, SH601339.Adjusted
2012/06/12,5.63,6.03,5.62,5.79,33198945,5.83
2012/06/13,5.72,5.91,5.67,5.87,14200534,5.79
2012/06/14,5.83,5.89,5.76,5.88,10867164,5.82
2012/06/15,5.85,5.90,5.75,5.80,7755522,5.83
2012/06/18,5.82,5.86,5.78,5.82,5350667,5.82
2012/06/19,5.81,5.81,5.67,5.69,6914658,5.74
2012/06/20,5.69,5.77,5.67,5.75,4686722,5.72
2012/06/21,5.73,5.75,5.67,5.68,4257623,5.71
2012/06/25,5.64,5.64,5.39,5.40,8235281,5.51
2012/06/26,5.39,5.40,5.23,5.31,4796310,5.32
2012/06/27,5.31,5.40,5.29,5.31,3105471,5.35
2012/06/28,5.31,5.35,5.13,5.14,4260455,5.24
2012/06/29,5.15,5.26,5.15,5.25,2551209,5.21
2012/07/02,5.26,5.34,5.25,5.30,2865950,5.29
2012/07/03,5.31,5.33,5.26,5.31,2900880,5.29
2012/07/04,5.32,5.57,5.32,5.45,7717126,5.45
2012/07/05,5.49,5.49,5.24,5.26,4865181,5.37
2012/07/06,5.29,5.36,5.18,5.33,3843646,5.27
2012/07/09,5.29,5.32,5.18,5.18,2794111,5.25
2012/07/10,5.18,5.22,5.15,5.18,2026418,5.19
2012/07/11,5.18,5.35,5.18,5.28,2789689,5.26
2012/07/12,5.28,5.34,5.22,5.32,2561988,5.28
2012/07/13,5.30,5.30,5.17,5.18,5187519,5.23
2012/07/16,5.18,5.20,4.74,4.75,7672906,4.97
2012/07/17,4.76,4.79,4.72,4.78,2205605,4.75
2012/07/18,4.77,4.88,4.74,4.87,2844761,4.81
2012/07/19,4.84,4.93,4.81,4.85,4002237,4.87
2012/07/20,4.84,4.85,4.75,4.76,2668065,4.80
2012/07/23,4.73,4.77,4.70,4.73,1935231,4.73
2012/07/24,4.71,4.80,4.70,4.76,1713340,4.75
2012/07/25,4.76,4.90,4.74,4.82,3582403,4.82
2012/07/26,4.80,4.83,4.75,4.76,2180158,4.79
2012/07/27,4.78,4.82,4.75,4.78,1717764,4.79
2012/07/30,4.53,4.53,4.26,4.26,9207008,4.40
2012/07/31,4.16,4.20,4.02,4.04,6052671,4.11
2012/08/01,4.04,4.10,4.03,4.06,2833566,4.06
2012/08/02,4.05,4.06,3.95,3.99,3077791,4.00
2012/08/03,4.00,4.07,3.97,4.07,2670189,4.02
2012/08/06,4.03,4.16,4.02,4.15,3874429,4.09
2012/08/07,4.15,4.21,4.13,4.18,3517600,4.17
2012/08/08,4.18,4.19,4.11,4.14,2527231,4.15
2012/08/09,4.13,4.20,4.11,4.20,2760572,4.16
2012/08/10,4.18,4.26,4.18,4.21,2529764,4.22
2012/08/13,4.21,4.21,4.04,4.04,2845400,4.13
2012/08/14,4.03,4.07,3.99,4.06,2570005,4.03
2012/08/15,4.06,4.08,4.02,4.05,1612752,4.05
2012/08/16,4.03,4.06,4.02,4.03,1080635,4.04
2012/08/17,4.06,4.12,4.02,4.11,1841386,4.07
2012/08/20,4.05,4.11,4.01,4.10,1884308,4.06
2012/08/21,4.10,4.16,4.07,4.15,2619400,4.12
2012/08/22,4.13,4.16,4.06,4.08,2126688,4.11
2012/08/23,4.07,4.21,4.07,4.20,3696477,4.14
2012/08/24,4.17,4.21,4.07,4.09,2871257,4.14
2012/08/27,4.05,4.05,3.91,3.91,3225648,3.98
2012/08/28,3.89,3.96,3.89,3.92,1985707,3.93
2012/08/29,3.91,3.95,3.88,3.89,1262425,3.92
2012/08/30,3.89,3.92,3.79,3.84,2188648,3.85
2012/08/31,3.84,3.86,3.81,3.82,1095500,3.83
2012/09/03,3.81,3.86,3.80,3.84,2653112,3.83
2012/09/04,3.84,3.86,3.80,3.82,1812100,3.83
2012/09/05,3.83,3.89,3.80,3.85,1868574,3.84
2012/09/06,3.84,3.91,3.84,3.91,2100373,3.88
2012/09/07,3.93,4.11,3.92,4.06,6788314,4.02
2012/09/10,4.06,4.10,4.02,4.08,3890923,4.06
2012/09/11,4.07,4.21,4.04,4.11,5084530,4.13
2012/09/12,4.12,4.14,4.06,4.10,2797668,4.10
2012/09/13,4.11,4.13,4.05,4.06,2213591,4.09
2012/09/14,4.09,4.11,4.01,4.05,2396336,4.06
2012/09/17,4.05,4.05,3.84,3.84,2461821,3.94
2012/09/18,3.83,3.87,3.82,3.82,1367156,3.84
2012/09/19,3.83,3.88,3.83,3.88,965247,3.85
2012/09/20,3.88,3.89,3.74,3.75,1947729,3.82
