Date, SH600527.Open, SH600527.High, SH600527.Low, SH600527.Close, SH600527.Volume, SH600527.Adjusted
2003/11/27,0.33,0.35,0.28,0.31,17028651,0.32
2003/11/28,0.31,0.36,0.29,0.30,8721870,0.32
2003/12/01,0.29,0.30,0.25,0.30,6058534,0.27
2003/12/02,0.29,0.30,0.28,0.29,3304005,0.29
2003/12/03,0.29,0.29,0.27,0.28,3433362,0.28
2003/12/04,0.27,0.30,0.27,0.29,2309797,0.29
2003/12/05,0.29,0.29,0.27,0.28,1425468,0.28
2003/12/08,0.28,0.29,0.26,0.26,1746562,0.27
2003/12/09,0.26,0.26,0.24,0.25,1816820,0.25
2003/12/10,0.25,0.26,0.25,0.26,1535004,0.26
2003/12/11,0.26,0.27,0.25,0.26,1046611,0.26
2003/12/12,0.26,0.27,0.25,0.26,979187,0.26
2003/12/15,0.26,0.27,0.26,0.26,704877,0.27
2003/12/16,0.26,0.26,0.23,0.24,1338437,0.25
2003/12/17,0.24,0.26,0.24,0.25,1376841,0.25
2003/12/18,0.24,0.25,0.23,0.23,1065783,0.24
2003/12/19,0.23,0.23,0.17,0.20,2576700,0.20
2003/12/22,0.20,0.22,0.18,0.21,1667148,0.20
2003/12/23,0.21,0.22,0.20,0.22,1359986,0.21
2003/12/24,0.22,0.22,0.20,0.22,1310910,0.21
2003/12/25,0.23,0.23,0.22,0.22,1502874,0.23
2003/12/26,0.22,0.26,0.22,0.24,2121854,0.24
2003/12/29,0.25,0.25,0.23,0.23,606127,0.24
2003/12/30,0.23,0.24,0.22,0.23,732436,0.23
2003/12/31,0.23,0.25,0.23,0.23,705575,0.24
2004/01/02,0.23,0.26,0.23,0.25,1336467,0.25
2004/01/05,0.26,0.27,0.24,0.26,1228208,0.26
2004/01/06,0.26,0.26,0.24,0.26,1187610,0.25
2004/01/07,0.26,0.29,0.26,0.28,2090214,0.27
2004/01/08,0.28,0.35,0.28,0.33,3911560,0.32
2004/01/09,0.33,0.33,0.28,0.29,1952188,0.31
2004/01/12,0.28,0.30,0.27,0.30,1005400,0.29
2004/01/13,0.31,0.32,0.29,0.30,1004913,0.30
2004/01/14,0.30,0.31,0.29,0.31,753236,0.30
2004/01/15,0.31,0.32,0.30,0.31,804400,0.31
2004/01/16,0.31,0.32,0.30,0.32,1147258,0.31
2004/01/29,0.32,0.35,0.32,0.35,1570220,0.33
2004/01/30,0.35,0.35,0.31,0.31,1293924,0.33
2004/02/02,0.33,0.35,0.30,0.31,1578844,0.32
2004/02/03,0.32,0.33,0.31,0.33,1119123,0.32
2004/02/04,0.34,0.38,0.34,0.37,5508980,0.36
2004/02/05,0.37,0.40,0.37,0.39,2474529,0.39
2004/02/06,0.38,0.39,0.36,0.37,1626254,0.38
2004/02/09,0.37,0.42,0.37,0.42,1906377,0.39
2004/02/10,0.42,0.43,0.40,0.41,2365705,0.42
2004/02/11,0.41,0.41,0.39,0.40,1294454,0.40
2004/02/12,0.41,0.42,0.39,0.40,991324,0.40
2004/02/13,0.40,0.44,0.40,0.42,1832613,0.42
2004/02/16,0.42,0.46,0.42,0.45,2543582,0.44
2004/02/17,0.45,0.47,0.42,0.44,2901928,0.44
2004/02/18,0.44,0.47,0.42,0.46,3290107,0.44
2004/02/19,0.46,0.50,0.46,0.49,2965883,0.48
2004/02/20,0.48,0.50,0.46,0.49,3468972,0.48
2004/02/23,0.49,0.59,0.49,0.51,4105214,0.54
2004/02/24,0.49,0.54,0.49,0.51,2190278,0.52
2004/02/25,0.51,0.52,0.46,0.47,1542033,0.49
2004/02/26,0.46,0.47,0.44,0.46,1639087,0.45
2004/02/27,0.47,0.49,0.46,0.48,768058,0.48
2004/03/01,0.48,0.49,0.46,0.49,729317,0.48
2004/03/02,0.49,0.49,0.47,0.47,943621,0.48
2004/03/03,0.47,0.51,0.47,0.48,889240,0.49
2004/03/04,0.47,0.49,0.46,0.48,734784,0.48
2004/03/05,0.48,0.49,0.47,0.48,551988,0.48
2004/03/08,0.48,0.52,0.46,0.50,1516622,0.49
2004/03/09,0.50,0.52,0.49,0.50,611556,0.51
2004/03/10,0.50,0.58,0.49,0.56,2288566,0.53
2004/03/11,0.55,0.57,0.54,0.55,1280826,0.55
2004/03/12,0.55,0.60,0.55,0.55,1671860,0.58
2004/03/15,0.55,0.61,0.55,0.61,1975014,0.58
2004/03/16,0.62,0.62,0.59,0.62,1419514,0.60
2004/03/17,0.62,0.66,0.61,0.65,1604362,0.64
2004/03/18,0.67,0.73,0.67,0.68,3639804,0.70
2004/03/19,0.69,0.71,0.64,0.67,2409292,0.67
2004/03/22,0.69,0.71,0.64,0.67,0,0.67
2004/03/23,0.65,0.71,0.65,0.71,2335423,0.68
2004/03/24,0.72,0.73,0.70,0.72,1510478,0.71
2004/03/25,0.74,0.84,0.73,0.77,3373843,0.78
