Date, SH600575.Open, SH600575.High, SH600575.Low, SH600575.Close, SH600575.Volume, SH600575.Adjusted
2003/03/28,0.68,0.68,0.64,0.65,22154400,0.66
2003/03/31,0.64,0.66,0.64,0.66,6531100,0.65
2003/04/01,0.66,0.70,0.65,0.67,10900300,0.67
2003/04/02,0.67,0.68,0.66,0.66,4824300,0.67
2003/04/03,0.66,0.67,0.65,0.66,2892200,0.66
2003/04/04,0.66,0.67,0.66,0.67,2317300,0.67
2003/04/07,0.67,0.67,0.65,0.65,3244300,0.66
2003/04/08,0.64,0.66,0.64,0.65,2514400,0.65
2003/04/09,0.64,0.65,0.62,0.63,5058700,0.64
2003/04/10,0.64,0.66,0.63,0.64,3544500,0.65
2003/04/11,0.64,0.65,0.63,0.64,2541700,0.64
2003/04/14,0.64,0.69,0.64,0.67,4606300,0.66
2003/04/15,0.66,0.67,0.65,0.66,3060800,0.66
2003/04/16,0.66,0.69,0.65,0.68,7566200,0.67
2003/04/17,0.68,0.69,0.66,0.67,3583600,0.67
2003/04/18,0.67,0.71,0.67,0.68,5674800,0.69
2003/04/21,0.68,0.68,0.65,0.66,2505600,0.67
2003/04/22,0.66,0.67,0.65,0.65,1431900,0.66
2003/04/23,0.65,0.66,0.64,0.65,1451400,0.65
2003/04/24,0.65,0.65,0.62,0.62,2122800,0.64
2003/04/25,0.62,0.63,0.58,0.59,1918200,0.60
2003/04/28,0.58,0.60,0.56,0.60,2120400,0.58
2003/04/29,0.58,0.58,0.56,0.56,1044100,0.57
2003/04/30,0.57,0.58,0.56,0.57,1149300,0.57
2003/05/12,0.58,0.58,0.54,0.54,1235700,0.56
2003/05/13,0.54,0.55,0.51,0.51,1948200,0.53
2003/05/14,0.51,0.53,0.50,0.53,1023200,0.52
2003/05/15,0.53,0.55,0.52,0.55,1399800,0.54
2003/05/16,0.55,0.55,0.54,0.54,811700,0.55
2003/05/19,0.55,0.55,0.53,0.55,619800,0.54
2003/05/20,0.55,0.55,0.52,0.53,621100,0.54
2003/05/21,0.53,0.56,0.53,0.55,1279400,0.55
2003/05/22,0.55,0.55,0.54,0.55,785100,0.55
2003/05/23,0.55,0.57,0.55,0.55,1231300,0.56
2003/05/26,0.55,0.56,0.55,0.56,710700,0.56
2003/05/27,0.56,0.56,0.54,0.55,797900,0.55
2003/05/28,0.55,0.56,0.54,0.55,1131100,0.55
2003/05/29,0.54,0.56,0.54,0.55,831700,0.55
2003/05/30,0.55,0.58,0.55,0.57,2573600,0.57
2003/06/02,0.57,0.58,0.57,0.58,1474700,0.57
2003/06/03,0.57,0.58,0.56,0.56,1039600,0.57
2003/06/04,0.56,0.58,0.56,0.57,1191600,0.57
2003/06/05,0.57,0.59,0.57,0.58,2008400,0.58
2003/06/06,0.57,0.59,0.57,0.57,1449400,0.58
2003/06/09,0.57,0.57,0.55,0.55,774300,0.56
2003/06/10,0.55,0.56,0.55,0.56,386400,0.56
2003/06/11,0.56,0.59,0.56,0.59,1633700,0.58
2003/06/12,0.58,0.60,0.58,0.59,2547200,0.59
2003/06/13,0.59,0.60,0.59,0.60,945900,0.59
2003/06/16,0.60,0.60,0.59,0.60,738000,0.59
2003/06/17,0.60,0.60,0.58,0.59,624700,0.59
2003/06/18,0.59,0.59,0.58,0.58,515600,0.58
2003/06/19,0.58,0.58,0.57,0.58,701400,0.57
2003/06/20,0.58,0.58,0.57,0.57,412100,0.57
2003/06/23,0.57,0.57,0.56,0.56,571300,0.57
2003/06/24,0.56,0.57,0.55,0.56,308600,0.56
2003/06/25,0.56,0.57,0.55,0.55,297500,0.56
2003/06/26,0.55,0.56,0.54,0.56,472000,0.55
2003/06/27,0.56,0.56,0.54,0.54,269700,0.55
2003/06/30,0.54,0.55,0.54,0.54,308400,0.55
2003/07/01,0.54,0.55,0.54,0.54,264800,0.55
2003/07/02,0.54,0.55,0.53,0.55,370400,0.54
2003/07/03,0.55,0.56,0.55,0.55,376300,0.56
2003/07/04,0.55,0.57,0.55,0.56,756900,0.56
2003/07/07,0.56,0.56,0.56,0.56,312100,0.56
2003/07/08,0.56,0.56,0.55,0.55,475400,0.56
2003/07/09,0.56,0.56,0.55,0.55,224900,0.56
2003/07/10,0.55,0.60,0.55,0.58,2993700,0.58
2003/07/11,0.58,0.59,0.58,0.58,915200,0.58
