Date, SZ300452.Open, SZ300452.High, SZ300452.Low, SZ300452.Close, SZ300452.Volume, SZ300452.Adjusted
2015/05/15,8.88,10.67,8.88,10.67,5594,9.78
2015/05/18,11.75,11.75,11.75,11.75,1200,11.75
2015/05/19,12.93,12.93,12.93,12.93,100,12.93
2015/05/20,14.24,14.24,14.24,14.24,800,14.24
2015/05/21,15.67,15.67,15.67,15.67,800,15.67
2015/05/22,17.25,17.25,17.25,17.25,1100,17.25
2015/05/25,18.98,18.98,18.98,18.98,800,18.98
2015/05/26,20.89,20.89,20.89,20.89,939,20.89
2015/05/27,22.99,22.99,22.99,22.99,2200,22.99
2015/05/28,25.30,25.30,25.30,25.30,7000,25.30
2015/05/29,27.84,27.84,27.84,27.84,16300,27.84
2015/06/01,30.64,30.64,30.64,30.64,4500,30.64
2015/06/02,33.71,33.71,33.71,33.71,5100,33.71
2015/06/03,37.09,37.09,37.09,37.09,21900,37.09
2015/06/04,40.81,40.81,40.81,40.81,44500,40.81
2015/06/05,44.90,44.90,44.90,44.90,24900,44.90
2015/06/08,49.40,49.40,49.40,49.40,70600,49.40
2015/06/09,54.35,54.35,50.15,54.35,4511530,52.25
2015/06/10,54.41,59.80,54.41,59.80,2946726,57.10
2015/06/11,65.79,65.79,65.79,65.79,101100,65.79
2015/06/12,72.38,72.38,68.90,72.33,6142933,70.64
2015/06/15,65.09,65.09,65.09,65.09,346500,65.09
2015/06/16,58.57,58.57,58.57,58.57,260900,58.57
2015/06/17,54.46,63.26,53.00,61.30,5910916,58.13
2015/06/18,59.40,60.15,55.16,55.41,3372477,57.65
2015/06/19,53.05,58.39,52.90,53.33,1932724,55.64
2015/06/23,54.16,57.90,52.46,56.42,2905993,55.18
2015/06/24,56.55,57.40,51.00,55.23,2495512,54.20
2015/06/25,53.20,55.90,52.41,53.97,1685829,54.15
2015/06/26,51.40,52.65,48.56,48.56,1085867,50.61
2015/06/29,47.40,47.40,43.70,43.70,1135040,45.55
2015/06/30,40.40,45.90,39.32,43.75,2193030,42.61
2015/07/01,42.39,45.90,39.37,39.37,2230992,42.63
2015/07/02,37.16,39.90,35.42,35.42,1888256,37.66
2015/07/03,33.40,35.45,31.87,31.87,2114752,33.66
2015/07/06,35.07,35.07,28.68,28.68,2213642,31.88
2015/07/07,27.30,27.34,25.80,25.80,752174,26.57
2015/07/08,23.21,25.90,23.21,23.21,2817456,24.55
2015/07/09,23.43,25.54,23.43,25.54,1099766,24.48
2015/07/10,28.11,28.11,28.11,28.11,70633,28.11
2015/07/13,30.93,30.93,30.93,30.93,48599,30.93
2015/07/14,33.85,34.03,31.73,34.03,3977862,32.88
2015/07/15,33.40,33.85,30.66,31.48,3171113,32.26
2015/07/16,29.40,34.64,29.26,34.25,2738275,31.95
2015/07/17,33.81,37.68,33.81,36.55,2701584,35.75
2015/07/20,35.55,37.10,33.90,35.85,2264998,35.50
2015/07/21,34.40,37.33,34.16,36.80,1915299,35.74
2015/07/22,36.30,38.33,35.65,37.44,1906184,36.99
2015/07/23,37.29,41.20,36.71,41.20,1721403,38.96
