Date, SZ300427.Open, SZ300427.High, SZ300427.Low, SZ300427.Close, SZ300427.Volume, SZ300427.Adjusted
2015/02/17,3.81,4.59,3.81,4.59,16600,4.20
2015/02/25,5.06,5.06,5.06,5.06,8700,5.06
2015/02/26,5.58,5.58,5.58,5.58,1200,5.58
2015/02/27,6.15,6.15,6.15,6.15,17500,6.15
2015/03/02,6.78,6.78,6.78,6.78,20400,6.78
2015/03/03,7.47,7.47,7.47,7.47,128750,7.47
2015/03/04,8.23,8.23,7.85,8.23,9141373,8.04
2015/03/05,8.38,9.06,8.23,9.06,9616930,8.65
2015/03/06,9.29,9.88,8.61,8.64,13451846,9.25
2015/03/09,8.27,8.32,7.97,8.05,8773650,8.15
2015/03/10,8.06,8.30,8.02,8.22,5075141,8.16
2015/03/11,8.13,8.90,8.07,8.57,6442991,8.49
2015/03/12,8.55,8.55,8.01,8.18,4702273,8.28
2015/03/13,8.17,8.38,8.13,8.33,2936304,8.26
2015/03/16,8.45,8.69,8.39,8.59,3653843,8.54
2015/03/17,8.73,8.88,8.55,8.75,5140301,8.72
2015/03/18,8.65,9.13,8.65,9.09,4953087,8.89
2015/03/19,9.13,9.50,8.89,9.35,4959330,9.20
2015/03/20,9.26,9.41,9.12,9.26,3702394,9.26
2015/03/23,9.28,9.41,9.23,9.40,3505546,9.32
2015/03/24,9.41,9.41,8.89,9.26,4218491,9.15
2015/03/25,9.17,9.44,9.11,9.34,3816592,9.27
2015/03/26,9.21,9.33,9.03,9.17,2974616,9.18
2015/03/27,9.11,9.21,9.03,9.18,2037669,9.12
2015/03/30,9.18,9.45,9.17,9.28,2673791,9.31
2015/03/31,9.29,9.37,9.18,9.20,2185088,9.27
2015/04/01,9.23,10.13,9.23,10.13,6134008,9.68
2015/04/02,10.23,10.79,9.96,10.35,6034664,10.38
2015/04/03,10.51,10.86,10.36,10.67,4942794,10.61
2015/04/07,10.73,10.73,10.41,10.64,4291204,10.57
2015/04/08,10.61,10.70,10.13,10.35,3613267,10.42
2015/04/09,10.24,11.18,9.93,11.05,5015027,10.55
2015/04/10,10.82,11.50,10.73,11.34,3941589,11.12
2015/04/13,11.33,12.45,11.20,11.96,4121649,11.82
2015/04/14,11.79,13.17,11.78,13.17,4854008,12.47
2015/04/15,13.27,13.74,11.84,12.35,5620153,12.79
2015/04/16,11.76,12.69,11.42,12.54,4036427,12.05
2015/04/17,12.42,12.62,11.93,12.17,3369603,12.27
2015/04/20,11.96,12.34,11.62,11.63,2724499,11.98
2015/04/21,11.63,12.34,11.61,12.07,2476215,11.97
2015/04/22,12.15,12.59,11.87,12.05,3674004,12.23
2015/04/23,12.07,12.10,11.68,11.83,2618973,11.89
2015/04/24,11.63,11.87,11.19,11.79,2657638,11.53
2015/04/27,11.84,12.34,11.82,12.05,3565887,12.08
2015/04/28,12.00,12.00,11.38,11.45,2381760,11.69
2015/04/29,11.60,12.13,11.38,11.91,2095448,11.76
2015/04/30,11.87,12.63,11.87,12.14,3850190,12.25
2015/05/04,12.02,13.37,11.91,13.37,4149599,12.64
2015/05/05,13.82,14.71,13.32,13.94,5089947,14.02
2015/05/06,14.20,15.35,14.00,15.35,2526707,14.67
2015/05/07,16.10,16.10,13.80,13.80,4694661,14.95
2015/05/08,13.35,15.19,13.32,15.10,5571084,14.25
2015/05/11,14.95,16.62,14.88,16.62,4119209,15.75
2015/05/12,17.70,18.30,17.25,18.30,5151743,17.78
2015/05/13,17.70,20.14,17.07,19.73,4251609,18.61
2015/05/14,19.30,20.75,18.88,18.95,3565713,19.81
2015/05/15,18.63,19.98,17.39,19.57,3247909,18.69
2015/05/18,19.24,21.54,18.67,21.54,2458564,20.11
2015/05/19,22.50,23.71,21.41,23.71,2648216,22.56
2015/05/20,23.79,26.09,22.97,24.60,2289219,24.53
2015/05/21,24.57,26.48,23.24,24.99,2804963,24.86
2015/05/22,26.44,26.44,23.01,23.76,3110741,24.73
2015/05/25,23.13,23.13,21.40,22.04,3986061,22.26
2015/05/26,22.04,24.12,22.04,23.62,3954580,23.08
2015/05/27,23.71,25.98,22.74,25.98,3885274,24.36
2015/05/28,27.31,28.59,25.76,25.83,4561842,27.18
2015/05/29,23.79,26.92,23.23,23.98,2941442,25.08
2015/06/01,23.63,24.88,22.49,23.76,3028608,23.68
2015/06/02,24.26,24.26,22.95,23.41,2497440,23.61
2015/06/03,23.57,25.25,23.42,24.57,2510004,24.34
2015/06/04,25.19,25.19,22.10,22.32,2514441,23.65
2015/06/05,22.95,23.29,21.30,22.32,2282795,22.29
2015/06/08,22.38,22.67,20.17,20.53,2272800,21.42
2015/06/09,20.57,22.59,20.57,22.59,2805045,21.58
2015/06/10,23.00,24.85,22.59,24.58,3116648,23.72
2015/06/11,24.57,27.04,23.63,27.04,2506454,25.33
2015/06/12,29.76,29.76,26.23,26.29,3908491,28.00
2015/06/15,24.98,28.01,24.36,25.51,2724572,26.19
2015/06/16,24.88,25.13,22.95,23.04,2377797,24.04
2015/06/17,24.71,25.36,23.33,25.36,2115997,24.34
2015/06/18,25.79,26.97,24.26,25.38,1634169,25.62
2015/06/19,23.33,26.91,23.33,24.22,2308723,25.12
2015/06/23,23.96,25.79,21.86,25.72,2169220,23.82
2015/06/24,26.13,28.01,25.16,26.98,3174598,26.59
2015/06/25,26.45,26.76,24.42,24.82,2311749,25.59
2015/06/26,23.95,24.73,22.33,22.33,1420136,23.53
2015/06/29,22.81,22.81,20.08,20.08,1200490,21.44
2015/06/30,22.81,22.81,20.08,20.08,0,21.44
2015/07/01,22.81,22.81,20.08,20.08,0,21.44
2015/07/02,22.81,22.81,20.08,20.08,0,21.44
2015/07/03,22.81,22.81,20.08,20.08,0,21.44
2015/07/06,22.81,22.81,20.08,20.08,0,21.44
2015/07/07,22.81,22.81,20.08,20.08,0,21.44
2015/07/08,22.81,22.81,20.08,20.08,0,21.44
2015/07/09,22.81,22.81,20.08,20.08,0,21.44
2015/07/10,22.81,22.81,20.08,20.08,0,21.44
2015/07/13,22.81,22.81,20.08,20.08,0,21.44
2015/07/14,22.81,22.81,20.08,20.08,0,21.44
2015/07/15,22.81,22.81,20.08,20.08,0,21.44
2015/07/16,22.81,22.81,20.08,20.08,0,21.44
2015/07/17,22.81,22.81,20.08,20.08,0,21.44
2015/07/20,22.81,22.81,20.08,20.08,0,21.44
2015/07/21,22.81,22.81,20.08,20.08,0,21.44
2015/07/22,22.81,22.81,20.08,20.08,0,21.44
2015/07/23,22.81,22.81,20.08,20.08,0,21.44
2015/07/24,22.81,22.81,20.08,20.08,0,21.44
2015/07/27,22.81,22.81,20.08,20.08,0,21.44
2015/07/28,22.81,22.81,20.08,20.08,0,21.44
2015/07/29,22.81,22.81,20.08,20.08,0,21.44
2015/07/30,22.81,22.81,20.08,20.08,0,21.44
2015/07/31,22.81,22.81,20.08,20.08,0,21.44
