Date, SH603868.Open, SH603868.High, SH603868.Low, SH603868.Close, SH603868.Volume, SH603868.Adjusted
2016/04/18,25.96,25.96,25.96,25.96,43800,25.96
2016/04/19,28.56,28.56,28.56,28.56,10282,28.56
2016/04/20,31.42,31.42,31.42,31.42,15083,31.42
2016/04/21,34.56,34.56,34.56,34.56,35000,34.56
2016/04/22,38.02,38.02,38.02,38.02,81462,38.02
2016/04/25,41.82,41.82,41.82,41.82,137299,41.82
2016/04/26,46.00,46.00,46.00,46.00,148636,46.00
2016/04/27,50.60,50.60,50.60,50.60,183143,50.60
2016/04/28,55.66,55.66,55.66,55.66,603494,55.66
2016/04/29,60.23,61.23,58.35,61.23,23473068,60.64
2016/05/03,60.00,60.00,56.02,58.09,16617500,57.74
2016/05/04,57.20,58.50,56.70,57.54,10883275,57.45
2016/05/05,57.00,57.00,55.25,55.96,11014755,55.93
2016/05/06,56.06,56.80,53.00,53.07,10396728,55.04
2016/05/09,52.10,52.10,47.98,48.73,8631095,49.77
2016/05/10,48.20,52.00,48.20,50.37,9405132,50.55
2016/05/11,50.88,50.98,48.31,48.38,6960088,49.30
2016/05/12,47.01,47.85,45.90,47.80,5994303,47.00
2016/05/13,47.60,49.40,47.40,48.17,6569982,48.32
2016/05/16,47.93,48.73,47.50,48.60,4824838,48.22
2016/05/17,48.58,49.68,48.01,48.13,5486460,48.71
2016/05/18,47.41,47.41,44.01,44.95,6753106,45.65
2016/05/19,45.13,45.69,44.48,44.66,4667575,45.17
2016/05/20,44.00,45.86,43.67,45.60,5333506,44.83
2016/05/23,45.57,47.74,45.28,46.88,7177647,46.74
2016/05/24,46.53,46.55,45.01,45.46,4588540,45.63
2016/05/25,45.95,47.20,45.62,47.09,6187085,46.24
2016/05/26,46.80,48.06,45.39,47.88,6865688,46.74
2016/05/27,47.44,48.98,47.12,47.48,7350440,48.16
2016/05/30,46.70,47.89,45.90,46.97,4982874,47.02
2016/05/31,47.15,50.34,47.12,50.13,9331000,49.20
2016/06/01,50.20,52.48,49.66,50.47,9760921,51.03
2016/06/02,50.03,54.85,49.90,53.74,11214116,51.90
2016/06/03,53.70,54.28,52.31,52.63,9199278,53.11
2016/06/06,53.20,53.45,51.90,52.72,5819808,52.62
2016/06/07,52.74,55.80,52.62,55.14,10109262,54.43
2016/06/08,54.18,54.49,52.01,52.46,8392591,53.20
2016/06/13,50.88,50.88,47.21,47.21,8208742,49.19
2016/06/14,46.19,48.15,46.19,47.64,4433404,47.27
2016/06/15,47.00,50.05,46.51,49.30,6359900,48.88
2016/06/16,49.40,49.97,47.92,48.20,5008963,48.88
2016/06/17,48.50,49.50,48.23,49.45,5048513,48.98
2016/06/20,49.80,54.39,48.68,53.96,11281073,51.83
2016/06/21,53.96,57.35,53.42,54.82,13384758,54.87
2016/06/22,53.99,57.51,53.50,57.05,11594628,56.16
2016/06/23,56.31,58.30,56.09,57.28,9235272,57.22
2016/06/24,56.70,57.25,52.46,55.01,9107837,55.26
2016/06/27,54.03,60.30,53.82,59.76,9310396,57.23
2016/06/28,59.00,60.29,58.01,59.61,7537832,59.19
2016/06/29,60.15,61.85,58.28,59.49,11801139,59.90
2016/06/30,57.00,59.62,56.50,59.15,9396095,57.73
2016/07/01,58.30,60.95,58.30,59.54,7696198,59.70
2016/07/04,59.38,62.46,58.50,60.92,8843901,60.81
2016/07/05,60.92,62.66,60.00,62.26,13228016,61.49
2016/07/06,61.61,61.99,59.80,60.50,8458605,60.73
2016/07/07,59.89,60.96,58.05,60.05,7032589,59.35
2016/07/08,60.23,61.80,59.63,60.29,6582157,60.75
2016/07/11,59.99,59.99,55.41,56.07,8205224,57.55
2016/07/12,56.00,57.59,53.70,57.33,5863530,56.01
2016/07/13,57.00,57.91,56.41,56.63,4703212,57.11
2016/07/14,56.73,57.85,56.42,57.76,4478894,57.47
2016/07/15,57.76,60.31,57.30,59.48,7042079,59.31
2016/07/18,59.00,59.46,57.30,57.77,4365117,58.25
2016/07/19,57.31,58.35,56.14,57.27,3599937,57.00
2016/07/20,57.27,58.70,57.01,57.92,3512270,57.87
2016/07/21,57.82,58.26,56.01,56.05,4460079,56.74
2016/07/22,55.98,56.28,53.91,53.94,4042632,54.73
2016/07/25,54.00,54.86,52.89,53.69,2830631,53.80
2016/07/26,53.65,54.69,53.50,54.54,2341000,54.42
2016/07/27,54.55,54.67,50.00,50.48,5216700,51.81
2016/07/28,50.53,51.00,48.80,50.63,3045100,50.10
2016/07/29,50.95,51.95,49.70,51.13,3100606,50.99
2016/08/01,50.73,50.73,48.40,49.52,2728911,49.31
2016/08/02,49.90,50.66,49.30,50.60,2086109,49.95
2016/08/03,50.10,52.00,50.10,51.55,3825497,51.21
2016/08/04,51.05,51.51,50.62,51.20,2383378,51.08
2016/08/05,51.30,51.70,50.02,50.21,2410398,50.82
2016/08/08,50.00,50.59,48.85,50.55,2101059,49.68
2016/08/09,50.00,50.59,48.85,50.55,0,49.72
