Date, SH603686.Open, SH603686.High, SH603686.Low, SH603686.Close, SH603686.Volume, SH603686.Adjusted
2015/01/26,8.56,10.35,8.56,10.35,31471,9.46
2015/01/27,11.42,11.42,11.42,11.42,16300,11.42
2015/01/28,12.59,12.59,12.59,12.59,19100,12.59
2015/01/29,13.89,13.89,13.89,13.89,50800,13.89
2015/01/30,15.31,15.31,15.31,15.31,102090,15.31
2015/02/02,16.88,16.88,16.88,16.88,185449,16.88
2015/02/03,18.60,18.60,18.60,18.60,164460,18.60
2015/02/04,20.50,20.50,20.50,20.50,158920,20.50
2015/02/05,22.58,22.58,21.66,22.58,18765638,22.12
2015/02/06,20.65,21.15,20.29,20.29,4017600,20.72
2015/02/09,18.22,18.22,18.22,18.22,751700,18.22
2015/02/10,16.37,17.44,16.37,17.05,14219114,16.91
2015/02/11,16.75,17.44,16.65,17.13,9530252,17.04
2015/02/12,16.99,17.61,16.65,17.12,8049044,17.13
2015/02/13,17.14,17.65,17.05,17.62,7569275,17.35
2015/02/16,17.55,17.55,17.06,17.27,6759221,17.30
2015/02/17,17.54,17.64,17.30,17.37,5367922,17.47
2015/02/25,17.30,17.31,16.75,16.85,4376845,17.03
2015/02/26,16.75,17.14,16.74,17.11,3221096,16.94
2015/02/27,17.15,17.58,17.00,17.55,4641562,17.29
2015/03/02,17.95,19.34,17.95,19.28,12033490,18.64
2015/03/03,18.79,19.89,18.53,19.21,9728543,19.21
2015/03/04,19.11,19.11,18.45,18.67,4979668,18.78
2015/03/05,18.74,19.74,18.52,19.23,6566923,19.13
2015/03/06,18.90,19.13,18.50,18.60,3085500,18.81
2015/03/09,18.60,18.60,18.01,18.31,2772558,18.31
2015/03/10,18.62,19.39,18.54,18.95,3328395,18.96
2015/03/11,18.89,18.92,18.58,18.80,2119652,18.75
2015/03/12,18.72,18.91,18.21,18.40,2336746,18.56
2015/03/13,18.45,19.03,18.25,18.97,2169252,18.64
2015/03/16,19.19,20.91,19.19,20.91,7195984,20.05
2015/03/17,20.94,22.95,20.94,22.40,7304102,21.95
2015/03/18,22.15,22.84,21.63,22.59,3828180,22.23
2015/03/19,22.24,22.53,21.66,22.00,2732469,22.10
2015/03/20,22.10,23.64,22.01,22.84,3486713,22.83
2015/03/23,22.84,23.03,22.41,23.02,2617256,22.72
2015/03/24,22.90,22.90,21.35,22.26,3435314,22.13
2015/03/25,22.24,23.84,21.80,23.25,3692127,22.82
2015/03/26,23.30,23.37,21.93,22.54,2542040,22.65
2015/03/27,22.16,23.55,22.05,23.46,2269918,22.80
2015/03/30,23.40,24.87,23.18,23.85,2829331,24.03
2015/03/31,23.77,24.49,23.14,23.89,2576308,23.81
2015/04/01,24.14,26.10,24.14,25.58,3174280,25.12
2015/04/02,25.54,26.09,25.15,25.81,2992984,25.62
2015/04/03,25.80,27.45,25.45,26.58,2931936,26.45
2015/04/07,26.57,27.27,25.90,26.87,2561067,26.58
2015/04/08,24.70,27.34,24.70,27.17,4880733,26.02
2015/04/09,26.72,29.93,26.15,29.93,4923053,28.04
2015/04/10,30.80,32.96,30.79,32.96,3169487,31.88
2015/04/13,34.04,36.29,34.04,36.29,2937101,35.16
2015/04/14,38.35,38.84,34.74,38.07,4674837,36.79
