Date, SZ300166.Open, SZ300166.High, SZ300166.Low, SZ300166.Close, SZ300166.Volume, SZ300166.Adjusted
2011/01/25,4.53,4.71,4.07,4.09,1992475,4.39
2011/01/26,4.10,4.51,4.10,4.51,1170866,4.30
2011/01/27,4.49,4.70,4.38,4.60,1474830,4.54
2011/01/28,4.52,4.57,4.43,4.53,871844,4.50
2011/01/31,4.50,4.75,4.46,4.71,842092,4.60
2011/02/01,4.69,4.75,4.62,4.68,540621,4.69
2011/02/09,4.70,4.79,4.53,4.54,834097,4.66
2011/02/10,4.48,4.76,4.40,4.75,1076986,4.58
2011/02/11,4.73,4.83,4.71,4.73,961982,4.77
2011/02/14,4.73,4.84,4.69,4.81,1171951,4.77
2011/02/15,4.81,4.87,4.73,4.73,964310,4.80
2011/02/16,4.71,4.82,4.69,4.79,839206,4.76
2011/02/17,4.80,4.88,4.76,4.82,809937,4.82
2011/02/18,4.81,4.82,4.73,4.76,536310,4.78
2011/02/21,4.76,4.97,4.76,4.95,1129829,4.86
2011/02/22,4.93,4.95,4.73,4.73,1057645,4.84
2011/02/23,4.75,4.82,4.73,4.79,511903,4.78
2011/02/24,4.78,4.82,4.64,4.70,746545,4.73
2011/02/25,4.69,4.70,4.60,4.67,478797,4.65
2011/02/28,4.72,4.87,4.72,4.81,739210,4.79
2011/03/01,4.80,4.84,4.78,4.82,449919,4.81
2011/03/02,4.80,4.96,4.78,4.92,1104480,4.87
2011/03/03,4.91,4.97,4.78,4.82,630315,4.88
2011/03/04,4.78,4.87,4.72,4.85,525791,4.79
2011/03/07,4.85,4.91,4.80,4.85,458942,4.85
2011/03/08,4.87,5.02,4.83,4.97,802991,4.92
2011/03/09,4.97,4.98,4.88,4.95,565686,4.93
2011/03/10,4.93,5.05,4.92,4.97,666624,4.98
2011/03/11,4.95,5.20,4.94,5.08,1006180,5.07
2011/03/14,5.07,5.33,5.07,5.33,884601,5.20
2011/03/15,5.33,5.43,5.15,5.37,1067542,5.29
2011/03/16,5.36,5.41,5.27,5.31,564924,5.34
2011/03/17,5.24,5.34,5.07,5.14,793812,5.21
2011/03/18,5.14,5.19,5.07,5.13,443662,5.13
2011/03/21,5.08,5.14,5.04,5.12,349458,5.09
2011/03/22,5.10,5.21,5.10,5.18,368344,5.15
2011/03/23,5.19,5.20,5.11,5.19,356373,5.16
2011/03/24,5.19,5.19,5.08,5.15,414221,5.14
2011/03/25,5.14,5.19,5.11,5.15,275525,5.15
2011/03/28,5.14,5.14,4.92,4.93,701538,5.03
2011/03/29,4.91,4.93,4.76,4.82,498538,4.84
2011/03/30,4.44,4.81,4.44,4.62,931671,4.63
2011/03/31,4.62,4.64,4.52,4.58,374403,4.58
2011/04/01,4.54,4.61,4.54,4.58,210987,4.58
2011/04/06,4.55,4.57,4.47,4.49,319766,4.52
2011/04/07,4.49,4.55,4.47,4.53,185894,4.51
2011/04/08,4.55,4.57,4.51,4.57,161520,4.54
2011/04/11,4.57,4.57,4.46,4.46,179537,4.52
2011/04/12,4.36,4.42,4.36,4.38,192655,4.39
2011/04/13,4.38,4.53,4.36,4.53,300626,4.45
2011/04/14,4.52,4.52,4.43,4.44,183488,4.47
2011/04/15,4.44,4.48,4.38,4.47,174241,4.43
2011/04/18,4.44,4.48,4.42,4.44,62962,4.45
2011/04/19,4.43,4.43,4.36,4.39,131008,4.40
2011/04/20,4.43,4.43,4.36,4.39,0,4.40
2011/04/21,4.43,4.46,4.40,4.43,187582,4.43
2011/04/22,4.43,4.45,4.36,4.45,174890,4.41
2011/04/25,4.43,4.45,4.15,4.16,382936,4.30
2011/04/26,4.07,4.14,4.00,4.05,254700,4.07
2011/04/27,4.21,4.22,4.05,4.13,493878,4.13
2011/04/28,4.12,4.12,3.87,3.90,535881,4.00
2011/04/29,3.90,3.93,3.82,3.93,759253,3.88
2011/05/03,3.92,3.99,3.89,3.99,370060,3.94
2011/05/04,3.99,3.99,3.89,3.93,313760,3.94
2011/05/05,3.92,4.00,3.88,3.99,307617,3.94
2011/05/06,3.96,4.05,3.92,4.01,251396,3.98
2011/05/09,4.05,4.05,3.98,4.03,321433,4.01
2011/05/10,4.03,4.06,3.99,4.02,221376,4.02
2011/05/11,4.00,4.04,3.98,4.01,184512,4.01
2011/05/12,4.00,4.00,3.89,3.90,238365,3.95
2011/05/13,3.89,3.92,3.81,3.86,440101,3.86
2011/05/16,3.86,3.91,3.84,3.90,305342,3.88
2011/05/17,3.89,3.89,3.83,3.87,282440,3.86
2011/05/18,3.87,3.92,3.85,3.89,253103,3.89
2011/05/19,3.89,3.91,3.80,3.84,338043,3.85
2011/05/20,3.83,3.85,3.79,3.80,182869,3.82
2011/05/23,3.79,3.80,3.68,3.68,323675,3.74
2011/05/24,3.68,3.84,3.57,3.84,662797,3.70
2011/05/25,3.79,3.79,3.66,3.68,329240,3.73
