Date, SZ300496.Open, SZ300496.High, SZ300496.Low, SZ300496.Close, SZ300496.Volume, SZ300496.Adjusted
2015/12/10,7.14,8.45,7.14,8.45,9301,7.79
2015/12/11,9.31,9.31,9.31,9.31,4300,9.31
2015/12/14,10.25,10.25,10.25,10.25,4000,10.25
2015/12/15,11.29,11.29,11.29,11.29,1900,11.29
2015/12/16,12.43,12.43,12.43,12.43,3200,12.43
2015/12/17,13.69,13.69,13.69,13.69,4500,13.69
2015/12/18,15.07,15.07,15.07,15.07,5100,15.07
2015/12/21,16.59,16.59,16.59,16.59,6600,16.59
2015/12/22,18.26,18.26,18.26,18.26,17500,18.26
2015/12/23,20.10,20.10,20.10,20.10,15600,20.10
2015/12/24,22.12,22.12,22.12,22.12,31600,22.12
2015/12/25,24.34,24.34,24.34,24.34,26750,24.34
2015/12/28,26.79,26.79,26.79,26.79,43375,26.79
2015/12/29,29.48,29.48,29.48,29.48,30308,29.48
2015/12/30,32.44,32.44,32.44,32.44,102035,32.44
2015/12/31,35.70,35.70,35.70,35.70,319949,35.70
2016/01/04,39.28,39.28,39.28,39.28,408325,39.28
2016/01/05,43.22,43.22,43.22,43.22,553106,43.22
2016/01/06,47.55,47.55,47.55,47.55,178920,47.55
2016/01/07,52.32,52.32,52.32,52.32,1072546,52.32
2016/01/08,57.44,57.56,54.88,57.56,14063382,56.22
2016/01/11,55.65,58.67,51.80,51.80,10362965,55.23
2016/01/12,49.79,55.95,46.60,48.89,9757640,51.28
2016/01/13,49.73,53.80,46.60,50.53,10459446,50.20
2016/01/14,48.23,51.75,45.93,51.56,8116740,48.84
2016/01/15,53.99,56.42,50.53,50.53,7289354,53.48
2016/01/18,47.43,55.52,46.18,54.60,7157330,50.85
2016/01/19,53.09,59.69,52.38,57.70,8009976,56.04
2016/01/20,56.42,57.66,51.92,51.92,8019589,54.79
2016/01/21,50.79,51.93,46.71,46.71,6376125,49.32
2016/01/22,45.98,48.70,44.37,46.82,5825771,46.54
2016/01/25,46.95,49.38,45.72,47.21,4648219,47.55
2016/01/26,45.67,45.67,42.48,42.48,3898996,44.07
2016/01/27,40.80,42.88,39.67,41.17,4645129,41.28
2016/01/28,39.78,41.58,37.04,37.04,4144008,39.31
2016/01/29,37.77,40.75,37.75,39.72,4343139,39.25
2016/02/01,38.76,39.91,36.46,38.07,3704097,38.18
2016/02/02,37.84,41.89,37.75,41.32,4522843,39.82
2016/02/03,40.30,43.29,40.12,43.24,3660093,41.70
2016/02/04,44.11,47.15,43.62,45.22,3349403,45.38
2016/02/05,45.03,45.77,42.35,43.03,2724596,44.06
2016/02/15,41.07,42.60,40.43,41.91,2644033,41.52
2016/02/16,42.09,46.11,41.83,46.11,4136973,43.97
2016/02/17,45.98,47.61,45.24,47.20,3697998,46.43
2016/02/18,47.97,48.48,45.42,47.72,3587553,46.95
2016/02/19,48.31,52.50,48.31,52.50,3847841,50.41
2016/02/22,56.15,56.15,51.66,52.55,4538474,53.90
2016/02/23,52.55,57.58,52.11,54.63,4442802,54.84
2016/02/24,53.60,54.88,49.51,50.97,5398450,52.20
2016/02/25,50.53,51.86,45.96,46.44,4209385,48.91
2016/02/26,47.43,49.57,45.99,48.37,3815460,47.78
2016/02/29,47.46,47.46,43.52,43.52,937826,45.49
2016/03/01,40.55,43.62,39.16,42.09,5741372,41.39
2016/03/02,41.83,44.10,41.04,43.71,4367999,42.57
2016/03/03,43.88,45.43,42.17,42.22,4140009,43.80
2016/03/04,40.81,41.41,37.98,37.98,4590359,39.69
2016/03/07,39.15,41.80,39.03,40.66,4129723,40.41
2016/03/08,39.53,43.87,37.33,43.14,5318868,40.60
2016/03/09,42.35,45.13,41.88,42.32,3306108,43.51
2016/03/10,42.83,43.71,40.37,42.17,2968574,42.04
2016/03/11,40.86,43.77,40.86,43.37,3004417,42.32
2016/03/14,44.78,47.72,44.74,47.46,4292677,46.23
2016/03/15,47.21,49.40,46.92,47.32,4438306,48.16
2016/03/16,48.35,48.49,45.46,46.13,3957783,46.98
2016/03/17,46.44,50.65,46.14,49.97,3738915,48.39
2016/03/18,49.76,51.84,49.53,50.10,4016508,50.69
2016/03/21,50.39,52.78,50.11,51.78,4249227,51.45
2016/03/22,51.04,51.17,49.82,50.51,2576334,50.50
2016/03/23,50.22,51.04,49.28,50.43,2848164,50.16
2016/03/24,49.76,49.76,47.18,47.18,3915674,48.47
2016/03/25,46.69,48.18,45.72,46.52,3026047,46.95
2016/03/28,46.95,48.87,46.44,47.08,2891213,47.65
2016/03/29,46.69,46.85,43.88,44.14,3456708,45.37
2016/03/30,44.87,46.69,44.27,46.69,3021563,45.48
2016/03/31,46.92,50.53,46.89,49.25,4321556,48.71
2016/04/01,48.75,51.50,47.31,51.45,3987086,49.41
2016/04/05,51.20,52.02,50.23,51.81,3661120,51.13
2016/04/06,51.55,51.56,49.99,50.92,3054032,50.78
2016/04/07,50.92,50.96,48.59,48.84,3077354,49.78
2016/04/08,48.51,53.74,47.52,53.74,5414338,50.63
2016/04/11,52.72,56.11,52.07,54.37,5074235,54.09
2016/04/12,53.74,53.79,48.92,49.02,5427444,51.36
2016/04/13,49.71,50.48,48.56,49.25,3143216,49.52
2016/04/14,49.48,51.30,49.15,50.94,3014912,50.22
2016/04/15,50.48,50.78,48.49,49.55,2955083,49.64
2016/04/18,48.49,49.23,47.97,49.00,1832638,48.60
2016/04/19,49.41,50.94,48.23,49.50,2440716,49.58
2016/04/20,49.53,49.76,44.65,45.96,3527614,47.20
2016/04/21,45.42,48.22,45.20,46.13,2924395,46.71
2016/04/22,44.90,48.48,44.65,47.82,2785457,46.56
2016/04/25,52.61,52.61,50.28,50.61,6955498,51.45
2016/04/26,50.02,52.51,49.77,51.56,4277214,51.14
2016/04/27,51.02,53.58,50.50,51.63,4563489,52.04
2016/04/28,51.71,56.81,50.54,56.81,6278660,53.68
2016/04/29,56.16,56.50,53.06,54.01,5712172,54.78
2016/05/03,54.37,58.97,53.35,58.16,5650659,56.16
2016/05/04,57.18,59.09,56.72,57.14,3811257,57.91
2016/05/05,57.44,62.61,57.18,60.74,4394290,59.89
2016/05/06,60.02,62.55,58.72,60.27,5027405,60.63
2016/05/09,59.74,60.89,56.11,57.95,4114147,58.50
2016/05/10,58.20,61.07,56.19,56.42,4983089,58.63
2016/05/11,56.16,57.00,53.60,54.01,4116692,55.30
2016/05/12,52.58,55.64,52.06,55.64,3090061,53.85
2016/05/13,55.05,56.52,54.42,55.26,2534684,55.47
2016/05/16,55.14,60.80,54.63,60.80,4155555,57.71
2016/05/17,61.28,63.71,59.74,59.86,5027023,61.73
2016/05/18,59.99,61.65,58.67,61.53,4155228,60.16
