Date, SZ002757.Open, SZ002757.High, SZ002757.Low, SZ002757.Close, SZ002757.Volume, SZ002757.Adjusted
2015/05/27,16.98,18.53,16.98,18.53,14700,18.58
2015/05/28,20.39,20.39,20.39,20.39,4200,20.49
2015/05/29,22.44,22.44,22.44,22.44,6800,22.54
2015/06/01,24.69,24.69,24.69,24.69,4600,24.79
2015/06/02,27.17,27.17,27.17,27.17,5500,27.27
2015/06/03,29.90,29.90,29.90,29.90,5900,30.00
2015/06/04,32.90,32.90,32.90,32.90,17700,33.00
2015/06/05,36.20,36.20,36.20,36.20,8200,36.30
2015/06/08,39.83,39.83,39.83,39.83,8400,39.93
2015/06/09,43.82,43.82,43.82,43.82,48500,43.92
2015/06/10,48.21,48.21,48.21,48.21,62050,48.31
2015/06/11,53.04,53.04,53.04,53.04,32850,53.14
2015/06/12,58.35,58.35,58.35,58.35,36740,58.45
2015/06/15,64.20,64.20,64.20,64.20,1098661,64.30
2015/06/16,64.78,70.63,60.90,70.63,14523208,67.83
2015/06/17,63.56,65.73,63.56,63.56,1687200,63.87
2015/06/18,57.19,57.19,57.19,57.19,1602800,57.29
2015/06/19,51.46,53.75,51.46,51.46,7138348,51.74
2015/06/23,49.85,51.89,46.42,48.92,6918628,49.15
2015/06/24,49.98,50.65,45.42,47.00,7881660,47.97
2015/06/25,46.47,46.48,44.41,45.08,5492571,45.32
2015/06/26,44.40,46.49,40.56,40.56,5475642,44.01
2015/06/29,41.40,41.70,36.49,36.49,4109605,37.37
2015/06/30,34.72,39.72,32.83,38.85,6497136,35.81
2015/07/01,36.60,40.45,35.30,35.30,6062178,38.43
2015/07/02,34.08,35.56,31.76,31.76,4087203,33.27
2015/07/03,29.90,32.67,28.57,29.19,4219857,30.05
2015/07/06,32.12,32.12,27.40,30.37,5504127,30.50
2015/07/07,28.91,30.20,27.32,27.32,2810826,28.21
2015/07/08,24.58,25.30,24.58,24.58,2174400,24.72
2015/07/09,24.58,25.30,24.58,24.58,0,24.94
2015/07/10,24.58,25.30,24.58,24.58,0,24.94
2015/07/13,27.05,27.05,27.05,27.05,79569,27.15
2015/07/14,29.77,29.77,29.77,29.77,133400,29.87
2015/07/15,32.76,32.76,29.87,29.98,10135342,31.99
2015/07/16,28.90,32.99,27.02,32.97,7964230,31.26
2015/07/17,33.41,36.27,32.97,36.27,6217348,35.00
2015/07/20,35.70,37.85,34.58,35.92,6917909,36.18
2015/07/21,35.29,38.98,34.65,38.88,6811864,37.66
2015/07/22,38.30,40.09,36.70,38.11,6553570,38.36
2015/07/23,38.67,41.93,37.70,41.93,7544700,40.55
2015/07/24,42.03,43.90,40.09,40.51,9092110,42.20
2015/07/27,39.30,41.50,36.45,36.45,5291476,39.19
2015/07/28,33.16,37.74,32.80,33.50,4876360,34.04
2015/07/29,34.70,36.86,32.90,36.86,4648272,34.87
2015/07/30,37.20,40.10,35.90,36.62,6600128,38.55
2015/07/31,36.70,40.29,35.93,40.29,7438283,39.11
2015/08/03,40.29,44.20,39.21,44.17,10337039,41.27
2015/08/04,43.10,45.26,39.74,42.70,9891356,42.39
2015/08/05,41.90,46.78,41.17,44.81,9771477,44.50
2015/08/06,43.80,44.56,41.41,43.18,5857841,43.05
2015/08/07,44.20,44.20,42.51,43.13,4775729,43.53
2015/08/10,42.90,45.78,42.43,44.58,6125967,43.98
2015/08/11,44.08,46.08,43.71,44.40,5436368,45.10
2015/08/12,43.60,44.36,40.42,41.00,4201657,42.92
2015/08/13,40.55,41.90,39.95,41.70,2697448,41.11
2015/08/14,42.38,42.90,41.30,42.25,2891909,42.15
2015/08/17,41.81,41.81,39.49,40.10,2877772,40.52
2015/08/18,40.10,40.90,36.08,36.08,2934710,38.92
2015/08/19,35.23,37.75,32.50,36.41,2895047,35.00
2015/08/20,36.20,36.88,34.56,34.90,1939545,36.00
2015/08/21,33.91,35.90,32.76,34.07,2126383,34.48
2015/08/24,32.94,34.50,30.65,30.65,2366019,31.80
2015/08/25,27.63,31.87,27.58,27.59,3479934,29.02
2015/08/26,28.77,30.36,27.68,29.12,4816515,29.52
2015/08/27,29.61,31.80,28.45,31.60,3327968,29.82
2015/08/28,31.85,33.90,30.94,33.60,3621735,32.29
2015/08/31,34.18,34.18,30.28,30.50,2554470,32.19
2015/09/01,30.40,30.40,27.44,27.44,2853065,28.38
2015/09/02,25.02,28.29,24.93,25.10,2318437,26.70
2015/09/07,25.81,26.80,25.50,26.10,1965325,26.26
2015/09/08,25.90,28.07,25.41,27.92,2509868,27.26
2015/09/09,27.93,29.51,27.93,29.20,3050033,28.94
2015/09/10,28.55,28.83,27.79,28.00,2151604,28.53
2015/09/11,28.07,28.80,27.86,28.37,1385039,28.45
2015/09/14,28.58,28.80,25.52,25.52,1764674,26.86
2015/09/15,24.65,25.38,23.20,23.94,1836554,24.44
2015/09/16,24.61,26.34,24.48,26.33,2108155,25.38
2015/09/17,25.80,27.19,25.25,25.60,2681432,26.40
2015/09/18,25.70,26.35,25.39,26.08,1439364,25.99
2015/09/21,25.90,27.70,24.91,27.40,1769388,27.01
2015/09/22,27.50,28.04,27.08,27.66,2160420,27.76
2015/09/23,26.90,28.63,26.67,28.06,2469475,28.00
2015/09/24,28.18,29.90,28.06,29.75,3156507,28.96
2015/09/25,29.10,29.39,26.90,27.22,2230740,28.36
2015/09/28,27.10,28.36,26.40,28.20,1499698,27.79
2015/09/29,27.62,28.70,27.33,27.77,1356022,28.05
2015/09/30,28.17,28.40,27.50,27.90,1180801,28.08
2015/10/08,29.01,29.40,28.47,28.77,2132208,29.13
2015/10/09,28.92,29.50,28.56,29.28,1984070,29.20
2015/10/12,29.37,31.89,29.30,31.55,3723663,30.81
2015/10/13,31.19,34.60,30.94,33.83,5889535,33.23
2015/10/14,32.58,33.29,32.19,32.37,3914543,32.83
2015/10/15,32.12,33.23,32.07,33.14,2988620,32.93
2015/10/16,33.64,33.66,32.59,33.19,3345295,32.97
2015/10/19,32.90,33.23,31.80,32.55,4195113,32.57
2015/10/20,32.20,32.95,32.03,32.73,2532555,32.64
2015/10/21,32.67,33.35,29.81,29.91,3662339,32.05
2015/10/22,30.00,31.90,29.90,31.50,2499098,30.90
2015/10/23,31.36,32.15,30.73,32.02,2344853,31.71
2015/10/26,32.26,33.40,31.87,32.71,3170413,32.61
2015/10/27,32.22,32.66,30.95,32.50,2096898,31.92
2015/10/28,32.38,33.78,31.96,32.71,3427069,32.98
2015/10/29,33.00,33.51,32.40,33.39,3323060,33.14
2015/10/30,33.30,35.57,31.72,34.77,4578429,33.88
2015/11/02,33.77,36.80,33.12,36.47,5224057,35.83
