Date, SH603729.Open, SH603729.High, SH603729.Low, SH603729.Close, SH603729.Volume, SH603729.Adjusted
2015/03/24,31.74,38.13,31.74,38.13,11400,38.26
2015/03/25,41.96,41.96,41.96,41.96,4900,42.15
2015/03/26,46.18,46.18,46.18,46.18,8900,46.37
2015/03/27,50.82,50.82,50.82,50.82,31300,51.01
2015/03/30,55.92,55.92,55.92,55.92,80300,56.11
2015/03/31,61.53,61.53,61.53,61.53,137300,61.72
2015/04/01,67.70,67.70,67.70,67.70,135700,67.89
2015/04/02,74.49,74.49,74.49,74.49,197800,74.68
2015/04/03,81.96,81.96,81.96,81.96,239900,82.15
2015/04/07,90.18,90.18,90.18,90.18,193000,90.37
2015/04/08,99.22,99.22,99.22,99.22,851452,99.41
2015/04/09,104.81,109.16,99.80,109.16,9731391,104.17
2015/04/10,102.83,106.65,101.39,103.76,5058518,104.16
2015/04/13,101.81,103.61,99.81,102.28,3061595,101.89
2015/04/14,101.49,107.91,101.41,102.90,3520678,105.13
2015/04/15,100.81,101.41,92.59,92.59,4272058,95.76
2015/04/16,89.99,93.68,87.81,91.11,2138453,91.31
2015/04/17,92.44,94.21,90.81,91.75,1755381,92.67
2015/04/20,90.70,91.01,86.56,86.89,2291046,89.03
2015/04/21,86.99,91.44,86.99,90.78,1600737,89.87
2015/04/22,91.61,93.36,90.81,92.69,1576236,92.51
2015/04/23,92.75,94.79,91.91,93.90,1848582,93.25
2015/04/24,95.30,102.68,95.19,101.49,3168701,99.62
2015/04/27,101.30,103.71,98.61,101.49,2369126,101.28
2015/04/28,99.43,100.47,93.11,93.80,2257440,96.36
2015/04/29,93.66,98.70,92.02,96.12,1576477,96.52
2015/04/30,95.82,105.75,95.61,101.73,3241451,102.17
2015/05/04,99.91,100.81,96.80,98.47,1553123,98.83
2015/05/05,97.63,103.21,97.63,99.83,1824694,100.67
2015/05/06,99.82,109.67,98.81,103.54,2832081,104.69
2015/05/07,101.94,106.47,99.43,100.65,1659065,102.60
2015/05/08,101.91,110.73,101.31,110.73,2973787,106.33
2015/05/11,113.84,121.82,110.81,121.82,3614586,117.23
2015/05/12,121.82,132.81,119.51,125.63,3931482,124.23
2015/05/13,118.89,136.78,118.89,128.99,3126555,126.80
2015/05/14,127.81,135.06,124.81,132.85,2622900,130.99
2015/05/15,135.01,146.15,130.81,146.15,2486926,138.60
2015/05/18,148.81,160.15,146.61,148.33,3115402,153.11
2015/05/19,148.19,152.26,141.26,151.62,2354610,146.68
2015/05/20,150.81,159.20,145.04,145.92,2228262,152.39
2015/05/21,144.43,147.78,139.81,143.19,2062867,143.10
2015/05/22,143.52,146.30,139.31,143.02,2237670,143.59
2015/05/25,141.81,156.29,136.81,150.90,2552487,146.91
2015/05/26,149.72,162.81,148.11,158.81,2239242,157.53
2015/05/27,157.47,173.81,155.32,171.62,2433288,164.51
2015/05/28,168.81,184.61,154.81,156.67,2856714,169.71
2015/05/29,156.83,157.81,141.69,147.01,2583206,150.57
2015/06/01,148.81,152.03,145.81,150.83,1545218,149.30
2015/06/02,150.92,157.94,148.89,157.79,1619401,154.01
2015/06/03,156.99,157.49,149.81,150.42,1607240,153.76
2015/06/04,151.29,151.29,135.36,135.40,2010840,140.20
2015/06/05,137.41,143.72,137.31,139.54,1432447,140.58
2015/06/08,138.34,138.48,127.39,129.81,1460403,131.96
2015/06/09,129.81,132.72,128.01,132.10,845924,130.96
2015/06/10,132.81,141.66,130.85,139.20,1120168,137.91
2015/06/11,139.22,143.31,138.12,141.96,709400,140.99
2015/06/12,142.01,142.75,134.89,139.79,963462,138.71
2015/06/15,136.81,137.81,125.79,125.79,1264065,129.71
2015/06/16,120.59,124.59,116.61,116.87,1144030,119.45
2015/06/17,116.81,121.81,114.92,120.80,885473,118.77
2015/06/18,120.51,124.31,111.81,112.97,813047,119.92
2015/06/19,105.96,112.71,102.88,103.74,1149398,108.04
2015/06/23,108.81,112.01,102.84,111.54,986435,108.16
2015/06/24,111.61,120.01,110.79,117.61,1735648,116.31
2015/06/25,115.61,123.01,112.91,119.13,1531338,119.17
2015/06/26,113.81,120.81,107.20,107.20,1675281,114.12
