Date, SH603456.Open, SH603456.High, SH603456.Low, SH603456.Close, SH603456.Volume, SH603456.Adjusted
2014/10/10,9.01,10.86,9.01,10.86,101400,9.93
2014/10/13,11.97,11.97,11.97,11.97,42700,11.97
2014/10/14,13.19,13.19,13.19,13.19,62600,13.19
2014/10/15,14.54,14.54,14.54,14.54,107800,14.54
2014/10/16,16.02,16.02,16.02,16.02,266000,16.02
2014/10/17,17.64,17.64,15.26,16.93,29795740,16.45
2014/10/20,16.19,16.92,16.11,16.47,12668834,16.52
2014/10/21,16.47,18.08,16.47,17.58,18492027,17.27
2014/10/22,17.25,18.15,17.25,17.44,13061527,17.70
2014/10/23,17.15,17.24,16.25,16.39,10463271,16.74
2014/10/24,16.39,16.52,16.02,16.16,7127699,16.27
2014/10/27,16.08,16.50,15.86,16.27,6401053,16.18
2014/10/28,16.34,16.74,16.16,16.58,6445594,16.45
2014/10/29,16.63,17.69,16.62,17.44,9979067,17.16
2014/10/30,17.28,18.50,17.18,17.90,10636152,17.84
2014/10/31,17.80,19.00,17.69,18.83,9479580,18.35
2014/11/03,18.65,19.23,18.45,18.64,9081269,18.84
2014/11/04,18.65,20.14,18.55,19.22,8557178,19.35
2014/11/05,18.98,19.68,18.90,19.12,5490162,19.29
2014/11/06,19.00,20.05,18.98,19.87,6322177,19.52
2014/11/07,20.03,20.99,19.33,19.58,8229184,20.16
2014/11/10,19.58,19.90,18.92,19.73,7439913,19.41
2014/11/11,19.65,19.65,18.46,18.86,7414775,19.05
2014/11/12,18.67,20.50,18.54,20.27,9791582,19.52
2014/11/13,19.75,20.49,19.26,19.48,8149452,19.88
2014/11/14,19.25,19.48,17.70,17.86,8579661,18.59
2014/11/17,17.86,18.70,17.54,18.66,6073372,18.12
2014/11/18,18.65,18.73,18.08,18.40,3922665,18.40
2014/11/19,18.35,18.41,17.88,18.15,3463034,18.14
2014/11/20,17.95,18.65,17.83,18.46,3890190,18.24
2014/11/21,18.33,18.71,18.25,18.45,3687763,18.48
2014/11/24,18.55,18.65,18.23,18.42,3830376,18.44
2014/11/25,18.29,18.41,17.65,18.07,4776003,18.03
2014/11/26,18.08,18.19,17.80,18.16,3122640,18.00
2014/11/27,18.26,18.90,18.26,18.71,4786471,18.58
2014/11/28,18.64,19.03,18.28,18.58,3713875,18.66
2014/12/01,18.73,18.73,17.99,18.33,3797093,18.36
2014/12/02,18.35,19.14,18.27,18.83,4908067,18.71
2014/12/03,18.86,19.00,18.31,18.78,3406489,18.65
2014/12/04,18.85,19.18,18.65,18.75,4771222,18.91
2014/12/05,18.61,18.62,17.84,17.93,4881430,18.23
2014/12/08,17.70,17.70,16.93,16.99,5357401,17.31
2014/12/09,16.93,16.93,15.55,15.74,5407749,16.24
2014/12/10,15.56,16.54,15.56,16.42,2454124,16.05
2014/12/11,16.30,16.69,16.19,16.68,1880864,16.44
2014/12/12,16.71,16.89,16.54,16.65,1793116,16.71
2014/12/15,16.44,17.23,16.44,17.18,2638092,16.84
2014/12/16,17.04,17.28,16.98,17.02,1950492,17.13
2014/12/17,16.97,17.10,16.35,16.92,2974416,16.73
2014/12/18,16.61,16.90,16.60,16.60,1178277,16.75
2014/12/19,16.41,16.54,15.61,15.86,2815861,16.07
2014/12/22,15.64,15.69,14.71,15.41,3426340,15.20
2014/12/23,15.34,16.08,15.01,15.84,1615580,15.54
2014/12/24,15.83,16.30,15.83,16.27,1516447,16.07
2014/12/25,16.27,16.80,16.15,16.54,1878758,16.47
2014/12/26,16.43,16.99,16.25,16.71,1988668,16.62
2014/12/29,16.70,16.70,15.76,15.89,1818976,16.23
2014/12/30,15.91,16.73,15.75,16.17,2123706,16.24
2014/12/31,16.07,16.20,15.66,16.07,1174496,15.93
2015/01/05,15.91,16.04,15.66,15.91,860597,15.85
2015/01/06,15.80,16.35,15.70,16.27,1500130,16.03
2015/01/07,16.15,16.25,15.88,15.93,962920,16.07
2015/01/08,15.90,16.09,15.73,15.89,1124534,15.91
2015/01/09,15.75,15.93,15.68,15.69,935799,15.80
2015/01/12,15.69,15.75,15.00,15.22,1196237,15.38
2015/01/13,15.25,15.47,15.12,15.45,790690,15.29
2015/01/14,15.34,15.41,15.16,15.32,879954,15.29
2015/01/15,15.30,15.59,15.26,15.58,810316,15.42
2015/01/16,15.49,15.82,15.15,15.56,1229863,15.49
2015/01/19,15.41,16.03,15.06,15.36,2067049,15.55
2015/01/20,15.26,16.39,15.26,16.37,4072942,15.83
2015/01/21,16.34,16.58,16.16,16.42,2658286,16.37
2015/01/22,16.27,17.13,16.27,17.10,3047985,16.70
2015/01/23,16.94,17.13,16.46,16.59,1970800,16.79
2015/01/26,16.54,16.75,16.43,16.71,1568576,16.59
2015/01/27,16.66,16.84,16.43,16.67,1733134,16.63
2015/01/28,16.64,16.85,16.51,16.62,1193993,16.68
2015/01/29,16.52,16.60,16.20,16.24,910100,16.40
2015/01/30,16.18,16.55,16.09,16.22,621751,16.32
2015/02/02,16.04,16.50,16.04,16.40,639779,16.27
2015/02/03,16.34,16.58,16.20,16.50,1204597,16.39
2015/02/04,16.50,16.53,16.22,16.25,754691,16.38
2015/02/05,16.39,16.39,15.93,15.94,843977,16.16
2015/02/06,15.86,16.33,15.66,16.31,1525709,15.99
2015/02/09,15.86,16.33,15.66,16.31,0,15.99
2015/02/10,15.86,16.33,15.66,16.31,0,15.99
2015/02/11,15.86,16.33,15.66,16.31,0,15.99
2015/02/12,15.86,16.33,15.66,16.31,0,15.99
2015/02/13,15.86,16.33,15.66,16.31,0,15.99
2015/02/16,17.75,17.97,17.15,17.97,6125850,17.56
2015/02/17,18.05,19.73,17.98,18.78,6665945,18.86
2015/02/25,18.78,19.10,18.33,18.36,1901503,18.71
2015/02/26,18.30,18.30,17.79,17.93,2161200,18.04
2015/02/27,17.99,19.15,17.91,18.87,2812219,18.53
2015/03/02,18.81,19.65,18.49,19.11,2041825,19.07
2015/03/03,18.97,19.74,18.90,18.95,3159262,19.32
2015/03/04,18.78,19.83,18.40,19.69,3510126,19.11
2015/03/05,19.95,21.18,19.88,20.87,3946028,20.53
2015/03/06,20.75,20.99,20.08,20.10,2087379,20.53
2015/03/09,20.70,22.11,20.20,21.46,3615630,21.15
2015/03/10,21.09,22.59,21.01,22.49,3917761,21.80
2015/03/11,22.25,22.26,21.26,21.72,3491928,21.76
2015/03/12,21.42,22.14,21.03,21.56,2739242,21.59
2015/03/13,21.64,22.10,21.05,22.05,1735139,21.58
2015/03/16,21.85,22.59,21.76,22.27,1720264,22.18
2015/03/17,21.90,22.50,21.50,21.77,1812624,22.00
2015/03/18,21.85,21.85,21.15,21.36,2944605,21.50
2015/03/19,21.25,21.53,20.75,21.42,2240932,21.14
2015/03/20,21.34,21.38,21.01,21.19,2154932,21.20
2015/03/23,21.11,21.25,20.84,21.00,5188141,21.04
2015/03/24,21.05,21.55,21.00,21.36,5064124,21.28
2015/03/25,21.40,23.36,21.40,22.71,5315341,22.38
2015/03/26,22.50,22.50,21.99,22.21,2801155,22.24
2015/03/27,22.15,24.00,21.25,23.49,2973481,22.63
2015/03/30,23.20,23.44,22.95,23.17,1444768,23.20
2015/03/31,23.06,24.20,22.75,23.55,2943436,23.47
2015/04/01,23.60,23.83,23.30,23.64,1997829,23.56
2015/04/02,23.69,23.76,23.26,23.44,1296289,23.51
2015/04/03,23.57,23.57,22.90,23.15,2027614,23.23
2015/04/07,23.19,24.76,23.11,24.72,3523656,23.94
2015/04/08,24.64,24.64,23.50,23.79,1814917,24.07
2015/04/09,23.53,24.08,23.01,23.21,1747866,23.54
2015/04/10,23.44,24.37,23.30,24.05,1854636,23.84
2015/04/13,23.25,25.70,22.75,25.26,4304377,24.22
2015/04/14,25.25,25.51,24.49,24.65,1818669,25.00
2015/04/15,24.60,24.60,23.10,23.26,1459120,23.85
2015/04/16,23.02,24.10,22.85,23.72,1108459,23.48
2015/04/17,23.71,24.30,23.40,23.55,1252064,23.85
2015/04/20,23.55,24.19,22.31,22.57,3048570,23.25
2015/04/21,22.50,23.70,22.25,23.50,1486887,22.97
2015/04/22,23.70,25.75,23.60,25.59,2972302,24.68
2015/04/23,26.00,28.17,26.00,28.17,3180837,27.09
2015/04/24,26.00,28.17,26.00,28.17,0,27.09
2015/04/27,26.00,28.17,26.00,28.17,0,27.09
2015/04/28,26.00,28.17,26.00,28.17,0,27.09
2015/04/29,25.33,27.84,25.33,27.39,5779101,26.58
2015/04/30,26.34,29.30,26.05,28.72,3713213,27.68
2015/05/04,28.75,29.98,27.40,28.55,2271313,28.69
2015/05/05,27.90,29.74,27.76,28.85,1453161,28.75
2015/05/06,28.82,30.19,28.44,28.87,1354024,29.32
2015/05/07,28.75,29.20,27.76,28.54,1295373,28.48
2015/05/08,28.64,29.35,27.70,28.75,1480836,28.53
2015/05/11,28.75,31.58,28.45,31.57,2181957,30.01
2015/05/12,31.52,34.74,31.00,34.15,2976435,32.87
2015/05/13,33.25,36.14,33.11,34.72,1665367,34.63
2015/05/14,35.75,35.75,33.69,34.68,1265170,34.72
2015/05/15,33.75,34.65,33.00,33.70,1625621,33.82
2015/05/18,33.41,34.55,32.90,34.09,1352745,33.72
2015/05/19,34.10,35.79,33.00,33.61,2356070,34.39
2015/05/20,33.75,35.55,32.83,34.33,2386651,34.19
2015/05/21,34.25,37.79,34.03,37.79,2697009,35.91
2015/05/22,37.85,39.25,36.75,38.24,1761488,38.00
2015/05/25,37.85,38.24,36.77,36.86,1789140,37.51
2015/05/26,37.36,38.00,36.80,37.90,1716937,37.40
2015/05/27,38.06,41.44,36.85,41.11,1859702,39.14
2015/05/28,41.33,44.43,38.85,38.88,2740593,41.64
2015/05/29,36.70,39.85,36.20,39.20,2146877,38.03
2015/06/01,39.23,40.60,38.60,40.45,1582493,39.60
2015/06/02,40.45,41.30,38.00,39.88,1969592,39.65
2015/06/03,39.85,39.85,37.71,37.88,1790048,38.78
2015/06/04,38.77,38.80,34.08,37.36,1477496,36.44
2015/06/05,37.51,38.26,36.35,36.62,1119808,37.30
2015/06/08,36.70,36.85,35.35,35.85,1091167,36.10
2015/06/09,35.96,38.04,35.84,36.01,1157848,36.94
2015/06/10,35.84,37.55,34.86,37.12,1391854,36.20
2015/06/11,36.86,38.06,36.80,38.00,1314479,37.43
2015/06/12,38.02,40.52,38.02,39.22,1655711,39.27
2015/06/15,38.74,38.74,35.91,36.26,1644150,37.32
2015/06/16,35.78,35.78,32.62,33.43,2765641,34.20
2015/06/17,33.46,34.82,31.18,33.93,2000967,33.00
2015/06/18,33.92,33.92,31.41,31.84,1148444,32.67
2015/06/19,31.70,31.71,28.64,29.72,1225994,30.18
2015/06/23,28.10,30.10,27.07,30.04,1350134,28.59
2015/06/24,30.05,32.00,30.05,31.90,2145278,31.03
2015/06/25,32.25,32.60,30.14,30.26,1469288,31.37
2015/06/26,28.85,30.08,27.22,27.22,1304600,28.65
2015/06/29,27.76,28.26,24.49,24.49,2009530,26.38
2015/06/30,24.23,26.75,22.02,25.37,2656825,24.38
2015/07/01,25.11,26.30,22.85,23.51,1797441,24.58
2015/07/02,25.11,26.30,22.85,23.51,0,24.58
2015/07/03,25.11,26.30,22.85,23.51,0,24.58
2015/07/06,25.11,26.30,22.85,23.51,0,24.58
2015/07/07,25.11,26.30,22.85,23.51,0,24.58
2015/07/08,25.11,26.30,22.85,23.51,0,24.58
2015/07/09,25.11,26.30,22.85,23.51,0,24.58
2015/07/10,25.11,26.30,22.85,23.51,0,24.58
2015/07/13,25.87,25.87,25.87,25.87,1280583,25.87
2015/07/14,28.47,28.47,25.87,28.47,6064450,27.17
2015/07/15,27.60,27.85,25.61,25.61,4505087,26.73
2015/07/16,23.04,27.10,23.04,24.81,2401661,25.07
2015/07/17,24.87,26.30,24.85,25.64,2064154,25.58
