Date, SH603936.Open, SH603936.High, SH603936.Low, SH603936.Close, SH603936.Volume, SH603936.Adjusted
2015/12/09,11.56,11.56,11.56,11.56,22600,11.61
2015/12/10,12.72,12.72,12.72,12.72,6000,12.77
2015/12/11,14.00,14.00,14.00,14.00,9315,14.05
2015/12/14,15.41,15.41,15.41,15.41,13700,15.46
2015/12/15,16.96,16.96,16.96,16.96,10700,17.01
2015/12/16,18.66,18.66,18.66,18.66,36200,18.71
2015/12/17,20.53,20.53,20.53,20.53,47100,20.58
2015/12/18,22.59,22.59,22.59,22.59,36300,22.64
2015/12/21,24.85,24.85,24.85,24.85,102200,24.90
2015/12/22,27.34,27.34,27.34,27.34,97200,27.39
2015/12/23,30.08,30.08,30.08,30.08,214500,30.13
2015/12/24,33.09,33.09,33.09,33.09,274216,33.14
2015/12/25,36.40,36.40,36.40,36.40,174633,36.45
2015/12/28,40.05,40.05,40.05,40.05,384552,40.10
2015/12/29,44.06,44.06,44.06,44.06,306317,44.11
2015/12/30,48.47,48.47,48.47,48.47,374261,48.52
2015/12/31,53.32,53.32,45.96,51.23,30219174,51.03
2016/01/04,47.52,56.36,47.52,52.60,23532990,52.97
2016/01/05,49.85,57.87,49.85,57.87,22737468,56.24
2016/01/06,60.95,63.66,59.96,63.66,6706135,62.70
2016/01/07,69.95,70.03,64.98,66.30,15493498,69.35
2016/01/08,69.63,72.94,60.46,67.14,30486036,68.37
2016/01/11,60.42,60.42,60.42,60.42,2664600,60.47
2016/01/12,54.37,57.95,54.37,54.37,19928005,55.08
2016/01/13,53.34,53.34,48.93,48.93,20057016,50.28
2016/01/14,46.27,50.94,46.26,49.29,15550725,48.83
2016/01/15,48.61,49.11,44.36,44.36,13612785,45.54
2016/01/18,40.43,44.85,40.06,41.87,15056373,42.10
2016/01/19,42.85,46.06,42.30,46.06,18173443,45.30
2016/01/20,45.95,46.28,41.85,42.91,18360423,44.33
2016/01/21,42.45,42.83,38.61,38.61,12797057,40.63
2016/01/22,39.50,42.48,38.65,42.48,16952545,41.56
2016/01/25,43.75,44.39,41.45,43.35,17792252,42.97
2016/01/26,41.65,42.07,39.01,39.01,13476753,39.86
2016/01/27,39.35,42.24,37.76,41.16,14864457,40.09
2016/01/28,39.60,39.93,37.04,37.13,12187047,38.26
2016/01/29,36.93,39.55,36.58,38.29,10916463,38.53
2016/02/01,37.88,39.34,36.46,37.92,8633846,38.13
2016/02/02,37.93,40.20,37.75,39.28,9792072,39.27
2016/02/03,38.17,39.00,37.35,38.71,7044439,38.20
2016/02/04,38.65,42.59,38.65,42.59,8778795,41.88
2016/02/05,43.35,43.35,39.97,40.37,11429437,41.47
2016/02/15,37.26,39.91,37.26,39.19,6396350,38.53
2016/02/16,39.62,41.58,39.25,40.89,8692696,40.82
2016/02/17,40.92,44.98,40.12,43.79,15821723,43.61
2016/02/18,43.78,45.67,42.40,44.34,15285199,43.90
2016/02/19,43.45,44.65,42.96,43.84,8757367,43.77
2016/02/22,44.78,47.45,44.31,45.92,11218226,45.68
2016/02/23,45.53,47.18,45.06,46.61,10824438,46.01
2016/02/24,45.85,46.02,42.45,43.68,10946430,44.17
2016/02/25,43.35,43.35,39.31,39.31,8171985,40.86
2016/02/26,38.96,39.63,36.76,37.69,7056562,38.17
2016/02/29,37.03,37.44,33.92,33.92,5298927,34.48
2016/03/01,33.46,35.45,31.95,34.59,7136692,33.86
2016/03/02,33.95,36.21,33.75,36.06,7255241,35.32
2016/03/03,35.75,37.55,34.97,35.04,7746915,36.34
2016/03/04,34.16,35.96,31.98,32.19,6964784,33.69
2016/03/07,32.95,34.32,32.48,33.42,4937769,33.38
2016/03/08,32.99,33.35,30.75,33.05,5269930,32.29
2016/03/09,32.00,35.66,31.95,33.95,7984371,33.82
2016/03/10,33.40,34.75,32.95,33.36,5924087,33.89
2016/03/11,32.20,33.82,31.46,33.28,4388864,33.02
2016/03/14,34.22,35.45,33.85,34.60,6949540,34.80
2016/03/15,34.13,34.84,33.50,33.56,4937735,34.16
2016/03/16,34.38,34.83,33.02,33.53,5374214,34.07
2016/03/17,33.75,35.11,32.97,34.94,8537188,34.39
2016/03/18,35.15,37.53,34.85,37.29,10267751,36.32
2016/03/21,37.75,38.45,36.95,38.26,9331959,37.77
2016/03/22,37.45,38.95,37.17,37.98,8309060,38.32
2016/03/23,37.65,39.70,37.31,38.98,8566624,38.53
2016/03/24,38.05,38.93,37.33,37.39,7113101,38.08
2016/03/25,36.96,37.55,36.05,36.82,5207602,36.80
2016/03/28,37.01,37.71,36.05,36.17,4753430,37.10
2016/03/29,36.17,36.32,33.76,34.34,6009942,34.79
2016/03/30,34.94,35.92,34.47,35.87,5341932,35.23
2016/03/31,35.96,36.88,35.80,36.03,5268202,36.32
2016/04/01,35.45,35.82,34.71,35.13,4245190,35.10
2016/04/05,35.45,37.38,35.13,37.32,6453926,36.36
2016/04/06,36.95,37.15,36.28,36.89,5964131,36.84
2016/04/07,37.16,38.23,36.47,36.71,8307677,37.35
