Date, SH603918.Open, SH603918.High, SH603918.Low, SH603918.Close, SH603918.Volume, SH603918.Adjusted
2015/05/28,5.64,6.78,5.64,6.78,5800,6.21
2015/05/29,7.46,7.46,7.46,7.46,3300,7.46
2015/06/01,8.22,8.22,8.22,8.22,1300,8.22
2015/06/02,9.05,9.05,9.05,9.05,2200,9.05
2015/06/03,9.96,9.96,9.96,9.96,3800,9.96
2015/06/04,10.96,10.96,10.96,10.96,5300,10.96
2015/06/05,12.06,12.06,12.06,12.06,2200,12.06
2015/06/08,13.27,13.27,13.27,13.27,4900,13.27
2015/06/09,14.60,14.60,14.60,14.60,8250,14.60
2015/06/10,16.07,16.07,16.07,16.07,9800,16.07
2015/06/11,17.68,17.68,17.68,17.68,3200,17.68
2015/06/12,19.46,19.46,19.46,19.46,5700,19.46
2015/06/15,21.41,21.41,21.41,21.41,8400,21.41
2015/06/16,23.55,23.55,23.55,23.55,41500,23.55
2015/06/17,25.91,25.91,25.91,25.91,91810,25.91
2015/06/18,28.51,28.51,28.51,28.51,62800,28.51
2015/06/19,31.37,31.37,31.37,31.37,1713430,31.37
2015/06/23,33.44,34.52,32.38,34.52,4581059,33.45
2015/06/24,37.98,37.98,37.98,37.98,440433,37.98
2015/06/25,37.44,39.83,34.29,34.41,11528772,37.06
2015/06/26,32.01,32.38,30.97,30.97,3037207,31.68
2015/06/29,28.19,29.44,27.86,27.86,1720650,28.65
2015/06/30,25.07,29.28,25.07,27.74,7439401,27.18
2015/07/01,26.54,29.93,24.96,24.96,6780545,27.45
2015/07/02,24.02,25.03,22.46,22.46,4792487,23.75
2015/07/03,21.88,23.29,20.24,20.39,3583056,21.76
2015/07/06,22.43,22.43,20.29,22.42,6443266,21.36
2015/07/07,21.44,22.09,20.17,20.17,2404259,21.13
2015/07/08,18.15,18.15,18.15,18.15,429800,18.15
2015/07/09,16.35,19.97,16.35,19.97,4111742,18.16
2015/07/10,21.19,21.97,20.69,21.97,1453799,21.33
2015/07/13,24.18,24.18,23.51,24.18,3360788,23.85
2015/07/14,24.59,26.59,24.18,26.45,7057621,25.38
2015/07/15,24.94,25.44,23.80,23.80,3389121,24.62
2015/07/16,21.74,24.83,21.42,23.13,3849141,23.13
2015/07/17,23.19,25.09,23.19,24.82,2954013,24.14
2015/07/20,24.94,25.84,23.94,24.91,3225484,24.89
2015/07/21,24.20,26.58,23.79,25.81,3753381,25.18
2015/07/22,25.69,26.51,25.14,25.99,3517766,25.83
2015/07/23,25.80,28.59,25.79,28.59,4142608,27.19
2015/07/24,28.99,31.46,28.94,29.77,8064799,30.20
2015/07/27,28.25,31.74,26.79,26.79,6706428,29.26
2015/07/28,24.69,29.18,24.69,27.75,5246661,26.94
2015/07/29,28.84,30.53,25.19,30.53,5642290,27.86
2015/07/30,29.69,33.43,29.46,31.10,5816222,31.45
2015/07/31,29.89,32.69,28.94,30.16,5517553,30.81
2015/08/03,29.06,29.84,27.14,27.14,4468748,28.49
2015/08/04,27.14,28.43,25.74,28.40,3431082,27.08
2015/08/05,27.94,29.72,27.62,28.43,3571326,28.67
2015/08/06,27.74,28.19,26.25,26.44,2812581,27.22
2015/08/07,26.87,27.84,26.61,27.54,2650445,27.22
2015/08/10,27.94,29.68,27.38,29.36,3212473,28.53
2015/08/11,29.38,31.09,28.89,30.25,3511747,29.99
2015/08/12,29.76,29.94,28.64,28.73,2677622,29.29
2015/08/13,28.38,29.94,28.29,29.92,2213392,29.12
2015/08/14,30.27,30.52,29.37,30.10,2996175,29.95
2015/08/17,30.14,30.17,28.44,28.82,1938320,29.31
2015/08/18,28.82,29.13,25.93,25.93,2399948,27.53
2015/08/19,24.71,26.38,23.34,26.04,1946404,24.86
2015/08/20,25.79,26.37,24.64,24.71,1166492,25.51
2015/08/21,23.99,24.29,22.53,22.81,1278624,23.41
2015/08/24,20.52,20.52,20.52,20.52,396900,20.52
2015/08/25,18.46,19.51,18.46,18.46,2001704,18.99
2015/08/26,18.44,19.84,17.44,17.99,2468758,18.64
2015/08/27,18.39,18.84,17.14,18.55,1795928,17.99
2015/08/28,19.19,19.88,18.44,19.75,1782292,19.16
2015/08/31,19.08,19.41,17.77,17.77,1290300,18.59
2015/09/01,17.34,17.44,15.99,15.99,1368505,16.72
2015/09/02,14.80,16.51,14.45,14.52,2007853,15.48
2015/09/07,14.86,15.64,14.84,15.12,1221691,15.24
2015/09/08,15.09,16.64,14.81,16.53,1461847,15.73
2015/09/09,16.62,17.67,16.44,17.40,1968516,17.06
2015/09/10,16.84,17.23,16.69,16.79,1149316,16.96
2015/09/11,17.03,18.47,16.83,18.47,1963316,17.65
2015/09/14,19.34,19.89,16.64,16.76,3714613,18.27
2015/09/15,15.59,16.57,15.08,15.08,1985842,15.83
2015/09/16,15.34,16.59,15.19,16.59,2019719,15.89
2015/09/17,16.68,18.03,16.25,16.72,2650151,17.14
2015/09/18,17.03,17.89,16.88,17.70,2435946,17.38
2015/09/21,17.29,19.06,16.95,18.50,2488434,18.00
2015/09/22,18.60,18.86,17.85,18.46,2380128,18.36
2015/09/23,17.98,18.99,17.89,18.61,1957357,18.44
2015/09/24,18.63,19.43,18.32,18.63,1859902,18.88
2015/09/25,18.49,18.63,17.22,17.27,1514079,17.92
2015/09/28,17.41,18.38,16.97,18.29,1272226,17.67
2015/09/29,17.89,18.41,17.56,17.90,1055154,17.98
2015/09/30,17.93,18.24,17.59,17.77,677599,17.91
2015/10/08,18.34,19.42,18.34,18.91,1670429,18.88
2015/10/09,18.87,19.62,18.78,19.50,1612564,19.20
2015/10/12,19.59,21.45,19.50,21.45,1567406,20.47
2015/10/13,21.45,23.41,21.18,22.00,3299999,22.29
2015/10/14,22.00,23.73,21.88,22.92,2405027,22.80
2015/10/15,22.84,25.22,22.38,25.22,2988958,23.80
2015/10/16,25.44,26.28,24.23,25.01,2650264,25.26
2015/10/19,25.18,25.38,24.03,24.71,2123657,24.71
2015/10/20,24.46,26.82,24.33,25.65,3033196,25.57
2015/10/21,25.34,25.35,23.08,23.08,2639190,24.21
2015/10/22,22.94,24.00,22.64,23.78,1797736,23.32
2015/10/23,24.09,24.58,23.79,24.41,1779979,24.18
2015/10/26,25.25,26.85,24.43,26.31,2888249,25.64
2015/10/27,25.69,27.18,24.69,26.97,2521603,25.94
2015/10/28,26.84,27.19,25.67,25.72,2281621,26.43
2015/10/29,25.91,26.71,25.19,26.48,2026288,25.95
2015/10/30,26.03,28.98,25.60,27.74,2415357,27.29
2015/11/02,27.34,30.38,26.94,28.70,3494421,28.66
2015/11/03,28.52,29.73,28.27,29.03,2644302,29.00
2015/11/04,29.24,30.34,28.99,30.06,2133221,29.66
2015/11/05,29.84,30.92,29.34,29.85,2028981,30.13
2015/11/06,29.84,32.72,29.84,32.32,3142857,31.28
2015/11/09,32.32,35.56,31.84,35.56,3732632,33.70
2015/11/10,36.43,39.13,36.04,39.13,4235942,37.59
2015/11/11,40.41,43.05,40.03,43.05,2926289,41.54
2015/11/12,47.35,47.36,47.35,47.36,1194095,47.36
2015/11/13,49.43,52.10,45.45,47.19,7879472,48.78
2015/11/16,46.24,51.91,46.24,51.91,7445825,49.07
2015/11/17,51.93,53.94,48.45,48.95,7125043,51.20
2015/11/18,49.44,49.44,44.45,44.86,5799926,46.95
2015/11/19,45.94,46.93,44.02,46.43,5028957,45.48
2015/11/20,46.44,46.44,44.04,45.06,3984971,45.24
2015/11/23,42.94,44.44,41.88,42.00,3770457,43.16
2015/11/24,42.43,46.21,42.43,46.21,5633816,44.32
2015/11/25,46.93,47.40,44.44,45.84,4845556,45.92
2015/11/26,45.07,49.19,44.94,45.41,3366044,47.06
2015/11/27,44.79,47.18,43.14,44.14,3152262,45.16
2015/11/30,43.99,48.56,43.94,48.56,4427041,46.25
2015/12/01,47.99,50.94,43.94,45.41,4256536,47.44
2015/12/02,44.94,45.39,40.86,43.91,2840091,43.13
2015/12/03,43.73,45.90,43.00,44.87,2072241,44.45
2015/12/04,44.94,47.44,44.44,45.02,2502603,45.94
2015/12/07,45.44,45.59,43.23,44.49,1753747,44.41
2015/12/08,44.19,46.77,43.54,45.50,2583189,45.16
2015/12/09,44.94,45.29,42.67,43.60,2143891,43.98
2015/12/10,43.03,43.84,42.61,42.86,1332786,43.23
2015/12/11,41.84,41.84,38.57,38.57,3700248,40.21
2015/12/14,35.95,38.33,35.95,37.90,2201815,37.14
2015/12/15,38.28,39.93,38.01,38.56,1772505,38.97
2015/12/16,38.53,39.72,38.34,39.15,1573310,39.03
2015/12/17,39.94,40.90,39.59,40.31,2001033,40.25
2015/12/18,39.96,40.33,38.84,38.99,1791571,39.59
2015/12/21,38.64,39.93,38.59,39.54,1405904,39.26
2015/12/22,39.33,41.35,39.29,40.70,1783932,40.32
2015/12/23,40.59,40.77,39.44,39.50,1356067,40.11
2015/12/24,38.94,40.79,38.94,40.50,1376213,39.86
2015/12/25,40.59,43.88,40.59,41.92,2678008,42.24
2015/12/28,42.14,43.69,40.94,41.05,2107702,42.31
2015/12/29,40.74,40.84,38.94,39.80,1696433,39.89
2015/12/30,39.90,40.41,39.49,39.97,935101,39.95
2015/12/31,40.13,40.34,37.79,37.87,1384166,39.07
2016/01/04,37.60,37.94,34.08,34.08,1334570,36.01
2016/01/05,31.44,34.44,30.78,32.66,1671331,32.61
2016/01/06,32.93,34.24,32.01,33.97,1545428,33.13
2016/01/07,32.94,32.94,30.56,30.58,421800,31.75
2016/01/08,31.39,31.78,27.92,30.64,1408870,29.85
2016/01/11,29.94,29.94,27.57,27.57,1138929,28.76
2016/01/12,27.44,29.21,25.95,28.18,1455690,27.58
2016/01/13,28.29,29.27,26.33,26.39,1383646,27.80
2016/01/14,24.93,28.59,24.19,27.86,1675826,26.39
2016/01/15,27.88,29.45,26.94,27.63,1773197,28.20
2016/01/18,26.44,29.24,26.44,28.64,1502416,27.84
2016/01/19,28.43,30.19,28.18,30.16,1628896,29.19
2016/01/20,29.44,30.93,29.24,29.88,1435723,30.08
2016/01/21,28.99,31.07,28.99,29.18,1788844,30.03
2016/01/22,29.94,30.29,28.44,30.08,1372970,29.37
2016/01/25,30.24,31.42,29.99,30.35,1454549,30.71
2016/01/26,29.47,30.04,27.31,27.31,1322675,28.67
2016/01/27,27.31,27.59,24.94,26.48,1072869,26.27
2016/01/28,25.94,26.09,23.82,23.82,942900,24.96
2016/01/29,23.54,25.11,23.10,24.74,1319886,24.11
2016/02/01,24.59,25.03,22.44,23.57,933076,23.74
2016/02/02,23.69,25.89,23.55,25.61,1351446,24.72
2016/02/03,24.94,26.04,24.56,25.79,1098180,25.30
2016/02/04,25.94,28.38,25.94,28.38,1081921,27.16
2016/02/05,29.84,31.22,28.21,28.58,2496078,29.71
2016/02/15,26.94,28.73,26.09,28.10,1383365,27.41
2016/02/16,27.93,30.19,27.93,29.27,1597573,29.06
2016/02/17,29.39,30.54,28.94,30.08,1586966,29.74
2016/02/18,30.28,30.64,29.00,29.46,1383092,29.82
2016/02/19,29.27,30.07,28.94,29.53,1047106,29.51
2016/02/22,30.02,30.25,29.44,30.09,1175605,29.85
2016/02/23,29.89,30.19,28.79,29.57,948973,29.49
2016/02/24,28.95,29.57,27.92,28.87,1063230,28.75
2016/02/25,28.48,28.87,25.97,25.97,1313390,27.42
2016/02/26,25.97,26.63,24.69,25.82,891599,25.66
2016/02/29,25.94,25.94,23.25,23.51,942016,24.60
2016/03/01,23.74,24.38,22.69,24.18,902674,23.54
2016/03/02,23.94,25.43,23.73,25.38,849520,24.58
2016/03/03,25.19,26.86,25.19,25.39,1008838,26.03
2016/03/04,24.94,25.56,23.44,24.05,788413,24.50
2016/03/07,24.36,26.39,24.33,25.46,1125166,25.36
2016/03/08,25.34,26.94,23.47,26.57,1602251,25.21
2016/03/09,25.84,27.21,25.52,25.69,1089134,26.37
2016/03/10,25.69,26.13,24.44,24.59,804127,25.29
2016/03/11,23.94,25.33,23.63,25.10,818083,24.48
2016/03/14,26.04,27.61,25.84,27.61,1082589,26.72
2016/03/15,28.94,30.38,28.58,29.12,3934503,29.48
2016/03/16,29.62,29.79,27.61,28.45,2983617,28.70
2016/03/17,28.34,30.43,27.94,29.76,3030046,29.19
2016/03/18,29.51,32.73,29.40,32.71,3314578,31.06
2016/03/21,32.76,34.86,31.49,34.10,3531648,33.17
2016/03/22,33.14,34.19,33.13,33.25,1887309,33.66
2016/03/23,32.94,35.43,32.84,34.35,2010846,34.14
2016/03/24,34.19,34.24,32.94,33.03,1959717,33.59
2016/03/25,32.64,34.16,31.63,34.10,2478490,32.89
2016/03/28,32.64,34.16,31.63,34.10,0,32.89
2016/03/29,32.64,34.16,31.63,34.10,0,32.89
2016/03/30,32.64,34.16,31.63,34.10,0,32.89
2016/03/31,32.64,34.16,31.63,34.10,0,32.89
2016/04/01,32.64,34.16,31.63,34.10,0,32.89
2016/04/05,32.64,34.16,31.63,34.10,0,32.89
2016/04/06,32.64,34.16,31.63,34.10,0,32.89
2016/04/07,32.64,34.16,31.63,34.10,0,32.89
2016/04/08,32.64,34.16,31.63,34.10,0,32.89
2016/04/11,32.64,34.16,31.63,34.10,0,32.89
2016/04/12,32.64,34.16,31.63,34.10,0,32.89
2016/04/13,32.64,34.16,31.63,34.10,0,32.89
2016/04/14,32.64,34.16,31.63,34.10,0,32.89
2016/04/15,32.64,34.16,31.63,34.10,0,32.89
2016/04/18,32.64,34.16,31.63,34.10,0,32.89
2016/04/19,32.64,34.16,31.63,34.10,0,32.89
2016/04/20,32.64,34.16,31.63,34.10,0,32.89
2016/04/21,32.64,34.16,31.63,34.10,0,32.89
2016/04/22,32.64,34.16,31.63,34.10,0,32.89
2016/04/25,32.64,34.16,31.63,34.10,0,32.89
2016/04/26,32.64,34.16,31.63,34.10,0,32.89
2016/04/27,32.64,34.16,31.63,34.10,0,32.89
