Date, SZ300492.Open, SZ300492.High, SZ300492.Low, SZ300492.Close, SZ300492.Volume, SZ300492.Adjusted
2015/12/23,8.13,9.79,8.13,9.79,4600,9.67
2015/12/24,10.78,10.78,10.78,10.78,500,10.93
2015/12/25,11.87,11.87,11.87,11.87,2201,12.02
2015/12/28,13.07,13.07,13.07,13.07,2528,13.22
2015/12/29,14.39,14.39,14.39,14.39,7016,14.54
2015/12/30,15.84,15.84,15.84,15.84,2501,15.99
2015/12/31,17.44,17.44,17.44,17.44,7900,17.59
2016/01/04,19.20,19.20,19.20,19.20,15800,19.35
2016/01/05,21.14,21.14,21.14,21.14,32019,21.29
2016/01/06,23.27,23.27,23.27,23.27,7600,23.42
2016/01/07,25.61,25.61,25.61,25.61,13700,25.76
2016/01/08,28.19,28.19,28.19,28.19,48050,28.34
2016/01/11,31.02,31.02,31.02,31.02,103180,31.17
2016/01/12,34.14,34.14,34.14,34.14,107794,34.29
2016/01/13,37.57,37.57,37.57,37.57,390559,37.72
2016/01/14,41.34,41.34,41.34,41.34,1600550,41.49
2016/01/15,45.49,45.49,45.49,45.49,3623353,45.64
2016/01/18,45.40,49.83,45.40,45.43,13242178,47.25
2016/01/19,45.06,49.53,43.05,47.74,12684352,46.28
2016/01/20,46.25,48.13,42.95,42.95,10669159,45.84
2016/01/21,41.85,43.47,38.64,38.66,8201423,40.68
2016/01/22,39.70,41.50,38.23,39.20,5688643,39.74
2016/01/25,39.70,41.05,38.91,40.35,4104310,40.03
2016/01/26,39.71,39.71,36.30,36.30,3496159,37.79
2016/01/27,34.87,36.83,33.85,36.62,4979876,35.27
2016/01/28,35.67,39.36,34.45,34.58,4193064,37.15
2016/01/29,34.58,37.85,34.40,36.25,4620419,36.67
2016/02/01,35.80,37.12,33.36,34.31,4310849,35.76
2016/02/02,33.85,36.40,33.56,35.57,3992341,35.28
2016/02/03,34.86,37.55,34.36,37.00,3673730,36.03
2016/02/04,36.85,40.34,36.66,39.13,5205222,38.89
2016/02/05,38.85,40.11,36.53,36.65,3384699,38.26
2016/02/15,34.36,37.85,34.36,36.78,2610957,35.96
2016/02/16,36.68,39.35,36.65,38.37,4303692,38.46
2016/02/17,38.34,40.05,37.96,39.25,4678762,39.13
2016/02/18,39.90,43.07,39.29,41.88,6405914,41.15
2016/02/19,40.84,41.33,39.70,40.37,4284060,40.69
2016/02/22,41.23,42.31,40.60,42.09,4062633,41.68
2016/02/23,42.09,43.52,41.28,42.64,4393275,42.42
2016/02/24,41.98,42.25,38.43,39.51,5053302,40.12
2016/02/25,39.12,39.41,35.54,35.54,3499388,37.37
2016/02/26,35.75,36.18,33.85,34.69,2430644,35.30
2016/02/29,33.95,34.68,31.21,31.22,3936818,31.81
2016/03/01,31.23,32.60,29.65,31.60,3842455,31.42
2016/03/02,31.61,33.53,31.31,33.25,3225088,32.70
2016/03/03,33.02,35.05,32.85,32.89,3517156,33.84
2016/03/04,32.45,33.15,29.85,30.34,3015069,31.52
2016/03/07,31.25,32.15,30.65,31.19,2242596,31.50
2016/03/08,30.83,31.68,29.00,31.35,2607301,30.62
2016/03/09,30.75,32.18,30.36,31.24,2878821,31.61
2016/03/10,31.00,31.64,30.35,30.56,1762178,31.11
2016/03/11,30.15,31.22,29.85,30.96,1758222,30.87
2016/03/14,31.61,33.37,31.51,32.47,3259544,32.67
2016/03/15,32.14,32.70,31.75,31.82,2060952,32.36
2016/03/16,32.35,32.77,31.26,31.43,1846521,32.09
2016/03/17,31.53,33.34,31.49,33.10,3274174,32.68
2016/03/18,33.12,35.05,32.95,34.72,4011225,34.30
2016/03/21,35.23,35.70,34.55,35.65,3552815,35.17
2016/03/22,35.16,36.95,34.73,35.36,3487653,36.02
2016/03/23,35.35,36.62,35.35,36.45,3201389,36.08
2016/03/24,35.93,36.35,34.93,34.99,3176700,35.74
2016/03/25,34.75,35.25,34.45,35.15,2045403,34.99
2016/03/28,35.40,36.85,35.35,35.72,2712949,36.37
2016/03/29,35.26,35.56,33.85,34.20,2247547,34.64
2016/03/30,34.54,35.85,34.54,35.85,2429068,35.34
2016/03/31,36.00,37.35,36.00,36.61,3866035,36.86
