Date, SH603999.Open, SH603999.High, SH603999.Low, SH603999.Close, SH603999.Volume, SH603999.Adjusted
2015/12/10,11.62,11.62,11.62,11.62,33700,11.62
2015/12/11,12.79,12.79,12.79,12.79,11900,12.79
2015/12/14,14.08,14.08,14.08,14.08,26700,14.08
2015/12/15,15.50,15.50,15.50,15.50,24400,15.50
2015/12/16,17.06,17.06,17.06,17.06,42500,17.06
2015/12/17,18.78,18.78,18.78,18.78,47100,18.78
2015/12/18,20.67,20.67,20.67,20.67,47000,20.67
2015/12/21,22.74,22.74,22.74,22.74,54400,22.74
2015/12/22,25.03,25.03,25.03,25.03,321213,25.03
2015/12/23,27.54,27.54,27.54,27.54,195500,27.54
2015/12/24,30.31,30.31,30.31,30.31,117813,30.31
2015/12/25,33.35,33.35,33.35,33.35,214000,33.35
2015/12/28,36.70,36.70,36.70,36.70,257900,36.70
2015/12/29,40.38,40.38,40.38,40.38,314301,40.38
2015/12/30,44.43,44.43,44.43,44.43,601613,44.43
2015/12/31,48.89,48.89,48.23,48.89,28285884,48.56
2016/01/04,47.20,53.79,45.82,52.51,39777626,49.80
2016/01/05,47.39,57.77,47.39,57.77,40235170,62.48
2016/01/06,55.73,63.56,54.79,63.56,28908436,59.18
2016/01/07,63.56,65.31,57.19,57.20,10308607,61.25
2016/01/08,58.23,59.89,51.48,51.58,31989895,55.68
2016/01/11,47.38,48.73,46.42,46.42,17815043,47.57
2016/01/12,45.73,47.94,43.33,44.36,21788613,45.63
2016/01/13,44.23,48.02,44.23,46.61,25004232,46.13
2016/01/14,43.32,47.39,43.32,46.42,19837422,45.36
2016/01/15,45.73,46.28,41.77,41.77,14790428,44.03
2016/01/18,38.06,43.06,38.06,39.78,16834783,40.56
2016/01/19,39.85,42.04,39.78,41.31,16058549,40.91
2016/01/20,40.73,40.82,37.23,37.34,16591920,39.02
2016/01/21,36.05,37.11,34.23,34.38,14218880,35.67
2016/01/22,34.53,36.93,33.73,35.98,15477732,35.33
2016/01/25,35.89,36.89,34.79,36.33,12160095,35.84
2016/01/26,35.31,35.39,32.68,32.68,11556985,34.04
2016/01/27,32.22,34.88,30.73,34.21,15585620,32.81
2016/01/28,33.07,33.45,30.81,30.86,10795329,32.13
2016/01/29,30.93,33.23,30.81,32.40,10787921,32.02
2016/02/01,31.98,34.23,31.36,33.48,10070396,32.79
2016/02/02,33.55,34.73,32.80,34.33,10128600,33.76
2016/02/03,33.24,33.92,32.41,33.43,7982313,33.16
2016/02/04,34.13,36.70,33.79,35.38,12491330,35.25
2016/02/05,35.04,35.19,33.26,33.44,8653772,34.22
2016/02/15,31.31,33.03,31.03,32.35,5772384,32.03
2016/02/16,32.68,34.48,32.64,34.20,8313719,33.56
2016/02/17,34.06,36.88,33.56,35.63,10757585,35.22
2016/02/18,35.90,37.38,34.83,36.38,12760230,36.11
2016/02/19,35.77,36.89,35.39,36.74,9514306,36.14
2016/02/22,37.60,38.27,36.69,37.23,10610391,37.48
2016/02/23,37.19,37.86,36.33,37.53,9951007,37.09
2016/02/24,36.98,37.33,34.07,35.36,9994793,35.70
2016/02/25,34.92,34.98,31.81,31.81,9071719,33.39
2016/02/26,31.56,32.01,29.39,30.27,6944997,30.70
2016/02/29,29.68,29.89,27.23,27.23,5083505,28.56
2016/03/01,27.23,28.08,25.23,27.42,8035765,26.65
2016/03/02,27.14,29.72,26.85,29.51,10068019,28.29
2016/03/03,29.06,30.50,28.65,28.73,8729276,29.57
2016/03/04,28.56,28.64,26.12,26.89,7594075,27.38
2016/03/07,27.24,28.06,27.07,28.00,6434744,27.56
2016/03/08,27.64,27.89,25.85,27.79,6565047,26.87
2016/03/09,26.89,29.20,26.56,28.10,8472962,27.88
2016/03/10,27.82,28.47,26.70,27.27,5655270,27.58
2016/03/11,26.73,28.37,26.57,28.22,7622810,27.47
2016/03/14,28.73,30.13,28.57,29.36,9087366,29.35
2016/03/15,29.06,29.26,28.38,28.45,5878945,28.82
2016/03/16,28.63,29.03,27.38,27.60,5694649,28.21
2016/03/17,27.74,28.83,27.39,28.64,6991243,28.11
2016/03/18,28.67,31.52,28.64,31.52,12814634,30.08
2016/03/21,32.23,33.46,31.68,32.52,12011443,32.57
2016/03/22,31.98,32.52,31.64,31.78,6721331,32.08
2016/03/23,31.57,33.56,31.38,32.57,10929109,32.47
2016/03/24,31.80,32.79,31.47,31.49,8581842,32.13
2016/03/25,31.31,31.79,29.94,31.12,5411423,30.87
2016/03/28,31.46,31.84,30.40,30.64,4486362,31.12
2016/03/29,30.81,30.89,29.07,29.57,5700227,29.98
2016/03/30,29.83,31.49,29.64,31.46,6053713,30.56
2016/03/31,31.64,32.06,31.29,31.43,8174550,31.68
2016/04/01,31.07,31.27,30.27,30.72,5050379,30.77
2016/04/05,30.69,31.98,30.61,31.83,6481847,31.29
2016/04/06,31.53,31.83,30.95,31.50,5960283,31.39
2016/04/07,31.68,31.78,30.73,30.74,5362603,31.26
2016/04/08,30.31,30.31,29.40,29.94,4923742,29.85
2016/04/11,30.18,31.88,30.18,31.46,7631999,31.03
2016/04/12,31.54,32.39,31.32,31.78,10115695,31.86
2016/04/13,31.93,32.98,31.65,32.42,12336248,32.31
2016/04/14,32.36,35.67,31.98,34.95,18181762,33.83
2016/04/15,34.48,34.89,33.37,33.74,11459514,34.13
2016/04/18,32.90,33.11,32.23,32.45,6154943,32.67
2016/04/19,32.89,33.18,32.14,32.70,5489572,32.66
2016/04/20,32.53,32.93,29.42,29.70,9029475,31.18
2016/04/21,29.43,29.98,28.65,28.78,5210706,29.31
2016/04/22,28.58,29.30,28.36,29.25,3602195,28.83
2016/04/25,29.22,29.22,27.68,28.58,4062400,28.45
2016/04/26,28.24,29.23,28.24,29.20,3296392,28.73
2016/04/27,29.14,29.77,28.73,29.24,4617701,29.25
2016/04/28,29.07,29.19,27.81,28.62,4050172,28.50
2016/04/29,28.33,28.63,28.23,28.28,2340283,28.43
2016/05/03,28.40,29.48,28.06,29.42,4398538,28.77
2016/05/04,29.43,30.66,29.18,29.90,5926476,29.92
2016/05/05,29.63,30.03,29.28,29.85,3931060,29.66
2016/05/06,29.97,31.14,29.23,29.32,9204108,30.19
2016/05/09,28.73,28.73,27.38,27.55,5586858,28.05
2016/05/10,27.69,28.84,27.68,28.20,4883785,28.26
2016/05/11,28.10,28.54,27.44,27.51,4095230,27.99
2016/05/12,26.98,27.06,25.98,27.01,3404302,26.52
2016/05/13,26.98,27.35,26.48,26.69,2797690,26.92
2016/05/16,26.56,27.48,26.48,27.38,2867246,26.98
2016/05/17,27.40,27.96,27.01,27.32,2932522,27.49
2016/05/18,26.98,26.99,26.04,26.33,3001592,26.51
2016/05/19,26.42,27.05,26.39,26.51,2540419,26.72
2016/05/20,26.14,26.89,26.07,26.84,2129272,26.48
2016/05/23,27.04,27.63,26.89,27.38,3226205,27.26
2016/05/24,27.14,27.38,26.77,26.88,2401626,27.07
2016/05/25,27.22,27.81,26.91,27.17,3271849,27.36
2016/05/26,27.42,28.06,26.93,28.03,5558869,27.49
2016/05/27,27.89,28.81,27.57,28.44,6960514,28.19
2016/05/30,28.06,28.35,27.68,27.81,3369079,28.02
2016/05/31,27.83,29.18,27.83,29.10,6081257,28.50
2016/06/01,29.13,32.02,28.95,31.31,12296552,30.49
2016/06/02,31.00,32.85,30.87,32.25,9377945,32.03
2016/06/03,31.81,31.85,30.98,31.21,12121587,31.35
2016/06/06,31.24,31.38,30.40,31.07,7533342,30.84
2016/06/07,31.11,32.80,30.97,32.51,13931952,31.92
2016/06/08,31.91,32.19,31.38,31.51,9775675,31.78
2016/06/13,30.63,30.90,28.41,28.43,9947231,29.85
2016/06/14,28.00,28.39,27.80,28.27,4452873,28.12
2016/06/15,27.90,29.74,27.70,29.38,6612700,29.14
2016/06/16,29.36,29.49,28.70,28.85,5137680,29.08
2016/06/17,28.88,29.59,28.88,29.24,4874943,29.31
2016/06/20,29.48,30.98,29.26,30.91,9739977,30.49
2016/06/21,31.21,31.66,30.00,30.19,8948212,30.79
2016/06/22,30.00,31.50,29.63,31.28,9774956,30.96
2016/06/23,31.21,31.22,30.30,30.76,6534112,30.78
2016/06/24,30.62,31.09,28.23,29.94,7190392,30.00
2016/06/27,29.48,30.95,29.31,30.80,5601062,30.42
2016/06/28,30.75,31.40,30.41,31.26,7870278,31.05
2016/06/29,31.51,31.89,30.90,31.76,10600953,31.49
2016/06/30,31.20,31.49,30.77,30.93,7172143,31.03
2016/07/01,30.91,31.74,30.91,31.09,6499092,31.30
2016/07/04,30.70,31.82,30.49,31.66,8278684,31.36
2016/07/05,32.00,34.78,31.58,34.16,16599466,32.83
2016/07/06,33.40,37.50,33.20,36.09,21782712,35.29
2016/07/07,35.82,37.66,35.03,36.10,17687993,36.52
2016/07/08,36.17,36.49,35.30,35.38,9589982,35.73
2016/07/11,35.38,35.70,34.25,34.52,11131471,34.85
2016/07/12,34.40,35.64,34.19,35.58,10342513,34.89
2016/07/13,35.92,37.20,35.11,36.20,13254814,36.04
2016/07/14,36.25,36.25,34.87,35.38,7216577,35.57
2016/07/15,35.70,35.89,35.00,35.12,5225935,35.39
2016/07/18,34.80,34.90,33.81,33.96,6030346,34.22
2016/07/19,34.10,34.80,33.81,34.71,5339755,34.35
2016/07/20,34.70,35.47,34.12,34.56,5441484,35.05
2016/07/21,34.22,34.85,34.10,34.16,4367898,34.36
2016/07/22,34.00,34.36,33.40,33.51,4405120,33.86
2016/07/25,33.44,34.16,33.24,33.69,3988163,33.81
2016/07/26,34.00,34.48,33.80,34.33,3534900,34.22
2016/07/27,34.60,34.62,31.18,31.25,9011900,32.40
2016/07/28,31.30,31.84,29.60,30.70,5948800,30.74
2016/07/29,30.69,30.75,29.95,30.29,3442943,30.33
2016/08/01,30.24,30.24,29.03,29.73,3611322,29.54
2016/08/02,29.73,30.11,29.70,30.09,2147016,29.91
2016/08/03,29.92,30.50,29.80,30.37,3738231,30.22
2016/08/04,30.14,30.87,29.91,30.62,3694731,30.42
2016/08/05,30.35,30.55,29.80,29.83,4139520,30.06
2016/08/08,29.75,30.08,29.22,30.05,2873530,29.72
2016/08/09,29.75,30.08,29.22,30.05,0,29.65
