Date, SH603958.Open, SH603958.High, SH603958.Low, SH603958.Close, SH603958.Volume, SH603958.Adjusted
2016/06/29,10.98,13.18,10.98,13.18,29602,13.17
2016/06/30,14.50,14.50,14.50,14.50,12300,14.50
2016/07/01,15.95,15.95,15.95,15.95,15081,15.95
2016/07/04,17.55,17.55,17.55,17.55,15393,17.55
2016/07/05,19.31,19.31,19.31,19.31,16940,19.31
2016/07/06,21.24,21.24,21.24,21.24,38400,21.24
2016/07/07,23.36,23.36,23.36,23.36,27975,23.36
2016/07/08,25.70,25.70,25.70,25.70,34056,25.70
2016/07/11,28.27,28.27,28.27,28.27,110761,28.27
2016/07/12,31.10,31.10,31.10,31.10,263480,31.10
2016/07/13,34.21,34.21,34.21,34.21,86060,34.21
2016/07/14,37.63,37.63,37.63,37.63,81305,37.63
2016/07/15,41.39,41.39,41.39,41.39,324925,41.39
2016/07/18,45.53,45.53,45.53,45.53,4427990,45.53
2016/07/19,45.88,49.73,43.50,48.42,29553336,47.97
2016/07/20,47.22,47.79,45.30,45.49,18703624,46.39
2016/07/21,45.00,46.80,44.00,44.14,13825408,45.07
2016/07/22,43.51,43.65,40.25,41.37,13557883,41.87
2016/07/25,40.56,41.87,39.57,40.94,9247646,40.68
2016/07/26,40.90,42.28,40.20,41.31,7930100,41.45
2016/07/27,40.96,40.96,37.45,38.21,10465500,39.39
2016/07/28,37.05,38.56,36.61,37.39,5848100,37.48
2016/07/29,37.65,39.18,37.06,38.30,7421228,38.27
2016/08/01,37.53,37.53,35.08,35.65,5490161,36.02
2016/08/02,35.55,36.28,35.40,35.89,3349545,35.83
2016/08/03,35.89,39.48,35.54,39.48,11126371,38.23
2016/08/04,39.70,41.49,39.41,39.87,14439840,40.40
2016/08/05,39.02,39.78,38.30,38.99,7382851,38.96
2016/08/08,38.50,39.18,36.78,39.11,6728406,37.88
2016/08/09,38.50,39.18,36.78,39.11,0,37.98
