Date, SH603883.Open, SH603883.High, SH603883.Low, SH603883.Close, SH603883.Volume, SH603883.Adjusted
2015/04/23,19.39,23.33,19.39,23.33,50900,23.55
2015/04/24,25.69,25.69,25.69,25.69,18500,25.99
2015/04/27,28.29,28.29,28.29,28.29,12500,28.59
2015/04/28,31.15,31.15,31.15,31.15,40300,31.45
2015/04/29,34.30,34.30,34.30,34.30,69499,34.60
2015/04/30,37.76,37.76,37.76,37.76,108299,38.06
2015/05/04,41.57,41.57,41.57,41.57,188900,41.87
2015/05/05,45.76,45.76,45.76,45.76,416100,46.06
2015/05/06,50.37,50.37,48.70,50.37,15613625,50.44
2015/05/07,49.70,55.44,48.85,55.44,22379580,52.93
2015/05/08,57.70,60.88,55.45,58.70,28444936,58.60
2015/05/11,58.71,64.60,58.71,64.60,19885253,62.17
2015/05/12,66.70,71.09,65.70,71.09,15287324,69.52
2015/05/13,74.70,78.23,72.70,78.23,11248313,76.94
2015/05/14,84.20,86.08,82.70,86.08,6626878,85.63
2015/05/15,93.70,94.72,78.70,87.67,27695801,89.58
2015/05/18,83.70,96.47,81.38,96.47,23039800,91.68
2015/05/19,99.81,106.10,92.68,93.17,22429448,98.16
2015/05/20,89.70,97.60,87.70,90.31,16263013,92.19
2015/05/21,87.61,89.91,85.70,87.49,17144751,87.28
2015/05/22,88.50,96.27,85.80,96.27,22140108,92.11
2015/05/25,96.27,104.71,90.70,98.06,21986669,98.83
2015/05/26,95.60,101.70,94.70,99.53,18415697,99.59
2015/05/27,99.00,109.51,97.71,109.51,14905015,104.90
2015/05/28,118.69,120.49,98.55,105.14,24860871,109.52
2015/05/29,94.60,109.70,94.60,96.92,24511262,98.71
2015/06/01,95.63,95.63,88.70,90.45,17190715,91.28
2015/06/02,89.54,91.89,86.10,91.41,13014232,89.37
2015/06/03,92.80,96.51,88.80,94.78,12985186,93.70
2015/06/04,94.70,94.70,85.27,87.60,10103838,88.49
2015/06/05,87.88,90.20,84.70,85.35,9424043,87.27
2015/06/08,85.35,86.06,77.08,78.63,11687911,80.25
2015/06/09,79.72,84.59,79.72,82.99,8356303,82.91
2015/06/10,82.10,87.70,80.70,85.87,8531061,85.75
2015/06/11,83.95,90.49,83.95,88.41,9493276,88.06
2015/06/12,87.70,89.19,82.71,85.89,9154817,85.92
2015/06/15,84.58,84.58,77.78,78.91,6979489,81.28
2015/06/16,76.71,80.62,74.80,77.85,5416441,77.93
2015/06/17,78.30,82.70,76.72,81.71,5120938,79.71
2015/06/18,81.29,84.70,76.91,78.82,6027584,82.23
2015/06/19,75.06,79.99,74.70,76.42,4798931,77.99
2015/06/23,76.75,83.79,76.42,82.73,9078677,81.03
