Date, SZ300462.Open, SZ300462.High, SZ300462.Low, SZ300462.Close, SZ300462.Volume, SZ300462.Adjusted
2015/05/27,9.41,10.26,9.41,10.26,4200,9.83
2015/05/28,11.29,11.29,11.29,11.29,4800,11.29
2015/05/29,12.42,12.42,12.42,12.42,3000,12.42
2015/06/01,13.66,13.66,13.66,13.66,600,13.66
2015/06/02,15.02,15.02,15.02,15.02,2000,15.02
2015/06/03,16.52,16.52,16.52,16.52,1500,16.52
2015/06/04,18.17,18.17,18.17,18.17,6200,18.17
2015/06/05,19.99,19.99,19.99,19.99,3000,19.99
2015/06/08,21.99,21.99,21.99,21.99,3400,21.99
2015/06/09,24.19,24.19,24.19,24.19,9000,24.19
2015/06/10,26.61,26.61,26.61,26.61,4200,26.61
2015/06/11,29.27,29.27,29.27,29.27,3300,29.27
2015/06/12,32.19,32.19,32.19,32.19,11000,32.19
2015/06/15,35.41,35.41,35.41,35.41,34000,35.41
2015/06/16,38.95,38.95,38.95,38.95,103328,38.95
2015/06/17,42.85,42.85,37.53,39.45,9368203,40.19
2015/06/18,36.56,37.75,35.51,35.51,5630666,36.63
2015/06/19,32.75,35.75,32.21,32.21,4151965,33.98
2015/06/23,33.00,35.43,32.34,35.43,4247066,33.89
2015/06/24,38.00,38.25,33.14,34.18,5640238,35.70
2015/06/25,33.43,36.00,32.99,33.25,3133827,34.50
2015/06/26,31.95,31.95,29.93,29.93,2028435,30.94
2015/06/29,29.75,30.22,26.94,26.94,2587673,28.58
2015/06/30,25.50,29.13,24.24,28.19,3164620,26.68
2015/07/01,27.00,29.91,25.40,26.00,2821695,27.65
2015/07/02,26.00,26.50,23.68,24.00,2232424,25.09
2015/07/03,23.30,25.84,21.83,23.35,2343563,23.83
2015/07/06,25.69,25.69,21.76,23.59,2440392,23.73
2015/07/07,22.00,22.69,21.23,21.23,1153419,21.96
2015/07/08,19.11,19.90,19.11,19.11,2467816,19.50
2015/07/09,19.20,21.02,19.19,21.02,1984342,20.11
2015/07/10,23.12,23.12,22.50,23.12,604256,22.81
2015/07/13,25.43,25.43,25.00,25.43,1736661,25.21
2015/07/14,26.41,27.97,26.13,27.85,5109668,27.05
2015/07/15,25.86,26.30,25.07,25.07,2232300,25.69
2015/07/16,22.56,26.00,22.56,23.65,3256119,24.28
2015/07/17,23.88,25.34,23.19,24.50,3418323,24.27
2015/07/20,24.48,25.41,23.90,24.48,3084503,24.65
2015/07/21,23.96,26.33,23.50,26.30,3557051,24.91
2015/07/22,25.80,26.29,25.00,25.95,2855764,25.64
2015/07/23,25.95,28.55,25.80,28.55,3441443,27.18
2015/07/24,30.90,30.95,27.91,28.28,5839862,29.43
2015/07/27,27.01,28.77,25.45,25.45,3776818,27.11
2015/07/28,23.20,25.71,23.02,23.65,2471017,24.37
2015/07/29,24.50,26.02,23.68,26.02,2592879,24.85
2015/07/30,26.80,28.62,26.25,27.18,4736655,27.44
2015/07/31,26.95,29.90,26.36,29.90,5975450,28.13
2015/08/03,30.00,31.48,28.01,31.00,7086188,29.75
2015/08/04,30.07,30.94,27.90,29.50,5703317,29.42
2015/08/05,28.50,32.00,28.25,30.35,4842587,30.13
2015/08/06,29.50,30.35,27.39,28.44,4022323,28.87
2015/08/07,28.50,29.30,28.04,28.81,2566636,28.67
2015/08/10,29.19,30.60,28.57,30.28,3405186,29.59
2015/08/11,31.00,33.31,30.99,33.31,3594725,32.15
2015/08/12,33.40,33.95,30.74,30.81,4748738,32.35
2015/08/13,30.00,31.29,29.25,31.05,2696903,30.27
2015/08/14,32.84,33.31,31.34,31.42,3360777,32.33
2015/08/17,30.50,30.90,29.50,29.76,2100980,30.20
2015/08/18,30.04,31.00,26.78,26.93,2532029,28.89
2015/08/19,26.75,28.23,24.91,27.75,1975314,26.57
2015/08/20,27.00,29.41,26.75,27.86,2325656,28.08
2015/08/21,27.00,27.25,25.08,25.08,1928204,26.16
2015/08/24,23.70,23.85,22.57,22.57,1361462,23.21
2015/08/25,20.50,23.30,20.32,20.32,2477460,21.81
2015/08/26,20.74,22.33,19.91,20.93,2707125,21.12
