Date, SZ002747.Open, SZ002747.High, SZ002747.Low, SZ002747.Close, SZ002747.Volume, SZ002747.Adjusted
2015/03/20,3.83,4.65,3.83,4.65,28100,4.24
2015/03/23,5.14,5.14,5.14,5.14,3900,5.14
2015/03/24,5.68,5.68,5.68,5.68,7100,5.68
2015/03/25,6.27,6.27,6.27,6.27,4800,6.27
2015/03/26,6.92,6.92,6.92,6.92,15250,6.92
2015/03/27,7.64,7.64,7.64,7.64,60857,7.64
2015/03/30,8.43,8.43,8.43,8.43,73250,8.43
2015/03/31,9.30,9.30,9.30,9.30,64350,9.30
2015/04/01,10.25,10.25,10.25,10.25,64200,10.25
2015/04/02,11.30,11.30,11.30,11.30,69000,11.30
2015/04/03,12.46,12.46,12.46,12.46,145550,12.46
2015/04/07,13.73,13.73,13.73,13.73,154916,13.73
2015/04/08,15.13,15.13,15.13,15.13,142600,15.13
2015/04/09,16.67,16.67,16.67,16.67,201299,16.67
2015/04/10,18.36,18.36,18.36,18.36,303190,18.36
2015/04/13,20.22,20.22,20.22,20.22,209350,20.22
2015/04/14,22.26,22.26,22.26,22.26,250370,22.26
2015/04/15,24.51,24.51,24.51,24.51,475306,24.51
2015/04/16,26.99,26.99,26.99,26.99,6984955,26.99
2015/04/17,29.40,29.71,28.76,29.71,5909141,29.24
2015/04/20,32.71,32.71,32.25,32.71,2972416,32.48
2015/04/21,36.00,36.00,31.00,32.34,15430822,33.50
2015/04/22,34.25,35.60,33.05,35.60,11597401,34.32
2015/04/23,34.75,35.54,33.75,35.05,9185479,34.64
2015/04/24,33.75,34.92,31.52,33.49,7665696,33.22
2015/04/27,33.40,35.05,33.40,34.08,6445392,34.22
2015/04/28,33.43,33.77,31.60,32.12,5150176,32.69
2015/04/29,32.20,35.36,31.85,35.36,6368930,33.61
2015/04/30,36.74,37.75,34.96,34.96,7680931,36.36
2015/05/04,34.75,38.48,34.74,36.50,6642019,36.61
2015/05/05,35.85,39.70,35.26,37.02,6399560,37.48
2015/05/06,36.29,40.25,36.01,38.79,7449814,38.13
2015/05/07,38.65,42.65,38.15,40.15,6458611,40.40
2015/05/08,38.80,44.19,38.75,44.19,6431698,41.47
2015/05/11,43.84,48.63,43.84,48.63,6002981,46.24
2015/05/12,49.35,51.42,46.75,48.24,7662436,49.09
2015/05/13,46.25,47.93,45.75,46.45,6049315,46.84
2015/05/14,46.25,49.71,45.76,47.25,5179761,47.73
2015/05/15,46.25,46.25,43.10,45.26,4498146,44.68
2015/05/18,45.50,49.81,45.50,49.81,6073140,47.66
2015/05/19,52.73,52.73,48.00,50.08,5630935,50.36
2015/05/20,50.15,53.64,48.69,49.64,5404435,51.16
2015/05/21,48.40,51.50,47.65,48.70,4729355,49.57
2015/05/22,50.30,50.97,47.65,48.68,4527253,49.31
2015/05/25,46.75,48.80,45.70,48.52,4126999,47.25
2015/05/26,49.68,53.40,49.01,53.40,5467501,51.20
2015/05/27,54.75,58.76,51.53,58.76,5995751,55.14
2015/05/28,60.50,64.66,53.25,55.75,8214316,58.95
