Date, SH603023.Open, SH603023.High, SH603023.Low, SH603023.Close, SH603023.Volume, SH603023.Adjusted
2015/05/27,4.19,4.19,4.19,4.19,10200,4.19
2015/05/28,4.61,4.61,4.61,4.61,1100,4.61
2015/05/29,5.08,5.08,5.08,5.08,4200,5.08
2015/06/01,5.59,5.59,5.59,5.59,2300,5.59
2015/06/02,6.16,6.16,6.16,6.16,3100,6.16
2015/06/03,6.78,6.78,6.78,6.78,1800,6.78
2015/06/04,7.46,7.46,7.46,7.46,9200,7.46
2015/06/05,8.21,8.21,8.21,8.21,8400,8.21
2015/06/08,9.04,9.04,9.04,9.04,8600,9.04
2015/06/09,9.95,9.95,9.95,9.95,43000,9.95
2015/06/10,10.95,10.95,10.95,10.95,28800,10.95
2015/06/11,12.05,12.05,12.05,12.05,13900,12.05
2015/06/12,13.26,13.26,13.26,13.26,16100,13.26
2015/06/15,14.59,14.59,14.59,14.59,105100,14.59
2015/06/16,16.05,16.05,16.05,16.05,769300,16.05
2015/06/17,17.06,17.06,14.84,15.93,12300900,15.95
2015/06/18,15.46,15.55,14.33,14.44,8210838,14.94
2015/06/19,13.73,13.93,12.99,12.99,3918526,13.46
2015/06/23,13.37,13.93,12.65,13.74,3509537,13.29
2015/06/24,13.95,14.55,13.17,13.42,4323034,13.86
2015/06/25,13.28,13.39,12.39,12.44,3063663,12.89
2015/06/26,11.95,12.01,11.19,11.19,2090819,11.60
2015/06/29,11.06,11.26,10.07,10.07,3427531,10.67
2015/06/30,9.68,10.59,9.06,10.34,3385253,9.83
2015/07/01,10.17,11.23,9.95,10.02,3940874,10.59
2015/07/02,10.06,10.33,9.01,9.01,3429798,9.67
2015/07/03,8.73,9.22,8.11,8.11,2750851,8.67
2015/07/06,8.93,8.93,7.77,8.47,3309951,8.35
2015/07/07,8.17,8.28,7.62,7.62,2375054,7.95
2015/07/08,6.85,7.16,6.85,6.85,3123467,7.00
2015/07/09,6.82,7.54,6.73,7.54,2449861,7.14
2015/07/10,8.17,8.30,7.99,8.30,677500,8.15
2015/07/13,9.14,9.14,8.88,9.14,3353281,9.01
2015/07/14,9.50,10.06,9.14,10.06,5471480,9.60
2015/07/15,10.02,10.02,9.05,9.05,4080187,9.54
2015/07/16,8.48,9.84,8.48,9.42,2194759,9.16
2015/07/17,9.42,10.37,9.42,10.27,3232627,9.89
2015/07/20,10.17,10.63,9.97,10.21,2761745,10.30
2015/07/21,9.99,10.69,9.79,10.51,2564517,10.24
2015/07/22,10.43,10.77,10.15,10.49,2085933,10.46
2015/07/23,10.60,11.54,10.51,11.54,2211031,11.02
2015/07/24,12.06,12.70,11.74,12.48,3972501,12.22
2015/07/27,12.16,12.93,11.23,11.23,2246230,12.08
2015/07/28,10.60,11.17,10.10,10.22,2120984,10.63
2015/07/29,10.53,11.25,9.35,11.25,2510613,10.30
2015/07/30,10.95,12.06,10.73,10.92,2512140,11.40
2015/07/31,10.55,11.75,10.46,11.29,2235258,11.11
2015/08/03,11.05,11.73,10.57,11.69,1983484,11.15
2015/08/04,11.84,12.31,11.12,12.30,2760352,11.71
2015/08/05,12.02,12.73,11.68,12.39,2464606,12.21
2015/08/06,11.99,12.27,11.28,11.31,1725230,11.77
2015/08/07,11.42,12.45,11.42,12.45,2574341,11.93
2015/08/10,12.35,13.28,11.91,12.75,4662223,12.59
2015/08/11,12.57,12.66,12.26,12.29,2543166,12.46
2015/08/12,12.00,12.18,11.59,11.61,2222185,11.88
2015/08/13,11.51,11.85,11.37,11.71,2360365,11.61
2015/08/14,11.75,11.78,11.54,11.66,1337112,11.66
2015/08/17,11.66,11.66,11.12,11.13,1175600,11.39
2015/08/18,10.85,11.37,10.01,10.01,1679089,10.69
2015/08/19,9.95,10.25,9.11,10.16,1600455,9.68
2015/08/20,10.06,10.39,9.84,10.07,1209279,10.12
2015/08/21,9.72,9.95,9.29,9.42,1052273,9.62
2015/08/24,8.62,8.84,8.47,8.47,1729873,8.66
2015/08/25,7.62,8.21,7.62,7.88,1671410,7.92
2015/08/26,7.91,8.56,7.51,8.15,2302110,8.04
2015/08/27,8.06,8.46,7.71,8.32,1379710,8.09
2015/08/28,8.36,8.81,8.31,8.77,1358716,8.56
2015/08/31,8.62,8.62,7.91,7.91,1190769,8.26
2015/09/01,7.79,7.92,7.12,7.12,1102200,7.52
2015/09/02,6.93,7.48,6.55,6.93,1198243,7.02
2015/09/07,7.02,7.36,7.00,7.26,870157,7.18
2015/09/08,7.12,7.73,7.12,7.71,1280807,7.43
2015/09/09,7.79,8.19,7.69,8.02,1775478,7.94
2015/09/10,7.86,8.15,7.68,7.99,1877601,7.92
2015/09/11,7.92,8.48,7.84,8.44,2325986,8.16
2015/09/14,8.46,8.70,7.59,7.59,3080555,8.14
2015/09/15,7.39,7.64,6.83,6.83,1219869,7.23
2015/09/16,6.67,7.51,6.67,7.51,2070182,7.09
2015/09/17,7.51,7.86,7.29,7.34,1722151,7.58
2015/09/18,7.39,7.50,7.19,7.33,861988,7.35
2015/09/21,7.26,7.88,7.18,7.84,1321826,7.53
2015/09/22,7.92,8.51,7.92,8.18,1428477,8.21
2015/09/23,7.98,8.37,7.89,8.26,1454805,8.13
2015/09/24,8.82,9.09,8.62,9.09,1293809,8.85
2015/09/25,9.18,9.25,8.18,8.20,4432036,8.71
2015/09/28,7.85,8.54,7.69,8.33,1802490,8.11
2015/09/29,7.98,8.07,7.82,7.87,1333572,7.95
2015/09/30,8.01,8.66,8.01,8.66,3501609,8.33
2015/10/08,9.15,9.41,8.68,9.16,4926357,9.04
2015/10/09,9.05,9.10,8.89,9.04,2453070,9.00
2015/10/12,9.00,9.45,8.99,9.32,3145141,9.22
2015/10/13,9.28,9.38,9.13,9.24,2707241,9.26
2015/10/14,9.15,9.18,8.89,8.99,2407892,9.04
2015/10/15,8.95,9.38,8.95,9.31,2432325,9.17
2015/10/16,9.32,9.48,9.15,9.25,2624566,9.32
2015/10/19,9.38,9.88,9.32,9.48,3824809,9.60
2015/10/20,9.43,9.78,9.25,9.73,3232591,9.51
2015/10/21,9.75,9.75,8.75,8.75,3158363,9.25
2015/10/22,8.58,9.07,8.58,8.97,1975310,8.83
2015/10/23,8.98,9.39,8.98,9.37,1844751,9.19
2015/10/26,9.46,9.55,9.29,9.42,2250115,9.42
2015/10/27,9.40,9.40,8.62,9.31,1817637,9.01
2015/10/28,9.15,9.47,9.15,9.32,2275381,9.31
2015/10/29,9.32,9.78,9.23,9.61,2984416,9.50
2015/10/30,9.60,9.98,9.55,9.88,3890170,9.77
2015/11/02,9.75,10.56,9.58,10.19,3727542,10.07
2015/11/03,10.12,10.62,9.96,10.61,3159789,10.29
2015/11/04,10.62,11.07,10.40,10.98,3800824,10.74
2015/11/05,11.06,11.15,10.60,10.69,3616848,10.88
2015/11/06,10.72,11.22,10.58,11.08,3804574,10.90
2015/11/09,10.95,11.58,10.79,11.28,3806407,11.18
2015/11/10,11.10,11.30,10.82,10.96,3130141,11.06
2015/11/11,10.97,12.06,10.73,12.06,4154678,11.40
2015/11/12,12.62,13.22,12.32,12.78,9646749,12.77
2015/11/13,12.48,12.78,11.62,11.81,5201239,12.20
2015/11/16,11.52,12.08,11.02,12.06,4019541,11.55
2015/11/17,12.04,12.40,11.62,11.70,3601129,12.01
2015/11/18,11.66,11.81,10.95,11.09,3233516,11.38
2015/11/19,11.09,11.60,11.09,11.52,2465774,11.34
2015/11/20,11.59,11.61,11.22,11.47,2888959,11.42
2015/11/23,11.44,11.81,11.29,11.56,2898119,11.55
2015/11/24,11.46,12.58,11.37,12.37,5365539,11.97
2015/11/25,12.38,13.28,12.16,13.05,7034816,12.72
2015/11/26,13.05,14.23,12.67,13.65,7453134,13.45
2015/11/27,13.28,15.02,13.18,14.35,10492380,14.10
2015/11/30,14.62,15.28,13.52,15.03,9814410,14.40
2015/12/01,14.65,14.87,13.53,13.84,7558551,14.20
2015/12/02,13.45,15.23,13.29,14.95,7150622,14.26
2015/12/03,15.05,15.62,14.55,15.12,6341247,15.08
2015/12/04,14.88,15.95,14.59,15.58,6897907,15.27
2015/12/07,15.25,15.54,14.68,14.98,4092678,15.11
2015/12/08,14.90,14.98,13.95,14.10,3644561,14.46
2015/12/09,14.28,14.34,13.58,13.71,2673197,13.96
2015/12/10,13.68,14.98,13.62,14.75,4296701,14.30
2015/12/11,14.72,14.73,13.78,13.81,2151074,14.25
2015/12/14,13.82,15.20,13.58,15.20,4093656,14.39
2015/12/15,15.61,15.91,14.89,15.02,3767689,15.40
2015/12/16,15.07,15.95,14.75,15.67,4888509,15.35
2015/12/17,16.22,17.24,16.22,17.24,4354437,16.73
2015/12/18,17.95,18.74,17.24,18.08,6892015,17.99
2015/12/21,18.52,19.53,17.72,19.24,4878627,18.63
2015/12/22,18.98,19.91,18.08,19.53,3996761,18.99
