Date, SH603268.Open, SH603268.High, SH603268.Low, SH603268.Close, SH603268.Volume, SH603268.Adjusted
2015/03/19,13.80,16.60,13.80,16.60,32000,16.78
2015/03/20,18.28,18.28,18.28,18.28,6607,18.47
2015/03/23,20.13,20.13,20.13,20.13,13400,20.32
2015/03/24,22.16,22.16,22.16,22.16,47000,22.35
2015/03/25,24.40,24.40,24.40,24.40,65400,24.59
2015/03/26,26.86,26.86,26.86,26.86,244200,27.05
2015/03/27,28.31,28.57,26.81,27.88,13447065,27.92
2015/03/30,28.23,30.11,27.84,28.89,10627779,29.16
2015/03/31,27.81,28.79,27.61,28.56,6586471,28.24
2015/04/01,28.31,29.78,28.31,29.09,6118300,29.39
2015/04/02,28.81,32.02,28.62,32.02,5859094,30.80
2015/04/03,32.02,33.71,30.81,32.93,9668379,32.59
2015/04/07,31.81,32.69,31.52,32.55,5640909,32.37
2015/04/08,32.31,33.04,30.81,32.94,5470244,32.18
2015/04/09,32.45,33.01,30.98,31.96,3613354,32.15
2015/04/10,31.80,33.47,31.51,32.96,5150726,32.99
2015/04/13,32.89,33.95,32.02,33.20,4943307,33.27
2015/04/14,33.00,35.00,32.51,34.86,5234784,33.72
2015/04/15,34.31,34.31,32.21,32.23,3481459,33.33
2015/04/16,32.16,32.80,31.27,31.93,1983496,32.19
2015/04/17,32.21,32.61,31.51,31.56,2698311,32.10
2015/04/20,31.59,31.59,30.15,30.18,2644653,30.98
2015/04/21,30.18,31.30,30.11,31.13,1930454,31.08
2015/04/22,31.14,31.98,31.14,31.69,2535188,31.82
2015/04/23,31.72,31.74,31.22,31.55,2226300,31.66
2015/04/24,31.06,32.48,30.84,32.35,3691584,32.11
2015/04/27,32.43,33.01,32.04,32.59,3690460,32.70
2015/04/28,32.50,32.55,31.12,31.41,2608008,31.98
2015/04/29,31.11,32.48,30.92,32.41,2054549,32.14
2015/04/30,32.30,35.67,32.21,33.89,8990312,34.82
2015/05/04,33.93,37.30,32.87,37.30,7786660,35.80
2015/05/05,38.80,40.96,36.37,39.54,7974153,38.69
2015/05/06,38.71,42.41,37.81,39.45,7432068,40.85
2015/05/07,38.41,40.95,37.45,40.26,5041623,39.58
2015/05/08,39.62,43.29,39.51,42.25,5345180,41.55
2015/05/11,42.65,42.67,40.81,41.47,7023001,41.57
2015/05/12,41.05,41.19,39.16,40.45,7027896,40.13
2015/05/13,39.64,41.49,38.89,40.29,4427223,40.44
2015/05/14,39.83,44.34,39.66,44.34,6275994,42.51
2015/05/15,43.81,45.81,41.31,43.07,5773342,43.31
2015/05/18,42.15,47.24,42.13,46.75,5641620,45.87
2015/05/19,46.81,47.61,44.51,45.43,4719099,45.88
2015/05/20,44.41,47.78,43.41,44.09,4858407,45.72
2015/05/21,43.82,45.31,43.31,45.12,3223453,44.55
