Date, SZ300337.Open, SZ300337.High, SZ300337.Low, SZ300337.Close, SZ300337.Volume, SZ300337.Adjusted
2012/07/18,4.10,4.10,3.78,3.81,17001231,3.94
2012/07/19,3.83,4.19,3.83,4.03,12336446,4.01
2012/07/20,3.92,3.95,3.85,3.87,7123463,3.90
2012/07/23,3.80,3.80,3.60,3.67,5388876,3.70
2012/07/24,3.63,3.86,3.63,3.85,6118217,3.74
2012/07/25,3.80,3.97,3.78,3.80,5507185,3.88
2012/07/26,3.87,3.97,3.82,3.86,5398437,3.90
2012/07/27,3.82,3.91,3.72,3.78,3845869,3.82
2012/07/30,3.72,3.78,3.68,3.73,2313498,3.73
2012/07/31,3.73,3.75,3.60,3.75,2380212,3.68
2012/08/01,3.71,3.95,3.69,3.89,5104743,3.82
2012/08/02,3.85,4.00,3.78,3.82,3808423,3.89
2012/08/03,3.83,3.97,3.76,3.95,3366924,3.86
2012/08/06,3.91,4.12,3.90,4.08,4687150,4.01
2012/08/07,4.03,4.14,3.98,4.00,3665598,4.06
2012/08/08,3.98,4.04,3.90,4.03,2139490,3.97
2012/08/09,4.01,4.17,3.98,4.14,2824955,4.07
2012/08/10,4.10,4.16,4.04,4.06,1871290,4.10
2012/08/13,4.14,4.37,4.05,4.05,3218958,4.21
2012/08/14,4.01,4.15,3.98,4.14,2319534,4.07
2012/08/15,4.14,4.48,4.14,4.35,6413466,4.31
2012/08/16,4.39,4.46,4.26,4.30,3475851,4.36
2012/08/17,4.40,4.50,4.26,4.40,3645072,4.38
2012/08/20,4.35,4.54,4.31,4.44,3001729,4.42
2012/08/21,4.42,4.62,4.42,4.54,5164096,4.52
2012/08/22,4.51,4.97,4.50,4.77,7235861,4.73
2012/08/23,4.72,4.94,4.68,4.87,5762777,4.81
2012/08/24,4.85,5.00,4.68,4.77,5970822,4.84
2012/08/27,4.71,4.80,4.61,4.73,4093007,4.71
2012/08/28,4.71,5.09,4.65,5.03,6610899,4.87
2012/08/29,5.12,5.54,5.12,5.54,7234146,5.33
2012/08/30,5.51,5.51,4.98,4.98,10306162,5.25
2012/08/31,4.85,5.13,4.85,4.93,6544532,4.99
2012/09/03,4.87,5.22,4.78,5.15,5210346,5.00
2012/09/04,5.12,5.25,5.01,5.15,5187048,5.13
2012/09/05,5.09,5.12,4.94,4.97,3767955,5.03
2012/09/06,4.94,5.12,4.89,5.04,3197149,5.00
2012/09/07,5.07,5.29,4.96,5.10,5811233,5.13
2012/09/10,5.08,5.37,4.95,5.36,4910160,5.16
2012/09/11,5.26,5.44,5.14,5.14,4336236,5.29
2012/09/12,5.15,5.23,4.98,5.04,2679208,5.11
2012/09/13,5.04,5.09,4.85,4.95,3978028,4.97
2012/09/14,4.98,5.03,4.69,4.83,4455135,4.86
2012/09/17,4.78,4.82,4.69,4.79,2129305,4.76
2012/09/18,4.78,4.86,4.73,4.86,2018711,4.80
2012/09/19,4.85,4.91,4.79,4.85,1178481,4.85
2012/09/20,4.85,4.85,4.37,4.53,4991526,4.61
2012/09/21,4.43,4.53,4.33,4.52,1882967,4.43
2012/09/24,4.48,4.58,4.38,4.56,1237670,4.48
2012/09/25,4.55,4.61,4.26,4.55,1587295,4.44
2012/09/26,4.49,4.70,4.47,4.64,1710629,4.58
2012/09/27,4.60,4.98,4.55,4.87,2307214,4.77
2012/09/28,4.82,5.02,4.79,4.92,1884105,4.90
2012/10/08,4.88,4.93,4.78,4.78,833817,4.85
2012/10/09,4.83,4.91,4.75,4.88,910421,4.83
2012/10/10,4.81,5.01,4.78,4.95,1841211,4.90
2012/10/11,4.90,4.92,4.64,4.65,2353406,4.78
2012/10/12,4.50,4.60,4.35,4.43,2152389,4.47
2012/10/15,4.42,4.46,4.32,4.43,900211,4.39
2012/10/16,4.43,4.46,4.34,4.35,929031,4.40
2012/10/17,4.35,4.40,4.29,4.37,362641,4.35
2012/10/18,4.41,4.53,4.37,4.49,1088636,4.45
2012/10/19,4.51,4.51,4.42,4.44,429043,4.46
2012/10/22,4.46,4.49,4.40,4.46,567133,4.45
2012/10/23,4.49,4.55,4.41,4.42,550686,4.48
2012/10/24,4.42,4.44,4.35,4.35,625360,4.40
2012/10/25,4.34,4.38,4.19,4.26,753348,4.29
2012/10/26,4.26,4.26,4.13,4.20,666754,4.19
2012/10/29,4.20,4.28,4.13,4.22,571314,4.21
2012/10/30,4.26,4.40,4.26,4.32,1218803,4.33
2012/10/31,4.28,4.41,4.28,4.37,725032,4.35
2012/11/01,4.37,4.42,4.31,4.39,849763,4.36
2012/11/02,4.37,4.45,4.35,4.44,1024820,4.40
2012/11/05,4.41,4.45,4.33,4.33,461253,4.39
2012/11/06,4.32,4.36,4.18,4.32,886553,4.27
2012/11/07,4.30,4.32,4.21,4.25,571651,4.27
2012/11/08,4.18,4.19,4.14,4.14,441279,4.17
2012/11/09,4.14,4.17,4.08,4.10,345632,4.13
2012/11/12,4.10,4.18,4.10,4.17,307807,4.14
2012/11/13,4.20,4.21,4.10,4.18,391163,4.15
2012/11/14,4.18,4.23,4.11,4.22,389680,4.17
2012/11/15,4.18,4.20,4.12,4.14,356003,4.16
2012/11/16,4.10,4.23,3.96,4.21,406104,4.10
2012/11/19,4.21,4.21,4.10,4.19,319343,4.15
2012/11/20,4.21,4.21,4.11,4.19,370748,4.16
