Date, SZ300479.Open, SZ300479.High, SZ300479.Low, SZ300479.Close, SZ300479.Volume, SZ300479.Adjusted
2015/06/12,7.12,7.79,7.12,7.79,1500,7.46
2015/06/15,8.58,8.58,8.58,8.58,1600,8.58
2015/06/16,9.46,9.46,9.46,9.46,1500,9.46
2015/06/17,10.42,10.42,10.42,10.42,3500,10.42
2015/06/18,11.47,11.47,11.47,11.47,2000,11.47
2015/06/19,12.63,12.63,12.63,12.63,17300,12.63
2015/06/23,13.91,13.91,13.91,13.91,2800,13.91
2015/06/24,15.32,15.32,15.32,15.32,2100,15.32
2015/06/25,16.86,16.86,16.86,16.86,3300,16.86
2015/06/26,18.56,18.56,18.56,18.56,90000,18.56
2015/06/29,20.43,20.43,20.43,20.43,616610,20.43
2015/06/30,22.49,22.49,22.49,22.49,893204,22.49
2015/07/01,24.76,24.76,24.76,24.76,73398,24.76
2015/07/02,27.25,27.25,23.45,27.25,12050818,25.35
2015/07/03,24.51,28.85,24.51,24.53,8525037,26.68
2015/07/06,27.00,27.00,24.83,26.34,9890981,25.91
2015/07/07,23.70,25.35,23.69,23.69,1915700,24.52
2015/07/08,21.31,21.80,21.31,21.31,6251709,21.55
2015/07/09,20.95,23.45,20.95,23.45,3186996,22.20
2015/07/10,25.81,25.81,24.99,25.81,811850,25.40
2015/07/13,28.41,28.41,28.41,28.41,969283,28.41
2015/07/14,31.26,31.26,30.10,31.26,899778,30.68
2015/07/15,30.35,31.75,28.12,28.12,4748982,29.94
2015/07/16,25.30,30.40,25.30,28.05,3470878,27.85
2015/07/17,28.49,30.87,27.46,29.90,3090061,29.17
2015/07/20,29.85,32.90,29.10,32.90,4329560,31.00
2015/07/21,31.58,35.62,31.49,33.96,3901257,33.55
2015/07/22,33.60,36.60,32.60,36.03,3194450,34.60
2015/07/23,35.82,39.65,35.19,39.65,3455568,37.42
2015/07/24,40.10,42.85,37.90,39.00,4226177,40.38
2015/07/27,37.35,40.25,35.09,35.09,3078768,37.67
2015/07/28,32.36,36.25,31.56,32.57,3091328,33.90
2015/07/29,33.83,35.84,30.00,35.84,3000297,32.92
2015/07/30,34.60,38.70,34.36,34.53,3096954,36.53
2015/07/31,33.04,36.20,32.85,33.55,2529757,34.53
2015/08/03,32.75,33.94,30.18,30.35,2671898,32.06
2015/08/04,30.85,32.53,29.35,32.34,2444470,30.94
2015/08/05,31.85,34.18,31.35,33.36,2584519,32.77
2015/08/06,31.87,32.90,30.58,30.95,1739499,31.74
2015/08/07,31.36,33.60,30.95,32.95,1977920,32.28
2015/08/10,33.60,35.53,33.21,34.88,2090425,34.37
2015/08/11,34.80,36.34,34.46,34.80,2063861,35.40
2015/08/12,34.36,35.60,33.60,33.60,1659514,34.60
2015/08/13,33.25,34.33,32.50,33.88,1422576,33.41
2015/08/14,33.85,34.36,32.96,33.09,1230188,33.66
2015/08/17,32.57,33.05,30.93,31.24,1225658,31.99
2015/08/18,30.85,32.40,28.14,28.23,1673655,30.27
2015/08/19,27.35,28.75,25.63,28.35,1550600,27.19
