Date, SH603019.Open, SH603019.High, SH603019.Low, SH603019.Close, SH603019.Volume, SH603019.Adjusted
2014/11/06,3.70,3.70,3.70,3.70,64400,3.70
2014/11/07,4.08,4.08,4.08,4.08,10722,4.08
2014/11/10,4.50,4.50,4.50,4.50,15600,4.50
2014/11/11,4.96,4.96,4.96,4.96,20500,4.96
2014/11/12,5.47,5.47,5.47,5.47,21900,5.47
2014/11/13,6.03,6.03,6.03,6.03,35300,6.03
2014/11/14,6.64,6.64,6.64,6.64,42600,6.64
2014/11/17,7.32,7.32,7.32,7.32,81400,7.32
2014/11/18,8.06,8.06,8.06,8.06,153500,8.06
2014/11/19,8.88,8.88,8.88,8.88,191100,8.88
2014/11/20,9.78,9.78,9.78,9.78,181896,9.78
2014/11/21,10.77,10.77,10.77,10.77,249440,10.77
2014/11/24,11.86,11.86,11.86,11.86,213870,11.86
2014/11/25,13.05,13.05,13.05,13.05,346780,13.05
2014/11/26,14.37,14.37,14.37,14.37,325219,14.37
2014/11/27,15.82,15.82,15.82,15.82,223550,15.82
2014/11/28,17.41,17.41,17.41,17.41,467125,17.41
2014/12/01,19.16,19.16,19.16,19.16,310850,19.16
2014/12/02,21.09,21.09,21.09,21.09,342290,21.09
2014/12/03,23.21,23.21,23.21,23.21,254205,23.21
2014/12/04,23.21,23.21,23.21,23.21,0,23.21
2014/12/05,25.54,25.54,25.54,25.54,3727642,25.54
2014/12/08,28.10,28.10,28.10,28.10,8985418,28.10
2014/12/09,26.50,29.39,25.28,25.43,41207596,27.34
2014/12/10,25.30,27.39,23.90,26.02,22329358,25.64
2014/12/11,26.34,28.64,26.03,28.64,15662476,27.34
2014/12/12,30.64,31.39,25.89,26.55,28227799,28.64
2014/12/15,25.34,26.69,24.33,26.35,14823289,25.51
2014/12/16,25.84,26.19,24.89,24.98,10458371,25.54
2014/12/17,24.29,25.83,24.14,24.89,10191263,24.98
2014/12/18,24.72,26.84,24.64,25.50,12493404,25.74
2014/12/19,24.95,25.19,22.94,22.94,13879452,24.07
2014/12/22,22.51,22.89,20.64,20.64,8930014,21.77
2014/12/23,19.80,21.64,19.53,19.99,9581748,20.59
2014/12/24,20.43,20.94,19.95,20.38,7300372,20.45
2014/12/25,20.49,22.43,19.89,21.71,11535670,21.16
2014/12/26,21.14,22.39,21.04,21.76,8295756,21.71
2014/12/29,21.39,21.89,20.25,21.60,10759338,21.07
2014/12/30,21.33,22.17,20.89,21.85,9094753,21.53
2014/12/31,21.69,22.19,21.09,21.16,7348777,21.64
2015/01/05,20.49,20.54,19.39,19.76,9167544,19.96
2015/01/06,19.44,20.64,19.29,20.32,7397392,19.96
2015/01/07,20.19,20.49,19.79,19.96,4508641,20.14
2015/01/08,19.99,21.33,19.84,20.35,7744136,20.58
2015/01/09,20.02,22.39,19.97,22.39,9565624,21.18
2015/01/12,22.89,24.59,22.65,23.79,18721979,23.62
2015/01/13,23.64,25.21,23.14,23.80,13957858,24.18
2015/01/14,23.58,23.72,22.64,22.69,8559263,23.18
2015/01/15,22.47,23.48,22.23,22.62,7360691,22.86
2015/01/16,22.49,24.40,22.33,24.01,10169899,23.36
2015/01/19,23.39,26.38,23.24,24.31,13461932,24.81
2015/01/20,24.64,26.13,24.29,25.82,10412234,25.21
2015/01/21,25.69,25.74,25.10,25.52,7381670,25.42
2015/01/22,25.88,28.09,25.65,28.09,9968369,26.87
2015/01/23,28.89,28.99,26.72,26.75,9969829,27.85
2015/01/26,27.14,28.89,26.84,27.24,9474855,27.87
2015/01/27,26.89,27.14,25.98,27.03,7764131,26.56
2015/01/28,26.73,28.24,26.69,26.89,6787997,27.46
2015/01/29,26.24,26.87,25.23,25.56,8111739,26.05
2015/01/30,25.70,26.22,24.59,24.65,6971730,25.40
2015/02/02,24.39,25.44,24.04,24.99,4571701,24.74
2015/02/03,24.84,26.57,24.80,25.74,8366597,25.69
2015/02/04,25.60,26.44,25.42,25.73,5433967,25.93
2015/02/05,25.87,26.39,25.06,25.36,6565660,25.72
2015/02/06,25.39,26.09,24.24,24.47,5150487,25.16
2015/02/09,24.26,24.49,23.07,23.29,4689327,23.78
2015/02/10,23.24,23.72,22.70,23.68,3572196,23.21
2015/02/11,23.59,25.64,23.42,25.26,5925265,24.53
2015/02/12,24.92,26.13,24.90,25.28,5393992,25.51
2015/02/13,25.52,25.90,25.08,25.70,4257304,25.49
2015/02/16,25.72,26.82,25.72,26.53,5210820,26.27
2015/02/17,26.54,27.39,25.80,26.87,6500864,26.60
2015/02/25,26.74,29.57,26.66,28.87,12311619,28.12
2015/02/26,28.84,29.54,27.39,28.29,7656188,28.46
2015/02/27,28.33,29.47,28.17,29.36,6520166,28.82
2015/03/02,29.53,30.99,29.00,30.57,7527926,29.99
2015/03/03,30.29,31.14,28.69,28.85,8102857,29.92
2015/03/04,28.92,29.40,28.49,28.85,4443544,28.94
2015/03/05,29.24,30.83,28.64,29.86,6372370,29.73
2015/03/06,29.89,30.24,28.23,28.30,5405885,29.23
2015/03/09,27.79,28.55,27.39,28.38,3425432,27.97
2015/03/10,28.39,28.94,28.20,28.27,3052584,28.57
2015/03/11,28.04,28.57,27.55,27.85,3756889,28.06
2015/03/12,27.94,28.83,27.67,28.57,3525951,28.25
2015/03/13,28.49,30.64,28.49,30.12,5872273,29.56
2015/03/16,30.89,32.49,30.05,31.89,7999840,31.27
2015/03/17,31.89,31.99,31.16,31.43,5478458,31.57
2015/03/18,31.39,32.64,31.20,32.13,5312553,31.92
2015/03/19,32.15,32.59,30.89,31.35,6265166,31.74
2015/03/20,31.19,33.68,30.99,32.13,6533661,32.33
2015/03/23,32.15,33.22,31.77,32.96,5272413,32.49
2015/03/24,33.54,35.69,32.94,35.64,11207790,34.31
2015/03/25,35.59,39.21,35.28,39.21,10745332,37.25
2015/03/26,35.59,39.21,35.28,39.21,0,37.25
2015/03/27,35.39,37.25,35.28,35.34,11595601,36.27
2015/03/30,35.43,36.14,34.29,34.89,6959875,35.21
2015/03/31,34.88,35.94,34.40,34.88,4337883,35.17
2015/04/01,34.84,38.38,34.72,38.38,8311250,36.55
2015/04/02,38.38,39.14,37.19,38.99,5977438,38.16
2015/04/03,38.43,42.24,38.07,41.15,5980263,40.16
2015/04/07,41.07,43.63,40.89,42.19,5905036,42.26
2015/04/08,42.44,43.38,39.30,40.88,5828294,41.34
2015/04/09,40.40,44.98,40.39,44.98,8941110,42.68
2015/04/10,45.89,49.49,45.08,49.46,6291272,47.29
2015/04/13,45.89,49.49,45.08,49.46,0,47.29
2015/04/14,45.89,49.49,45.08,49.46,0,47.29
2015/04/15,45.89,49.49,45.08,49.46,0,47.29
2015/04/16,45.89,49.49,45.08,49.46,0,47.29
2015/04/17,45.89,49.49,45.08,49.46,0,47.29
2015/04/20,45.89,49.49,45.08,49.46,0,47.29
2015/04/21,45.89,49.49,45.08,49.46,0,47.29
2015/04/22,45.89,49.49,45.08,49.46,0,47.29
2015/04/23,45.89,49.49,45.08,49.46,0,47.29
2015/04/24,45.89,49.49,45.08,49.46,0,47.29
2015/04/27,54.41,54.41,54.41,54.41,106403,54.41
2015/04/28,59.39,59.39,52.39,57.35,11432124,55.89
2015/04/29,55.39,63.09,55.39,63.09,5729367,59.24
2015/04/30,65.89,69.41,65.89,67.45,3883229,67.65
2015/05/04,69.74,69.84,60.89,66.21,5263023,65.37
2015/05/05,65.34,65.89,59.73,60.70,4583413,62.81
2015/05/06,61.39,65.98,61.39,62.68,4426488,63.69
2015/05/07,61.40,63.69,59.94,61.04,3227669,61.81
2015/05/08,62.84,65.89,61.64,64.81,4318159,63.77
2015/05/11,65.39,69.84,63.39,67.91,4783413,66.62
2015/05/12,67.89,71.04,66.39,66.94,5034189,68.72
2015/05/13,66.36,73.65,64.62,72.20,6612885,69.14
2015/05/14,72.46,75.44,69.89,70.81,4167448,72.66
2015/05/15,69.28,71.16,67.49,69.03,3025020,69.32
2015/05/18,68.39,71.63,67.56,69.21,3643955,69.59
2015/05/19,72.39,76.14,71.70,76.14,3506086,73.92
2015/05/20,79.84,83.76,76.39,76.84,6693541,80.08
2015/05/21,77.14,79.80,74.39,77.11,4738882,77.09
2015/05/22,78.70,78.89,69.89,73.99,6188143,74.39
2015/05/25,70.89,73.89,69.83,72.31,4460593,71.86
2015/05/26,72.39,77.39,72.32,74.64,3873256,74.85
2015/05/27,74.99,82.08,73.65,81.41,5754517,77.87
2015/05/28,82.09,84.89,73.26,73.26,6137714,79.08
2015/05/29,71.02,76.29,68.89,72.92,4826833,72.59
2015/06/01,71.69,74.64,71.32,73.33,3245133,72.98
2015/06/02,72.39,74.14,66.89,69.36,6552898,70.52
2015/06/03,71.29,73.81,68.65,73.21,5158400,71.23
2015/06/04,72.45,72.49,65.88,67.70,4932830,69.18
2015/06/05,69.39,70.39,63.59,65.37,5696791,66.99
2015/06/08,64.14,64.14,59.85,61.10,5909468,62.00
2015/06/09,62.11,63.24,59.46,62.83,3348299,61.35
2015/06/10,62.77,67.15,61.28,66.18,3899718,64.22
2015/06/11,65.99,67.29,63.18,63.35,4981871,65.24
2015/06/12,63.36,63.93,59.82,60.50,5738752,61.88
2015/06/15,60.56,60.86,54.74,55.35,6220037,57.80
