Date, SZ300436.Open, SZ300436.High, SZ300436.Low, SZ300436.Close, SZ300436.Volume, SZ300436.Adjusted
2015/04/22,12.63,15.21,12.63,15.21,9901,13.92
2015/04/23,16.76,16.76,16.76,16.76,2100,16.76
2015/04/24,18.46,18.46,18.46,18.46,4800,18.46
2015/04/27,20.33,20.33,20.33,20.33,1900,20.33
2015/04/28,22.39,22.39,22.39,22.39,12400,22.39
2015/04/29,24.65,24.65,24.65,24.65,12300,24.65
2015/04/30,27.14,27.14,27.14,27.14,6900,27.14
2015/05/04,29.88,29.88,29.88,29.88,16000,29.88
2015/05/05,32.90,32.90,32.90,32.90,41550,32.90
2015/05/06,36.21,36.21,36.21,36.21,71950,36.21
2015/05/07,39.86,39.86,39.86,39.86,125350,39.86
2015/05/08,43.87,43.87,43.87,43.87,48000,43.87
2015/05/11,48.28,48.28,48.28,48.28,28250,48.28
2015/05/12,53.13,53.13,53.13,53.13,29850,53.13
2015/05/13,58.47,58.47,58.47,58.47,57350,58.47
2015/05/14,64.34,64.34,64.34,64.34,31030,64.34
2015/05/15,70.80,70.80,70.80,70.80,128216,70.80
2015/05/18,77.91,77.91,77.91,77.91,31817,77.91
2015/05/19,85.72,85.72,85.72,85.72,59163,85.72
2015/05/20,94.32,94.32,94.32,94.32,37561,94.32
2015/05/21,103.77,103.77,103.77,103.77,1510989,103.77
2015/05/22,114.17,114.17,114.17,114.17,204398,114.17
2015/05/25,125.61,125.61,115.25,125.61,3659805,120.43
2015/05/26,137.74,138.20,134.25,138.20,1377570,136.22
2015/05/27,152.04,152.04,151.75,152.04,754410,151.89
2015/05/28,167.27,167.27,136.81,137.25,1347350,152.04
2015/05/29,124.75,149.75,123.50,133.74,5706240,136.63
2015/06/01,128.75,129.65,120.34,120.34,4059426,125.00
2015/06/02,116.25,122.25,115.75,119.31,2766161,119.00
2015/06/03,119.55,121.25,112.25,114.04,2282355,116.75
2015/06/04,113.15,113.15,102.61,102.63,2432660,107.88
2015/06/05,106.74,108.25,102.76,107.29,2195088,105.51
2015/06/08,105.25,105.73,98.75,100.83,2030526,102.24
2015/06/09,99.75,104.25,99.00,101.71,1207787,101.63
2015/06/10,100.25,110.63,99.71,108.35,2175654,105.17
2015/06/11,106.25,111.25,105.88,108.75,1532072,108.56
2015/06/12,108.75,109.75,101.18,101.25,1793917,105.47
2015/06/15,99.19,99.26,91.10,91.11,1983351,95.18
2015/06/16,89.49,94.65,87.26,92.33,1361019,90.96
2015/06/17,90.26,94.51,90.26,93.75,921210,92.39
2015/06/18,94.19,94.19,84.75,85.95,1174721,89.47
2015/06/19,83.91,87.25,79.83,81.26,1084225,83.54
2015/06/23,82.75,86.89,81.75,86.55,1074114,84.32
2015/06/24,87.71,88.64,84.75,88.13,982322,86.70
2015/06/25,87.75,89.25,85.33,86.19,923692,87.29
2015/06/26,84.65,84.65,77.55,77.55,1208115,81.10
2015/06/29,79.75,80.18,69.79,69.80,1127764,74.99
2015/06/30,67.25,74.75,64.80,74.45,1136706,69.77
2015/07/01,72.25,76.95,67.80,68.75,1210310,72.38
2015/07/02,71.25,75.65,70.25,75.65,995203,72.95
2015/07/03,74.25,82.10,69.26,74.50,1628898,75.68
2015/07/06,81.97,81.97,67.02,68.54,1516338,74.49
2015/07/07,64.69,64.69,61.66,61.66,808545,63.17
2015/07/08,55.47,56.75,55.47,55.47,1381232,56.11
2015/07/09,55.47,56.75,55.47,55.47,0,56.11
2015/07/10,55.47,56.75,55.47,55.47,0,56.11
2015/07/13,55.47,56.75,55.47,55.47,0,56.11
2015/07/14,61.04,61.04,61.04,61.04,59501,61.04
2015/07/15,67.17,67.17,65.25,65.75,2054137,66.21
2015/07/16,59.84,69.19,59.84,65.87,1357022,64.52
2015/07/17,66.23,72.25,65.76,71.32,1398442,69.01
2015/07/20,71.32,77.22,70.31,73.74,1534337,73.77
2015/07/21,71.75,77.01,71.30,76.25,1295089,74.16
2015/07/22,77.80,79.48,74.84,79.26,1515733,77.16
2015/07/23,79.98,87.21,79.80,87.21,2080552,83.50
2015/07/24,88.64,93.75,83.50,83.95,2876555,88.63
2015/07/27,80.75,91.08,79.75,80.75,2360136,85.41
2015/07/28,77.81,83.65,73.65,78.00,2146293,78.65
2015/07/29,79.75,81.60,70.75,81.06,1948193,76.17
2015/07/30,78.75,81.13,74.75,74.81,1484286,77.94
2015/07/31,72.25,78.75,70.46,71.74,1287524,74.60
2015/08/03,70.65,70.65,64.54,64.55,1522577,67.60
2015/08/04,65.46,69.75,63.25,69.75,1354387,66.50
2015/08/05,69.03,70.79,66.95,68.26,1106543,68.87
2015/08/06,66.59,70.25,66.00,69.26,864684,68.13
2015/08/07,70.26,75.75,69.25,74.75,1480974,72.50
2015/08/10,75.71,82.25,74.81,82.25,1602909,78.53
2015/08/11,84.75,86.69,81.41,83.00,1692051,84.05
2015/08/12,80.75,86.56,80.42,83.25,1278091,83.49
2015/08/13,82.25,86.00,81.53,84.74,969385,83.77
2015/08/14,84.80,92.25,84.80,90.15,1779413,88.52
2015/08/17,90.25,91.13,84.75,86.73,1166021,87.94
2015/08/18,86.25,86.71,78.03,78.03,1590015,82.37
2015/08/19,74.84,79.25,70.76,78.80,1182255,75.01
2015/08/20,77.00,77.77,73.29,73.75,758554,75.53
2015/08/21,72.25,73.72,70.15,70.25,663980,71.94
2015/08/24,67.24,67.24,63.20,63.20,772575,65.22
2015/08/25,57.01,63.61,56.86,56.86,947585,60.23
2015/08/26,57.25,62.57,56.25,62.56,1459345,59.41
2015/08/27,63.75,65.68,60.05,63.76,934362,62.87
2015/08/28,65.23,68.25,62.75,67.26,1021650,65.50
2015/08/31,65.75,66.25,63.25,63.26,630439,64.75
2015/09/01,62.00,62.00,57.12,57.15,610355,59.56
2015/09/02,52.60,61.00,52.60,54.80,710644,56.80
2015/09/07,58.25,60.25,57.25,57.95,649916,58.75
2015/09/08,57.80,62.60,56.75,62.54,793496,59.68
2015/09/09,62.25,65.68,62.00,64.69,833690,63.84
2015/09/10,65.75,68.03,64.69,65.50,844275,66.36
2015/09/11,64.25,66.42,64.25,66.05,547430,65.34
2015/09/14,66.35,67.10,59.42,59.42,698226,63.26
2015/09/15,56.31,61.03,56.31,56.70,572445,58.67
2015/09/16,56.75,62.40,56.75,62.40,1336343,59.38
2015/09/17,61.41,63.73,59.55,59.75,1432354,62.51
2015/09/18,60.74,61.95,57.78,59.79,960426,59.55
2015/09/21,58.55,65.70,57.76,65.53,1969566,62.73
2015/09/22,65.45,71.15,64.76,67.47,2625030,68.78
2015/09/23,65.35,67.80,64.70,66.25,1669707,66.28
2015/09/24,66.75,69.25,65.52,66.03,1323682,67.33
2015/09/25,65.75,66.45,59.45,60.09,1695113,62.40
2015/09/28,60.67,63.73,59.97,63.25,1229096,62.79
2015/09/29,61.87,62.75,60.25,60.86,995944,61.65
2015/09/30,61.62,61.93,60.03,60.75,594968,61.29
2015/10/08,63.81,64.75,62.80,64.03,1192532,64.26
2015/10/09,63.78,65.12,63.58,64.55,1027372,64.47
2015/10/12,65.25,71.03,65.08,71.03,2130860,69.03
2015/10/13,70.73,72.42,69.83,71.75,1830283,71.81
2015/10/14,71.75,72.71,69.85,69.95,1785640,71.32
2015/10/15,69.75,74.25,69.75,73.61,2008716,73.02
2015/10/16,74.95,74.95,71.06,72.65,2373917,72.95
2015/10/19,72.08,72.45,68.97,70.45,1860715,71.13
2015/10/20,70.74,74.55,69.91,73.85,2091201,72.70
