证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000029",深深房Ａ,2016-01-04,深交所,12.92,12.88,10683522,12.98,11.63,11.63,8938,-9.9845,129758832.99
"	000029",深深房Ａ,2016-01-05,深交所,11.63,10.98,14143072,11.56,10.5,10.92,11826,-6.1049,155271768.88
"	000029",深深房Ａ,2016-01-06,深交所,10.92,11.1,10216519,11.2,10.84,11.2,8042,2.5641,113020564.9
"	000029",深深房Ａ,2016-01-07,深交所,11.2,10.91,2845500,10.96,10.08,10.08,2258,-10,29749613.6
"	000029",深深房Ａ,2016-01-08,深交所,10.08,10.21,10862768,10.45,9.27,10.11,9024,0.2976,109491968.83
"	000029",深深房Ａ,2016-01-11,深交所,10.11,9.8,10363985,9.92,9.1,9.1,7906,-9.9901,98505223.82
"	000029",深深房Ａ,2016-01-12,深交所,9.1,8.88,9244625,9.2,8.71,9.09,6456,-0.1099,83247296.58
"	000029",深深房Ａ,2016-01-13,深交所,9.09,9.12,6834938,9.19,8.6,8.69,5553,-4.4004,61485686.81
"	000029",深深房Ａ,2016-01-14,深交所,8.69,8.4,7865667,9.04,8.32,9,5777,3.5673,68472212.34
"	000029",深深房Ａ,2016-01-15,深交所,9,8.95,9163572,9.25,8.61,8.68,6934,-3.5556,82449704.14
"	000029",深深房Ａ,2016-01-18,深交所,8.68,8.41,8791333,9.15,8.33,8.99,7059,3.5714,77954710.86
"	000029",深深房Ａ,2016-01-19,深交所,8.99,8.91,10218846,9.4,8.9,9.34,7616,3.8932,94064410.08
"	000029",深深房Ａ,2016-01-20,深交所,9.34,9.34,10085682,9.65,9.23,9.36,7299,0.2141,94990907.28
"	000029",深深房Ａ,2016-01-21,深交所,9.36,9.16,8291857,9.46,8.8,8.83,5840,-5.6624,76290452.34
"	000029",深深房Ａ,2016-01-22,深交所,8.83,8.95,7567997,9.05,8.67,8.83,5387,0,67022951.62
