证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300284",苏交科,2015-01-05,深交所,10.97,10.8,3837130,11.14,10.65,10.99,2582,0.1823,42141082.57
"	300284",苏交科,2015-01-06,深交所,10.99,10.9,7054904,11.44,10.81,11.39,4400,3.6397,79470144.71
"	300284",苏交科,2015-01-07,深交所,11.39,11.43,4663742,11.43,11.11,11.18,2887,-1.8437,52256411.87
"	300284",苏交科,2015-01-08,深交所,11.18,11.19,7171730,11.48,11,11.38,4274,1.7889,80925753.11
"	300284",苏交科,2015-01-09,深交所,11.38,11.26,10153693,11.95,11.25,11.51,6222,1.1424,118276218.63
"	300284",苏交科,2015-01-12,深交所,11.51,11.44,10503425,12.29,11.31,11.95,7615,3.8228,125687125.04
"	300284",苏交科,2015-01-13,深交所,11.95,12.05,7874865,12.48,11.85,11.92,5253,-0.251,95799828.4
"	300284",苏交科,2015-01-14,深交所,11.92,11.92,5398064,12.28,11.72,12.04,3635,1.0067,65103429.04
"	300284",苏交科,2015-01-15,深交所,12.04,11.91,6046400,12.25,11.75,11.9,3874,-1.1628,72536294.17
"	300284",苏交科,2015-01-16,深交所,11.9,11.94,7920734,12.11,11.53,11.88,4473,-0.1681,93549237.72
"	300284",苏交科,2015-01-19,深交所,11.88,11.61,5362577,12,11.38,11.62,3172,-2.1886,62695110.89
"	300284",苏交科,2015-01-20,深交所,11.62,11.71,7382497,12.22,11.68,12.2,4312,4.9914,88985910.99
"	300284",苏交科,2015-01-21,深交所,12.2,12.37,10286250,12.9,12.23,12.65,6114,3.6885,129369379.59
"	300284",苏交科,2015-01-22,深交所,12.65,12.69,4994341,12.8,12.51,12.72,3036,0.5534,63356808.19
"	300284",苏交科,2015-01-23,深交所,12.72,12.78,4949055,12.8,12.4,12.44,3000,-2.2013,62643168.95
"	300284",苏交科,2015-01-26,深交所,12.44,12.41,11576660,13.56,12.34,13.43,6703,7.9582,152550776.79
"	300284",苏交科,2015-01-27,深交所,13.43,13.44,6481918,13.64,13,13.5,4091,0.5212,86380020.04
"	300284",苏交科,2015-01-28,深交所,13.5,13.4,5311313,13.45,12.94,13.05,3518,-3.3333,69977279.97
"	300284",苏交科,2015-01-29,深交所,13.05,12.98,3099637,13.1,12.64,12.97,2205,-0.613,39921572.98
"	300284",苏交科,2015-01-30,深交所,12.97,12.81,3116749,13.16,12.8,12.98,2077,0.0771,40572516.79
"	300284",苏交科,2015-02-02,深交所,12.98,12.89,5097062,12.96,12,12.4,3178,-4.4684,63641504.29
"	300284",苏交科,2015-02-03,深交所,12.4,12.39,4259995,12.6,12.24,12.42,3079,0.1613,52781012.35
"	300284",苏交科,2015-02-04,深交所,12.42,12.38,4277247,12.5,12.08,12.12,2967,-2.4155,52444921.82
"	300284",苏交科,2015-02-05,深交所,12.12,12.19,4725257,12.32,11.97,12.01,3016,-0.9076,57299595.07
"	300284",苏交科,2015-02-06,深交所,12.01,11.97,5020571,11.97,11.52,11.75,3553,-2.1649,58898342.32
"	300284",苏交科,2015-02-09,深交所,11.75,11.73,6179201,12.25,11.69,12.07,5102,2.7234,74843483.07
"	300284",苏交科,2015-02-10,深交所,12.07,12.07,2940583,12.25,11.94,12.11,1773,0.3314,35502780.07
"	300284",苏交科,2015-02-11,深交所,12.11,12.11,3477156,12.44,12.11,12.4,2515,2.3947,42802435.99
"	300284",苏交科,2015-02-12,深交所,12.4,12.38,2430051,12.43,12.19,12.32,1918,-0.6452,29873845.95
"	300284",苏交科,2015-02-13,深交所,12.32,12.39,5477829,12.58,12.15,12.55,3412,1.8669,67799949.18
"	300284",苏交科,2015-02-16,深交所,12.55,12.65,5573177,13,12.55,12.98,3172,3.4263,71428378.29
"	300284",苏交科,2015-02-17,深交所,12.98,13.19,6657535,13.25,12.6,12.95,3797,-0.2311,84965026.26
"	300284",苏交科,2015-02-25,深交所,12.95,12.85,7991535,13.15,12.61,13.15,3717,1.5444,102848615.41
"	300284",苏交科,2015-02-26,深交所,13.15,12.98,27309615,14.47,12.98,14.47,18080,10.038,384916129.54
"	300284",苏交科,2015-02-27,深交所,14.47,14.5,30196558,15.92,14.38,15.92,12701,10.0207,461433250.55
"	300284",苏交科,2015-03-02,深交所,15.92,16.5,23810752,17.51,16.15,17.51,14020,9.9874,405565434.93
"	300284",苏交科,2015-03-03,深交所,17.51,17.87,36376971,17.87,16.4,17.15,20803,-2.056,615861630.87
"	300284",苏交科,2015-03-04,深交所,17.15,16.95,21517110,17.45,16.65,17.11,14846,-0.2332,366066521.62
"	300284",苏交科,2015-03-05,深交所,17.11,17.03,23155129,17.18,16.08,16.5,13331,-3.5652,379836095.78
"	300284",苏交科,2015-03-06,深交所,16.5,16.5,17750710,16.56,15.76,15.99,9566,-3.0909,284464118.55
"	300284",苏交科,2015-03-09,深交所,15.99,15.99,14710031,16.3,15.85,16.25,7807,1.626,236801013.15
"	300284",苏交科,2015-03-10,深交所,16.25,16.25,17432380,16.8,15.85,16.23,9268,-0.1231,284309527.78
"	300284",苏交科,2015-03-11,深交所,16.23,16.07,15638976,16.08,15.41,15.92,9607,-1.91,246087236.38
"	300284",苏交科,2015-03-12,深交所,15.92,15.93,9892199,15.95,14.82,15.35,6720,-3.5804,153171192.89
"	300284",苏交科,2015-03-13,深交所,15.35,15.3,8985150,15.85,15.26,15.56,7734,1.3681,139835784.94
"	300284",苏交科,2015-03-16,深交所,15.56,15.66,13984062,16.33,15.66,16.19,10107,4.0488,223123847.92
"	300284",苏交科,2015-03-17,深交所,16.19,16.34,16576208,17.2,15.95,16.44,10879,1.5442,275423004.49
"	300284",苏交科,2015-03-18,深交所,16.44,16.44,20608271,18.08,16.05,18.08,11693,9.9757,354520014.85
"	300284",苏交科,2015-03-19,深交所,18.08,18.7,21015841,19.5,18.1,18.37,15978,1.604,393010758.03
"	300284",苏交科,2015-03-20,深交所,18.37,18.07,13197418,18.34,17.61,17.81,8643,-3.0484,235477249.55
"	300284",苏交科,2015-03-23,深交所,17.81,17.74,11149922,18.25,17.65,17.95,7728,0.7861,200175637.48
"	300284",苏交科,2015-03-24,深交所,17.95,18.18,19938877,19.47,18.12,18.69,11572,4.1226,372053150.94
"	300284",苏交科,2015-03-25,深交所,18.69,18.69,13616361,18.96,18,18.93,8909,1.2841,250558658.74
"	300284",苏交科,2015-03-26,深交所,18.93,18.65,15623679,18.85,17.04,17.15,11408,-9.4031,277186526.26
"	300284",苏交科,2015-03-27,深交所,17.15,17.15,10811670,17.97,17.15,17.78,7655,3.6735,190505006.01
"	300284",苏交科,2015-03-30,深交所,17.78,18,23028417,19.56,17.95,19.56,11382,10.0112,446343332.54
"	300284",苏交科,2015-03-31,深交所,19.56,19.97,30523896,21.52,18.9,20.53,19544,4.9591,616999318.71
"	300284",苏交科,2015-04-01,深交所,20.53,20.5,17003784,22.36,20.12,21.69,14083,5.6503,365857786.05
"	300284",苏交科,2015-04-02,深交所,21.69,21.6,19312884,23.86,21.3,23.86,13988,10.0046,442103177.4
"	300284",苏交科,2015-04-03,深交所,23.86,23.96,14216244,26.25,23.3,26.25,8555,10.0168,360909182.14
"	300284",苏交科,2015-04-07,深交所,26.25,27.27,22152275,28.71,25.3,25.77,19106,-1.8286,583787591.52
"	300284",苏交科,2015-04-08,深交所,25.77,25.72,19006134,25.79,23.92,24.23,16379,-5.9759,469312462.31
"	300284",苏交科,2015-04-09,深交所,24.23,23.9,19494328,25.24,22.89,25.18,18137,3.9208,467789038.79
"	300284",苏交科,2015-04-10,深交所,25.18,24.65,14616784,25.96,24.4,25.42,11760,0.9531,370142212.64
"	300284",苏交科,2015-04-13,深交所,25.42,25.49,15588352,25.49,23.61,24.85,13222,-2.2423,383000891.02
"	300284",苏交科,2015-04-14,深交所,24.85,24.49,16044162,24.49,23.25,23.34,15744,-6.0765,382161168.86
"	300284",苏交科,2015-04-15,深交所,23.34,23.7,17314655,25.29,23,24.42,14806,4.6272,419335447.45
"	300284",苏交科,2015-04-16,深交所,24.42,23.45,10647319,24.76,22.8,23.66,8682,-3.1122,254277400.64
"	300284",苏交科,2015-04-17,深交所,23.66,23.67,12584697,23.98,23.05,23.09,11113,-2.4091,292975101.78
"	300284",苏交科,2015-04-20,深交所,23.09,23.2,21103741,24.59,22.81,23,15513,-0.3898,503116672.76
"	300284",苏交科,2015-04-21,深交所,23,23.09,20901095,25.1,23.09,25.1,15863,9.1304,510866825.91
"	300284",苏交科,2015-04-22,深交所,25.1,24.9,20594120,27,24.71,26.01,13280,3.6255,531942155.23
"	300284",苏交科,2015-04-23,深交所,26.01,25.66,14652449,26.76,24.76,24.98,13691,-3.96,371965586.15
"	300284",苏交科,2015-04-24,深交所,24.98,24.99,15641367,25.2,23.5,24.07,12179,-3.6429,376517330.53
"	300284",苏交科,2015-04-27,深交所,24.07,24.27,10370682,25.3,24.02,24.15,8868,0.3324,253865562.93
"	300284",苏交科,2015-04-28,深交所,24.15,24.19,11748206,24.5,22.35,22.6,11469,-6.4182,270916528.93
"	300284",苏交科,2015-04-29,深交所,22.6,22.82,6216075,23.3,22.11,23.1,5913,2.2124,142254739.53
"	300284",苏交科,2015-04-30,深交所,23.1,23.3,10801871,24.18,23.15,23.94,7833,3.6364,255431503.68
"	300284",苏交科,2015-05-04,深交所,23.94,24.34,7179844,24.34,23.72,23.95,5728,0.0418,172410304.81
"	300284",苏交科,2015-05-05,深交所,23.95,23.55,6905357,23.88,21.74,22.61,6542,-5.595,158668480.06
"	300284",苏交科,2015-05-06,深交所,22.51,22.8,5072202,23.09,21.64,21.7,5173,-3.5984,114256156.22
"	300284",苏交科,2015-05-07,深交所,21.7,21.75,9656270,22.25,20.48,21.69,7022,-0.0461,206569198.06
"	300284",苏交科,2015-05-08,深交所,21.69,21.97,7626590,22.99,21.97,22.96,6172,5.8552,171988856.6
"	300284",苏交科,2015-05-11,深交所,22.96,23.18,15726826,24.3,23.06,24.2,11856,5.4007,374687348.55
"	300284",苏交科,2015-05-12,深交所,24.2,24.05,14042617,25,23.43,24.68,11625,1.9835,339074239.87
"	300284",苏交科,2015-05-13,深交所,24.68,24.25,15988348,25.74,23.5,25.13,11903,1.8233,399114869.08
"	300284",苏交科,2015-05-14,深交所,25.13,24.83,9714659,25.22,23.97,24.25,8860,-3.5018,236175478.17
"	300284",苏交科,2015-05-15,深交所,24.25,23.99,6756829,24,23.13,23.19,6939,-4.3711,158183459.73
"	300284",苏交科,2015-05-18,深交所,23.19,23.03,11649921,25.28,22.8,24.8,9714,6.9426,282191323.54
"	300284",苏交科,2015-05-19,深交所,24.8,25,12451363,25.51,24.18,25.24,10621,1.7742,312000559.14
"	300284",苏交科,2015-05-20,深交所,25.24,25.35,18222985,27.76,25.18,27.3,11784,8.1616,495212406.97
"	300284",苏交科,2015-05-21,深交所,27.3,27.5,15842712,29.4,26.62,28.5,12363,4.3956,443406497.94
"	300284",苏交科,2015-05-22,深交所,28.5,28.85,16075068,29,27.08,28.66,11804,0.5614,451119882.74
"	300284",苏交科,2015-05-25,深交所,28.66,27.58,13838082,31.53,27.5,31.53,11731,10.014,418362453.48
"	300284",苏交科,2015-05-26,深交所,31.53,31.8,13927902,34.23,31.8,32.18,13263,2.0615,454629454.11
"	300284",苏交科,2015-05-27,深交所,32.18,31.86,14119521,34.45,30.81,33.51,13294,4.133,458091021.03
"	300284",苏交科,2015-05-28,深交所,33.51,32.92,11651581,34.42,30.5,30.5,12204,-8.9824,374378119.76
"	300284",苏交科,2015-05-29,深交所,30.5,29.96,12731066,30.86,27.45,29.51,11357,-3.2459,372713677.05
"	300284",苏交科,2015-06-01,深交所,29.51,29.55,11665101,32.46,28.81,32.08,9589,8.7089,359261305.99
"	300284",苏交科,2015-06-02,深交所,32.08,32.31,14906509,35.21,31.36,34.8,11489,8.4788,497275987.53
"	300284",苏交科,2015-06-03,深交所,34.8,34.79,12522872,36.5,33.6,35,9777,0.5747,440577805.61
"	300284",苏交科,2015-06-04,深交所,35,34.5,10063917,36.11,31.58,35.8,9524,2.2857,344984293.1
