证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002609",捷顺科技,2015-01-05,深交所,16.91,16.92,2806192,17.07,16.52,16.7,2655,-1.2419,46789160.01
"	002609",捷顺科技,2015-01-06,深交所,16.7,16.7,4447755,17.7,16.5,17.59,4345,5.3293,76992668.31
"	002609",捷顺科技,2015-01-07,深交所,17.59,17.82,3317984,17.97,17.35,17.61,3126,0.1137,58451062.12
"	002609",捷顺科技,2015-01-08,深交所,17.61,17.6,2543864,17.84,17.36,17.59,2376,-0.1136,44843225.89
"	002609",捷顺科技,2015-01-09,深交所,17.59,17.65,3966958,18.25,17.5,17.64,4592,0.2843,71024222.25
"	002609",捷顺科技,2015-01-12,深交所,17.64,17.64,10356637,19.4,17.46,19.4,8813,9.9773,193869383.05
"	002609",捷顺科技,2015-01-13,深交所,19.4,19.69,14117493,21.16,19.08,20.3,12197,4.6392,285363983.82
"	002609",捷顺科技,2015-01-14,深交所,20.3,20.29,5673901,20.38,19.42,19.64,6124,-3.2512,113204977.43
"	002609",捷顺科技,2015-01-15,深交所,19.64,19.88,5368991,21,19.8,19.88,5954,1.222,109096088.52
"	002609",捷顺科技,2015-01-16,深交所,19.88,19.8,14810503,21.87,19.8,21.87,11229,10.0101,312788760.13
"	002609",捷顺科技,2015-01-19,深交所,21.87,21.5,14351341,22.83,20.6,21.47,14236,-1.829,317762098.82
"	002609",捷顺科技,2015-01-20,深交所,21.47,21.88,9636011,22.48,21,22.2,8825,3.4001,211427929.61
"	002609",捷顺科技,2015-01-21,深交所,22.2,22.19,10146432,22.77,21.6,22.08,9351,-0.5405,223071252.08
"	002609",捷顺科技,2015-01-22,深交所,22.08,22.08,8413136,22.08,21.33,21.67,8681,-1.8569,182273328.08
"	002609",捷顺科技,2015-01-23,深交所,21.67,22.13,9851465,22.32,20.45,20.8,9399,-4.0148,209012622.69
"	002609",捷顺科技,2015-01-26,深交所,20.8,20.59,6418786,21.21,20.58,21.18,6006,1.8269,134755683.86
"	002609",捷顺科技,2015-01-27,深交所,21.18,21.23,4750854,21.31,20.62,20.89,5394,-1.3692,99677518.13
"	002609",捷顺科技,2015-01-28,深交所,20.89,20.88,11258734,22,20.67,21.93,10309,4.9785,243523995.28
"	002609",捷顺科技,2015-01-29,深交所,21.93,21.5,7370593,22.28,21.33,22.16,7341,1.0488,161731433.59
"	002609",捷顺科技,2015-01-30,深交所,22.16,22.57,9383869,23.08,20.3,20.33,10560,-8.2581,203034180.19
"	002609",捷顺科技,2015-02-02,深交所,20.33,19.8,4499137,20.99,19.12,20.53,6296,0.9838,91329484.01
"	002609",捷顺科技,2015-02-03,深交所,20.53,20.8,8464220,21.98,20.51,21.3,7662,3.7506,181487747.28
"	002609",捷顺科技,2015-02-04,深交所,21.3,21.4,5940727,21.83,20.78,20.9,6355,-1.8779,125888029.11
"	002609",捷顺科技,2015-02-05,深交所,20.9,20.8,14768313,22.3,20.57,22.3,10965,6.6986,322474420.88
"	002609",捷顺科技,2015-02-06,深交所,22.3,22.3,10330393,22.76,21.61,22.4,9385,0.4484,230010093.03
"	002609",捷顺科技,2015-02-09,深交所,22.4,22.15,13406916,22.88,21,21.18,11686,-5.4464,296566189.66
"	002609",捷顺科技,2015-02-10,深交所,21.18,20.95,7543337,22.6,20.3,22.45,6805,5.9962,160009456.2
"	002609",捷顺科技,2015-02-11,深交所,22.45,22.56,20807797,24.5,22.31,24.14,15335,7.5278,485566355.6
"	002609",捷顺科技,2015-02-12,深交所,24.14,23.97,11652718,24.68,23.6,24.3,10004,0.6628,281524700.31
"	002609",捷顺科技,2015-02-13,深交所,24.3,24.3,12562523,25.4,23.52,24.03,11481,-1.1111,306836869.91
"	002609",捷顺科技,2015-02-16,深交所,24.03,24.08,14316769,26.43,24.07,26.43,11688,9.9875,364967502.48
"	002609",捷顺科技,2015-02-17,深交所,26.43,26.8,10851529,26.93,25.62,25.7,9685,-2.762,281148617.24
"	002609",捷顺科技,2015-02-25,深交所,25.7,25.72,9093577,25.9,23.96,24.2,10425,-5.8366,225688019.06
"	002609",捷顺科技,2015-02-26,深交所,24.2,24.2,9316076,25.02,23.39,25.02,9104,3.3884,227171107.31
"	002609",捷顺科技,2015-02-27,深交所,25.02,24.79,9396515,26.2,24.59,25.88,9351,3.4373,238914542.5
"	002609",捷顺科技,2015-03-02,深交所,25.88,25.6,8485528,26.12,24.8,25.7,8906,-0.6955,215303749.44
"	002609",捷顺科技,2015-03-03,深交所,25.7,25.48,9473597,26.93,25.11,25.99,11797,1.1284,247174788.33
"	002609",捷顺科技,2015-03-04,深交所,25.99,25.95,8275004,27.59,25.55,27.19,8462,4.6172,222586244.41
"	002609",捷顺科技,2015-03-05,深交所,27.19,27.17,8084086,27.17,25.68,26.2,8698,-3.641,212159076.84
"	002609",捷顺科技,2015-03-06,深交所,26.2,26.21,7052237,26.38,24.48,24.7,7680,-5.7252,178329904.97
"	002609",捷顺科技,2015-03-09,深交所,24.7,24.55,5194089,25.6,23.89,25.21,5035,2.0648,129649647.86
"	002609",捷顺科技,2015-03-10,深交所,25.21,24.92,4620750,25.85,24.92,25.64,4484,1.7057,118086567.21
"	002609",捷顺科技,2015-03-11,深交所,25.64,25.6,4579127,25.6,24.78,25.2,4949,-1.7161,114886632.41
"	002609",捷顺科技,2015-03-12,深交所,25.2,25.2,5585104,25.93,24.5,24.9,6176,-1.1905,140326096.66
"	002609",捷顺科技,2015-03-13,深交所,24.9,24.86,4297269,25.5,24.63,25.27,4763,1.4859,108126131.47
"	002609",捷顺科技,2015-03-16,深交所,25.27,25.45,13034825,27.8,25.45,27.8,13495,10.0119,351422652.14
"	002609",捷顺科技,2015-03-17,深交所,27.8,28.45,13267173,28.88,27.6,28.25,11610,1.6187,373738208.24
"	002609",捷顺科技,2015-03-18,深交所,28.25,28.38,10102759,30.5,28,29.59,9673,4.7434,295230467.08
"	002609",捷顺科技,2015-03-19,深交所,29.59,31.9,9019533,32.55,30.51,32.55,6413,10.0034,285752086.54
"	002609",捷顺科技,2015-03-20,深交所,32.55,34.03,15601156,35.76,32.83,33.38,13034,2.5499,527717496.02
"	002609",捷顺科技,2015-03-23,深交所,33.38,35.15,2838025,36.72,35.08,36.72,2125,10.006,103242914.04
"	002609",捷顺科技,2015-03-24,深交所,36.72,40.39,1738822,40.39,40.39,40.39,976,9.9946,70231020.58
"	002609",捷顺科技,2015-03-25,深交所,40.39,43.33,16842626,43.55,39.95,41.1,20479,1.7579,703620108.73
"	002609",捷顺科技,2015-03-26,深交所,41.1,38.9,12210898,39.98,36.99,36.99,15317,-10,464946840.53
"	002609",捷顺科技,2015-03-27,深交所,36.99,35.7,7893817,38.5,35.01,37.3,9861,0.8381,290606674.28
"	002609",捷顺科技,2015-03-30,深交所,37.3,36.8,9331963,36.95,33.78,34.72,12057,-6.9169,327449899.06
"	002609",捷顺科技,2015-03-31,深交所,34.72,34.74,8239337,36.35,34.26,36.16,10174,4.1475,293746143.5
"	002609",捷顺科技,2015-04-01,深交所,36.16,35.99,9669617,39.78,35.51,39.69,11858,9.7622,367494595.07
"	002609",捷顺科技,2015-04-02,深交所,39.69,39.58,9145951,40.8,38.63,39.19,11181,-1.2598,362591419.79
"	002609",捷顺科技,2015-04-03,深交所,39.19,38.9,6410923,38.9,35.27,37.97,9553,-3.113,243216822.81
"	002609",捷顺科技,2015-04-07,深交所,37.97,37.75,10118878,39.26,36.31,39.23,14005,3.3184,377848776.49
"	002609",捷顺科技,2015-04-08,深交所,39.23,38.5,12414954,40.1,37.2,37.6,17505,-4.155,481780605.09
"	002609",捷顺科技,2015-04-09,深交所,37.6,37.28,10811387,37.28,33.87,35.33,14597,-6.0372,381097273.23
"	002609",捷顺科技,2015-04-10,深交所,35.33,35.3,6318947,36.3,35.2,35.7,8284,1.0473,225867695.48
"	002609",捷顺科技,2015-04-13,深交所,35.7,35.68,8000512,36.71,35.5,35.98,10582,0.7843,287678511.05
"	002609",捷顺科技,2015-04-14,深交所,35.98,35.98,7166590,35.98,34.39,34.7,11641,-3.5575,249911530.3
"	002609",捷顺科技,2015-04-15,深交所,34.7,34.7,8563977,34.7,31.58,32.01,12202,-7.7522,282253465.42
"	002609",捷顺科技,2015-04-16,深交所,32.01,31.75,8692555,34,30.24,32.16,11193,0.4686,279544240.4
