证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300190",维尔利,2017-01-03,深交所,16.09,16.12,2689156,16.6,16.12,16.49,2596,2.486,44271116.03
"	300190",维尔利,2017-01-04,深交所,16.49,16.65,3431779,16.86,16.49,16.76,2561,1.6374,57427204.06
"	300190",维尔利,2017-01-05,深交所,16.76,16.76,1290096,16.79,16.51,16.6,1198,-0.9547,21419033.42
"	300190",维尔利,2017-01-06,深交所,16.6,16.62,2494224,16.86,16.39,16.49,2020,-0.6627,41428804.75
"	300190",维尔利,2017-01-09,深交所,16.49,16.55,1433084,16.55,16.34,16.51,1399,0.1213,23565512.66
"	300190",维尔利,2017-01-10,深交所,16.51,16.52,1191091,16.61,16.35,16.39,1238,-0.7268,19632703.87
"	300190",维尔利,2017-01-11,深交所,16.39,16.34,967483,16.43,16.13,16.2,974,-1.1592,15763372.77
"	300190",维尔利,2017-01-12,深交所,16.2,16.36,1233706,16.49,16.1,16.18,1244,-0.1235,20117183.82
"	300190",维尔利,2017-01-13,深交所,16.18,16.18,2238803,16.23,15.82,15.88,1804,-1.8541,35795325.45
"	300190",维尔利,2017-01-16,深交所,15.88,15.88,2819456,16,15.02,15.28,2292,-3.7783,43634393.97
"	300190",维尔利,2017-01-17,深交所,15.28,15.2,1897189,15.59,15.02,15.47,1871,1.2435,29095660.61
"	300190",维尔利,2017-01-18,深交所,15.47,15.58,1300781,15.58,15.3,15.34,1075,-0.8403,20032233.68
"	300190",维尔利,2017-01-19,深交所,15.34,15.4,1719262,15.4,15.11,15.23,2282,-0.7171,26212643.23
"	300190",维尔利,2017-01-20,深交所,15.23,15.12,1915778,15.65,15.09,15.56,1396,2.1668,29642451.84
"	300190",维尔利,2017-01-23,深交所,15.56,15.48,1450891,15.8,15.46,15.65,1449,0.5784,22769854.28
"	300190",维尔利,2017-01-24,深交所,15.65,15.68,1251659,15.77,15.51,15.58,1296,-0.4473,19564899.5
"	300190",维尔利,2017-01-25,深交所,15.58,15.4,1538940,15.77,15.4,15.74,1517,1.027,24028923.36
"	300190",维尔利,2017-01-26,深交所,15.74,15.76,915370,15.87,15.68,15.8,1106,0.3812,14460636.89
"	300190",维尔利,2017-02-03,深交所,15.8,15.78,861970,15.86,15.63,15.69,1206,-0.6962,13562786.46
"	300190",维尔利,2017-02-06,深交所,15.69,15.8,1674139,16.05,15.62,15.87,1588,1.1472,26534343.96
"	300190",维尔利,2017-02-07,深交所,15.87,15.83,1365226,15.94,15.59,15.69,1364,-1.1342,21426051.95
"	300190",维尔利,2017-02-08,深交所,15.69,15.7,1272582,15.78,15.53,15.78,1175,0.5736,19923882.31
"	300190",维尔利,2017-02-09,深交所,15.78,15.8,2981215,16.39,15.76,16.2,2959,2.6616,48225304.87
"	300190",维尔利,2017-02-10,深交所,16.2,16.15,1635049,16.2,16.04,16.08,1999,-0.7407,26319823.13
"	300190",维尔利,2017-02-13,深交所,16.08,16.08,1622346,16.36,16.05,16.25,2056,1.0572,26288812.85
"	300190",维尔利,2017-02-14,深交所,16.25,16.28,1500350,16.37,16.18,16.2,1812,-0.3077,24386279.82
"	300190",维尔利,2017-02-15,深交所,16.2,16.21,1806023,16.45,15.95,15.98,1644,-1.358,29201684.3
"	300190",维尔利,2017-02-16,深交所,15.98,15.98,1396001,16.15,15.8,16.03,1514,0.3129,22322916.6
"	300190",维尔利,2017-02-17,深交所,16.03,15.97,1513772,16.07,15.78,15.78,2879,-1.5596,24046172.43
