证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000900",现代投资,2015-01-05,深交所,7.02,7.08,20689299,7.23,7.01,7.18,9976,2.2792,147358043.81
"	000900",现代投资,2015-01-06,深交所,7.18,7.18,26425138,7.45,7.08,7.3,11501,1.6713,192433176.52
"	000900",现代投资,2015-01-07,深交所,7.3,7.29,15060480,7.32,7.09,7.17,7795,-1.7808,108511703.58
"	000900",现代投资,2015-01-08,深交所,7.17,7.17,13508599,7.17,6.98,7.01,6382,-2.2315,95092840.53
"	000900",现代投资,2015-01-09,深交所,7.01,6.97,13439192,7.05,6.9,6.9,6522,-1.5692,93783367.9
"	000900",现代投资,2015-01-12,深交所,6.9,6.95,16623389,7.15,6.86,6.89,9025,-0.1449,116152207.21
"	000900",现代投资,2015-01-13,深交所,6.89,6.8,10884607,6.93,6.8,6.89,5231,0,74619652.35
"	000900",现代投资,2015-01-14,深交所,6.89,6.88,9760676,6.88,6.76,6.79,6081,-1.4514,66357552.22
"	000900",现代投资,2015-01-15,深交所,6.79,6.8,7480042,6.89,6.76,6.88,4622,1.3255,51119709.8
"	000900",现代投资,2015-01-16,深交所,6.88,6.88,10229493,6.93,6.84,6.88,4357,0,70355427.78
"	000900",现代投资,2015-01-19,深交所,6.88,6.8,21582707,6.8,6.19,6.27,9767,-8.8663,140566382.85
"	000900",现代投资,2015-01-20,深交所,6.27,6.35,15033414,6.47,6.35,6.43,7661,2.5518,96461101.64
"	000900",现代投资,2015-01-21,深交所,6.43,6.45,12358774,6.67,6.43,6.67,5944,3.7325,81060634.34
"	000900",现代投资,2015-01-22,深交所,6.67,6.68,9389527,6.72,6.64,6.72,5736,0.7496,62764338
"	000900",现代投资,2015-01-23,深交所,6.72,6.71,11555493,6.78,6.59,6.62,5419,-1.4881,77226693.84
"	000900",现代投资,2015-01-26,深交所,6.62,6.62,10382785,6.73,6.58,6.72,5129,1.5106,69236675.11
"	000900",现代投资,2015-01-27,深交所,6.72,6.73,13750823,6.84,6.61,6.76,7746,0.5952,92717746.52
"	000900",现代投资,2015-01-28,深交所,6.76,6.71,10431948,6.72,6.63,6.66,4406,-1.4793,69658754.01
"	000900",现代投资,2015-01-29,深交所,6.66,6.62,7268419,6.7,6.57,6.62,3892,-0.6006,48283779.74
"	000900",现代投资,2015-01-30,深交所,6.62,6.65,11582408,6.68,6.5,6.52,5562,-1.5106,75935185.52
"	000900",现代投资,2015-02-02,深交所,6.52,6.44,7101640,6.48,6.39,6.41,4388,-1.6871,45669155.23
"	000900",现代投资,2015-02-03,深交所,6.41,6.45,11749624,6.53,6.4,6.5,10165,1.4041,75857125.88
"	000900",现代投资,2015-02-04,深交所,6.5,6.5,7015484,6.54,6.45,6.45,2964,-0.7692,45539063.83
"	000900",现代投资,2015-02-05,深交所,6.45,6.52,7519624,6.56,6.39,6.39,3404,-0.9302,48598176.01
"	000900",现代投资,2015-02-06,深交所,6.39,6.39,7631915,6.41,6.24,6.26,4139,-2.0344,48074337.22
"	000900",现代投资,2015-02-09,深交所,6.26,6.26,6155297,6.28,6.2,6.23,2771,-0.4792,38416776.71
"	000900",现代投资,2015-02-10,深交所,6.23,6.25,5775809,6.36,6.21,6.34,2781,1.7657,36398357.75
"	000900",现代投资,2015-02-11,深交所,6.34,6.36,5338945,6.44,6.32,6.44,2922,1.5773,34108848.69
"	000900",现代投资,2015-02-12,深交所,6.44,6.44,5077690,6.47,6.4,6.45,2945,0.1553,32726718.14
"	000900",现代投资,2015-02-13,深交所,6.45,6.49,7524986,6.56,6.47,6.54,3854,1.3953,49118881.46
"	000900",现代投资,2015-02-16,深交所,6.54,6.56,7240523,6.61,6.52,6.59,3459,0.7645,47602427.72
