证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002520",日发精机,2015-01-05,深交所,26.9,27.17,5991658,27.3,24.68,25.56,5639,-4.9814,152079609.39
"	002520",日发精机,2015-01-06,深交所,25.56,25.2,4114783,27.82,25.05,27.51,5427,7.6291,109489643.4
"	002520",日发精机,2015-01-07,深交所,27.51,27.7,3066551,28.48,27.57,27.71,4500,0.727,85523387.47
"	002520",日发精机,2015-01-08,深交所,27.71,27.8,2931095,28.05,26.5,27.8,3602,0.3248,80491934.34
"	002520",日发精机,2015-01-09,深交所,27.8,27.2,2479262,28.5,27.2,27.23,3314,-2.0504,68851462.31
"	002520",日发精机,2015-01-12,深交所,27.23,26.95,1551078,26.95,25.99,26,2285,-4.5171,40922945.47
"	002520",日发精机,2015-01-13,深交所,26,25.9,6460845,27.47,25,27.4,5658,5.3846,168061957.44
"	002520",日发精机,2015-01-14,深交所,27.4,27.1,4562625,28.6,27,27.91,5453,1.8613,126982989.16
"	002520",日发精机,2015-01-15,深交所,27.91,27.87,2903360,28.58,27.51,27.94,3190,0.1075,80918437.56
"	002520",日发精机,2015-01-16,深交所,27.94,27.7,2736125,28.59,27.51,28.32,3291,1.3601,77229529.53
"	002520",日发精机,2015-01-19,深交所,28.32,27.4,5068992,30.45,26.51,28.68,5373,1.2712,145519561.42
"	002520",日发精机,2015-01-20,深交所,28.68,28.5,6124941,31.55,28.5,31.54,6416,9.9721,186114793.5
"	002520",日发精机,2015-01-21,深交所,31.54,31.4,4793686,32.6,31.02,31.85,5319,0.9829,152588040.9
"	002520",日发精机,2015-01-22,深交所,31.85,31.86,4481947,33.55,30.6,32.5,5494,2.0408,143909550.16
"	002520",日发精机,2015-01-23,深交所,32.5,32.39,2789906,33.33,31.7,31.91,3322,-1.8154,90170127.49
"	002520",日发精机,2015-01-26,深交所,31.91,31.91,2025687,32.48,31.01,31.74,2581,-0.5327,64267076.8
"	002520",日发精机,2015-01-27,深交所,31.74,31.6,2579997,31.85,30.6,31.2,3166,-1.7013,80368952.74
"	002520",日发精机,2015-01-28,深交所,31.2,31.48,3899353,31.48,29.73,30.19,4497,-3.2372,119143260.8
"	002520",日发精机,2015-01-29,深交所,30.19,30.19,2700572,30.19,29.01,29.6,3266,-1.9543,79752308.66
"	002520",日发精机,2015-01-30,深交所,29.6,29.72,3361637,30.77,29.34,29.7,4071,0.3378,100665805.16
"	002520",日发精机,2015-02-02,深交所,29.7,29.38,2387815,30.19,29.3,30.06,3033,1.2121,71181909.75
"	002520",日发精机,2015-02-03,深交所,30.06,30.08,2480745,30.77,29.84,30.45,3450,1.2974,75026224.66
"	002520",日发精机,2015-02-04,深交所,30.45,30.65,3299284,31.59,30.3,30.85,3851,1.3136,102098030.93
"	002520",日发精机,2015-02-05,深交所,30.85,30.8,2637055,31.22,30.51,30.67,2905,-0.5835,81398703.53
"	002520",日发精机,2015-02-06,深交所,30.67,30.04,3568247,30.59,28.13,28.18,4541,-8.1187,102752763.06
"	002520",日发精机,2015-02-09,深交所,28.18,27.7,1343512,28.74,27.51,27.86,1886,-1.1356,37636732.62
"	002520",日发精机,2015-02-10,深交所,27.86,28.1,3296323,29.66,27.18,29.6,3930,6.2455,93098906.78
"	002520",日发精机,2015-02-11,深交所,29.6,29.51,1753828,30.57,29.32,29.85,2604,0.8446,52647119.72
"	002520",日发精机,2015-02-12,深交所,29.85,29.89,2711468,31.07,29.8,30.8,2962,3.1826,82759303.29
"	002520",日发精机,2015-02-13,深交所,30.8,30.95,2099314,31.48,30.61,30.7,2469,-0.3247,65270398.13
"	002520",日发精机,2015-02-16,深交所,30.7,30.75,1570808,31.3,30.75,30.97,1749,0.8795,48681703.78
"	002520",日发精机,2015-02-17,深交所,30.97,30.98,2553940,31.19,30,30.19,2894,-2.5186,77622266.21
"	002520",日发精机,2015-02-25,深交所,30.19,30.22,1264729,30.48,29.86,30.32,1863,0.4306,38148540.16
"	002520",日发精机,2015-02-26,深交所,30.32,30.33,2611273,31.55,29.6,31.25,3447,3.0673,79349946.08
"	002520",日发精机,2015-02-27,深交所,31.25,31,4618585,33.5,31,32.78,5428,4.896,150791159.35
"	002520",日发精机,2015-03-02,深交所,32.78,32.77,4312362,33.7,32.27,33.56,4168,2.3795,142882026.63
"	002520",日发精机,2015-03-03,深交所,33.56,33.49,5328275,35,33.14,34.58,5558,3.0393,183110078.08
"	002520",日发精机,2015-03-04,深交所,34.58,34.2,2795691,34.96,33.89,34.5,2797,-0.2313,95782375.33
"	002520",日发精机,2015-03-05,深交所,34.5,34.44,4120758,36.19,32.91,33.2,4517,-3.7681,140907456.8
"	002520",日发精机,2015-03-06,深交所,33.2,33.22,2381110,33.79,32.28,33,2697,-0.6024,78448803.81
"	002520",日发精机,2015-03-09,深交所,33,32.67,3446336,34.01,32.55,33.75,3530,2.2727,115564372.85
"	002520",日发精机,2015-03-10,深交所,33.75,33.75,2324087,34.1,33.32,33.6,2506,-0.4444,78120197.37
"	002520",日发精机,2015-03-11,深交所,33.6,33.58,3418866,34.35,32.55,33,3519,-1.7857,115161018.77
"	002520",日发精机,2015-03-12,深交所,33,32.98,2240026,33.04,32.18,33.02,2412,0.0606,73058605.57
"	002520",日发精机,2015-03-13,深交所,33.02,33.02,7078743,35.91,33.02,35.8,7129,8.4191,245655569.99
"	002520",日发精机,2015-03-16,深交所,35.8,35.9,10684238,37.5,35.19,36.96,8313,3.2402,386778071.61
"	002520",日发精机,2015-03-17,深交所,36.96,36.9,5793949,37.28,35.8,36.98,5315,0.0541,211871894.15
"	002520",日发精机,2015-03-18,深交所,36.98,38.98,7842119,39.09,37.38,38.24,7816,3.4072,299049196.02
"	002520",日发精机,2015-03-19,深交所,38.24,38.37,8908451,40.2,38.25,38.4,8526,0.4184,349383985.16
"	002520",日发精机,2015-03-20,深交所,38.4,38.22,8025543,38.95,37.01,37.46,8262,-2.4479,302070480.91
"	002520",日发精机,2015-03-23,深交所,37.46,37,6910397,37.99,36.66,37.84,7051,1.0144,257230168.44
"	002520",日发精机,2015-03-24,深交所,37.84,37.84,9539082,38.4,36.22,37.1,8422,-1.9556,354171954.34
"	002520",日发精机,2015-03-25,深交所,37.1,37.9,13623791,39.6,37.28,38.92,12692,4.9057,528689467.81
"	002520",日发精机,2015-03-26,深交所,38.92,39,11267017,39.6,36.5,37.1,12024,-4.6763,424547750.64
"	002520",日发精机,2015-03-27,深交所,37.1,37.09,4519369,37.5,36.16,36.81,5576,-0.7817,166240229.53
"	002520",日发精机,2015-03-30,深交所,36.81,36.78,4549821,37.26,36.17,36.96,5367,0.4075,166929660.93
"	002520",日发精机,2015-03-31,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-01,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-02,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-03,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-07,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-08,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-09,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-10,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-13,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-14,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-15,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-16,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-17,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-20,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-21,深交所,36.96,0,0,0,0,0,0,,0
"	002520",日发精机,2015-04-22,深交所,36.96,40.6,2001663,40.66,39.9,40.66,1539,10.0108,81278404.8
"	002520",日发精机,2015-04-23,深交所,40.66,44.6,14861429,44.6,39.18,40.9,16313,0.5903,609825025.7
"	002520",日发精机,2015-04-24,深交所,40.9,40.46,6267129,40.46,38.99,39.37,8132,-3.7408,247407059.8
"	002520",日发精机,2015-04-27,深交所,39.37,39.1,7564205,39.1,37.88,38.4,10210,-2.4638,291254394.6
"	002520",日发精机,2015-04-28,深交所,38.4,38.38,6257214,39.61,36.42,36.61,8923,-4.6615,238625972.99
"	002520",日发精机,2015-04-29,深交所,36.61,36,3400844,37.46,36,37.27,4660,1.8028,125979427.5
"	002520",日发精机,2015-04-30,深交所,37.27,37.8,5167635,37.98,36.4,36.4,6495,-2.3343,190053375.98
"	002520",日发精机,2015-05-04,深交所,36.4,36.45,3727588,37.26,36.33,36.95,4648,1.511,137510556.83
"	002520",日发精机,2015-05-05,深交所,36.95,36.95,5657922,38.31,36.4,36.62,7828,-0.8931,211108574.2
"	002520",日发精机,2015-05-06,深交所,36.62,37.18,4542263,37.8,36.5,36.78,5826,0.4369,169011762.39
"	002520",日发精机,2015-05-07,深交所,36.78,36.99,3865060,36.99,34.01,34.11,5717,-7.2594,137262347.8
"	002520",日发精机,2015-05-08,深交所,34.11,34.71,5612743,35.36,33.98,34.81,7406,2.0522,194008168.2
"	002520",日发精机,2015-05-11,深交所,34.81,35.2,6210636,37.49,35.2,37.32,7905,7.2106,226346720.08
"	002520",日发精机,2015-05-12,深交所,37.32,37.4,7781909,38.41,36.9,38.26,8819,2.5188,293367915.74
"	002520",日发精机,2015-05-13,深交所,38.26,37.8,7926526,39.3,37.08,38.7,8887,1.15,306241079.15
"	002520",日发精机,2015-05-14,深交所,38.7,38.7,7448102,39.81,38.4,39.45,8838,1.938,292545883.62
"	002520",日发精机,2015-05-15,深交所,39.45,39.45,6927571,40,38.57,39.99,7209,1.3688,270888435.58
"	002520",日发精机,2015-05-18,深交所,39.99,40,6220802,40.49,39.39,39.5,7892,-1.2253,248287029.46
"	002520",日发精机,2015-05-19,深交所,39.5,39.6,6067782,40.3,38.71,40.21,8002,1.7975,240097116.72
"	002520",日发精机,2015-05-20,深交所,40.21,40.72,8518290,43.85,40.72,42.35,10572,5.3221,363421638.04
"	002520",日发精机,2015-05-21,深交所,28.17,28.72,17032818,30.99,27.65,30.99,17190,10.0106,499906408.97
"	002520",日发精机,2015-05-22,深交所,30.99,32.21,16093732,33.08,30.03,31.13,17424,0.4518,507797170.6
"	002520",日发精机,2015-05-25,深交所,31.13,29.37,12666315,32.3,29.37,31.72,13359,1.8953,396681259.07
"	002520",日发精机,2015-05-26,深交所,31.72,32.6,16042478,34.89,32.59,34.89,13077,9.9937,550593353.04
"	002520",日发精机,2015-05-27,深交所,34.89,35.19,14380375,37.3,35.19,35.8,16541,2.6082,523171106.99
"	002520",日发精机,2015-05-28,深交所,35.8,35.5,14230754,39.38,34.6,36.2,16631,1.1173,531017224.47
"	002520",日发精机,2015-05-29,深交所,36.2,36.08,15406158,39.82,34.7,39.82,17709,10,583612436.53
"	002520",日发精机,2015-06-01,深交所,39.82,41.82,16387702,43.48,40.5,41.38,18884,3.9176,689980502.15
"	002520",日发精机,2015-06-02,深交所,41.38,43.8,16243638,45.52,42.8,45.52,19060,10.0048,713706115.39
"	002520",日发精机,2015-06-03,深交所,45.52,47.01,17011324,50.07,44.56,49.05,20018,7.7548,811011655.1
"	002520",日发精机,2015-06-04,深交所,49.05,48,16019816,49.04,44.35,48.21,21989,-1.7125,741473222
"	002520",日发精机,2015-06-05,深交所,48.21,48.3,12116328,49,45.66,46.3,18210,-3.9618,569786662.34
"	002520",日发精机,2015-06-08,深交所,46.3,46.3,13206731,46.3,42.06,43.12,17694,-6.8683,576297652.82
"	002520",日发精机,2015-06-09,深交所,43.12,43.11,8919547,44.9,40.61,43.59,13395,1.09,388218134.09
"	002520",日发精机,2015-06-10,深交所,43.59,43,11233581,46.89,42.5,46,13940,5.5288,507758352.88
"	002520",日发精机,2015-06-11,深交所,46,45.5,10211991,48.58,45.1,47.77,12709,3.8478,480709384.42
"	002520",日发精机,2015-06-12,深交所,47.77,47.36,7906612,48.7,45.8,45.86,12638,-3.9983,369471593.45
"	002520",日发精机,2015-06-15,深交所,45.86,45.3,7950613,46,43,43.6,11498,-4.928,351217588.74
"	002520",日发精机,2015-06-16,深交所,43.6,42.6,7719262,44.8,42,44.49,10476,2.0413,338265279.17
"	002520",日发精机,2015-06-17,深交所,44.49,44.18,7682961,45.29,43.15,44.9,8925,0.9216,342323598.45
"	002520",日发精机,2015-06-18,深交所,44.9,44.85,5082017,44.85,43.03,43.54,6887,-3.029,223590417.03
"	002520",日发精机,2015-06-19,深交所,43.54,41.5,5772154,43.25,40.1,41,6847,-5.8337,239286705.45
"	002520",日发精机,2015-06-23,深交所,41,41,5443666,42.2,36.98,42.18,7329,2.878,218657806.61
"	002520",日发精机,2015-06-24,深交所,42.18,42.5,4791617,44.1,41.89,43,6600,1.944,205643539.05
"	002520",日发精机,2015-06-25,深交所,43,43.2,7749892,44,38.7,40.5,10373,-5.814,319124571.38
"	002520",日发精机,2015-06-26,深交所,40.5,38.4,5260283,38.5,36.45,36.45,6334,-10,194462420.99
"	002520",日发精机,2015-06-29,深交所,36.45,37.59,6409326,37.72,32.81,32.81,6992,-9.9863,215883945.46
"	002520",日发精机,2015-06-30,深交所,32.81,29.53,16170036,33.25,29.53,32.8,13273,-0.0305,506764061
"	002520",日发精机,2015-07-01,深交所,32.8,32,10790209,34.77,29.52,29.52,12100,-10,351313240.72
"	002520",日发精机,2015-07-02,深交所,29.52,28.15,8753680,28.8,26.57,26.57,8447,-9.9932,235512229.9
"	002520",日发精机,2015-07-03,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-06,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-07,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-08,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-09,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-10,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-13,深交所,26.57,0,0,0,0,0,0,,0
"	002520",日发精机,2015-07-14,深交所,26.57,29.23,648847,29.23,29.23,29.23,321,10.0113,18965797.81
"	002520",日发精机,2015-07-15,深交所,29.23,32.15,13458916,32.15,26.31,26.31,13930,-9.9897,383595902.03
"	002520",日发精机,2015-07-16,深交所,26.31,23.68,12684355,26.31,23.68,24.62,15374,-6.4234,313480926.83
"	002520",日发精机,2015-07-17,深交所,24.62,24.88,10162079,26.97,24.86,26.57,11325,7.9204,264105340.82
"	002520",日发精机,2015-07-20,深交所,26.57,27.7,18175823,29.23,26.91,29.23,17220,10.0113,519279512.48
"	002520",日发精机,2015-07-21,深交所,29.23,29.3,15124913,30.48,28.23,30.24,16654,3.4554,449197156.25
"	002520",日发精机,2015-07-22,深交所,30.24,31.7,18622469,33.26,30.69,33.26,17963,9.9868,595808145.14
"	002520",日发精机,2015-07-23,深交所,33.26,33.68,15324023,34,31.95,33.33,16504,0.2105,505864469.06
"	002520",日发精机,2015-07-24,深交所,33.33,33.09,13990648,34.65,31,31.05,15244,-6.8407,466744215.6
"	002520",日发精机,2015-07-27,深交所,31.05,30,17525615,33.9,28.06,28.06,18754,-9.6296,549277098.55
"	002520",日发精机,2015-07-28,深交所,28.06,25.66,13677955,30.19,25.66,28.15,14994,0.3207,381416581.54
"	002520",日发精机,2015-07-29,深交所,28.15,29,10380406,30.9,26.9,30.49,12277,8.3126,297290338.48
"	002520",日发精机,2015-07-30,深交所,30.49,30.03,9971300,31.96,28.55,29.4,13276,-3.5749,307339245.06
"	002520",日发精机,2015-07-31,深交所,29.4,28.5,6676464,29.98,26.9,27.82,9444,-5.3741,190547259.39
"	002520",日发精机,2015-08-03,深交所,27.82,27.01,7549868,27.5,25.04,25.04,8495,-9.9928,192877280.58
"	002520",日发精机,2015-08-04,深交所,25.04,23.9,12595157,27.54,23.9,27.54,12033,9.984,329415632.28
"	002520",日发精机,2015-08-05,深交所,27.54,28.88,14881185,30.29,27.81,30.29,8579,9.9855,447379914.77
"	002520",日发精机,2015-08-06,深交所,30.29,31,10795640,31.37,29.21,29.35,13887,-3.1033,328642806.04
"	002520",日发精机,2015-08-07,深交所,29.35,30,9996188,30.58,29.14,30.2,12739,2.8961,298513447.02
"	002520",日发精机,2015-08-10,深交所,30.2,31.99,15169465,32.7,31.05,32.05,20686,6.1258,481287947.05
"	002520",日发精机,2015-08-11,深交所,32.05,32.2,18261865,32.3,30.42,30.8,25783,-3.9002,569079900.57
"	002520",日发精机,2015-08-12,深交所,30.8,30.08,10940794,30.6,29.3,29.32,16337,-4.8052,327862931.21
"	002520",日发精机,2015-08-13,深交所,29.32,28.8,7706568,30.2,28.5,30.18,11992,2.9332,227315060.56
"	002520",日发精机,2015-08-14,深交所,30.18,31.21,13899076,31.75,30.28,30.73,19144,1.8224,432996885.1
"	002520",日发精机,2015-08-17,深交所,30.73,30.58,7732857,30.61,29.65,30.15,11497,-1.8874,232974520.54
"	002520",日发精机,2015-08-18,深交所,30.15,30.15,12492673,31.5,27.14,27.14,17775,-9.9834,371451286.59
"	002520",日发精机,2015-08-19,深交所,27.14,26,10701204,28.88,24.59,27.5,14468,1.3265,284299050.47
"	002520",日发精机,2015-08-20,深交所,27.5,27.3,7241829,28.15,26.82,26.9,10144,-2.1818,199322404.21
"	002520",日发精机,2015-08-21,深交所,26.9,26.09,7057823,27.1,24.75,25.01,9823,-7.026,182321843.2
"	002520",日发精机,2015-08-24,深交所,25.01,23.7,4387870,23.95,22.51,22.51,5514,-9.996,99806648.7
"	002520",日发精机,2015-08-25,深交所,22.51,20.26,1727800,20.26,20.26,20.26,2002,-9.9956,35005228
"	002520",日发精机,2015-08-26,深交所,20.26,20,12906392,20.77,18.23,18.23,14170,-10.0197,245037582.35
"	002520",日发精机,2015-08-27,深交所,18.23,18.48,11471849,18.81,16.49,17.92,13314,-1.7005,204409610.49
"	002520",日发精机,2015-08-28,深交所,17.92,18.18,10697933,19.71,18.18,19.71,12244,9.9888,202166709.47
"	002520",日发精机,2015-08-31,深交所,19.71,19.88,8868881,19.88,17.74,17.88,10060,-9.2846,167784813.68
"	002520",日发精机,2015-09-01,深交所,17.88,17,7585677,17.48,16.09,16.09,7999,-10.0112,124494387.39
"	002520",日发精机,2015-09-02,深交所,16.09,14.97,7731392,16.8,14.48,14.48,8268,-10.0062,117001239.11
"	002520",日发精机,2015-09-07,深交所,14.48,14.99,6756670,15.51,14.58,14.82,7984,2.3481,101948582.53
"	002520",日发精机,2015-09-08,深交所,14.82,14.94,7618025,16.06,14.58,15.91,8243,7.3549,115421714.72
"	002520",日发精机,2015-09-09,深交所,15.91,16.28,14069999,17.48,16.27,17.47,12966,9.8052,236277822.82
"	002520",日发精机,2015-09-10,深交所,17.47,17,10198597,17.95,16.7,16.98,11972,-2.8048,175268381.89
"	002520",日发精机,2015-09-11,深交所,16.98,16.9,7877505,17.43,16.68,17.11,8219,0.7656,134277429.45
"	002520",日发精机,2015-09-14,深交所,17.11,17.3,8747742,17.49,15.4,15.4,9096,-9.9942,143405931.07
"	002520",日发精机,2015-09-15,深交所,15.4,15.47,14873485,16.7,15.47,15.77,17269,2.4026,238084755.69
