证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000637",茂化实华,2015-01-05,深交所,6.34,6.32,21815924,6.76,6.22,6.59,7993,3.9432,143222489.8
"	000637",茂化实华,2015-01-06,深交所,6.59,6.49,10176799,6.52,6.37,6.48,4865,-1.6692,65563258.22
"	000637",茂化实华,2015-01-07,深交所,6.48,6.47,7326354,6.59,6.42,6.55,3895,1.0802,47806142.55
"	000637",茂化实华,2015-01-08,深交所,6.55,6.6,10880230,6.67,6.52,6.52,4387,-0.458,71672583.97
"	000637",茂化实华,2015-01-09,深交所,6.52,6.5,6861506,6.56,6.32,6.32,3446,-3.0675,44471744.34
"	000637",茂化实华,2015-01-12,深交所,6.32,6.37,4545377,6.39,6.22,6.28,2666,-0.6329,28577032.43
"	000637",茂化实华,2015-01-13,深交所,6.28,6.26,3129019,6.33,6.26,6.32,1851,0.6369,19702818.56
"	000637",茂化实华,2015-01-14,深交所,6.32,6.32,3181470,6.37,6.27,6.3,1694,-0.3165,20092879.28
"	000637",茂化实华,2015-01-15,深交所,6.3,6.3,3465929,6.41,6.3,6.4,1815,1.5873,22068804.42
"	000637",茂化实华,2015-01-16,深交所,6.4,6.4,6614880,6.55,6.36,6.52,3317,1.875,42899230.61
"	000637",茂化实华,2015-01-19,深交所,6.52,6.43,7256926,6.49,6.02,6.15,3789,-5.6748,45912979.18
"	000637",茂化实华,2015-01-20,深交所,6.15,6.25,5509408,6.4,6.22,6.36,2293,3.4146,34888333.02
"	000637",茂化实华,2015-01-21,深交所,6.36,6.36,7571497,6.53,6.35,6.52,3438,2.5157,49075844
"	000637",茂化实华,2015-01-22,深交所,6.52,6.54,17597328,7.13,6.52,6.86,8187,5.2147,119099946
"	000637",茂化实华,2015-01-23,深交所,6.86,6.8,8297663,6.86,6.71,6.72,4515,-2.0408,56234931.23
"	000637",茂化实华,2015-01-26,深交所,6.72,6.69,11355355,6.94,6.69,6.84,4203,1.7857,77368763.16
"	000637",茂化实华,2015-01-27,深交所,6.84,6.8,10313707,7,6.7,6.89,5247,0.731,70609629.64
"	000637",茂化实华,2015-01-28,深交所,6.89,6.93,9221679,6.97,6.78,6.81,4580,-1.1611,63548707.05
"	000637",茂化实华,2015-01-29,深交所,6.81,6.71,6413010,6.77,6.65,6.67,3799,-2.0558,43049790.83
"	000637",茂化实华,2015-01-30,深交所,6.67,6.67,17431304,7,6.67,6.81,6471,2.099,119352806.58
"	000637",茂化实华,2015-02-02,深交所,6.81,6.7,9765868,6.95,6.63,6.78,4383,-0.4405,66435342.57
"	000637",茂化实华,2015-02-03,深交所,6.78,6.8,6003990,6.86,6.76,6.83,2777,0.7375,40922036.8
"	000637",茂化实华,2015-02-04,深交所,6.83,6.85,7284474,6.91,6.7,6.71,3508,-1.757,49641084.63
"	000637",茂化实华,2015-02-05,深交所,6.71,6.78,8423743,6.8,6.6,6.71,3940,0,56338916.11
"	000637",茂化实华,2015-02-06,深交所,6.71,6.66,7474356,6.78,6.51,6.56,2778,-2.2355,49907315.26
"	000637",茂化实华,2015-02-09,深交所,6.56,6.59,5462698,6.6,6.41,6.45,2467,-1.6768,35585494.49
"	000637",茂化实华,2015-02-10,深交所,6.45,6.45,3028217,6.5,6.41,6.49,1952,0.6202,19528877.53
"	000637",茂化实华,2015-02-11,深交所,6.49,6.51,3081441,6.55,6.47,6.5,1841,0.1541,20048913.99
"	000637",茂化实华,2015-02-12,深交所,6.5,6.5,3226631,6.59,6.48,6.59,1750,1.3846,21136545.32
"	000637",茂化实华,2015-02-13,深交所,6.59,6.6,4473929,6.73,6.6,6.66,2527,1.0622,29885451.25
"	000637",茂化实华,2015-02-16,深交所,6.66,6.68,5851960,6.84,6.66,6.82,3348,2.4024,39693890.91
"	000637",茂化实华,2015-02-17,深交所,6.82,6.85,8600018,6.88,6.74,6.85,3074,0.4399,58677675.65
"	000637",茂化实华,2015-02-25,深交所,6.85,6.91,9116720,6.97,6.85,6.88,4118,0.438,62981310.4
"	000637",茂化实华,2015-02-26,深交所,6.88,6.86,18334802,7.38,6.83,7.25,7304,5.3779,129058518.52
"	000637",茂化实华,2015-02-27,深交所,7.25,7.19,26030929,7.76,7.09,7.4,11028,2.069,191883762.84
"	000637",茂化实华,2015-03-02,深交所,7.4,7.43,28831900,7.95,7.29,7.81,11027,5.5405,217528130.33
"	000637",茂化实华,2015-03-03,深交所,7.81,7.7,17811752,7.88,7.6,7.76,8807,-0.6402,137318175.88
"	000637",茂化实华,2015-03-04,深交所,7.76,7.7,30690964,8.43,7.67,8.16,11694,5.1546,245473728.44
"	000637",茂化实华,2015-03-05,深交所,8.16,8,46090417,8.27,7.78,7.79,16490,-4.5343,368087706.2
"	000637",茂化实华,2015-03-06,深交所,7.79,7.71,16518629,7.75,7.46,7.46,9729,-4.2362,125063191.67
"	000637",茂化实华,2015-03-09,深交所,7.46,7.3,26179887,7.69,7.28,7.59,7902,1.7426,198253389.02
"	000637",茂化实华,2015-03-10,深交所,7.59,7.59,10977086,7.74,7.5,7.6,5414,0.1318,83737537.23
"	000637",茂化实华,2015-03-11,深交所,7.6,7.6,23653132,7.76,7.5,7.58,8275,-0.2632,179794138.32
"	000637",茂化实华,2015-03-12,深交所,7.58,7.58,8768424,7.62,7.51,7.55,4659,-0.3958,66191061.93
"	000637",茂化实华,2015-03-13,深交所,7.55,7.56,7639099,7.64,7.52,7.58,3681,0.3974,57883392.87
"	000637",茂化实华,2015-03-16,深交所,7.58,7.6,14360908,7.78,7.5,7.73,6865,1.9789,110375810.78
"	000637",茂化实华,2015-03-17,深交所,7.73,7.77,19742777,7.96,7.73,7.85,9905,1.5524,154597268.8
"	000637",茂化实华,2015-03-18,深交所,7.85,7.88,18473793,7.95,7.82,7.95,8518,1.2739,145883376.72
"	000637",茂化实华,2015-03-19,深交所,7.95,7.98,28037863,8.17,7.97,8.1,13733,1.8868,226534034.25
"	000637",茂化实华,2015-03-20,深交所,8.1,8.13,18138045,8.2,8.02,8.06,8459,-0.4938,146602675.22
"	000637",茂化实华,2015-03-23,深交所,8.06,8.06,17924349,8.12,8.02,8.09,8587,0.3722,144736098.33
"	000637",茂化实华,2015-03-24,深交所,8.09,8.1,39839465,8.4,7.7,8.36,18878,3.3375,322193040.33
"	000637",茂化实华,2015-03-25,深交所,8.36,8.36,31086561,8.64,8.21,8.49,15884,1.555,263166796.93
"	000637",茂化实华,2015-03-26,深交所,8.49,8.45,24941900,8.75,8.27,8.37,12631,-1.4134,211564885.61
"	000637",茂化实华,2015-03-27,深交所,8.37,8.35,19804948,8.63,8.32,8.45,9025,0.9558,167209490.55
"	000637",茂化实华,2015-03-30,深交所,8.45,8.46,20537232,8.68,8.37,8.52,9737,0.8284,175285400.85
"	000637",茂化实华,2015-03-31,深交所,8.52,8.51,22330605,8.6,8.35,8.4,9895,-1.4085,188780967.3
"	000637",茂化实华,2015-04-01,深交所,8.4,8.4,32257737,9.09,8.36,8.91,13422,6.0714,278553000.97
"	000637",茂化实华,2015-04-02,深交所,8.91,8.85,35874482,9.2,8.78,9.01,14483,1.1223,321637931.02
"	000637",茂化实华,2015-04-03,深交所,9.01,8.92,22797098,9.08,8.8,8.98,10686,-0.333,203092390.29
"	000637",茂化实华,2015-04-07,深交所,8.98,8.99,22746863,9.19,8.9,9.12,10044,1.559,206527566.25
"	000637",茂化实华,2015-04-08,深交所,9.12,9.14,23415817,9.44,8.91,9.13,12046,0.1096,215167410.32
"	000637",茂化实华,2015-04-09,深交所,9.13,9.11,22149546,9.12,8.43,8.69,11657,-4.8193,193536207.31
"	000637",茂化实华,2015-04-10,深交所,8.69,8.7,15935865,8.9,8.6,8.86,7360,1.9563,140238087.99
"	000637",茂化实华,2015-04-13,深交所,8.86,8.89,19255128,9.09,8.83,9.02,9366,1.8059,172830751.15
"	000637",茂化实华,2015-04-14,深交所,9.02,9,21383030,9.24,8.94,9.11,10807,0.9978,194570697.75
"	000637",茂化实华,2015-04-15,深交所,9.11,9.3,30156753,9.49,8.89,8.9,16515,-2.3052,278957396.06
"	000637",茂化实华,2015-04-16,深交所,8.9,8.78,21772032,9.24,8.46,9.24,11853,3.8202,194677736.38
"	000637",茂化实华,2015-04-17,深交所,9.24,9.26,38955346,9.61,9.17,9.6,19074,3.8961,365339614.97
"	000637",茂化实华,2015-04-20,深交所,9.6,9.6,45946446,9.87,9.17,9.18,24951,-4.375,439766046.66
"	000637",茂化实华,2015-04-21,深交所,9.18,9.2,24968238,9.55,9.07,9.54,13612,3.9216,232196478.65
"	000637",茂化实华,2015-04-22,深交所,9.54,9.5,38234812,9.82,9.5,9.69,17924,1.5723,370467077.69
"	000637",茂化实华,2015-04-23,深交所,9.69,9.64,36332548,9.95,9.56,9.77,17825,0.8256,353072049.8
"	000637",茂化实华,2015-04-24,深交所,9.77,9.52,82940838,10.75,9.4,10.75,35084,10.0307,863813801.35
"	000637",茂化实华,2015-04-27,深交所,10.75,11.03,76588107,11.68,10.85,11.29,39615,5.0233,861255356.84
"	000637",茂化实华,2015-04-28,深交所,11.29,11,76699512,11.99,10.6,11.73,39143,3.8973,866532955.98
"	000637",茂化实华,2015-04-29,深交所,11.73,11.55,66029694,11.55,10.7,11.01,33886,-6.1381,729956938.88
"	000637",茂化实华,2015-04-30,深交所,11.01,10.83,36100450,11.02,10.6,10.62,21987,-3.5422,388116021.39
"	000637",茂化实华,2015-05-04,深交所,10.62,10.55,26233447,10.68,10.32,10.46,15773,-1.5066,274412849.59
"	000637",茂化实华,2015-05-05,深交所,10.46,10.45,30715860,10.77,10.03,10.08,19012,-3.6329,321997740.29
"	000637",茂化实华,2015-05-06,深交所,10.08,10.07,23501117,10.24,9.6,9.7,15838,-3.7698,235317728.81
"	000637",茂化实华,2015-05-07,深交所,9.7,9.6,25497603,9.88,9,9.12,14936,-5.9794,238758744.86
"	000637",茂化实华,2015-05-08,深交所,9.12,9.31,20728387,9.48,9.12,9.48,12721,3.9474,193533700.11
"	000637",茂化实华,2015-05-11,深交所,9.48,9.55,24889281,9.92,9.48,9.92,14405,4.6414,241688245.64
"	000637",茂化实华,2015-05-12,深交所,9.92,9.96,25227977,10.18,9.82,10.01,14567,0.9073,251915407.24
"	000637",茂化实华,2015-05-13,深交所,10.01,9.92,22424483,10.01,9.8,9.89,12554,-1.1988,221805511.06
"	000637",茂化实华,2015-05-14,深交所,9.89,9.86,25340861,10.23,9.8,10.09,15064,2.0222,254115513.76
"	000637",茂化实华,2015-05-15,深交所,10.09,10,23604524,10.02,9.51,9.58,14129,-5.0545,229031002.15
"	000637",茂化实华,2015-05-18,深交所,9.58,9.55,15391154,9.68,9.41,9.53,9385,-0.5219,146822192.5
"	000637",茂化实华,2015-05-19,深交所,9.53,9.5,19347835,9.89,9.48,9.89,10306,3.7775,188625826.2
"	000637",茂化实华,2015-05-20,深交所,9.89,9.9,35014898,10.38,9.89,10.14,18687,2.5278,356995684.61
"	000637",茂化实华,2015-05-21,深交所,10.14,10.14,26687195,10.45,10.14,10.44,16780,2.9586,275479494.91
"	000637",茂化实华,2015-05-22,深交所,10.44,10.57,38259871,10.98,10.43,10.88,23413,4.2146,411730761.82
"	000637",茂化实华,2015-05-25,深交所,10.88,10.92,40148188,11.25,10.88,11.02,26583,1.2868,442115203.86
"	000637",茂化实华,2015-05-26,深交所,11.02,11.02,45061073,11.29,10.71,11.25,29389,2.0871,495210699.9
"	000637",茂化实华,2015-05-27,深交所,11.25,11.16,42914987,11.66,10.91,11.49,28189,2.1333,481951637.04
"	000637",茂化实华,2015-05-28,深交所,11.49,11.37,41768468,11.69,10.34,10.35,26918,-9.9217,465271654.87
