证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000564",西安民生,2016-01-04,深交所,14.64,14.65,14853553,14.84,13.18,13.18,13649,-9.9727,204379652.41
"	000564",西安民生,2016-01-05,深交所,13.18,12.28,20288638,13.08,11.86,12.3,16495,-6.6768,252519711.17
"	000564",西安民生,2016-01-06,深交所,12.3,12.5,11679786,12.8,12.32,12.7,10946,3.252,147406171.56
"	000564",西安民生,2016-01-07,深交所,12.7,12.5,3298200,12.5,11.43,11.43,2766,-10,39062399.75
"	000564",西安民生,2016-01-08,深交所,11.43,0,0,0,0,0,0,,0
"	000564",西安民生,2016-01-11,深交所,11.43,0,0,0,0,0,0,,0
"	000564",西安民生,2016-01-12,深交所,11.43,0,0,0,0,0,0,,0
"	000564",西安民生,2016-01-13,深交所,11.43,0,0,0,0,0,0,,0
"	000564",西安民生,2016-01-14,深交所,11.43,0,0,0,0,0,0,,0
"	000564",西安民生,2016-01-15,深交所,11.43,11.8,26249135,12.57,11,11.3,22775,-1.1374,310157358.51
"	000564",西安民生,2016-01-18,深交所,11.3,10.51,15696347,11.13,10.5,10.87,15829,-3.8053,170008194.98
"	000564",西安民生,2016-01-19,深交所,10.87,10.75,15933569,11.41,10.65,11.34,14997,4.3238,178533732.93
"	000564",西安民生,2016-01-20,深交所,11.34,11.24,14059767,11.79,11,11.14,13088,-1.7637,158979799.15
"	000564",西安民生,2016-01-21,深交所,11.14,10.83,17279682,11.89,10.83,11.09,16247,-0.4488,197145438.75
"	000564",西安民生,2016-01-22,深交所,11.09,11.32,15374055,11.47,10.5,10.96,13345,-1.1722,167590089.83
"	000564",西安民生,2016-01-25,深交所,10.96,11.1,8758316,11.2,10.9,11.03,8478,0.6387,96777142.15
"	000564",西安民生,2016-01-26,深交所,11.03,10.79,12469153,10.87,9.93,9.93,11549,-9.9728,128764471.16
"	000564",西安民生,2016-01-27,深交所,9.93,9.72,15634831,10,8.95,9.24,11464,-6.9486,144322510.57
"	000564",西安民生,2016-01-28,深交所,9.24,9.03,14542457,9.19,8.32,8.32,10372,-9.9567,125891201.79
"	000564",西安民生,2016-01-29,深交所,8.32,8.25,15993643,8.99,8.1,8.7,10886,4.5673,137609715.88
"	000564",西安民生,2016-02-01,深交所,8.7,8.55,9894284,8.8,8,8.34,7205,-4.1379,83907390.59
"	000564",西安民生,2016-02-02,深交所,8.34,8.55,12350707,8.78,8.39,8.67,7798,3.9568,106567264.94
"	000564",西安民生,2016-02-03,深交所,8.67,8.5,16065303,9.54,8.48,9.54,8348,10.0346,148799969.28
"	000564",西安民生,2016-02-04,深交所,9.54,9.91,26903669,10.4,9.77,10.4,20723,9.0147,269698413.34
"	000564",西安民生,2016-02-05,深交所,10.4,10.36,17274088,10.36,9.91,9.99,15745,-3.9423,174644191.87
"	000564",西安民生,2016-02-15,深交所,9.99,9.6,11666071,9.94,9.3,9.7,9209,-2.9029,112277480
"	000564",西安民生,2016-02-16,深交所,9.7,9.95,18433303,10.67,9.95,10.67,14692,10,190021360.15
"	000564",西安民生,2016-02-17,深交所,10.67,10.72,20458631,11.1,10.5,10.69,18738,0.1874,220336502.5
"	000564",西安民生,2016-02-18,深交所,10.69,10.81,20125578,11.3,10.42,10.88,18285,1.7774,216940698.4
"	000564",西安民生,2016-02-19,深交所,10.88,10.87,11593019,11,10.61,10.72,10910,-1.4706,125020004.9
"	000564",西安民生,2016-02-22,深交所,10.72,11,12222744,11,10.78,10.83,9085,1.0261,132630669.01
"	000564",西安民生,2016-02-23,深交所,10.83,10.91,16327942,11.28,10.62,10.95,14326,1.108,178611206.6
"	000564",西安民生,2016-02-24,深交所,10.95,10.81,19563536,11.23,10.67,11.14,15183,1.7352,215263744.26
"	000564",西安民生,2016-02-25,深交所,11.14,11.05,18892101,11.05,10.03,10.03,16349,-9.9641,197610650.38
"	000564",西安民生,2016-02-26,深交所,10.03,10.03,14098251,10.25,9.31,9.65,11745,-3.7886,137793834.09
"	000564",西安民生,2016-02-29,深交所,9.65,9.64,12684458,9.64,8.74,8.95,9045,-7.2539,114035732.77
"	000564",西安民生,2016-03-01,深交所,8.95,8.97,11193316,9.42,8.72,9.29,8266,3.7989,101658535.76
"	000564",西安民生,2016-03-02,深交所,9.29,9.3,13531889,9.85,9.2,9.77,9516,5.1668,129324750.77
"	000564",西安民生,2016-03-03,深交所,9.77,9.75,14190591,9.97,9.6,9.61,10411,-1.6377,138721303.46
"	000564",西安民生,2016-03-04,深交所,9.61,9.45,12006119,9.6,8.89,9.12,9516,-5.0989,110846301.46
"	000564",西安民生,2016-03-07,深交所,9.12,9.09,8382459,9.55,9.09,9.29,6356,1.864,78221179.74
"	000564",西安民生,2016-03-08,深交所,9.29,9.29,16294770,10.04,8.82,9.62,12498,3.5522,154070091.61
"	000564",西安民生,2016-03-09,深交所,9.62,9.32,9427487,9.46,9.11,9.22,7697,-4.158,87697265.46
"	000564",西安民生,2016-03-10,深交所,9.22,9.22,6207433,9.41,9.01,9.06,5429,-1.7354,57163608.34
"	000564",西安民生,2016-03-11,深交所,9.06,9.01,8435052,9.39,8.83,9.06,6838,0,76538387.1
"	000564",西安民生,2016-03-14,深交所,9.06,9.23,13606427,9.57,9.16,9.43,8800,4.0839,128302313.19
"	000564",西安民生,2016-03-15,深交所,9.43,9.39,7178805,9.42,9.2,9.24,5757,-2.0148,66739592.19
"	000564",西安民生,2016-03-16,深交所,9.24,9.37,6967047,9.38,9.05,9.19,5196,-0.5411,63956339.55
"	000564",西安民生,2016-03-17,深交所,9.19,9.28,13574030,9.55,9.17,9.45,9176,2.8292,127460301.64
"	000564",西安民生,2016-03-18,深交所,9.45,9.68,18746962,10.05,9.51,9.88,13429,4.5503,184095856.91
"	000564",西安民生,2016-03-21,深交所,9.88,9.98,16605881,10.22,9.97,10.12,11156,2.4291,167512949.06
"	000564",西安民生,2016-03-22,深交所,10.12,10.03,15307817,10.03,9.8,9.94,10820,-1.7787,151662823.72
"	000564",西安民生,2016-03-23,深交所,9.94,9.85,13678265,10.14,9.81,10.07,9013,1.3078,136492804.29
