证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300142",沃森生物,2016-01-04,深交所,13.18,13.18,17485108,13.34,11.9,11.92,13421,-9.5599,219042467.43
"	300142",沃森生物,2016-01-05,深交所,11.92,11.85,26353804,11.95,10.93,11.29,18895,-5.2852,301284393.65
"	300142",沃森生物,2016-01-06,深交所,11.29,11.37,15625291,11.6,11.21,11.55,11133,2.3029,178716559.52
"	300142",沃森生物,2016-01-07,深交所,11.55,11.36,6795400,11.36,10.5,10.65,3230,-7.7922,74928047.98
"	300142",沃森生物,2016-01-08,深交所,10.65,11.1,26651843,11.23,10.08,10.55,15195,-0.939,285947622.93
"	300142",沃森生物,2016-01-11,深交所,10.55,10.31,22474848,10.7,9.86,9.98,13530,-5.4028,230401877.28
"	300142",沃森生物,2016-01-12,深交所,9.98,10.1,18784188,10.25,9.82,10,10316,0.2004,188192202.19
"	300142",沃森生物,2016-01-13,深交所,10,10.06,14003774,10.19,9.68,9.69,8485,-3.1,139592471.3
"	300142",沃森生物,2016-01-14,深交所,9.69,9.35,31728454,10.05,9.09,10,15644,3.1992,301315768.12
"	300142",沃森生物,2016-01-15,深交所,10,9.81,19423677,9.93,9.21,9.28,11682,-7.2,186211462.32
"	300142",沃森生物,2016-01-18,深交所,9.28,9,22714693,9.94,8.88,9.69,13370,4.4181,217592045.24
"	300142",沃森生物,2016-01-19,深交所,9.69,9.62,25670408,10.58,9.59,10.37,15407,7.0175,260262010.14
"	300142",沃森生物,2016-01-20,深交所,10.37,10.3,18529911,10.47,10.07,10.36,11684,-0.0964,190921763.44
"	300142",沃森生物,2016-01-21,深交所,10.36,10.22,19355062,10.5,9.9,9.96,11727,-3.861,197712963.88
"	300142",沃森生物,2016-01-22,深交所,9.96,9.97,10843989,10.14,9.7,9.98,6832,0.2008,107941188.83
"	300142",沃森生物,2016-01-25,深交所,9.98,10.05,12393652,10.18,9.7,9.85,7181,-1.3026,123518478.7
"	300142",沃森生物,2016-01-26,深交所,9.85,9.79,15524802,9.8,8.93,9.03,9057,-8.3249,145637513.54
"	300142",沃森生物,2016-01-27,深交所,9.03,9.07,18789022,9.24,8.25,8.88,9130,-1.6611,163574111.67
"	300142",沃森生物,2016-01-28,深交所,8.88,8.79,15107905,9.08,8.6,8.89,7585,0.1126,134613570.98
"	300142",沃森生物,2016-01-29,深交所,8.89,8.96,12955214,9.29,8.81,9.23,6535,3.8245,118441872.35
"	300142",沃森生物,2016-02-01,深交所,9.23,9.23,8268764,9.34,8.92,9.04,5099,-2.0585,75510642.52
"	300142",沃森生物,2016-02-02,深交所,9.04,9.16,9866419,9.45,9.04,9.34,5901,3.3186,91982577.93
"	300142",沃森生物,2016-02-03,深交所,9.34,9.16,8380812,9.37,9.08,9.27,5110,-0.7495,77035242.4
"	300142",沃森生物,2016-02-04,深交所,9.27,9.32,9312718,9.5,9.3,9.36,5514,0.9709,87524809.03
"	300142",沃森生物,2016-02-05,深交所,9.36,9.43,6424821,9.46,9.32,9.4,3816,0.4274,60389876.5
"	300142",沃森生物,2016-02-15,深交所,9.4,9.05,26688474,10.34,9,10.25,13389,9.0426,266027910.2
"	300142",沃森生物,2016-02-16,深交所,10.25,10.34,23245807,10.53,10.12,10.38,13620,1.2683,240703652.68
"	300142",沃森生物,2016-02-17,深交所,10.38,10.35,16611250,10.4,10.04,10.33,10667,-0.4817,170185973.46
"	300142",沃森生物,2016-02-18,深交所,10.33,10.42,14540548,10.48,10.22,10.25,8405,-0.7744,150350366.68
"	300142",沃森生物,2016-02-19,深交所,10.25,10.23,13311285,10.54,10.17,10.38,8110,1.2683,137669719.75
"	300142",沃森生物,2016-02-22,深交所,10.38,10.53,24340542,11.09,10.53,10.89,14558,4.9133,264388754.07
"	300142",沃森生物,2016-02-23,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-02-24,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-02-25,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-02-26,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-02-29,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-03-01,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-03-02,深交所,10.89,0,0,0,0,0,0,,0
"	300142",沃森生物,2016-03-03,深交所,10.89,10.33,33352904,11.6,10.31,10.61,19204,-2.5712,367016654.72
"	300142",沃森生物,2016-03-04,深交所,10.61,10.75,25170622,10.75,9.61,9.63,15769,-9.2366,252467877.27
"	300142",沃森生物,2016-03-07,深交所,9.63,9.68,14612120,10.16,9.63,9.92,8962,3.0114,144879273.02
"	300142",沃森生物,2016-03-08,深交所,9.92,9.91,38043405,10.91,9.7,10.91,22219,9.9798,396497214.68
"	300142",沃森生物,2016-03-09,深交所,10.91,10.79,27951918,11.25,10.6,10.72,18620,-1.7415,304286592.02
"	300142",沃森生物,2016-03-10,深交所,10.72,10.52,16487581,10.88,10.4,10.43,10327,-2.7052,174676614.09
"	300142",沃森生物,2016-03-11,深交所,10.43,10.35,16024202,10.36,9.95,10.35,9383,-0.767,162648447.41
"	300142",沃森生物,2016-03-14,深交所,10.35,10.4,21402760,10.85,10.4,10.59,10964,2.3188,227666199.11
"	300142",沃森生物,2016-03-15,深交所,10.59,10.49,15686005,10.84,10.45,10.6,9048,0.0944,167438264.8
"	300142",沃森生物,2016-03-16,深交所,10.6,10.89,13647202,11,10.22,10.34,8277,-2.4528,143624039.99
"	300142",沃森生物,2016-03-17,深交所,10.34,10.4,21470639,10.98,10.4,10.76,11742,4.0619,230125478.66
"	300142",沃森生物,2016-03-18,深交所,10.76,10.8,25477067,11.16,10.8,11.03,14796,2.5093,279934321.36
