证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300181",佐力药业,2017-01-03,深交所,9.13,9.15,4382234,9.26,9.13,9.26,2609,1.4239,40410605.5
"	300181",佐力药业,2017-01-04,深交所,9.26,9.26,4606063,9.35,9.18,9.32,2727,0.6479,42747316.54
"	300181",佐力药业,2017-01-05,深交所,9.32,9.32,4564276,9.34,9.24,9.29,2531,-0.3219,42366932.8
"	300181",佐力药业,2017-01-06,深交所,9.29,9.29,3547530,9.3,9.18,9.2,2099,-0.9688,32697128.62
"	300181",佐力药业,2017-01-09,深交所,9.2,9.16,3042943,9.22,9.12,9.22,1698,0.2174,27919039.82
"	300181",佐力药业,2017-01-10,深交所,9.22,9.18,3057656,9.23,9.14,9.16,1740,-0.6508,28074700.48
"	300181",佐力药业,2017-01-11,深交所,9.16,9.17,6289844,9.17,8.89,8.9,4284,-2.8384,56824153.89
"	300181",佐力药业,2017-01-12,深交所,8.9,8.89,3252406,8.99,8.86,8.88,2475,-0.2247,29048984
"	300181",佐力药业,2017-01-13,深交所,8.88,8.89,3599182,8.94,8.67,8.7,2515,-2.027,31777240.49
"	300181",佐力药业,2017-01-16,深交所,8.7,8.71,6953376,8.73,8,8.3,4379,-4.5977,58452574.96
"	300181",佐力药业,2017-01-17,深交所,8.3,8.31,4241284,8.47,8.18,8.42,2390,1.4458,35386611.69
"	300181",佐力药业,2017-01-18,深交所,8.42,8.43,2617309,8.44,8.28,8.32,1699,-1.1876,21867602.33
"	300181",佐力药业,2017-01-19,深交所,8.32,8.32,2325234,8.35,8.23,8.28,1644,-0.4808,19260516.94
"	300181",佐力药业,2017-01-20,深交所,8.28,8.25,3966028,8.47,8.24,8.41,2280,1.57,33335185.35
"	300181",佐力药业,2017-01-23,深交所,8.41,8.45,4427591,8.6,8.41,8.51,2898,1.1891,37742118.63
"	300181",佐力药业,2017-01-24,深交所,8.51,8.54,3988789,8.61,8.51,8.58,2218,0.8226,34128212.92
