Date, 002475.Open, 002475.High, 002475.Low, 002475.Close, 002475.Volume, 002475.Adjusted
2010/12/28,50.08,50.60,48.00,48.99,2669350,131093256.00
2010/12/29,48.95,53.38,48.95,52.23,2606435,133154224.00
2010/12/30,52.30,55.60,51.70,54.00,2004311,108692880.00
2010/12/31,53.98,55.99,53.68,55.97,1162194,64395380.00
2011/01/04,55.50,56.89,54.67,55.75,1224224,68250288.00
2011/01/05,55.50,55.80,54.10,55.56,1183496,64811784.00
2011/01/06,55.56,56.59,54.30,56.07,956138,53011248.00
2011/01/07,55.88,56.58,54.00,54.80,1041170,57480388.00
2011/01/10,55.88,56.58,54.00,54.80,0,0.00
2011/01/11,52.80,52.90,49.33,49.51,1779768,89808224.00
2011/01/12,49.65,51.50,48.40,49.98,1422145,71227704.00
2011/01/13,50.28,50.96,49.82,50.25,673669,33874228.00
2011/01/14,51.60,51.60,48.40,49.00,644741,31878590.00
2011/01/17,50.60,50.60,44.90,46.30,1620428,75233024.00
2011/01/18,46.40,47.35,45.08,46.11,844378,39233300.00
2011/01/19,47.38,47.95,46.14,47.45,865651,40783908.00
2011/01/20,47.30,47.80,45.30,45.50,731266,33685524.00
2011/01/21,45.01,48.58,45.00,47.10,1200336,56207096.00
2011/01/24,47.90,47.90,45.83,46.00,787211,36827756.00
2011/01/25,46.00,46.88,45.40,46.44,840270,38590716.00
2011/01/26,46.00,47.75,46.00,47.25,417791,19655682.00
2011/01/27,47.19,48.00,46.88,47.81,558669,26574602.00
2011/01/28,47.82,48.09,47.20,48.04,344918,16431701.00
2011/01/31,48.05,48.40,47.31,47.96,507030,24224034.00
2011/02/01,48.18,48.92,47.56,48.36,432547,20915150.00
2011/02/09,48.34,48.34,46.00,46.00,699893,32765690.00
2011/02/10,46.00,47.59,45.82,47.51,401173,18835576.00
2011/02/11,47.50,49.80,47.50,49.40,641257,31519220.00
2011/02/14,49.20,50.50,49.10,50.25,602162,30084920.00
2011/02/15,50.04,51.19,49.60,50.00,599868,30258100.00
2011/02/16,49.66,50.86,49.51,50.31,588294,29538216.00
2011/02/17,50.25,51.49,49.60,49.95,799869,40267728.00
2011/02/18,49.71,51.18,49.00,50.66,1184695,59616444.00
2011/02/21,49.85,52.10,49.73,51.94,781593,40198080.00
2011/02/22,52.10,52.40,49.88,50.16,752026,38249836.00
2011/02/23,50.00,50.68,49.88,50.36,431268,21636186.00
2011/02/24,50.37,51.34,50.20,51.26,510042,25927554.00
2011/02/25,51.30,51.75,50.58,50.80,435581,22133470.00
2011/02/28,50.80,50.80,49.90,50.70,781008,39263984.00
2011/03/01,50.10,51.48,50.00,50.40,410611,20848912.00
2011/03/02,50.09,50.63,49.60,50.63,404128,20200998.00
2011/03/03,50.16,51.45,49.85,50.00,472730,23908924.00
2011/03/04,50.00,50.29,47.91,48.21,1066824,51827820.00
2011/03/07,48.20,48.98,48.00,48.03,734738,35465632.00
2011/03/08,48.03,48.40,47.22,47.78,790865,37614728.00
2011/03/09,48.28,49.03,47.80,48.50,567955,27647310.00
2011/03/10,48.59,48.65,47.82,48.45,440369,21227294.00
2011/03/11,48.10,49.30,47.70,48.61,504068,24675534.00
2011/03/14,48.73,50.70,48.73,50.70,1143347,57470672.00
2011/03/15,51.00,51.00,49.01,50.40,822641,41225616.00
2011/03/16,50.87,50.94,50.00,50.40,576561,28983856.00
2011/03/17,50.03,50.37,48.90,49.86,586838,29001328.00
2011/03/18,49.31,50.35,48.21,48.63,671128,32832302.00
2011/03/21,48.63,48.99,47.00,47.82,671614,31906430.00
2011/03/22,47.60,47.68,46.22,46.50,596961,27873692.00
2011/03/23,46.69,47.10,46.53,46.98,217008,10182088.00
2011/03/24,47.19,47.44,46.00,46.71,343185,16027217.00
2011/03/25,47.13,47.13,46.12,46.65,562441,26148748.00
2011/03/28,46.65,46.66,45.15,45.18,725200,33066634.00
2011/03/29,45.23,45.78,44.78,44.81,611167,27585304.00
2011/03/30,44.99,45.01,42.68,43.14,780480,33799808.00
2011/03/31,43.15,43.77,43.10,43.45,266346,11548164.00
2011/04/01,43.79,43.80,43.22,43.46,215301,9354511.00
2011/04/06,43.47,44.50,43.37,43.43,365004,15954925.00
2011/04/07,43.47,44.50,43.37,43.43,0,0.00
2011/04/08,44.30,45.40,43.52,44.50,853514,38218136.00
2011/04/11,45.12,45.12,44.00,44.10,410739,18253440.00
2011/04/12,44.09,44.66,43.30,44.15,721249,31562188.00
2011/04/13,44.00,48.57,43.50,48.00,1548708,72074856.00
2011/04/14,44.00,48.57,43.50,48.00,0,0.00
2011/04/15,44.00,48.57,43.50,48.00,0,0.00
2011/04/18,44.00,48.57,43.50,48.00,0,0.00
2011/04/19,52.80,52.80,50.00,52.80,3231940,170037456.00
2011/04/20,56.00,58.08,54.30,55.13,7075418,397378400.00
2011/04/21,55.12,55.32,52.93,55.00,3007511,164649184.00
2011/04/22,54.50,56.60,54.00,55.60,1828049,100639064.00
2011/04/25,55.00,55.00,51.00,53.70,745506,40135104.00
2011/04/26,53.25,54.27,52.03,54.00,822991,43655176.00
2011/04/27,53.99,54.90,52.81,53.03,488977,26091582.00
2011/04/28,53.08,53.50,50.20,52.75,975298,50293204.00
2011/04/29,52.08,53.10,52.00,52.44,309500,16263708.00
2011/05/03,52.28,54.50,51.80,53.79,483166,25860200.00
2011/05/04,52.28,54.50,51.80,53.79,0,0.00
2011/05/05,53.00,53.80,51.76,53.79,738322,38839596.00
2011/05/06,53.02,55.42,53.01,53.85,1007143,54837608.00
2011/05/09,53.86,55.40,53.40,54.71,620401,33937916.00
2011/05/10,54.73,55.50,53.75,54.60,516926,28262264.00
2011/05/11,54.04,54.55,53.45,54.00,341041,18399422.00
2011/05/12,53.00,53.95,53.00,53.45,235753,12617025.00
2011/05/13,53.40,56.50,52.34,52.62,391948,20929220.00
2011/05/16,52.11,52.60,51.30,51.30,622061,32151006.00
2011/05/17,51.25,52.30,50.62,51.86,563569,29108810.00
2011/05/18,51.80,52.38,51.34,52.21,301333,15662544.00
2011/05/19,52.53,52.77,51.20,51.77,418325,21679918.00
2011/05/20,51.45,52.21,50.40,51.49,572277,29142650.00
2011/05/23,50.80,51.50,49.14,49.30,349944,17437852.00
2011/05/24,49.03,51.70,48.58,48.68,535608,26604888.00
2011/05/25,48.68,50.30,48.00,48.06,294230,14434671.00
2011/05/26,31.88,32.30,30.50,30.61,494328,15393832.00
2011/05/27,30.50,30.51,29.02,30.05,406864,12198628.00
2011/05/30,29.50,30.48,29.49,29.75,320306,9616550.00
2011/05/31,29.60,30.28,29.50,30.00,294114,8791048.00
2011/06/01,30.10,31.35,29.63,31.35,837967,25281546.00
2011/06/02,30.78,31.25,30.18,31.05,753152,23321992.00
2011/06/03,31.32,31.95,30.73,31.20,187905,5929223.00
2011/06/07,31.25,32.95,31.20,32.89,579225,18688488.00
2011/06/08,32.89,33.81,32.13,33.70,652588,21612746.00
2011/06/09,33.65,33.65,31.87,32.10,764141,24883806.00
2011/06/10,32.10,32.82,31.55,32.80,387017,12484704.00
2011/06/13,32.71,33.34,32.11,33.21,359016,11851875.00
2011/06/14,33.31,34.40,33.31,33.43,507652,17163880.00
2011/06/15,33.45,33.80,33.05,33.18,240256,8013423.00
2011/06/16,33.20,33.20,32.40,32.59,258502,8518004.00
2011/06/17,33.05,33.05,31.80,31.83,178481,5763831.50
2011/06/20,31.80,33.92,31.10,33.00,1052907,34918240.00
2011/06/21,32.70,33.85,32.70,33.74,1125660,37642416.00
2011/06/22,33.80,34.15,33.61,33.84,541127,18369134.00
2011/06/23,33.56,35.51,33.00,35.01,1350284,46482532.00
2011/06/24,34.90,36.95,34.60,35.60,1443750,51705404.00
2011/06/27,35.25,36.50,35.14,35.50,1488090,53419780.00
2011/06/28,35.21,35.78,34.98,35.60,543527,19165920.00
2011/06/29,35.17,36.30,35.17,35.30,655500,23449956.00
2011/06/30,35.65,36.60,35.40,36.06,1148214,41405872.00
2011/07/01,38.00,38.00,36.70,37.32,1545259,57570336.00
2011/07/04,37.85,39.00,37.36,38.60,2420496,93372960.00
2011/07/05,38.48,39.80,38.00,38.58,1872619,72617616.00
2011/07/06,38.11,39.49,38.02,39.48,1211484,46959464.00
2011/07/07,39.48,40.65,39.10,39.50,2467227,98252680.00
2011/07/08,39.50,40.36,38.42,40.21,1500839,59106956.00
2011/07/11,40.00,43.30,40.00,41.81,3140772,131244296.00
2011/07/12,41.40,42.48,40.51,41.84,1161468,48406960.00
2011/07/13,41.50,43.99,40.80,43.80,1557411,65279852.00
2011/07/14,44.30,44.60,40.60,42.55,4719029,199949200.00
2011/07/15,42.00,42.16,40.80,41.40,3311287,137241376.00
2011/07/18,41.38,43.10,41.03,42.58,2529816,106402872.00
2011/07/19,42.29,42.29,41.09,41.09,2542851,105587824.00
2011/07/20,41.65,41.65,40.50,40.86,891004,36424476.00
2011/07/21,40.90,42.85,40.80,41.47,1599478,67292920.00
2011/07/22,41.49,43.20,41.48,42.36,1695948,72194584.00
2011/07/25,42.10,43.21,41.50,41.72,1336277,56433904.00
2011/07/26,41.58,43.18,41.58,42.94,1119120,47636552.00
2011/07/27,43.07,46.11,42.72,45.60,1795129,80196880.00
2011/07/28,45.40,46.25,44.60,45.71,1268484,57597336.00
2011/07/29,45.91,46.15,44.38,45.10,1037911,46698280.00
2011/08/01,44.86,45.12,43.50,44.05,1381776,61062744.00
2011/08/02,43.80,44.91,42.88,44.89,1184030,51941540.00
2011/08/03,45.49,46.91,42.98,43.00,2076268,93995128.00
2011/08/04,42.88,43.44,41.50,43.15,1379028,58788012.00
2011/08/05,42.09,43.10,41.51,42.53,1005269,42739432.00
2011/08/08,41.80,42.61,40.00,42.50,1052206,44044888.00
2011/08/09,41.70,44.08,40.53,43.85,2100910,91051928.00
2011/08/10,44.27,45.30,44.00,44.90,1678410,75155104.00
2011/08/11,44.05,45.30,43.80,45.25,1469022,66038340.00
2011/08/12,45.36,46.00,45.13,45.91,719156,32790916.00
2011/08/15,45.80,46.24,43.11,43.80,2127400,94570040.00
2011/08/16,43.79,43.88,42.55,43.00,1384854,59552084.00
2011/08/17,42.94,42.94,41.92,42.55,1158886,49114840.00
2011/08/18,42.59,42.65,41.31,42.06,1567274,65339116.00
2011/08/19,41.40,42.65,41.01,42.63,666302,27951224.00
2011/08/22,42.63,43.00,42.35,42.72,1182231,50445120.00
2011/08/23,42.85,42.99,41.66,42.59,741610,31207286.00
2011/08/24,42.00,43.29,42.00,43.10,578368,24823208.00
2011/08/25,43.15,43.45,42.40,43.34,652533,28051740.00
2011/08/26,43.34,43.47,42.71,42.89,424926,18309118.00
2011/08/29,42.89,42.89,41.11,41.70,1377506,57629596.00
2011/08/30,41.95,42.00,40.56,40.75,1155786,47589888.00
2011/08/31,40.80,41.00,39.80,40.24,934297,37520844.00
2011/09/01,39.92,41.05,39.92,40.36,335076,13589617.00
2011/09/02,40.40,40.99,40.08,40.80,1037789,42093596.00
2011/09/05,40.80,41.43,40.50,41.30,794844,32634862.00
2011/09/06,41.20,41.30,40.30,40.95,290870,11881081.00
2011/09/07,41.06,42.85,40.82,42.68,603249,25318256.00
2011/09/08,42.62,43.06,42.05,42.07,315581,13433170.00
2011/09/09,42.00,42.98,41.80,42.39,415526,17596212.00
2011/09/13,41.81,42.34,40.66,41.00,935651,38340772.00
2011/09/14,41.12,41.21,40.43,40.85,498201,20299018.00
2011/09/15,41.00,41.76,40.52,41.30,255737,10555339.00
2011/09/16,41.37,41.70,41.21,41.54,302818,12552159.00
2011/09/19,41.65,41.79,41.00,41.52,327756,13607034.00
2011/09/20,41.45,41.65,41.00,41.55,210038,8693554.00
2011/09/21,41.56,42.90,41.56,42.40,992237,42204564.00
2011/09/22,41.80,42.43,41.60,42.10,346767,14578045.00
2011/09/23,41.65,42.09,40.80,41.25,683589,28218180.00
2011/09/26,41.25,42.86,41.21,41.25,424911,17810758.00
2011/09/27,41.28,41.42,37.27,37.90,5166591,199778944.00
2011/09/28,38.01,38.16,35.65,36.30,2706027,98724360.00
2011/09/29,36.28,37.00,35.20,36.78,1064378,38645868.00
2011/09/30,36.52,36.88,35.39,36.49,536602,19318316.00
2011/10/10,36.28,36.53,34.90,36.50,842149,30070768.00
2011/10/11,36.83,37.86,36.45,36.77,702075,26197222.00
2011/10/12,36.28,38.55,36.00,38.40,1215545,46016352.00
2011/10/13,38.40,40.18,38.00,39.00,1170748,46093468.00
2011/10/14,38.97,40.25,38.68,40.13,2097323,83555328.00
2011/10/17,40.25,42.50,40.25,41.20,1448110,60141504.00
2011/10/18,40.25,42.50,40.25,41.20,0,0.00
2011/10/19,40.85,40.85,38.92,39.61,624636,24768344.00
2011/10/20,38.89,39.55,37.00,37.73,865450,32514132.00
2011/10/21,37.80,38.10,35.60,35.90,1077362,39415824.00
2011/10/24,36.00,37.18,35.31,37.00,616146,22429930.00
2011/10/25,37.06,38.08,36.60,37.98,1415057,52996816.00
2011/10/26,37.80,38.70,36.50,38.20,2172729,82700504.00
2011/10/27,38.30,39.36,38.14,38.14,1630790,63209828.00
2011/10/28,38.40,38.99,38.12,38.40,570430,21930078.00
2011/10/31,38.70,38.80,37.52,38.50,1076530,41003596.00
2011/11/01,38.15,38.78,37.22,37.90,1543607,58838732.00
2011/11/02,37.06,39.10,36.80,39.00,1736830,65572536.00
2011/11/03,38.96,39.85,38.56,39.14,1836384,72158952.00
2011/11/04,39.20,40.57,39.02,39.81,1087699,43407868.00
2011/11/07,39.45,39.93,39.08,39.38,291548,11532082.00
2011/11/08,38.88,39.58,38.08,38.08,856818,33090588.00
2011/11/09,38.02,38.83,38.02,38.69,271958,10460626.00
2011/11/10,38.10,39.40,38.10,38.75,565751,22085858.00
2011/11/11,38.50,39.42,37.85,39.30,745865,28880018.00
2011/11/14,39.30,40.56,39.30,40.10,1432303,57415964.00
2011/11/15,40.20,40.60,39.86,40.44,2140721,86110016.00
2011/11/16,40.44,40.77,39.90,40.25,782343,31549604.00
2011/11/17,39.83,40.70,39.83,40.44,961772,38893420.00
2011/11/18,40.34,40.74,40.01,40.35,945265,38136660.00
2011/11/21,39.61,39.95,38.00,38.90,1035063,40266352.00
2011/11/22,38.11,38.12,36.88,37.20,3427964,128282456.00
2011/11/23,36.90,37.69,36.55,36.95,1563264,57967908.00
2011/11/24,36.60,36.95,36.15,36.20,1405012,51395304.00
2011/11/25,36.22,36.92,36.22,36.70,911720,33343188.00
2011/11/28,36.33,37.46,36.33,37.37,586519,21706864.00
2011/11/29,37.55,37.93,37.06,37.76,234138,8769580.00
2011/11/30,37.56,37.88,36.20,36.60,518668,19241544.00
2011/12/01,37.70,37.88,36.88,37.16,583759,21734730.00
2011/12/02,36.55,37.00,35.53,36.80,438834,15879806.00
2011/12/05,36.06,36.43,35.50,36.00,458648,16496231.00
2011/12/06,35.64,36.19,35.60,36.00,391851,14082577.00
2011/12/07,35.65,36.00,35.18,35.80,587160,20858378.00
2011/12/08,35.44,35.97,34.90,35.46,638368,22616478.00
2011/12/09,35.01,35.79,35.01,35.40,118045,4190487.25
2011/12/12,35.14,35.80,34.98,35.39,991910,34907188.00
2011/12/13,34.80,35.50,34.80,35.50,656339,23043818.00
2011/12/14,35.15,35.56,33.90,35.00,648644,22556482.00
2011/12/15,34.80,35.75,34.35,35.75,932153,32788380.00
2011/12/16,35.20,36.40,35.20,36.40,337197,12135955.00
2011/12/19,36.39,36.39,35.60,36.00,357447,12817173.00
2011/12/20,36.00,36.48,35.62,35.71,176326,6349558.00
2011/12/21,35.61,35.89,35.03,35.03,144200,5100173.00
2011/12/22,35.00,35.28,34.02,35.28,280539,9771116.00
2011/12/23,34.60,36.00,34.60,35.81,230983,8206759.00
2011/12/26,35.52,35.79,35.21,35.22,150630,5353659.50
2011/12/27,34.71,35.22,34.13,34.20,256893,8848731.00
2011/12/28,33.90,34.55,33.12,34.54,300425,10102003.00
2011/12/29,34.01,34.80,33.55,33.55,215985,7367412.50
2011/12/30,33.55,35.00,33.12,34.90,1008659,34312912.00
2012/01/04,34.79,34.80,33.00,33.20,605802,20666546.00
2012/01/05,33.00,33.02,29.97,30.01,987297,30895936.00
2012/01/06,29.89,30.39,29.20,29.74,1442746,43013988.00
2012/01/09,29.72,30.50,29.40,30.15,1152492,34487944.00
2012/01/10,30.28,32.01,30.18,31.40,784314,24259806.00
2012/01/11,31.77,31.77,30.80,31.00,676120,21051298.00
2012/01/12,30.51,32.35,30.51,32.33,1239886,39493140.00
2012/01/13,32.30,32.33,30.70,30.80,1040334,32344744.00
2012/01/16,30.28,30.64,29.68,29.69,668266,20102344.00
2012/01/17,29.85,30.58,28.18,30.58,1059533,31178502.00
2012/01/18,30.55,30.70,28.90,28.93,673029,20069500.00
2012/01/19,28.91,29.98,28.90,29.71,351535,10328730.00
2012/01/20,29.78,31.50,29.20,31.06,534073,16457752.00
2012/01/30,31.08,31.79,30.83,31.50,563959,17699102.00
2012/01/31,31.21,31.67,30.86,31.11,460536,14454613.00
2012/02/01,31.08,31.90,30.91,31.37,233223,7350998.50
2012/02/02,31.50,32.50,31.02,32.30,440163,14064553.00
2012/02/03,32.27,33.50,32.14,33.26,522671,17250524.00
2012/02/06,33.90,34.50,33.00,33.45,1347955,45263348.00
2012/02/07,33.39,33.39,32.70,33.01,660000,21767300.00
2012/02/08,33.08,33.80,32.53,33.70,950648,31568760.00
2012/02/09,33.66,34.60,33.60,34.49,904074,30969306.00
2012/02/10,33.85,34.75,33.85,34.49,295018,10107929.00
2012/02/13,33.90,35.30,33.80,34.10,1362725,47353416.00
2012/02/14,34.11,34.76,34.00,34.46,374953,12886697.00
2012/02/15,34.30,34.80,34.01,34.50,570498,19706348.00
2012/02/16,34.50,35.11,33.80,34.00,1529382,52605616.00
2012/02/17,33.99,34.36,33.60,34.19,276010,9385670.00
2012/02/20,34.66,34.84,34.20,34.27,165800,5719107.50
2012/02/21,33.71,34.32,33.38,34.28,877473,29506088.00
2012/02/22,34.71,37.15,34.71,36.10,2106150,76127304.00
2012/02/23,35.78,36.80,35.59,36.32,764236,27641746.00
2012/02/24,36.50,36.81,36.48,36.72,1046673,38405044.00
2012/02/27,36.72,36.91,36.25,36.80,1364626,49948308.00
2012/02/28,36.10,36.69,35.15,35.97,974758,34924040.00
2012/02/29,35.60,35.60,34.40,34.60,2483575,86640776.00
2012/03/01,34.37,36.30,34.09,36.28,2003831,71276168.00
2012/03/02,36.35,37.80,36.00,36.18,2325273,85561920.00
2012/03/05,36.21,37.30,35.70,36.98,1368801,50083272.00
2012/03/06,36.88,37.00,36.44,36.90,691101,25419452.00
2012/03/07,36.11,36.90,36.00,36.00,894011,32632384.00
2012/03/08,35.92,36.86,35.92,36.20,616698,22541960.00
2012/03/09,36.35,36.77,36.35,36.68,890419,32518620.00
2012/03/12,36.70,37.06,36.01,36.38,784358,28741166.00
2012/03/13,36.12,36.85,36.12,36.82,495865,18195276.00
2012/03/14,36.71,37.82,36.00,36.00,1201712,44410904.00
2012/03/15,36.03,36.35,35.10,35.61,467183,16627335.00
2012/03/16,35.67,36.12,34.82,35.10,1525986,53771532.00
2012/03/19,35.14,35.40,34.10,34.80,2121572,73394776.00
2012/03/20,34.90,35.00,34.29,34.37,938715,32447806.00
2012/03/21,34.48,34.87,34.04,34.66,792200,27210412.00
2012/03/22,34.66,34.91,34.30,34.78,1208731,41938300.00
2012/03/23,34.40,34.84,33.51,33.70,655022,22445900.00
2012/03/26,33.70,33.99,31.78,31.88,2511458,81317520.00
2012/03/27,31.90,32.60,31.90,32.28,3199228,103032432.00
2012/03/28,32.25,32.50,30.90,30.95,1527559,47895376.00
2012/03/29,30.00,31.26,30.00,30.96,1600512,49178056.00
2012/03/30,30.95,31.30,30.47,31.00,718543,22112168.00
2012/04/05,31.00,32.30,31.00,31.82,638346,20319028.00
2012/04/06,31.70,32.50,30.94,31.80,778390,24864316.00
2012/04/09,31.60,32.35,31.60,32.11,629207,20233670.00
2012/04/10,32.11,32.58,31.11,32.00,780178,24986654.00
2012/04/11,32.00,32.30,31.65,31.85,257695,8221543.00
2012/04/12,31.99,32.43,31.78,32.00,671253,21483384.00
2012/04/13,32.78,32.89,31.85,32.08,1070947,34598760.00
2012/04/16,32.08,32.43,31.62,31.62,581271,18545690.00
2012/04/17,31.36,31.86,31.09,31.65,1628280,51349592.00
2012/04/18,31.36,31.86,31.09,31.65,0,0.00
2012/04/19,31.90,33.38,31.90,32.78,1674453,54928552.00
2012/04/20,32.84,33.09,32.48,32.80,1318953,43207700.00
2012/04/23,33.00,33.00,31.54,31.70,1124433,36054340.00
2012/04/24,31.30,32.08,30.37,30.99,1517690,47255232.00
2012/04/25,31.02,31.59,30.10,30.23,1754505,53754344.00
2012/04/26,30.30,30.80,30.26,30.50,1016722,31006588.00
2012/04/27,30.49,30.50,30.12,30.25,596737,18048956.00
2012/05/02,30.65,31.09,30.40,30.90,613649,18881726.00
2012/05/03,30.90,31.40,30.44,30.72,708830,21686482.00
2012/05/04,30.71,31.03,30.49,30.90,402402,12352442.00
2012/05/07,30.90,32.19,30.71,32.14,1208677,38369672.00
2012/05/08,32.00,33.26,32.00,32.97,2430836,80102304.00
2012/05/09,32.80,33.06,32.40,32.51,748184,24495864.00
2012/05/10,32.59,33.03,32.50,32.67,488901,16011393.00
2012/05/11,32.61,32.75,31.90,32.00,503180,16204252.00
2012/05/14,32.08,33.09,32.08,33.00,939063,30617334.00
2012/05/15,32.62,33.05,32.60,33.03,749338,24615358.00
2012/05/16,33.05,34.32,33.00,33.70,1886877,64216344.00
2012/05/17,33.51,34.31,33.48,34.29,532681,18106674.00
2012/05/18,33.89,34.28,33.69,33.90,880474,29921874.00
2012/05/21,33.99,34.00,33.05,33.30,378944,12703963.00
2012/05/22,33.30,33.84,33.00,33.11,600143,19989492.00
2012/05/23,33.10,33.10,32.49,32.70,789043,25827416.00
2012/05/24,32.50,33.50,32.40,32.68,294044,9688630.00
2012/05/25,33.00,33.11,32.61,32.67,673168,22138416.00
2012/05/28,32.05,32.99,32.05,32.40,360071,11669178.00
2012/05/29,32.40,33.52,32.11,33.30,1679116,55146376.00
2012/05/30,33.30,33.60,32.85,33.22,768809,25490804.00
2012/05/31,32.85,35.18,32.85,34.80,2611106,88997520.00
2012/06/01,34.68,35.20,34.46,34.97,1266235,44169588.00
2012/06/04,34.29,35.18,34.04,34.44,2018325,70243560.00
2012/06/05,34.33,35.10,34.33,34.36,1163958,40412864.00
2012/06/06,34.80,34.88,34.15,34.31,785696,27100954.00
2012/06/07,34.60,35.70,34.60,35.00,1377772,48420676.00
2012/06/08,24.86,25.85,24.80,24.80,1230166,31084132.00
2012/06/11,24.80,25.44,24.38,25.22,902181,22571940.00
2012/06/12,25.00,26.00,24.90,25.80,810723,20908966.00
2012/06/13,25.62,26.60,25.62,26.17,1288786,33860200.00
2012/06/14,26.45,26.58,25.87,26.23,812879,21335772.00
2012/06/15,26.23,26.57,25.91,26.38,846316,22205314.00
2012/06/18,26.50,26.79,26.28,26.57,776924,20683368.00
2012/06/19,26.65,26.65,25.91,26.35,841114,21978584.00
2012/06/20,26.10,26.65,25.90,26.65,903848,23662330.00
2012/06/21,26.95,27.20,26.20,27.10,2223731,59857396.00
2012/06/25,27.10,27.60,26.37,26.60,2219731,59955720.00
2012/06/26,26.58,26.58,25.90,26.53,1423643,37311824.00
2012/06/27,26.53,28.55,25.91,27.64,3323530,92501640.00
