Date, 603589.Open, 603589.High, 603589.Low, 603589.Close, 603589.Volume, 603589.Adjusted
2015/11/04,37.40,39.66,37.00,38.89,14911817,568921984.00
2015/11/05,38.96,39.35,37.80,37.88,12473659,480182656.00
2015/11/06,37.89,38.87,37.88,38.19,8961291,343299616.00
2015/11/09,37.96,40.00,37.31,39.02,12592180,488932768.00
2015/11/10,38.50,38.76,37.60,38.20,8970661,343094592.00
2015/11/11,38.17,41.60,37.90,41.07,12324567,491281984.00
2015/11/12,41.00,43.84,40.50,42.70,13406684,567075072.00
2015/11/13,41.83,41.90,38.80,39.13,11226401,451470304.00
2015/11/16,37.90,40.00,37.68,39.56,6160501,240526864.00
2015/11/17,39.80,41.46,38.86,38.97,6823420,273216192.00
2015/11/18,38.91,40.01,38.64,38.95,4952512,194420064.00
2015/11/19,39.00,39.98,38.60,39.95,5660923,222390096.00
2015/11/20,39.90,40.17,39.41,39.65,5164541,205006144.00
2015/11/23,39.67,39.98,38.85,39.02,5121610,201568960.00
2015/11/24,38.69,40.61,38.69,40.57,7513611,300196704.00
2015/11/25,40.50,40.70,39.89,40.48,6005138,241704784.00
2015/11/26,40.70,41.20,39.50,39.73,6730632,272127744.00
2015/11/27,39.27,39.68,36.06,36.37,7965819,302433664.00
2015/11/30,36.50,37.58,35.20,37.18,5452571,199360256.00
2015/12/01,36.95,37.65,36.64,37.17,3654005,135824144.00
2015/12/02,37.19,37.49,36.00,37.21,3231085,119278008.00
2015/12/03,37.53,40.93,37.50,40.93,9001891,359178752.00
2015/12/04,41.10,41.50,39.58,40.15,9302885,376459968.00
2015/12/07,40.62,40.98,39.80,40.49,6084111,246146080.00
2015/12/08,40.51,40.51,39.18,39.41,4982408,197504880.00
2015/12/09,39.40,39.97,38.50,38.91,4623232,181503824.00
2015/12/10,38.50,39.35,38.05,38.54,3796298,146552128.00
2015/12/11,38.54,38.90,37.15,37.55,4230567,160319312.00
2015/12/14,37.00,38.55,36.61,38.51,2949301,112215744.00
2015/12/15,38.49,38.88,38.18,38.61,2796512,107714256.00
2015/12/16,38.54,39.16,38.33,38.77,3573752,138750624.00
2015/12/17,39.11,40.33,39.10,39.85,5713599,227819584.00
2015/12/18,39.67,41.50,39.10,40.38,7811497,314448672.00
2015/12/21,40.00,44.42,39.71,44.42,7528478,326138528.00
2015/12/22,45.98,48.86,44.88,47.55,19164432,879151936.00
2015/12/23,46.00,46.68,44.60,44.92,11038056,505553696.00
2015/12/24,44.40,46.77,44.32,45.89,8781067,400885088.00
2015/12/25,45.61,46.00,44.18,44.48,6600780,295495520.00
2015/12/28,44.77,45.19,42.38,42.74,7757186,339601568.00
2015/12/29,42.51,44.75,42.51,44.34,5307647,230495472.00
2015/12/30,44.00,45.08,43.77,44.06,4500489,199309264.00
2015/12/31,43.98,44.45,42.80,42.94,3445129,150361664.00
2016/01/04,42.98,43.10,38.81,38.83,3858873,157016384.00
2016/01/05,37.57,40.28,37.00,39.98,6500328,253511072.00
2016/01/06,40.11,40.98,39.40,40.45,4975042,200026144.00
2016/01/07,40.00,40.00,36.42,36.56,1297570,49087216.00
2016/01/08,38.36,38.40,35.06,37.42,5073021,190311264.00
2016/01/11,36.12,37.42,34.01,34.50,4314102,154780880.00
2016/01/12,34.80,35.47,34.00,34.89,3710918,129723712.00
2016/01/13,35.48,35.88,34.05,34.20,3278966,115232448.00
2016/01/14,33.00,35.80,32.90,35.61,3597312,124576624.00
2016/01/15,35.02,35.71,33.78,34.19,3277826,113755336.00
2016/01/18,33.80,35.20,33.35,34.50,3105354,106972608.00
2016/01/19,34.53,36.30,34.50,36.12,4519816,160970016.00
2016/01/20,35.70,36.11,35.18,35.45,3663462,130463872.00
2016/01/21,34.61,35.87,33.65,33.80,3172509,110343984.00
2016/01/22,34.21,34.70,33.60,34.46,2645608,90708496.00
2016/01/25,35.01,35.65,34.71,35.07,2890769,101699088.00
2016/01/26,34.86,35.80,32.15,32.65,4275049,146818224.00
2016/01/27,32.90,33.50,29.81,31.97,4223481,132638520.00
2016/01/28,31.10,31.65,29.43,29.55,2887266,88336360.00
2016/01/29,29.64,31.10,29.52,30.76,2647673,80528552.00
2016/02/01,30.80,31.50,30.50,31.10,2719832,84469496.00
2016/02/02,31.00,32.05,30.90,31.79,2854679,90398680.00
2016/02/03,31.70,31.80,30.18,31.53,2295999,71566248.00
2016/02/04,31.40,33.00,31.40,32.30,3699932,119155824.00
2016/02/05,32.30,32.37,31.30,31.41,2352053,74673592.00
2016/02/15,30.00,31.08,29.83,30.77,1842355,56375156.00
2016/02/16,30.74,32.15,30.74,31.85,2541054,80468072.00
2016/02/17,31.93,32.01,31.28,31.98,3226722,102262576.00
2016/02/18,32.36,32.47,31.73,31.99,3128192,100341696.00
2016/02/19,31.81,32.09,31.67,31.96,2198214,70029464.00
2016/02/22,32.38,32.79,32.02,32.63,3149747,102277992.00
2016/02/23,32.70,34.16,32.51,33.34,5696715,190117504.00
2016/02/24,32.68,33.35,31.95,32.81,3656028,119194504.00
2016/02/25,32.69,32.80,29.53,29.65,4890100,150500368.00
2016/02/26,29.72,30.20,29.08,29.73,2547293,75941760.00
2016/02/29,29.80,30.15,27.85,28.26,2941015,83630832.00
2016/03/01,28.58,29.01,27.86,28.74,2007421,57185692.00
2016/03/02,28.90,30.01,28.58,29.92,3129536,92055832.00
2016/03/03,29.88,30.96,29.61,29.92,3304593,100061200.00
2016/03/04,29.36,30.36,28.20,30.08,3227807,95092096.00
2016/03/07,30.16,31.68,30.16,31.43,5056504,157321168.00
2016/03/08,31.50,31.50,29.87,30.88,3064428,93564680.00
2016/03/09,30.01,30.46,29.65,29.77,2335114,70077616.00
2016/03/10,29.68,30.79,29.66,29.78,2309855,69598896.00
2016/03/11,29.60,29.80,28.85,29.28,1625438,47551276.00
2016/03/14,29.50,30.50,29.50,30.04,2812986,84851472.00
2016/03/15,30.05,31.14,29.76,31.05,3440703,104489776.00
2016/03/16,30.94,30.98,30.15,30.19,1893176,57733424.00
2016/03/17,30.25,30.98,30.18,30.78,2348179,71945496.00
2016/03/18,31.04,31.85,30.80,31.62,3742004,117546664.00
2016/03/21,32.46,32.68,31.80,32.60,5900521,189516768.00
2016/03/22,32.60,33.63,32.33,32.63,5172622,170776544.00
2016/03/23,32.17,33.00,32.03,32.89,3175254,102894664.00
2016/03/24,32.87,32.94,32.20,32.22,3381484,110185248.00
2016/03/25,32.18,32.70,31.90,32.17,2299606,74232320.00
2016/03/28,32.30,34.29,32.30,32.78,6166825,206055072.00
2016/03/29,33.10,33.31,31.44,31.72,3465432,111522432.00
2016/03/30,32.20,32.71,31.80,32.67,3033201,97660440.00
2016/03/31,32.89,32.96,32.40,32.69,2965348,96910520.00
2016/04/01,32.65,32.65,31.88,32.21,2137175,68710360.00
2016/04/05,32.29,32.85,32.00,32.83,2812011,91617976.00
2016/04/06,32.83,33.50,32.63,33.21,3624945,120069008.00
2016/04/07,33.15,34.00,32.66,32.91,3330308,110430000.00
2016/04/08,32.81,32.95,32.08,32.47,2143449,69563912.00
2016/04/11,32.72,33.19,32.72,33.10,2799156,92458032.00
2016/04/12,33.11,33.20,32.26,32.53,2351557,76637880.00
2016/04/13,32.60,33.33,32.50,32.95,3538262,116955136.00
2016/04/14,33.26,33.65,32.90,33.54,3330538,110816176.00
2016/04/15,33.56,33.87,33.20,33.74,3748205,126155912.00
2016/04/18,33.62,33.68,32.72,32.88,2265792,74855040.00
2016/04/19,32.90,33.29,32.53,32.93,1955363,64173484.00
2016/04/20,32.99,33.29,30.50,30.83,3889540,122361504.00
2016/04/21,30.61,31.18,30.41,30.53,1791132,55249056.00
2016/04/22,30.46,31.06,30.20,30.93,1404350,43140632.00
2016/04/25,30.95,31.31,30.70,31.05,1620129,50279492.00
2016/04/26,31.01,31.64,31.00,31.47,1566965,49060048.00
2016/04/27,31.40,32.49,31.40,32.21,3064802,98087888.00
2016/04/28,31.75,31.96,30.69,31.16,3359640,104874888.00
2016/04/29,31.12,32.33,30.93,31.85,3630649,116145928.00
2016/05/03,32.14,35.04,32.00,35.04,5483893,188121632.00
2016/05/04,36.30,36.97,35.71,36.22,15020544,547365376.00
2016/05/05,35.90,36.94,35.42,36.45,9530040,344785120.00
2016/05/06,36.11,36.30,34.75,34.80,6545042,232270160.00
2016/05/09,34.51,36.00,34.34,35.19,8086822,285917888.00
2016/05/10,35.18,36.37,33.98,35.45,7061357,248843728.00
2016/05/11,35.85,38.40,35.53,37.04,12364086,460131680.00
2016/05/12,36.00,37.60,35.01,36.91,5655597,207064224.00
2016/05/13,36.55,38.36,36.55,37.64,6065788,228995792.00
2016/05/16,37.02,38.18,36.27,37.95,5565397,207585904.00
2016/05/17,37.96,38.00,36.51,36.52,4085886,151235792.00
2016/05/18,36.00,36.95,35.02,35.66,3869205,138671344.00
2016/05/19,35.66,36.13,35.30,35.46,2820368,100793296.00
2016/05/20,35.04,36.60,35.04,36.58,3692187,132688408.00
2016/05/23,36.63,36.82,36.01,36.71,3388542,123496216.00
2016/05/24,36.31,36.38,35.20,35.29,2941368,104727672.00
2016/05/25,35.67,35.80,34.35,34.61,2858221,100058352.00
2016/05/26,34.55,34.67,33.30,34.30,3216918,109215704.00
2016/05/27,34.21,35.00,34.01,34.64,2982823,103520992.00
2016/05/30,34.25,34.30,33.51,33.58,3056308,103590576.00
2016/05/31,34.15,35.40,34.00,35.29,4393026,153445904.00
2016/06/01,35.29,35.78,34.93,35.28,4345876,152925328.00
2016/06/02,35.28,36.49,35.07,36.45,6121427,218848928.00
2016/06/03,36.50,40.08,35.91,38.27,9677151,367510112.00
2016/06/06,38.50,38.54,37.31,37.54,5217585,196464144.00
2016/06/07,37.22,38.75,37.22,38.06,5066043,192652368.00
2016/06/08,38.00,38.00,36.84,37.03,4229643,157309040.00
2016/06/13,36.55,38.00,35.32,35.44,4706908,173148736.00
2016/06/14,35.20,36.37,34.88,36.28,3573739,128079368.00
2016/06/15,36.28,36.28,36.28,36.28,0,0.00
