Date, 603678.Open, 603678.High, 603678.Low, 603678.Close, 603678.Volume, 603678.Adjusted
2015/08/10,73.88,79.40,72.00,78.09,1814739,137626624.00
2015/08/11,77.93,82.00,76.13,76.97,1438184,113914768.00
2015/08/12,76.99,77.00,72.24,72.59,1103448,82122064.00
2015/08/13,72.00,73.74,70.59,73.69,654322,47367488.00
2015/08/14,73.99,74.89,72.77,73.81,956990,70781280.00
2015/08/17,74.10,78.00,73.98,77.28,1660603,125923648.00
2015/08/18,77.99,78.00,69.55,69.55,1250050,90819008.00
2015/08/19,65.00,76.49,65.00,73.91,1639491,114919720.00
2015/08/20,73.00,75.00,69.80,72.87,584500,42269600.00
2015/08/21,70.00,73.00,68.50,69.44,1042181,73296576.00
2015/08/24,67.50,67.50,62.50,62.50,1886000,118048880.00
2015/08/25,56.25,61.00,56.25,58.59,2104589,122618208.00
2015/08/26,58.50,60.99,52.90,57.42,1906855,108916760.00
2015/08/27,56.00,62.86,56.00,62.29,1745004,102774712.00
2015/08/28,62.63,68.52,62.63,68.52,2060414,138913488.00
2015/08/31,68.00,70.36,66.77,68.15,982945,67391736.00
2015/09/01,68.15,68.15,61.34,64.14,943606,60057532.00
2015/09/02,60.30,67.65,60.01,64.04,893511,57455516.00
2015/09/07,64.58,68.00,62.97,64.20,929379,60408600.00
2015/09/08,64.20,70.61,62.28,69.89,980120,65107440.00
2015/09/09,72.50,76.80,69.00,76.46,1846120,136066288.00
2015/09/10,75.51,75.70,73.00,73.75,769942,57241272.00
2015/09/11,73.50,76.83,73.50,75.88,894481,67512752.00
2015/09/14,76.00,76.89,68.29,68.29,857800,60911728.00
2015/09/15,67.00,69.99,62.02,64.59,784272,51316780.00
2015/09/16,66.00,70.10,63.30,70.08,741336,49669724.00
2015/09/17,69.33,72.98,66.71,68.89,965309,68495008.00
2015/09/18,68.50,72.00,64.00,70.72,734100,50075304.00
2015/09/21,69.42,74.78,68.11,74.16,826970,60276228.00
2015/09/22,74.99,75.70,73.03,74.18,418729,31099460.00
2015/09/23,73.03,75.80,71.80,73.76,571663,42113016.00
2015/09/24,73.88,74.87,72.50,73.01,228280,16823440.00
2015/09/25,73.20,73.81,69.00,70.20,243989,17313440.00
2015/09/28,69.58,71.10,69.58,70.74,149300,10524835.00
2015/09/29,69.45,70.60,68.00,70.02,101100,7056978.00
2015/09/30,70.10,74.12,70.02,73.82,356573,26065970.00
2015/10/08,75.25,77.77,75.25,76.32,701720,53824540.00
2015/10/09,76.50,79.06,76.50,77.97,850568,66420696.00
2015/10/12,78.20,85.20,77.84,82.00,1255361,101276896.00
2015/10/13,81.90,81.90,80.00,80.92,413261,33305274.00
2015/10/14,81.90,81.90,80.00,80.92,0,0.00
2015/10/15,81.90,81.90,80.00,80.92,0,0.00
2015/10/16,81.90,81.90,80.00,80.92,0,0.00
2015/10/19,81.90,81.90,80.00,80.92,0,0.00
2015/10/20,81.90,81.90,80.00,80.92,0,0.00
2015/10/21,81.90,81.90,80.00,80.92,0,0.00
2015/10/22,81.90,81.90,80.00,80.92,0,0.00
2015/10/23,81.90,81.90,80.00,80.92,0,0.00
2015/10/26,81.90,81.90,80.00,80.92,0,0.00
2015/10/27,81.90,81.90,80.00,80.92,0,0.00
2015/10/28,85.90,89.01,76.00,83.68,2212922,184646528.00
2015/10/29,81.00,83.60,78.50,80.08,961502,77176984.00
2015/10/30,80.30,80.33,77.00,77.77,593710,46419384.00
2015/11/02,75.90,83.85,75.89,79.19,902330,72906224.00
2015/11/03,79.19,80.56,76.82,79.56,362635,28664136.00
2015/11/04,79.88,85.50,79.83,84.98,983874,81712944.00
2015/11/05,88.00,92.70,83.11,92.14,1795797,162862624.00
2015/11/06,91.02,99.98,91.02,98.15,1644965,159530656.00
2015/11/09,98.20,107.50,98.05,107.06,2028004,210577504.00
2015/11/10,108.16,109.00,103.00,103.53,1216063,127389624.00
2015/11/11,104.90,105.96,98.86,104.16,1446731,147403488.00
2015/11/12,101.81,104.50,98.67,102.30,1403325,141289136.00
2015/11/13,100.28,105.00,95.06,96.97,1082280,107504440.00
2015/11/16,95.28,97.95,94.07,97.00,1150700,109939080.00
2015/11/17,98.88,100.00,96.00,96.06,1664791,163353152.00
2015/11/18,93.00,97.00,89.50,89.70,1588491,146730448.00
2015/11/19,89.45,98.67,89.45,98.67,1687417,158358192.00
2015/11/20,99.20,101.00,96.89,97.09,1245069,123027640.00
2015/11/23,97.28,98.20,92.00,93.87,1307458,123921120.00
2015/11/24,93.79,95.80,93.08,95.46,744917,70652976.00
2015/11/25,95.79,100.00,94.51,98.86,1589782,154772000.00
2015/11/26,99.90,100.00,95.20,95.66,828444,80678216.00
2015/11/27,95.25,95.25,89.00,89.61,1027478,94681072.00
2015/11/30,89.63,91.39,85.10,90.98,662885,59125556.00
2015/12/01,92.00,94.80,87.09,88.41,1256476,114560280.00
2015/12/02,87.80,88.90,84.60,86.50,567812,48988572.00
2015/12/03,86.98,88.58,86.49,88.48,802256,70213592.00
2015/12/04,88.01,88.50,85.20,86.49,1584236,137163568.00
2015/12/07,86.49,87.25,85.34,86.20,925213,79775488.00
2015/12/08,85.70,88.39,85.06,86.39,1066958,92528320.00
2015/12/09,86.50,87.00,82.51,84.03,1166243,98788608.00
2015/12/10,84.00,85.50,83.00,84.90,853302,72396696.00
2015/12/11,84.20,84.95,82.30,82.48,760582,63265456.00
2015/12/14,81.00,81.01,77.65,80.94,953375,75738984.00
2015/12/15,80.68,82.58,80.19,82.07,872992,71416008.00
2015/12/16,82.18,82.88,81.50,82.06,671982,55219040.00
2015/12/17,82.42,84.98,81.75,83.51,1522944,127363104.00
2015/12/18,83.56,85.49,82.30,85.09,1364216,114360376.00
2015/12/21,85.10,86.19,83.04,83.90,1180041,99403992.00
2015/12/22,84.38,84.87,83.50,84.55,1072009,90454632.00
2015/12/23,84.80,92.99,83.58,91.52,2945202,260416096.00
2015/12/24,90.00,93.50,87.95,90.78,1949520,176163856.00
2015/12/25,89.68,93.38,87.74,88.19,1229201,110390256.00
2015/12/28,89.40,90.74,83.00,84.58,1337359,117979792.00
2015/12/29,84.59,85.48,82.66,84.57,971168,81212728.00
2015/12/30,84.83,87.51,83.00,86.28,911223,77798160.00
2015/12/31,86.25,88.51,85.16,85.79,1199212,104148824.00
2016/01/04,85.79,86.80,77.21,77.21,1013939,80400912.00
2016/01/05,73.00,77.28,70.22,71.37,1175012,86291968.00
2016/01/06,72.80,73.97,70.50,73.47,1193329,86052768.00
2016/01/07,72.00,72.00,66.18,66.33,215900,14906828.00
2016/01/08,68.99,69.00,62.10,66.69,1397377,92626560.00
2016/01/11,64.10,65.79,60.03,61.29,1237786,78637288.00
2016/01/12,62.97,63.00,59.50,60.79,922307,56736272.00
2016/01/13,60.79,61.85,59.50,59.52,789604,47756372.00
2016/01/14,58.00,62.40,56.00,61.48,1690536,99805512.00
2016/01/15,60.50,60.68,56.00,56.27,1297600,75849024.00
2016/01/18,55.00,59.30,55.00,58.53,1060864,61167920.00
2016/01/19,58.67,60.60,56.92,59.98,1259995,74384832.00
2016/01/20,59.30,59.99,58.50,59.74,1168520,69347792.00
2016/01/21,58.55,59.92,55.20,56.43,907837,53267844.00
2016/01/22,56.22,60.00,54.50,59.61,1216640,69177216.00
2016/01/25,59.00,60.70,58.50,59.72,1799619,106887664.00
2016/01/26,59.02,59.10,53.75,53.75,1421659,79355208.00
2016/01/27,54.18,54.50,48.40,51.39,1494441,76191568.00
2016/01/28,50.49,50.88,48.41,49.17,863788,43147460.00
2016/01/29,48.03,52.78,48.03,52.30,1295050,65922864.00
2016/02/01,51.35,51.88,49.50,49.79,1089557,54773848.00
2016/02/02,49.40,52.52,49.00,51.89,1016585,52429632.00
2016/02/03,50.98,51.53,50.12,51.34,672067,34146464.00
2016/02/04,51.49,53.50,50.80,52.45,1719872,90458840.00
2016/02/05,52.55,53.98,52.45,53.15,1350701,72182408.00
2016/02/15,50.60,52.00,49.99,51.67,691230,35261352.00
2016/02/16,51.68,54.37,51.68,53.97,1319393,70671048.00
2016/02/17,53.90,56.00,53.60,55.49,1645003,90561320.00
2016/02/18,56.00,57.27,56.00,57.11,1982707,112489256.00
2016/02/19,56.73,58.50,56.22,57.19,1361793,78142544.00
2016/02/22,58.50,58.95,57.08,57.81,1411213,81523576.00
2016/02/23,57.82,58.78,56.50,57.10,1515385,87351152.00
2016/02/24,56.78,57.73,54.80,56.24,1288336,72498120.00
2016/02/25,56.30,56.95,50.62,50.63,1612965,86963176.00
2016/02/26,51.19,54.54,49.50,53.34,1495907,77413640.00
2016/02/29,49.83,50.83,48.01,48.28,1875549,90516648.00
2016/03/01,48.26,49.00,46.52,48.59,1486564,70643768.00
2016/03/02,48.00,50.87,47.60,50.36,1167689,57606424.00
2016/03/03,50.39,51.00,49.50,49.53,1144511,57578628.00
2016/03/04,49.22,49.95,46.59,47.16,1226380,58922532.00
2016/03/07,47.30,48.49,47.11,47.75,613149,29402256.00
2016/03/08,47.68,48.80,45.63,48.40,931435,43996376.00
2016/03/09,47.15,49.02,46.80,47.92,660671,31775124.00
2016/03/10,47.92,48.99,46.79,47.63,681453,32574628.00
2016/03/11,47.00,47.95,46.17,47.84,1069803,50108936.00
2016/03/14,48.00,52.62,47.84,52.62,3605871,184307056.00
2016/03/15,53.18,53.30,51.69,52.45,1923764,100651360.00
2016/03/16,52.50,52.99,49.50,50.38,1441258,73354056.00
2016/03/17,50.40,54.80,49.53,54.03,2662871,138657328.00
2016/03/18,54.31,56.65,53.61,56.00,3199735,176556816.00
2016/03/21,56.15,57.98,55.84,57.92,3953940,223887536.00
2016/03/22,58.20,58.48,57.19,57.49,2408919,139230560.00
2016/03/23,56.61,57.80,56.50,57.79,1387190,79324472.00
2016/03/24,57.07,57.25,56.02,56.10,1550872,87960920.00
2016/03/25,55.50,56.21,55.18,55.70,1098639,61047468.00
2016/03/28,56.95,58.71,56.10,56.53,1962037,112968520.00
2016/03/29,56.00,56.65,52.00,53.03,2044402,109587520.00
2016/03/30,53.60,58.00,53.51,56.59,1912184,105599600.00
2016/03/31,56.94,58.50,56.34,57.00,1628239,93741032.00
2016/04/01,57.29,57.48,54.82,55.99,1177189,65609884.00
2016/04/05,56.03,58.15,55.55,57.96,1402067,80143688.00
2016/04/06,57.22,58.75,56.82,57.80,1387514,80253056.00
2016/04/07,57.90,58.30,56.34,56.53,1250854,71226424.00
2016/04/08,55.85,57.30,55.02,57.17,1185044,66171880.00
2016/04/11,57.90,60.76,57.65,59.93,2294651,135630784.00
2016/04/12,59.32,59.45,57.00,58.01,1534631,89324128.00
2016/04/13,57.98,59.40,57.82,58.06,2363626,138280736.00
2016/04/14,58.21,59.36,58.11,58.93,1316713,77412272.00
2016/04/15,58.93,59.45,58.00,59.42,1772086,104119512.00
2016/04/18,59.35,59.88,58.28,59.57,1550099,91309784.00
2016/04/19,59.57,62.99,59.57,61.81,3175784,195416048.00
2016/04/20,61.60,61.70,55.80,56.70,3256955,190848736.00
2016/04/21,56.50,57.61,54.61,54.84,1448547,81708096.00
2016/04/22,54.68,55.35,53.19,54.32,1131193,61368224.00
2016/04/25,54.82,56.17,54.01,55.52,1369411,75777920.00
2016/04/26,55.00,56.06,55.00,56.03,777276,43171328.00
2016/04/27,56.11,56.97,55.95,56.41,1166138,65737552.00
2016/04/28,56.01,56.80,55.08,56.53,921025,51730432.00
2016/04/29,56.30,56.60,55.12,55.58,910349,50727968.00
2016/05/03,55.58,58.50,55.04,57.98,1357102,76803840.00
2016/05/04,57.21,58.34,57.11,57.58,1132866,65561080.00
2016/05/05,57.50,57.88,56.94,57.75,768757,44202540.00
2016/05/06,57.80,58.66,55.80,56.00,1619393,92212528.00
2016/05/09,55.50,55.50,52.70,54.84,1770910,96047680.00
2016/05/10,54.83,55.14,54.20,54.86,461988,25285188.00
2016/05/11,55.00,55.38,54.50,55.02,980937,54053672.00
2016/05/12,53.48,55.54,53.48,55.43,994832,54393640.00
2016/05/13,55.05,57.98,55.00,57.10,1139346,64266368.00
2016/05/16,57.20,60.94,56.68,60.24,2513767,149504864.00
2016/05/17,59.68,59.68,57.56,57.64,3377060,196227280.00
2016/05/18,57.17,57.17,54.48,54.64,1832508,101814624.00
2016/05/19,55.00,56.15,54.50,54.86,653978,36199360.00
2016/05/20,55.00,55.94,54.17,55.72,623364,34416356.00
2016/05/23,55.86,57.18,55.86,56.26,863525,48769848.00
2016/05/24,56.39,56.39,54.39,54.82,795394,43808584.00
2016/05/25,55.70,55.76,54.30,54.40,888927,48772620.00
2016/05/26,54.57,54.90,52.72,54.42,1068121,57094056.00
2016/05/27,54.03,55.95,53.96,55.38,911413,50137664.00
2016/05/30,55.08,56.00,54.12,55.05,616561,33979312.00
2016/05/31,55.07,57.90,55.07,57.55,1746006,99840648.00
2016/06/01,57.70,61.98,57.70,60.04,4190958,251361536.00
2016/06/02,59.60,63.00,59.50,61.64,6690950,411529728.00
2016/06/03,62.00,67.80,62.00,67.80,7727119,514350016.00
2016/06/06,68.80,68.88,65.90,67.67,4789712,323563648.00
2016/06/07,68.00,68.88,65.67,68.34,3328419,224086736.00
2016/06/08,67.78,67.83,65.50,66.10,2681851,178397184.00
2016/06/13,64.00,67.66,63.00,65.00,3673115,242913584.00
2016/06/14,64.90,71.39,63.76,69.46,5038297,342158720.00
2016/06/15,69.46,69.46,69.46,69.46,0,0.00
