Date, 300244.Open, 300244.High, 300244.Low, 300244.Close, 300244.Volume, 300244.Adjusted
2011/07/19,39.58,45.48,39.00,41.95,9330073,387673536.00
2011/07/20,42.12,42.59,38.03,38.26,4615535,183145504.00
2011/07/21,38.70,39.27,38.00,38.12,2529606,97711536.00
2011/07/22,37.00,38.15,36.36,38.15,2790754,103411112.00
2011/07/25,38.15,39.49,37.70,38.22,2782153,107368872.00
2011/07/26,37.58,38.00,34.67,35.93,2265113,81211432.00
2011/07/27,35.53,38.20,35.21,37.28,2020794,74497280.00
2011/07/28,36.73,39.97,36.00,39.01,3374576,131405936.00
2011/07/29,38.68,39.96,38.30,39.36,2270525,89289712.00
2011/08/01,39.30,43.30,38.80,43.30,2087248,87661528.00
2011/08/02,45.11,47.63,44.90,47.63,4825910,225668032.00
2011/08/03,49.00,51.00,46.58,49.40,4797018,232024976.00
2011/08/04,49.00,49.00,45.68,46.54,3252554,153480944.00
2011/08/05,44.30,46.54,44.06,44.50,2941595,132578504.00
2011/08/08,44.05,45.40,41.51,44.00,2805619,122695336.00
2011/08/09,42.31,45.17,40.34,43.50,2840335,122325920.00
2011/08/10,43.87,44.65,42.48,42.63,2778799,121200976.00
2011/08/11,41.31,45.99,41.31,45.20,2882161,126421032.00
2011/08/12,44.53,46.55,44.11,46.17,2526062,114946904.00
2011/08/15,46.00,47.86,45.01,45.65,2658052,123453656.00
2011/08/16,45.20,47.30,44.72,44.80,1994263,91705928.00
2011/08/17,44.63,47.97,44.23,47.25,2833396,131847936.00
2011/08/18,47.00,47.98,45.17,45.40,2264841,105968088.00
2011/08/19,44.00,44.20,41.66,42.72,2082952,88898400.00
2011/08/22,42.33,43.88,41.80,43.10,1596226,68377688.00
2011/08/23,44.06,47.41,43.22,47.41,2071442,94959560.00
2011/08/24,50.10,52.08,47.88,49.00,3666344,182013824.00
2011/08/25,48.29,53.68,48.07,52.70,3350569,170807104.00
2011/08/26,51.50,54.50,49.95,52.72,2648541,138522032.00
2011/08/29,52.88,54.31,51.46,51.99,1848906,97115232.00
2011/08/30,51.88,53.39,49.05,49.43,2276267,116382432.00
2011/08/31,49.15,53.10,48.00,52.80,2197342,110600272.00
2011/09/01,52.10,53.79,50.48,51.88,1821262,95099248.00
2011/09/02,51.50,57.07,50.05,57.07,3065043,165540144.00
2011/09/05,56.35,59.82,54.01,56.50,3111020,177148032.00
2011/09/06,56.32,57.87,51.82,53.90,2336071,127735056.00
2011/09/07,53.45,59.29,53.45,58.00,2809444,159210656.00
2011/09/08,57.00,59.00,55.70,56.10,2164818,123957952.00
2011/09/09,55.66,56.18,53.40,53.53,1738295,95126976.00
2011/09/13,51.99,52.98,49.35,50.00,1493434,76364056.00
2011/09/14,50.58,54.40,50.47,53.48,2032186,107182560.00
2011/09/15,53.39,55.90,52.60,54.05,1868070,101591608.00
2011/09/16,53.80,54.46,51.81,52.03,1181269,62369604.00
2011/09/19,51.12,51.58,49.01,49.01,990675,49537300.00
2011/09/20,48.13,51.02,48.13,50.18,851699,42613396.00
2011/09/21,50.00,51.50,48.21,51.10,1216116,60984312.00
2011/09/22,50.80,50.80,47.50,47.78,1102919,54087756.00
2011/09/23,46.35,47.45,45.61,46.36,608061,28258434.00
2011/09/26,46.34,48.58,46.14,46.93,721698,34188748.00
2011/09/27,47.40,50.00,47.03,47.66,675011,32378912.00
2011/09/28,47.66,48.38,45.40,45.55,798183,36959020.00
2011/09/29,44.56,45.41,43.00,43.30,648459,28675024.00
2011/09/30,43.80,44.40,42.77,43.30,502643,21852566.00
2011/10/10,43.88,45.60,43.21,44.60,719793,32086244.00
2011/10/11,45.66,46.45,43.71,44.71,887055,40225612.00
2011/10/12,43.65,46.60,42.88,46.59,1019937,46168984.00
2011/10/13,46.40,48.62,45.90,47.40,1001985,47565492.00
2011/10/14,47.01,47.30,46.05,46.67,620640,28836676.00
2011/10/17,46.10,48.60,46.10,47.89,925062,44074004.00
2011/10/18,47.15,47.80,44.85,45.01,1023705,47512348.00
2011/10/19,45.01,46.10,44.50,44.50,731702,33123734.00
2011/10/20,44.02,45.00,42.51,42.75,683797,29736950.00
2011/10/21,42.68,43.86,39.78,40.00,751061,30896034.00
2011/10/24,40.35,42.35,37.90,41.84,1080783,43864620.00
2011/10/25,41.20,44.18,40.55,43.50,1465208,63234924.00
2011/10/26,43.00,44.27,42.80,43.40,810646,35301072.00
2011/10/27,43.40,44.98,42.85,42.92,580149,25421542.00
2011/10/28,43.40,44.19,42.20,43.60,932022,40194036.00
2011/10/31,43.60,46.20,43.31,45.65,971398,44032996.00
2011/11/01,44.98,47.52,44.65,47.15,1142739,53325700.00
2011/11/02,46.38,48.35,45.81,48.01,991510,46913832.00
2011/11/03,48.10,48.50,46.86,46.88,861023,40940284.00
2011/11/04,46.89,47.88,46.38,46.43,544150,25442582.00
2011/11/07,46.21,46.97,45.72,46.45,350932,16282292.00
2011/11/08,46.60,46.60,44.97,45.07,432511,19755514.00
2011/11/09,45.38,45.38,43.78,45.25,864674,38529532.00
2011/11/10,44.60,47.28,44.30,46.13,1240636,56988376.00
2011/11/11,46.30,47.80,45.30,45.82,1026377,47931560.00
2011/11/14,46.00,50.40,46.00,50.40,1743074,84560224.00
2011/11/15,51.02,51.95,49.50,51.26,1941622,98971136.00
2011/11/16,51.70,52.80,49.81,49.97,1315433,67159064.00
2011/11/17,50.00,53.49,50.00,51.04,1594598,82533200.00
2011/11/18,50.49,51.35,48.80,49.98,986021,49579400.00
2011/11/21,49.28,50.39,47.30,48.28,1051993,50655476.00
2011/11/22,47.51,49.30,47.33,49.30,668125,32221488.00
2011/11/23,49.11,50.97,49.11,49.85,990437,49568900.00
2011/11/24,49.01,50.88,48.13,50.52,753680,37447212.00
2011/11/25,50.47,51.30,48.90,49.60,674844,33679672.00
2011/11/28,49.60,51.00,48.40,51.00,1053660,52306344.00
2011/11/29,51.60,52.28,50.88,51.47,1217991,62916184.00
2011/11/30,51.47,52.50,48.50,49.85,991924,50256388.00
2011/12/01,51.78,54.51,51.03,52.73,1985584,104451888.00
2011/12/02,51.90,52.76,50.00,51.00,948345,48779920.00
2011/12/05,50.47,50.47,45.90,45.90,1175173,56440840.00
2011/12/06,45.90,47.70,45.05,47.20,672421,31153142.00
2011/12/07,47.19,49.45,46.80,48.70,794995,38494716.00
2011/12/08,48.14,51.75,47.70,50.64,875287,43655980.00
2011/12/09,50.00,51.50,49.78,50.30,665491,33646024.00
2011/12/12,50.50,52.68,50.20,51.85,901884,46607940.00
2011/12/13,51.50,52.40,50.02,51.13,961108,48997256.00
2011/12/14,50.85,52.00,48.50,49.90,844344,42688056.00
2011/12/15,48.98,50.50,48.06,49.66,642337,31795886.00
2011/12/16,48.60,50.75,48.00,50.69,1014618,50373324.00
2011/12/19,50.02,51.50,49.17,51.28,966982,48732116.00
2011/12/20,51.10,52.36,50.60,50.60,798050,41144108.00
2011/12/21,50.88,51.56,48.50,49.00,1142099,56368456.00
2011/12/22,48.17,49.25,46.66,48.24,494692,23637744.00
2011/12/23,48.00,49.40,47.82,48.32,369045,17973234.00
2011/12/26,48.05,48.49,45.87,45.87,527495,24701110.00
2011/12/27,45.50,45.88,43.76,45.10,538708,24042286.00
2011/12/28,44.14,44.65,42.52,44.01,377344,16430558.00
2011/12/29,43.47,44.97,43.47,44.02,286568,12710239.00
2011/12/30,44.05,45.18,43.53,44.38,338795,15044220.00
2012/01/04,44.40,44.88,41.99,42.52,408625,17742382.00
2012/01/05,42.31,42.31,38.27,39.60,736117,29158492.00
2012/01/06,38.90,39.49,37.34,38.90,529557,20204686.00
2012/01/09,38.96,40.96,38.13,40.85,544875,21644672.00
2012/01/10,40.08,42.31,40.08,41.62,512523,21348978.00
2012/01/11,41.65,43.35,41.60,42.10,590977,25071196.00
2012/01/12,41.70,42.28,40.65,40.80,358699,14838458.00
2012/01/13,41.00,41.45,37.30,37.80,780317,29968316.00
2012/01/16,36.50,36.99,35.54,35.82,506486,18364570.00
2012/01/17,36.29,37.98,35.51,37.90,803983,29638028.00
2012/01/18,37.90,37.99,34.20,34.38,597056,21620348.00
2012/01/19,34.00,36.66,33.01,34.60,961249,34043480.00
2012/01/20,34.50,35.20,34.00,34.44,680810,23664172.00
2012/01/30,34.61,35.60,33.88,34.90,687815,24115948.00
2012/01/31,34.85,35.18,34.00,34.45,660128,22677904.00
2012/02/01,34.45,35.36,34.05,34.29,777925,27058026.00
2012/02/02,34.10,35.20,34.10,35.20,609093,21217952.00
2012/02/03,35.47,37.52,35.20,36.92,1129262,41249824.00
2012/02/06,37.19,37.21,36.31,36.89,718725,26505768.00
2012/02/07,36.60,36.85,35.20,35.68,794121,28363686.00
2012/02/08,35.51,36.55,35.40,36.55,646776,23367052.00
2012/02/09,36.23,38.50,36.22,37.48,924395,34749904.00
2012/02/10,37.39,37.78,36.80,37.20,685823,25530264.00
2012/02/13,36.80,38.38,36.50,37.90,769717,29116044.00
2012/02/14,37.95,39.11,37.90,38.49,785944,30302644.00
2012/02/15,38.11,38.89,37.58,38.89,646408,24782200.00
2012/02/16,38.88,39.28,37.80,38.31,582670,22468754.00
2012/02/17,38.80,39.98,37.47,39.28,1023870,39685688.00
2012/02/20,39.28,40.80,39.28,39.45,987620,39415588.00
2012/02/21,39.45,39.86,38.83,39.86,698104,27510980.00
2012/02/22,39.80,40.80,39.50,40.70,967841,38922940.00
2012/02/23,40.91,41.59,40.06,40.58,775761,31812546.00
2012/02/24,40.19,41.97,40.19,41.75,967316,39774972.00
2012/02/27,41.40,42.20,41.15,41.18,908351,37767092.00
2012/02/28,40.90,41.48,40.15,40.48,654816,26672022.00
2012/02/29,40.20,40.74,39.30,39.30,464185,18585974.00
2012/03/01,39.24,39.75,39.13,39.40,331286,13083314.00
2012/03/02,39.53,41.30,39.42,41.10,673248,27497280.00
2012/03/05,41.15,41.57,40.26,40.96,545167,22241914.00
2012/03/06,40.78,41.12,39.73,39.90,463233,18561256.00
2012/03/07,39.59,40.23,38.53,39.65,375298,14884250.00
2012/03/08,41.00,41.00,39.40,40.00,335574,13471479.00
2012/03/09,40.39,41.62,40.38,41.46,662062,27208144.00
2012/03/12,41.46,42.60,41.01,42.15,753197,31638556.00
2012/03/13,42.12,42.40,41.61,42.22,451882,18962102.00
2012/03/14,42.74,46.37,42.74,43.95,2375965,106777144.00
2012/03/15,43.70,45.45,42.20,44.60,1500230,66155520.00
2012/03/16,44.10,45.34,43.67,44.62,904850,40316972.00
2012/03/19,44.29,45.31,44.29,44.90,590545,26491778.00
2012/03/20,44.65,46.13,44.22,45.08,1161254,52681408.00
2012/03/21,45.00,45.74,42.49,43.35,929964,40680904.00
2012/03/22,42.95,43.31,42.41,43.12,360445,15445633.00
2012/03/23,43.16,43.16,41.33,41.55,428111,17959910.00
2012/03/26,41.11,41.80,40.89,41.00,292741,12125142.00
2012/03/27,41.31,41.99,41.21,41.38,394425,16406212.00
2012/03/28,41.41,41.41,38.70,38.99,596037,23602650.00
2012/03/29,38.80,39.09,37.25,37.84,411653,15690287.00
2012/03/30,38.48,38.90,36.00,36.40,531493,19839028.00
2012/04/05,36.58,37.57,36.08,37.53,787422,28976198.00
2012/04/06,37.54,37.88,37.01,37.60,533147,20036142.00
2012/04/09,38.45,39.29,38.28,38.58,957910,37143848.00
2012/04/10,37.18,38.25,36.20,38.25,631621,23514800.00
2012/04/11,37.77,38.60,37.03,38.32,435568,16530927.00
2012/04/12,38.62,38.85,37.52,38.82,501390,19185888.00
2012/04/13,38.83,39.82,38.50,39.25,546738,21447964.00
2012/04/16,39.12,39.80,38.65,39.10,398917,15692065.00
2012/04/17,39.00,39.56,38.68,39.05,415544,16215779.00
2012/04/18,39.09,39.90,38.64,39.88,539970,21196478.00
2012/04/19,39.87,40.68,39.60,40.15,531784,21297878.00
2012/04/20,40.38,41.88,39.94,41.25,604400,24870862.00
2012/04/23,41.20,41.45,39.05,39.35,612244,24381720.00
2012/04/24,39.28,39.93,37.15,38.59,438843,16887846.00
2012/04/25,38.60,38.64,38.09,38.60,238786,9159074.00
2012/04/26,38.95,39.20,38.46,38.46,220972,8567156.00
2012/04/27,38.46,39.20,38.01,38.85,279671,10836848.00
2012/05/02,39.14,41.88,39.14,40.55,565700,22928642.00
2012/05/03,40.38,41.78,40.18,41.62,482563,19908482.00
2012/05/04,41.67,45.60,41.11,43.90,981083,42728868.00
2012/05/07,44.30,45.75,43.78,44.80,868671,39064888.00
2012/05/08,44.80,44.80,43.08,43.47,606585,26524690.00
2012/05/09,43.10,44.50,42.35,43.88,633958,27685806.00
2012/05/10,43.87,46.99,43.20,45.55,1020990,46588556.00
2012/05/11,45.66,45.67,44.00,44.05,604222,27131008.00
2012/05/14,44.59,45.18,43.22,44.00,456652,20190850.00
2012/05/15,43.60,45.18,43.60,45.00,388737,17245974.00
2012/05/16,44.50,45.10,43.58,43.61,391731,17388482.00
2012/05/17,43.90,43.96,43.00,43.54,474680,20664022.00
2012/05/18,42.90,43.86,41.94,42.00,454037,19380544.00
2012/05/21,41.80,42.40,41.68,41.94,282831,11884220.00
2012/05/22,42.00,44.23,42.00,44.10,694845,30153974.00
2012/05/23,43.90,44.85,43.70,44.84,588137,26137528.00
2012/05/24,44.88,47.50,44.88,46.17,1094217,51039384.00
2012/05/25,46.21,46.46,45.08,45.89,569974,25997048.00
2012/05/28,45.90,45.95,44.10,45.41,406865,18327694.00
2012/05/29,45.52,46.20,44.50,45.81,528143,23992200.00
2012/05/30,45.79,46.36,44.60,44.79,690532,31402772.00
2012/05/31,24.79,25.86,23.80,24.70,1305603,32304274.00
2012/06/01,24.48,25.53,24.01,24.50,1263327,31320260.00
2012/06/04,24.00,24.68,23.69,24.00,859142,20703596.00
2012/06/05,24.00,24.38,23.20,23.28,850247,20179450.00
2012/06/06,23.28,23.64,23.12,23.30,483563,11280033.00
2012/06/07,23.56,23.88,23.35,23.57,620307,14664256.00
2012/06/08,23.70,23.99,22.60,22.72,948318,21919148.00
2012/06/11,22.61,23.06,22.11,22.90,580718,13131540.00
2012/06/12,22.78,24.28,22.50,23.87,1224822,29040386.00
2012/06/13,23.90,24.19,23.40,24.06,1165772,27811098.00
2012/06/14,23.90,24.60,23.60,23.88,1155143,27983840.00
2012/06/15,23.95,24.33,23.38,23.80,950068,22670220.00
2012/06/18,23.70,24.76,23.70,24.60,1296292,31564646.00
2012/06/19,24.78,25.83,24.25,25.22,2164329,54537568.00
2012/06/20,25.01,25.19,24.48,24.59,1123730,27789054.00
2012/06/21,24.31,24.49,23.60,23.73,933128,22258354.00
2012/06/25,23.74,24.00,23.25,23.34,567252,13422877.00
2012/06/26,23.05,23.34,22.29,22.99,754113,17171744.00
2012/06/27,23.05,23.47,22.63,23.20,809560,18765894.00
2012/06/28,23.20,23.52,21.90,21.91,1049133,23661508.00
2012/06/29,21.62,22.29,21.30,22.23,905400,19711042.00
2012/07/02,22.28,23.12,22.28,23.08,872176,19938526.00
2012/07/03,23.08,23.95,22.85,23.15,1050152,24533996.00
2012/07/04,23.15,23.35,21.91,22.04,1087462,24459582.00
2012/07/05,22.23,22.55,21.88,22.29,686382,15291930.00
2012/07/06,22.36,23.15,22.19,23.01,860275,19508846.00
2012/07/09,22.91,23.49,22.72,23.15,1265053,29380254.00
2012/07/10,23.14,24.38,22.88,23.58,1965858,46875416.00
2012/07/11,23.48,24.50,22.82,24.48,1532532,36316004.00
2012/07/12,24.13,25.29,24.13,25.00,2202519,54661008.00
2012/07/13,24.81,26.27,24.70,25.60,2146136,54758128.00
2012/07/16,25.63,25.83,24.13,24.88,1732413,43181904.00
2012/07/17,24.21,24.95,23.63,24.50,1214309,29736190.00
2012/07/18,24.44,24.44,22.85,23.79,1280922,30240014.00
2012/07/19,23.50,26.17,23.21,26.17,1938199,48917896.00
2012/07/20,26.95,28.75,26.93,28.37,4642313,128161528.00
2012/07/23,27.80,27.80,26.65,27.30,2486217,67646216.00
2012/07/24,27.00,27.70,26.68,27.47,1848090,50274496.00
2012/07/25,27.22,28.40,26.85,27.17,2354842,65143296.00
2012/07/26,26.81,27.08,26.15,26.26,1484364,39455052.00
2012/07/27,26.26,26.47,25.64,26.00,1000927,25926238.00
2012/07/30,25.90,26.33,25.28,25.61,748999,19225016.00
2012/07/31,25.53,26.50,25.32,26.17,1287038,33389076.00
2012/08/01,25.96,26.82,25.85,26.13,1350731,35569944.00
2012/08/02,26.20,27.48,25.95,27.36,2035397,54781004.00
2012/08/03,27.30,27.92,26.85,27.70,1466457,40215672.00
2012/08/06,27.40,28.18,27.18,27.80,1257004,34772440.00
2012/08/07,27.80,28.30,27.58,28.10,1332974,37301168.00
2012/08/08,28.13,28.19,27.32,27.47,798552,21966878.00
2012/08/09,27.34,28.47,27.11,28.26,963626,27038342.00
2012/08/10,28.29,28.89,27.52,28.56,877698,24724896.00
2012/08/13,28.21,29.05,28.21,28.79,930135,26664592.00
2012/08/14,28.69,28.80,27.30,28.70,1019674,28703526.00
2012/08/15,28.44,28.80,28.10,28.14,734823,20866312.00
2012/08/16,27.81,28.40,27.51,27.60,494148,13747233.00
2012/08/17,27.68,27.69,26.90,27.38,487647,13257604.00
