Date, SZ300297.Open, SZ300297.High, SZ300297.Low, SZ300297.Close, SZ300297.Volume, SZ300297.Adjusted
2012/03/15,28.26,31.00,28.21,30.98,13002333,382154784.00
2012/03/16,28.32,28.95,27.88,27.88,8466225,238276288.00
2012/03/19,25.80,27.70,25.50,26.63,7441094,196989712.00
2012/03/20,26.28,26.47,24.40,24.43,5636855,142576528.00
2012/03/21,24.00,24.25,22.32,22.88,4422571,102195960.00
2012/03/22,22.79,23.48,22.53,23.03,3029633,70265104.00
2012/03/23,23.28,24.09,23.15,23.43,3210433,75611944.00
2012/03/26,23.11,23.26,22.22,22.55,2431747,55250536.00
2012/03/27,22.70,22.96,22.30,22.77,2164183,49076400.00
2012/03/28,22.48,22.48,20.49,20.49,3436106,72528448.00
2012/03/29,20.12,20.50,19.30,19.76,2897640,57738908.00
2012/03/30,19.88,20.14,19.05,19.38,1966210,38722028.00
2012/04/05,19.65,20.57,19.20,20.47,2447580,48995056.00
2012/04/06,20.40,20.84,20.03,20.65,2250378,46023448.00
2012/04/09,20.40,20.41,19.70,19.70,1834586,36842996.00
2012/04/10,19.50,21.67,19.20,21.67,3470965,71401376.00
2012/04/11,21.50,22.49,21.10,22.25,4894116,107360976.00
2012/04/12,22.08,22.17,21.41,22.13,3244358,70907160.00
2012/04/13,22.00,22.86,21.71,22.13,3286685,72786496.00
2012/04/16,21.78,22.19,21.54,21.57,1699982,37015064.00
2012/04/17,21.39,22.56,21.12,22.01,2760451,60261632.00
2012/04/18,21.98,22.90,21.65,22.62,2979712,66645616.00
2012/04/19,22.43,23.00,22.30,22.84,2307590,52224520.00
2012/04/20,23.15,23.58,22.60,22.69,2682813,61676064.00
2012/04/23,22.40,22.40,20.42,20.43,4112307,86861536.00
2012/04/24,19.99,20.71,19.35,20.20,2348173,47172756.00
2012/04/25,20.15,20.55,19.82,20.30,1259639,25395104.00
2012/04/26,20.36,20.80,20.22,20.37,1310104,26882580.00
2012/04/27,20.30,20.95,20.12,20.54,1302410,26913226.00
2012/05/02,20.88,21.49,20.36,21.11,1972978,41573264.00
2012/05/03,21.00,21.75,20.88,21.60,2149267,46197988.00
2012/05/04,21.59,22.36,21.38,22.09,2106227,46352884.00
2012/05/07,21.90,22.35,21.81,22.23,1785201,39276980.00
2012/05/08,22.15,22.85,21.84,22.83,2819084,62956532.00
2012/05/09,22.71,22.71,22.03,22.11,2041947,45732344.00
2012/05/10,22.80,23.35,21.80,21.90,2953326,66257688.00
2012/05/11,21.50,21.58,20.80,20.85,2330254,49381188.00
2012/05/14,20.87,21.11,20.72,20.73,1018400,21333900.00
2012/05/15,20.45,21.09,20.20,21.04,952818,19798742.00
2012/05/16,20.90,20.95,20.62,20.71,781217,16230200.00
