Date, SZ002117.Open, SZ002117.High, SZ002117.Low, SZ002117.Close, SZ002117.Volume, SZ002117.Adjusted
2007/03/02,4.72,4.76,4.34,4.36,8729995,151403776.00
2007/03/05,4.23,4.29,4.01,4.11,3599523,58589696.00
2007/03/06,4.06,4.14,4.06,4.11,1095042,17673536.00
2007/03/07,4.12,4.33,4.12,4.28,1751518,28999230.00
2007/03/08,4.28,4.30,4.19,4.27,1039563,17178542.00
2007/03/09,4.27,4.30,4.19,4.24,959091,15853954.00
2007/03/12,4.24,4.36,4.20,4.32,1392522,23223392.00
2007/03/13,4.30,4.33,4.25,4.30,958709,15966421.00
2007/03/14,4.25,4.26,4.14,4.24,1107043,18162910.00
2007/03/15,4.22,4.28,4.20,4.27,1117858,18516824.00
2007/03/16,4.27,4.29,4.14,4.15,971823,15957286.00
2007/03/19,4.05,4.35,4.05,4.29,1730388,28802482.00
2007/03/20,4.29,4.35,4.24,4.33,1081069,18082090.00
2007/03/21,4.33,4.34,4.26,4.31,1036374,17304340.00
2007/03/22,4.34,4.47,4.31,4.35,1940476,32926012.00
2007/03/23,4.31,4.46,4.31,4.42,1196133,20206776.00
2007/03/26,4.44,4.57,4.42,4.52,1772782,30658038.00
2007/03/27,4.53,4.57,4.51,4.54,1803473,31412102.00
2007/03/28,4.54,4.56,4.30,4.46,1830075,31284060.00
2007/03/29,4.47,4.51,4.39,4.50,1329202,22769746.00
2007/03/30,4.53,4.85,4.51,4.68,2276522,40611724.00
2007/04/02,4.69,4.71,4.59,4.68,1269805,22507538.00
2007/04/03,4.71,4.74,4.65,4.71,769299,13713969.00
2007/04/04,4.71,4.74,4.65,4.66,947818,16830446.00
2007/04/05,4.64,4.72,4.57,4.71,1305530,23045682.00
2007/04/06,4.64,4.71,4.58,4.67,955811,16959108.00
2007/04/09,4.75,4.82,4.69,4.74,1580408,28451920.00
2007/04/10,4.78,4.80,4.65,4.76,1111370,19975032.00
2007/04/11,4.75,4.77,4.68,4.75,1101436,19742026.00
2007/04/12,4.75,4.89,4.75,4.84,1428519,26084482.00
2007/04/13,4.75,4.89,4.75,4.84,0,0.00
2007/04/16,4.88,4.88,4.79,4.85,1401527,25592056.00
2007/04/17,4.85,4.87,4.65,4.75,1547140,27927234.00
2007/04/18,4.76,4.87,4.72,4.85,1551607,28149368.00
2007/04/19,4.85,4.85,4.54,4.58,1506039,26881884.00
2007/04/20,4.59,4.84,4.58,4.82,1275196,22977760.00
2007/04/23,4.82,5.03,4.82,5.02,1744342,32352370.00
2007/04/24,5.02,5.03,4.87,4.91,1595342,29547610.00
2007/04/25,4.90,4.90,4.73,4.81,989589,17970874.00
2007/04/26,4.88,4.92,4.80,4.89,817098,14957706.00
2007/04/27,4.91,4.92,4.79,4.79,842450,15352896.00
2007/04/30,4.81,4.92,4.80,4.84,1106028,20204474.00
2007/05/08,4.87,5.00,4.85,4.98,1890971,34965972.00
2007/05/09,4.98,4.98,4.75,4.87,1085663,19882682.00
2007/05/10,4.87,4.92,4.82,4.87,1259897,23058596.00
2007/05/11,4.86,4.86,4.75,4.82,810101,14688589.00
2007/05/14,4.75,4.81,4.71,4.80,1185159,21418486.00
2007/05/15,4.80,4.82,4.61,4.62,1450583,25953128.00
2007/05/16,4.62,4.72,4.59,4.72,914938,16218309.00
2007/05/17,4.75,4.85,4.68,4.82,1133100,20569418.00
2007/05/18,4.82,4.90,4.77,4.80,841638,15356582.00
