Date, SZ002503.Open, SZ002503.High, SZ002503.Low, SZ002503.Close, SZ002503.Volume, SZ002503.Adjusted
2010/11/17,77.10,88.46,77.10,85.50,12270591,1029523776.00
2010/11/18,84.70,85.98,80.20,84.40,5469907,457400000.00
2010/11/19,84.40,88.60,84.00,86.93,4591714,398342816.00
2010/11/22,86.39,88.39,84.37,84.65,4426962,381829440.00
2010/11/23,83.07,84.20,80.58,83.20,2845483,234764976.00
2010/11/24,82.66,91.03,82.66,88.66,2727269,239860496.00
2010/11/25,88.66,91.00,87.60,87.60,1926098,171879104.00
2010/11/26,87.09,89.00,86.50,88.63,1380152,121123768.00
2010/11/29,88.48,90.49,88.02,88.68,1210846,108152464.00
2010/11/30,88.01,89.89,82.80,85.11,1734330,148599056.00
2010/12/01,84.50,92.65,84.50,91.58,2321961,207474224.00
2010/12/02,91.50,100.00,90.60,98.37,2272454,217883056.00
2010/12/03,97.40,101.46,94.40,97.58,1807541,175817872.00
2010/12/06,97.69,99.50,91.01,94.50,1465337,138131904.00
2010/12/07,94.00,96.30,91.47,96.25,1109039,104411800.00
2010/12/08,95.80,99.60,93.00,98.05,1228471,118331472.00
2010/12/09,97.50,102.00,94.25,96.00,1042340,102406936.00
2010/12/10,93.80,99.97,93.80,99.50,835374,81713608.00
2010/12/13,100.05,106.49,100.05,103.71,952686,98986320.00
2010/12/14,103.71,105.98,102.00,103.63,547700,56707840.00
2010/12/15,102.81,103.99,100.14,100.41,782985,79386528.00
2010/12/16,100.42,102.48,100.00,100.98,583771,58819544.00
2010/12/17,100.10,105.30,100.10,104.20,800570,82474904.00
2010/12/20,104.01,105.00,98.28,100.14,900068,91149168.00
2010/12/21,100.33,102.97,99.80,100.13,521977,52950992.00
2010/12/22,100.00,100.28,95.51,96.01,1182223,114919112.00
2010/12/23,96.00,96.00,93.00,94.00,966521,90915472.00
2010/12/24,93.88,93.88,87.61,88.55,1312765,118265720.00
2010/12/27,89.01,90.55,85.00,86.19,971912,85118488.00
2010/12/28,85.91,89.35,85.30,87.18,610657,53381508.00
2010/12/29,87.01,89.50,86.52,88.77,453134,40067804.00
2010/12/30,88.78,90.05,88.00,90.01,539648,48111732.00
2010/12/31,90.01,93.00,89.30,91.26,472873,43292456.00
2011/01/04,91.31,93.37,89.05,92.00,646663,59290156.00
2011/01/05,91.90,95.20,90.20,93.49,1276230,118543920.00
2011/01/06,92.90,95.65,92.20,94.41,912638,85977104.00
2011/01/07,94.41,95.50,92.80,93.00,462576,43127372.00
2011/01/10,92.55,92.55,85.81,87.50,959258,84189264.00
2011/01/11,86.80,87.70,82.61,83.48,557955,47425504.00
2011/01/12,83.51,84.98,83.49,84.92,358919,30212074.00
2011/01/13,85.00,85.30,83.00,84.01,462211,38874380.00
2011/01/14,83.46,84.00,80.32,81.19,355025,28924294.00
2011/01/17,80.01,80.78,76.09,76.31,539223,42209512.00
2011/01/18,75.18,78.47,74.93,75.70,459106,35047212.00
2011/01/19,75.50,77.69,75.50,77.64,508672,39080776.00
2011/01/20,77.64,77.88,73.59,73.59,469452,35685164.00
2011/01/21,73.98,75.40,72.13,75.15,769697,56820336.00
2011/01/24,75.15,75.25,72.50,73.68,524173,38611464.00
2011/01/25,73.73,75.79,73.05,75.79,311689,23304102.00
2011/01/26,75.40,76.97,75.40,75.99,249814,18987654.00
2011/01/27,75.79,76.64,74.40,76.23,401481,30269428.00
2011/01/28,76.16,77.00,75.31,76.50,407356,31034830.00
2011/01/31,83.99,84.15,77.50,79.60,492576,39213104.00
2011/02/01,79.00,79.30,77.50,77.80,287950,22503600.00
2011/02/09,76.88,78.60,76.50,76.60,176400,13664007.00
2011/02/10,76.50,79.80,75.68,79.12,385358,30124504.00
2011/02/11,79.14,80.55,78.70,79.74,384231,30672474.00
2011/02/14,79.74,81.64,78.31,80.78,487680,38913424.00
2011/02/15,80.77,81.60,79.65,79.83,430550,34731296.00
2011/02/16,79.75,82.30,79.50,81.60,474230,38625844.00
2011/02/17,81.40,87.50,81.40,84.50,2145503,182460112.00
2011/02/18,84.00,86.91,83.78,85.43,1198886,102419616.00
