Date, SZ300408.Open, SZ300408.High, SZ300408.Low, SZ300408.Close, SZ300408.Volume, SZ300408.Adjusted
2014/12/03,35.27,42.32,35.27,42.32,58300,2455276.00
2014/12/04,46.55,46.55,46.55,46.55,18700,870485.00
2014/12/05,51.21,51.21,51.21,51.21,42200,2161062.00
2014/12/08,56.33,56.33,56.33,56.33,40950,2306713.50
2014/12/09,61.96,61.96,61.96,61.96,156700,9709132.00
2014/12/10,68.16,68.16,58.00,64.88,18519727,1168951808.00
2014/12/11,61.00,64.18,60.21,61.31,9995697,617534528.00
2014/12/12,61.00,62.00,58.62,58.78,8995051,537276864.00
2014/12/15,58.00,58.00,56.21,57.37,6518911,372033024.00
2014/12/16,57.12,58.48,56.81,57.27,4435559,254529968.00
2014/12/17,56.97,56.97,54.02,54.31,7154694,395097248.00
2014/12/18,54.10,55.50,53.78,53.85,4309676,234932656.00
2014/12/19,53.88,54.24,49.58,50.08,5899503,302119296.00
2014/12/22,50.08,50.36,45.75,46.02,4745693,222742640.00
2014/12/23,46.30,50.20,46.30,48.45,5581434,271519072.00
2014/12/24,48.89,50.29,48.40,50.19,4442991,220100512.00
2014/12/25,50.20,50.20,48.18,49.05,3695785,180676144.00
2014/12/26,49.00,49.88,48.42,48.94,2207605,108396744.00
2014/12/29,48.48,48.48,46.80,47.25,2973212,140781696.00
2014/12/30,47.26,48.14,47.01,47.39,1860793,88300928.00
2014/12/31,47.45,48.10,46.60,47.90,2766244,131068520.00
2015/01/05,47.53,47.70,46.61,47.05,2295399,107850840.00
2015/01/06,46.99,48.88,46.66,48.76,3636377,174270432.00
2015/01/07,48.33,48.49,47.50,47.64,2175022,103986016.00
2015/01/08,47.64,48.16,47.00,47.09,1823890,87079232.00
2015/01/09,47.01,47.86,46.85,46.88,2112597,99725640.00
2015/01/12,46.50,46.70,45.01,45.06,2749467,125779232.00
2015/01/13,45.18,46.56,45.00,46.03,2163481,99221824.00
2015/01/14,45.63,46.15,45.26,45.40,1960261,89400160.00
2015/01/15,45.22,46.60,45.15,46.18,1790763,82595048.00
2015/01/16,46.17,47.47,46.02,46.98,2128977,99888992.00
2015/01/19,46.23,49.57,46.00,47.88,5113386,246502720.00
2015/01/20,48.08,50.54,47.61,50.48,6603518,327757184.00
2015/01/21,50.80,52.25,49.80,50.51,5582601,284203232.00
2015/01/22,50.01,50.88,50.00,50.78,2815926,142238080.00
2015/01/23,51.00,51.00,49.08,49.10,3141301,156332896.00
2015/01/26,48.80,50.25,48.75,49.98,1856817,92450216.00
2015/01/27,49.98,50.47,49.08,49.53,1585937,78837592.00
2015/01/28,49.53,50.35,49.09,49.67,1696313,84592352.00
2015/01/29,49.12,49.59,48.71,48.71,1544950,75873192.00
2015/01/30,48.80,49.45,48.17,48.41,1622293,79198624.00
