Date, SZ300118.Open, SZ300118.High, SZ300118.Low, SZ300118.Close, SZ300118.Volume, SZ300118.Adjusted
2010/09/02,58.98,60.00,55.52,57.62,26843914,1541728640.00
2010/09/03,58.63,59.93,56.70,57.46,14406283,839927040.00
2010/09/06,58.18,58.66,52.60,52.95,10963644,598292032.00
2010/09/07,52.45,53.33,52.10,52.67,4890451,257609248.00
2010/09/08,52.10,52.50,50.66,50.93,5914643,303447296.00
2010/09/09,51.69,53.39,51.60,51.70,5219737,273552800.00
2010/09/10,51.71,52.16,50.01,50.96,3804825,193130496.00
2010/09/13,51.08,51.99,50.30,51.33,2727710,139775520.00
2010/09/14,51.20,53.37,51.20,52.58,4429536,232094608.00
2010/09/15,52.00,52.08,48.12,48.55,5050658,251655984.00
2010/09/16,48.54,48.98,46.46,46.86,3197999,151858496.00
2010/09/17,47.02,47.40,45.50,45.89,2229376,102905784.00
2010/09/20,46.01,46.25,43.76,44.20,2816790,125682928.00
2010/09/21,44.20,44.67,43.60,44.04,1584110,69854384.00
2010/09/27,44.49,44.87,43.67,44.56,1429376,63519644.00
2010/09/28,44.28,44.49,42.60,42.67,2632450,114268944.00
2010/09/29,42.19,43.28,42.05,42.16,1627149,69376200.00
2010/09/30,44.97,46.38,44.22,46.38,4522273,206752544.00
2010/10/08,47.80,49.39,47.31,48.35,5917236,287252672.00
2010/10/11,48.10,49.32,46.69,49.19,4553295,218604944.00
2010/10/12,48.63,49.88,48.36,48.55,2599449,127431928.00
2010/10/13,48.40,49.05,46.89,48.04,2405182,115356456.00
2010/10/14,48.40,48.88,47.20,47.64,1911713,91743088.00
2010/10/15,47.50,49.28,47.36,48.28,2535311,122466560.00
2010/10/18,48.28,50.49,47.51,50.48,4529361,223717280.00
2010/10/19,50.50,53.59,49.80,52.19,4931959,256987744.00
2010/10/20,52.00,53.00,50.72,51.18,4077362,211285680.00
2010/10/21,51.50,51.68,50.15,50.27,2573327,130745272.00
2010/10/22,50.30,51.90,50.30,51.31,3110165,158505312.00
2010/10/25,51.98,52.97,51.32,51.88,3050356,159491680.00
2010/10/26,51.80,51.99,50.20,50.80,2897835,147350016.00
2010/10/27,50.81,51.79,50.21,51.00,2056244,104939976.00
2010/10/28,50.75,54.28,50.70,54.00,5366265,285763136.00
2010/10/29,54.00,55.20,53.12,53.84,4161419,225478704.00
2010/11/01,54.48,56.10,54.05,54.71,4764707,261972064.00
2010/11/02,54.48,55.50,52.50,52.52,4767035,258654864.00
2010/11/03,51.90,52.48,50.80,51.22,2937892,151518096.00
2010/11/04,51.32,52.00,50.51,51.82,1944342,99883072.00
2010/11/05,52.00,53.00,51.52,53.00,2285978,119176312.00
2010/11/08,53.70,55.84,53.68,55.75,3825443,210630576.00
2010/11/09,57.10,58.49,55.90,56.05,4524742,258066992.00
2010/11/10,55.85,58.18,55.55,57.58,3496672,200622320.00
2010/11/11,57.65,58.60,56.05,56.10,3833151,221513712.00
2010/11/12,56.33,59.90,56.00,57.20,6234963,360088864.00
2010/11/15,58.50,62.92,58.50,62.92,5058979,311893952.00
2010/11/16,62.90,65.30,59.92,64.00,5643461,353999488.00
2010/11/17,62.77,64.22,60.21,60.36,3801487,235919632.00
2010/11/18,60.93,62.40,60.00,60.67,3446996,210391472.00
2010/11/19,61.50,65.75,61.00,65.41,4169079,266965344.00
2010/11/22,66.08,69.61,65.77,66.51,5032165,339988608.00
2010/11/23,65.76,69.68,65.41,69.68,3706977,251906576.00
2010/11/24,70.10,71.66,68.36,70.00,3096027,216471296.00
2010/11/25,70.10,71.66,68.36,70.00,0,0.00
2010/11/26,68.52,72.78,68.30,70.50,2958479,208602448.00
2010/11/29,70.00,70.48,68.60,69.90,3084998,214362112.00
2010/11/30,69.95,72.20,65.02,68.48,3687859,252198960.00
2010/12/01,67.51,69.19,66.11,67.00,2520770,170214832.00
2010/12/02,67.40,68.49,65.70,66.99,5538761,370817600.00
2010/12/03,68.00,68.88,66.55,67.88,3560859,241580832.00
2010/12/06,67.91,69.44,65.50,65.99,3637151,244926208.00
2010/12/07,65.00,66.76,63.60,66.34,2627439,171253024.00
