Date, 300373.Open, 300373.High, 300373.Low, 300373.Close, 300373.Volume, 300373.Adjusted
2014/07/01,29.04,29.80,28.30,28.90,7955575,230088096.00
2014/07/02,28.61,28.85,27.55,28.21,5898865,166299312.00
2014/07/03,28.00,28.82,27.88,28.64,4716662,134886528.00
2014/07/04,28.45,29.16,28.34,28.60,5118492,147089424.00
2014/07/07,28.48,28.48,27.63,27.86,4370369,121719240.00
2014/07/08,27.84,28.24,27.33,28.18,3663298,101927720.00
2014/07/09,27.93,28.28,26.20,26.95,4118856,113772448.00
2014/07/10,26.88,27.55,26.70,26.95,2517455,68393296.00
2014/07/11,26.77,27.29,26.51,26.63,2700323,72524816.00
2014/07/14,26.60,27.19,26.40,27.11,2280993,61031548.00
2014/07/15,27.13,27.18,26.17,26.33,2787611,73756944.00
2014/07/16,26.13,26.45,25.45,25.56,2334514,60373612.00
2014/07/17,25.66,25.97,25.50,25.86,1450132,37348268.00
2014/07/18,25.80,26.15,25.62,25.67,1277827,33044142.00
2014/07/21,25.67,25.75,25.03,25.35,1405607,35635320.00
2014/07/22,25.43,26.02,25.35,25.93,1772332,45775656.00
2014/07/23,25.97,26.08,24.56,24.81,2638119,66460412.00
2014/07/24,24.81,25.44,24.22,25.30,2321186,57895624.00
2014/07/25,25.00,25.34,24.58,24.95,1650624,41158444.00
2014/07/28,25.10,25.55,24.87,25.46,2553729,64641924.00
2014/07/29,25.51,26.08,25.51,25.83,2638562,68119792.00
2014/07/30,25.81,25.82,25.33,25.74,2281239,58303488.00
2014/07/31,25.78,25.97,25.57,25.80,1715141,44155672.00
2014/08/01,25.65,25.66,24.81,24.93,2337018,59150328.00
2014/08/04,24.79,25.25,24.79,25.16,954659,23949020.00
2014/08/05,25.14,25.77,24.91,25.71,2247884,57201552.00
2014/08/06,25.64,26.10,25.53,25.80,2468991,63892204.00
2014/08/07,25.80,26.10,25.80,25.92,1948621,50459508.00
2014/08/08,26.10,26.18,25.72,25.97,2111105,54777880.00
2014/08/11,25.91,26.25,25.86,26.25,2450756,63942560.00
2014/08/12,26.40,27.43,26.40,27.23,5409719,146731104.00
2014/08/13,27.10,27.10,26.25,26.67,3615459,96234512.00
2014/08/14,26.70,26.85,26.25,26.26,2161212,57462296.00
2014/08/15,26.26,26.45,26.00,26.40,1939299,50956252.00
2014/08/18,26.38,27.09,26.37,27.02,2650880,71022000.00
2014/08/19,27.06,27.58,26.88,27.26,3937082,107065280.00
2014/08/20,27.26,27.80,26.92,27.45,4024270,110127104.00
2014/08/21,27.50,27.75,26.91,27.27,3121324,85215864.00
2014/08/22,27.34,27.96,27.09,27.95,4186249,115732880.00
2014/08/25,28.10,28.28,27.27,27.38,3115908,85951928.00
2014/08/26,27.39,27.45,26.43,26.60,2706716,72500640.00
2014/08/27,26.49,26.94,26.49,26.62,1400594,37487160.00
2014/08/28,26.69,26.95,26.02,26.23,1969373,52109660.00
2014/08/29,26.30,26.64,26.23,26.55,1222557,32352828.00
2014/09/01,26.55,27.20,26.45,27.17,1985210,53428664.00
2014/09/02,27.23,28.25,27.23,27.93,4873649,135744608.00
2014/09/03,27.84,28.13,27.46,28.13,4055806,112647384.00
2014/09/04,28.13,29.48,27.91,28.94,6455181,185642800.00
2014/09/05,28.86,28.96,28.39,28.63,3392334,97301960.00
2014/09/09,28.70,29.15,28.45,28.95,3287169,94934488.00
2014/09/10,28.71,29.46,28.52,29.38,3959867,115133608.00
2014/09/11,29.38,29.98,28.91,29.20,6001804,176833360.00
2014/09/12,29.14,29.55,28.98,29.32,2703013,79056592.00
2014/09/15,29.18,29.96,29.13,29.67,3456084,102359592.00
2014/09/16,29.55,29.95,27.97,28.02,4493761,130753000.00
2014/09/17,28.02,28.48,27.55,28.31,2317667,65059620.00
2014/09/18,28.10,28.58,28.00,28.27,1781638,50443352.00
2014/09/19,28.36,28.46,27.96,28.36,1652756,46645064.00
2014/09/22,28.20,28.30,27.58,27.58,2126150,59127920.00
2014/09/23,27.45,28.12,27.36,28.09,1646585,45826992.00
2014/09/24,27.91,28.37,27.87,28.34,2313159,65261308.00
2014/09/25,28.37,28.67,28.04,28.22,2215066,62708564.00
2014/09/26,28.27,28.30,27.06,28.14,1803421,50535704.00
2014/09/29,28.01,28.84,28.01,28.75,3417790,97086232.00
2014/09/30,28.76,28.96,28.60,28.80,3261694,93936912.00
2014/10/08,28.83,29.49,28.80,29.40,3462821,101191072.00
2014/10/09,29.41,29.57,28.70,29.16,3684275,107198888.00
2014/10/10,29.10,29.10,28.68,28.77,2027384,58543548.00
2014/10/13,28.65,29.78,28.15,29.78,5063966,147419024.00
2014/10/14,29.68,30.45,29.21,29.49,5021186,149765664.00
2014/10/15,29.30,30.79,29.19,30.47,6504285,196705520.00
2014/10/16,30.15,31.86,29.85,30.71,6758191,209521552.00
2014/10/17,30.65,32.57,29.80,32.29,10467088,328079744.00
2014/10/20,32.30,32.31,31.40,32.19,5192790,165820496.00
2014/10/21,31.96,32.79,31.66,31.78,4646318,149193136.00
2014/10/22,31.72,31.90,30.19,30.20,5020691,155564976.00
2014/10/23,30.17,30.17,28.85,29.00,3443775,101611904.00
2014/10/24,28.98,29.58,28.82,29.20,2619438,76559816.00
2014/10/27,29.15,29.78,28.66,29.62,1952851,57321280.00
2014/10/28,29.62,30.53,29.62,30.53,2639673,79637400.00
2014/10/29,30.53,31.00,30.19,30.41,3196315,97504840.00
2014/10/30,30.30,31.51,30.24,31.13,4022109,124524232.00
2014/10/31,31.30,31.37,30.21,30.82,3102242,95170064.00
2014/11/03,31.08,31.48,30.80,31.23,2569761,80252480.00
2014/11/04,31.20,31.33,29.94,30.23,3356940,102268208.00
2014/11/05,30.20,30.25,29.41,29.55,2495345,74012608.00
2014/11/06,29.70,30.28,29.61,30.28,1886930,56578728.00
2014/11/07,30.44,30.87,29.77,30.04,2839243,86275264.00
2014/11/10,29.90,30.40,29.60,30.20,1915580,57381888.00
2014/11/11,30.10,30.10,28.33,28.62,3208071,93524416.00
2014/11/12,28.45,29.42,28.40,29.26,2096543,60702632.00
2014/11/13,28.99,28.99,27.70,27.95,3196982,89811040.00
2014/11/14,27.50,27.90,27.25,27.66,1920762,52811528.00
2014/11/17,27.50,28.25,27.50,27.98,1450503,40567052.00
2014/11/18,28.00,28.19,27.82,28.01,950751,26600092.00
2014/11/19,28.01,28.57,27.98,28.45,1658037,46968952.00
2014/11/20,28.30,28.39,27.91,28.03,1217116,34220672.00
2014/11/21,28.11,28.47,28.11,28.42,1636872,46454828.00
2014/11/24,28.70,28.79,28.23,28.33,1762848,50090640.00
2014/11/25,28.33,28.76,28.00,28.58,2881362,81435928.00
2014/11/26,28.50,29.97,28.35,29.49,3916094,114461728.00
2014/11/27,29.50,30.15,29.35,29.95,3688893,109948592.00
2014/11/28,29.75,29.96,29.29,29.68,2836600,83979512.00
2014/12/01,29.68,30.97,29.52,30.71,4912834,149247232.00
2014/12/02,30.74,31.88,30.42,31.09,4939179,154828896.00
2014/12/03,30.97,31.69,29.83,30.58,4609784,141010480.00
2014/12/04,30.66,30.86,29.98,30.33,3620440,109742024.00
2014/12/05,30.21,30.23,28.20,28.61,4105834,119240168.00
2014/12/08,28.45,28.92,27.91,28.29,2663576,75576920.00
2014/12/09,28.27,28.57,27.21,27.28,3024988,83931688.00
2014/12/10,27.28,28.30,27.15,28.09,1848081,51452532.00
2014/12/11,27.89,28.43,27.78,28.30,1663788,46977188.00
2014/12/12,28.30,28.76,28.16,28.65,1591584,45281812.00
2014/12/15,28.40,29.09,28.36,29.09,1906963,54989804.00
2014/12/16,29.20,29.45,28.61,28.70,1663256,47980588.00
2014/12/17,28.61,28.65,27.65,27.85,2095479,58686752.00
2014/12/18,27.73,28.29,27.46,27.60,1134130,31619784.00
2014/12/19,27.49,27.82,26.20,26.57,2146307,57414940.00
2014/12/22,26.57,26.57,24.06,24.46,1921687,47995908.00
2014/12/23,24.99,25.34,24.50,25.15,1367387,34170624.00
2014/12/24,25.28,25.83,25.28,25.77,1168721,29937016.00
2014/12/25,25.75,25.80,25.16,25.58,1064745,27139752.00
2014/12/26,25.58,25.65,25.10,25.21,945657,23949486.00
2014/12/29,25.21,25.21,23.76,24.11,1804398,43666844.00
2014/12/30,24.11,24.40,24.00,24.17,924609,22315192.00
2014/12/31,24.21,24.80,24.19,24.58,1077754,26432688.00
2015/01/05,24.61,24.88,23.80,24.24,1313028,31625386.00
2015/01/06,24.00,25.22,23.90,25.20,1606679,39897204.00
2015/01/07,25.18,25.26,24.66,24.85,1417141,35205060.00
2015/01/08,25.18,25.26,24.66,24.85,0,0.00
2015/01/09,25.40,25.54,24.80,25.09,1837153,46446000.00
2015/01/12,25.11,25.36,24.60,24.76,927709,23157022.00
2015/01/13,24.92,25.66,24.47,25.65,1692325,42641372.00
2015/01/14,25.58,25.64,24.93,25.04,1231204,31032136.00
2015/01/15,25.23,25.26,24.90,24.96,972281,24349520.00
2015/01/16,24.91,25.39,24.91,25.19,1406149,35468904.00
2015/01/19,24.95,25.92,24.40,25.13,2379285,60288776.00
2015/01/20,25.18,26.99,25.12,26.84,3825426,100294152.00
2015/01/21,26.67,26.90,26.29,26.81,2800068,74589944.00
2015/01/22,26.80,27.20,26.67,27.10,2022163,54533124.00
2015/01/23,27.10,27.30,26.50,26.55,1708196,45639096.00
2015/01/26,26.80,27.00,26.49,26.95,1215931,32542592.00
2015/01/27,26.94,27.22,26.61,27.13,1460483,39368416.00
2015/01/28,26.97,27.68,26.90,27.33,1913156,52280620.00
2015/01/29,27.19,27.69,27.02,27.06,1183651,32234022.00
2015/01/30,27.09,27.30,26.10,26.10,1581562,41851364.00
2015/02/02,26.00,26.36,25.66,26.05,768262,19998290.00
2015/02/03,26.08,27.51,26.06,27.24,2194659,59251400.00
2015/02/04,27.40,27.50,26.93,27.30,1604921,43740088.00
2015/02/05,27.36,29.31,27.06,27.93,4689255,132607232.00
2015/02/06,27.80,28.37,27.14,27.19,2356074,65424776.00
2015/02/09,27.17,27.30,26.26,26.35,1355674,36240232.00
2015/02/10,26.12,26.85,26.12,26.80,1039866,27499794.00
2015/02/11,26.70,27.47,26.70,27.08,1046419,28424362.00
2015/02/12,27.09,27.56,27.09,27.34,915227,25019186.00
2015/02/13,27.39,28.19,27.26,27.93,1614447,44988048.00
2015/02/16,27.93,28.45,27.80,28.40,1844631,52013756.00
2015/02/17,28.43,28.59,27.80,28.25,1598977,44891016.00
2015/02/25,28.25,28.68,28.02,28.23,1943809,55078824.00
2015/02/26,28.23,28.39,27.56,27.97,1871252,52132900.00
2015/02/27,27.99,29.25,27.82,28.97,4180484,119981368.00
2015/03/02,29.00,30.50,28.85,30.22,6567061,195641888.00
2015/03/03,30.26,31.49,29.73,30.80,7031962,216205056.00
2015/03/04,30.40,33.88,30.37,32.95,7395347,234910496.00
2015/03/05,32.70,33.00,32.03,32.63,2718427,88270464.00
2015/03/06,32.62,33.78,32.10,33.48,4100055,135165392.00
2015/03/09,33.20,33.20,31.62,32.60,3137404,101234408.00
2015/03/10,32.55,32.80,31.88,32.36,2366881,76492792.00
2015/03/11,32.35,35.50,31.57,35.10,6765756,225119008.00
2015/03/12,34.88,34.88,32.00,33.60,4176403,139545280.00
2015/03/13,33.41,33.93,32.35,33.20,2111692,69798192.00
2015/03/16,33.22,34.30,33.05,33.98,4793915,161753408.00
2015/03/17,33.85,34.97,33.01,33.35,4336449,147159328.00
2015/03/18,33.34,33.55,32.52,33.53,3478815,114802648.00
2015/03/19,33.45,33.45,32.60,32.87,3473485,114310984.00
2015/03/20,32.80,33.80,32.76,33.19,4515960,149892192.00
2015/03/23,33.35,34.59,33.35,34.33,7533869,256319824.00
2015/03/24,34.27,37.68,33.75,37.48,12652222,449623136.00
2015/03/25,36.85,37.38,35.60,36.75,6290680,230422608.00
2015/03/26,36.40,36.40,33.61,34.04,6067224,210308032.00
2015/03/27,33.90,34.88,33.61,34.43,3119409,106796848.00
2015/03/30,34.50,34.99,33.49,33.73,3401796,115910176.00
2015/03/31,33.69,34.15,33.50,33.84,3157815,107127416.00
2015/04/01,33.85,35.30,33.56,34.96,4291916,147982944.00
2015/04/02,35.66,36.37,34.78,35.58,5668712,201650448.00
2015/04/03,36.00,39.14,36.00,39.14,11039126,424009824.00
2015/04/07,40.00,40.49,38.60,39.25,7552864,298425536.00
2015/04/08,39.22,39.22,36.42,37.53,5333478,201061648.00
2015/04/09,37.30,37.36,34.12,36.47,4079201,146257568.00
2015/04/10,36.30,38.38,35.81,37.87,4911205,183506560.00
2015/04/13,37.89,38.50,36.57,38.00,4150964,156014688.00
2015/04/14,37.51,38.40,35.92,36.50,4475765,166626048.00
2015/04/15,36.51,38.66,35.80,37.86,7561479,284148544.00
2015/04/16,37.20,41.65,36.37,40.87,9414531,382210304.00
2015/04/17,41.71,43.90,40.00,42.50,7885508,330256384.00
2015/04/20,41.60,46.75,41.06,45.39,6351913,284802528.00
2015/04/21,44.70,49.90,44.50,49.90,5754036,278528864.00
2015/04/22,50.60,50.99,47.47,48.77,4759610,232981904.00
2015/04/23,47.00,52.80,47.00,51.28,7052390,348128448.00
2015/04/24,49.50,56.41,49.50,56.41,5584533,301376960.00
2015/04/27,57.55,62.00,54.02,57.50,4341117,250973824.00
2015/04/28,56.40,58.49,52.04,56.40,4228701,231533600.00
2015/04/29,57.80,61.97,55.40,55.97,6196984,364595456.00
2015/04/30,54.80,57.50,52.30,55.09,4549967,250433328.00
2015/05/04,54.50,54.92,51.11,52.98,2387098,127505848.00
2015/05/05,52.43,54.50,50.00,50.00,2395575,123675208.00
2015/05/06,50.22,54.80,49.00,51.92,3821658,198916256.00
2015/05/07,50.81,56.50,50.00,54.90,3202932,171387392.00
2015/05/08,54.90,60.00,54.90,59.98,3879524,226185424.00
2015/05/11,59.35,63.78,59.02,62.20,2897034,177166448.00
2015/05/12,62.00,62.50,58.01,59.12,3917898,232803744.00
2015/05/13,57.01,60.00,56.31,58.80,3373453,198219440.00
2015/05/14,58.60,60.60,57.00,58.90,1750241,103335536.00
2015/05/15,58.18,58.61,55.80,56.50,2776692,157878672.00
2015/05/18,56.10,58.38,55.77,56.60,3420626,193929680.00
2015/05/19,56.63,57.76,54.00,55.47,3019922,166399600.00
2015/05/20,55.91,61.02,55.91,61.02,4567926,269354304.00
2015/05/21,62.85,67.12,61.01,67.12,4438435,289774944.00
2015/05/22,68.01,68.05,61.03,62.32,5521431,351140096.00
2015/05/25,60.12,61.29,58.12,60.19,3263081,196092720.00
2015/05/26,60.75,66.21,60.41,66.21,2171574,140957744.00
2015/05/27,69.50,72.83,68.21,69.20,5089778,357855168.00
2015/05/28,68.40,75.00,66.57,67.00,4777657,340082976.00
2015/05/29,67.01,71.00,62.56,69.37,3428150,232830224.00
2015/06/01,71.00,76.31,69.56,76.31,5170900,378455072.00
2015/06/02,78.90,80.00,74.00,77.98,3696931,285802784.00
2015/06/03,80.00,85.78,78.10,85.78,4292227,356922880.00
2015/06/04,86.78,94.00,77.20,88.45,3696286,312022176.00
2015/06/05,88.69,95.91,86.20,87.78,4208037,384033152.00
2015/06/08,86.82,86.82,79.00,82.50,3896447,316891872.00
2015/06/09,86.82,86.82,79.00,82.50,0,0.00
2015/06/10,86.82,86.82,79.00,82.50,0,0.00
2015/06/11,86.82,86.82,79.00,82.50,0,0.00
2015/06/12,86.82,86.82,79.00,82.50,0,0.00
2015/06/15,86.82,86.82,79.00,82.50,0,0.00
2015/06/16,86.82,86.82,79.00,82.50,0,0.00
2015/06/17,86.82,86.82,79.00,82.50,0,0.00
2015/06/18,86.82,86.82,79.00,82.50,0,0.00
2015/06/19,86.82,86.82,79.00,82.50,0,0.00
2015/06/23,86.82,86.82,79.00,82.50,0,0.00
2015/06/24,86.82,86.82,79.00,82.50,0,0.00
2015/06/25,86.82,86.82,79.00,82.50,0,0.00
2015/06/26,86.82,86.82,79.00,82.50,0,0.00
2015/06/29,86.82,86.82,79.00,82.50,0,0.00
2015/06/30,86.82,86.82,79.00,82.50,0,0.00
2015/07/01,86.82,86.82,79.00,82.50,0,0.00
2015/07/02,86.82,86.82,79.00,82.50,0,0.00
2015/07/03,86.82,86.82,79.00,82.50,0,0.00
2015/07/06,86.82,86.82,79.00,82.50,0,0.00
2015/07/07,86.82,86.82,79.00,82.50,0,0.00
2015/07/08,86.82,86.82,79.00,82.50,0,0.00
2015/07/09,86.82,86.82,79.00,82.50,0,0.00
2015/07/10,86.82,86.82,79.00,82.50,0,0.00
2015/07/13,86.82,86.82,79.00,82.50,0,0.00
2015/07/14,74.25,74.25,74.25,74.25,418600,31081050.00
2015/07/15,66.83,66.83,66.83,66.83,12100,808643.00
2015/07/16,60.15,64.70,60.15,60.15,11897930,719774272.00
2015/07/17,60.15,64.05,56.90,62.40,10613083,645158144.00
2015/07/20,60.00,62.30,58.15,59.00,6866884,411951488.00
2015/07/21,57.88,62.97,56.32,62.20,7287048,440624768.00
2015/07/22,62.40,63.00,58.88,60.00,5690101,345931584.00
2015/07/23,60.90,63.28,59.30,62.73,5549118,343181280.00
2015/07/24,63.55,69.00,62.30,67.70,9285515,608327104.00
2015/07/27,65.50,69.00,60.93,60.93,8335543,545302592.00
2015/07/28,54.84,60.00,54.84,54.84,7120995,394644032.00
2015/07/29,58.00,58.32,50.00,55.21,5057582,271481632.00
2015/07/30,54.00,55.78,49.75,49.77,3938888,209943760.00
2015/07/31,49.30,49.30,44.79,45.50,3754715,175734064.00
2015/08/03,45.00,45.00,40.95,40.96,3344116,141981760.00
2015/08/04,40.71,45.06,40.71,45.06,2459194,106276328.00
2015/08/05,47.00,48.50,45.06,45.31,4330505,202324736.00
2015/08/06,43.33,45.50,42.47,44.30,3005577,132063744.00
2015/08/07,45.10,48.00,45.00,47.46,3641037,170250672.00
2015/08/10,48.47,51.88,48.00,50.96,3699136,183183312.00
2015/08/11,50.81,50.85,49.00,49.71,4767889,238421904.00
2015/08/12,49.06,49.70,47.28,47.35,2889802,140424000.00
2015/08/13,47.27,49.41,46.58,49.33,3292716,157848800.00
2015/08/14,49.14,51.39,49.00,50.03,4829722,241317136.00
2015/08/17,49.25,49.65,48.00,49.12,2973520,145353776.00
2015/08/18,49.16,50.11,44.21,44.21,4405173,210262432.00
2015/08/19,42.00,44.92,40.30,44.65,4369100,186986192.00
2015/08/20,43.97,45.44,42.51,42.56,2981806,130841200.00
2015/08/21,41.11,43.45,40.91,41.20,3067591,129175080.00
2015/08/24,38.80,39.80,37.08,37.08,1979696,74421984.00
2015/08/25,33.38,35.00,33.37,33.37,2320432,78124448.00
2015/08/26,33.64,35.76,31.46,32.50,4349147,146791040.00
2015/08/27,33.51,34.50,31.43,34.20,3505851,116657192.00
2015/08/28,34.60,37.62,34.60,37.62,4588684,163070048.00
2015/08/31,37.10,37.35,34.00,34.02,3137396,112375088.00
2015/09/01,34.02,34.08,30.62,30.62,2899146,91709312.00
2015/09/02,28.80,32.10,28.25,28.99,2498412,75255616.00
2015/09/07,30.07,31.75,30.00,30.21,2406764,74073336.00
2015/09/08,30.15,33.04,30.15,33.00,2744041,86638336.00
2015/09/09,33.45,36.30,33.35,36.30,4936822,174073792.00
2015/09/10,35.84,37.60,35.23,37.02,4669978,170065072.00
2015/09/11,37.10,39.83,36.87,37.90,4437440,168823616.00
2015/09/14,37.80,37.80,34.11,34.11,3074417,110301400.00
2015/09/15,31.90,32.68,30.70,30.70,3359075,105201416.00
2015/09/16,31.05,33.77,30.61,33.77,4225454,136010800.00
2015/09/17,33.70,37.15,33.13,34.58,6839865,245293248.00
2015/09/18,35.30,35.78,33.15,35.37,5831847,200339984.00
2015/09/21,34.60,38.91,34.08,38.89,6573223,242807760.00
2015/09/22,38.26,39.95,37.07,38.81,7238297,280091008.00
2015/09/23,37.98,41.84,37.97,40.64,6138686,245083296.00
2015/09/24,41.00,42.98,39.66,40.62,5922651,246319600.00
2015/09/25,40.01,40.80,36.82,37.40,5157507,198260896.00
2015/09/28,38.01,41.00,37.01,40.67,4408626,172742912.00
2015/09/29,39.60,40.80,38.60,39.75,3804443,150929584.00
2015/09/30,40.00,40.40,38.01,38.68,2961564,115333592.00
2015/10/08,40.50,41.50,39.60,41.04,3886816,158550752.00
2015/10/09,40.85,41.99,40.64,41.81,3770936,156220416.00
2015/10/12,42.00,44.63,41.99,44.48,4722109,205971200.00
2015/10/13,44.01,47.71,43.60,46.48,6074510,275745280.00
2015/10/14,45.68,46.48,44.60,45.12,4547463,206190400.00
2015/10/15,45.48,47.33,45.12,46.97,5960261,275928288.00
2015/10/16,47.03,48.45,46.01,48.40,5236689,246262592.00
2015/10/19,50.01,50.01,45.82,46.90,5232266,249397648.00
2015/10/20,46.50,48.33,46.50,48.05,3874721,184477376.00
2015/10/21,49.38,49.79,43.25,43.35,8500884,398604064.00
2015/10/22,43.38,45.68,43.00,45.38,5209902,231849584.00
2015/10/23,45.60,47.58,45.13,47.40,5723876,265982336.00
